_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-23,M39057,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HRGL1,,-23,5.2,14,30293,364,879,55,6.3,0.82,655|677|1191|1490|1634|2006|2173|2195|2302|3280|3485|3488|3491|4487|4853|5352|5360|5992|5999|6319|6657|6662|7033|7431|7474|8407|9388|10611|10630|10763|23362|23462|23670|24147|26011|29995|50937|51313|54212|54477|55890|56034|56884|79026|79971|80781|81578|83604|83733|84168|92293|120114|147495|157638|220296,BMP7|ZFP36L1|CLU|CCN2|DCN|ELN|FABP7|FAT1|FOXJ1|HES1|IGFBP2|IGFBP5|CCN1|MSX1|NOTCH2|PLOD2|PLTP|RFX4|RGS4|SCD|SOX2|SOX9|TFF3|VIM|WNT5A|TAGLN2|LIPG|PDLIM5|PDPN|NES|PSD3|HEY1|CEMIP2|FJX1|TENM4|LMCD1|CDON|GASK1B|SNTG1|PLEKHA5|GPRC5C|PDGFC|FSTL5|AHNAK|WLS|COL18A1|COL21A1|TMEM47|SLC25A18|ANTXR1|TMEM132C|FAT3|APCDD1|LRATD2|HEPACAM,-20,0
1,-22,M39117,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C13 LSECS 2,,-22,5.8,14,30293,283,879,48,5.5,0.77,1003|1266|1601|1906|1910|2034|2321|3280|3487|3490|3977|4082|4091|4094|4281|4651|4739|4811|4858|5360|6446|6578|6624|7010|7025|7026|7049|7052|7075|7078|7122|7123|7837|7980|8613|8829|9537|9590|9891|10894|11170|27115|28231|59277|64123|79572|115361|387763,CDH5|CNN3|DAB2|EDN1|EDNRB|EPAS1|FLT1|HES1|IGFBP4|IGFBP7|LIFR|MARCKS|SMAD6|MAF|MID1|MYO10|NEDD9|NID1|NOVA2|PLTP|SGK1|SLCO2A1|FSCN1|TEK|NR2F1|NR2F2|TGFBR3|TGM2|TIE1|TIMP3|CLDN5|CLEC3B|PXDN|TFPI2|PLPP3|NRP1|TP53I11|AKAP12|NUAK1|LYVE1|FAM107A|PDE7B|SLCO4A1|NTN4|ADGRL4|ATP13A3|GBP4|C11orf96,-20,0
1,-22,M39108,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-22,7.2,15,30293,191,879,40,4.6,0.7,718|1000|1028|1152|1191|1368|1462|1490|1832|2263|3176|3280|3491|3698|3773|3855|4638|4651|5792|6372|6382|6425|6558|6590|6662|7026|7071|8470|9518|11343|25805|51330|51473|54206|55195|56937|79789|83539|139221|359948,C3|CDH2|CDKN1C|CKB|CLU|CPM|VCAN|CCN2|DSP|FGFR2|HNMT|HES1|CCN1|ITIH2|KCNJ16|KRT7|MYLK|MYO10|PTPRF|CXCL6|SDC1|SFRP5|SLC12A2|SLPI|SOX9|NR2F2|KLF10|SORBS2|GDF15|MGLL|BAMBI|TNFRSF12A|DCDC2|ERRFI1|CCDC198|PMEPA1|CLMN|CHST9|PWWP3B|IRF2BP2,-20,0
1,-22,M39174,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ACINAR CELL,,-22,3.6,12,30293,731,879,77,8.8,0.95,12|51|445|586|677|718|894|1052|1266|1368|1906|2296|2512|2590|2921|3091|3122|3280|3485|3576|3673|3728|3855|3939|4008|4050|4082|4254|4495|4609|5176|5205|5360|5792|5874|6303|6355|6387|6446|6498|6558|6648|6662|7168|7431|8407|8470|8507|8553|8804|9021|9052|9180|9194|9518|9537|9588|10397|10611|23092|23670|25878|30844|51129|51200|51330|55366|57509|59277|79789|79924|80176|84419|84910|90427|116496|157506,SERPINA3|ACOX1|ASS1|BCAT1|ZFP36L1|C3|CCND2|CEBPD|CNN3|CPM|EDN1|FOXC1|FTL|GALNT2|CXCL3|HIF1A|HLA-DRA|HES1|IGFBP2|CXCL8|ITGA2|JUP|KRT7|LDHA|LMO7|LTB|MARCKS|KITLG|MT1G|MYC|SERPINF1|ATP8B1|PLTP|PTPRF|RAB27B|SAT1|CCL8|CXCL12|SGK1|SKIL|SLC12A2|SOD2|SOX9|TPM1|VIM|TAGLN2|SORBS2|ENC1|BHLHE40|CREG1|SOCS3|GPRC5A|OSMR|SLC16A7|GDF15|TP53I11|PRDX6|NDRG1|PDLIM5|ARHGAP26|CEMIP2|MXRA5|EHD4|ANGPTL4|CPA4|TNFRSF12A|LGR4|MTUS1|NTN4|CLMN|ADM2|SPSB1|C15orf48|TMEM87B|BMF|NIBAN1|RDH10,-19,0
1,-22,M39131,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C32 MVECS 3,,-22,9.1,16,30293,125,879,33,3.8,0.64,730|1052|2034|2296|2823|3490|3977|4091|4147|4858|5010|5730|5740|5742|6446|7026|7049|7052|7078|8519|8553|9021|9590|10252|10272|10397|30844|51232|57007|57211|59277|115361|387763,C7|CEBPD|EPAS1|FOXC1|GPM6A|IGFBP7|LIFR|SMAD6|MATN2|NOVA2|CLDN11|PTGDS|PTGIS|PTGS1|SGK1|NR2F2|TGFBR3|TGM2|TIMP3|IFITM1|BHLHE40|SOCS3|AKAP12|SPRY1|FSTL3|NDRG1|EHD4|CRIM1|ACKR3|ADGRG6|NTN4|GBP4|C11orf96,-19,0
1,-22,M40222,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY STROMAL CELLS,,-22,8.3,15,30293,146,879,35,4,0.66,1281|1634|3671|3736|4015|4023|4053|4060|4256|4958|4969|5176|6423|6913|7058|7130|7373|8600|9068|10351|10631|23213|25878|25903|26585|51050|51200|64641|84631|91156|113146|127435|203447|253738|387758,COL3A1|DCN|ISLR|KCNA1|LOX|LPL|LTBP2|LUM|MGP|OMD|OGN|SERPINF1|SFRP2|TBX15|THBS2|TNFAIP6|COL14A1|TNFSF11|ANGPTL1|ABCA8|POSTN|SULF1|MXRA5|OLFML2B|GREM1|PI15|CPA4|EBF2|SLITRK2|IGFN1|AHNAK2|PODN|NRK|EBF3|FIBIN,-19,0
1,-21,M39322,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART VALVAR ENDOTHELIAL CELL,,-21,8.3,15,30293,141,879,34,3.9,0.65,730|1052|1462|1545|1827|1839|2355|2697|3164|3488|3576|3949|4345|4502|5010|5176|5327|5999|6277|6281|6648|6781|7103|7130|7980|8490|9021|9464|23670|57007|58480|83643|150094|169611,C7|CEBPD|VCAN|CYP1B1|RCAN1|HBEGF|FOSL2|GJA1|NR4A1|IGFBP5|CXCL8|LDLR|CD200|MT2A|CLDN11|SERPINF1|PLAT|RGS4|S100A6|S100A10|SOD2|STC1|TSPAN8|TNFAIP6|TFPI2|RGS5|SOCS3|HAND2|CEMIP2|ACKR3|RHOU|CCDC3|SIK1|OLFML2A,-19,0
1,-21,M39135,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C39 EPCAM POS BILE DUCT CELLS 4,,-21,7.1,14,30293,184,879,38,4.3,0.69,12|1368|1832|1839|1906|2263|2921|3576|3624|3855|3918|3976|4316|4739|5214|6277|6303|6372|6425|6558|6648|6662|7057|7168|7262|8470|8660|9518|10272|27063|27242|51232|51330|51473|55603|56937|79026|80176,SERPINA3|CPM|DSP|HBEGF|EDN1|FGFR2|CXCL3|CXCL8|INHBA|KRT7|LAMC2|LIF|MMP7|NEDD9|PFKP|S100A6|SAT1|CXCL6|SFRP5|SLC12A2|SOD2|SOX9|THBS1|TPM1|PHLDA2|SORBS2|IRS2|GDF15|FSTL3|ANKRD1|TNFRSF21|CRIM1|TNFRSF12A|DCDC2|TENT5A|PMEPA1|AHNAK|SPSB1,-18,0
1,-21,M39034,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 2,,-21,7.9,15,30293,153,879,35,4,0.66,19|1191|1910|2192|2202|2697|3730|3910|3977|4082|4502|4897|5270|5360|6489|6657|7025|7026|7078|8613|10611|51313|54541|55366|55790|57007|57575|79971|83604|83733|84631|120114|167410|284217|387758,ABCA1|CLU|EDNRB|FBLN1|EFEMP1|GJA1|ANOS1|LAMA4|LIFR|MARCKS|MT2A|NRCAM|SERPINE2|PLTP|ST8SIA1|SOX2|NR2F1|NR2F2|TIMP3|PLPP3|PDLIM5|GASK1B|DDIT4|LGR4|CSGALNACT1|ACKR3|PCDH10|WLS|TMEM47|SLC25A18|SLITRK2|FAT3|LIX1|LAMA1|FIBIN,-18,0
1,-21,M41697,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG EREG DENDRITIC CELL,,-21,3.9,12,30293,579,879,66,7.5,0.89,19|60|571|586|597|677|861|1052|1462|1839|1843|2012|2034|2069|2162|2512|2921|3055|3091|3122|3176|3576|3638|4082|4502|4616|5142|5328|5329|6277|6281|6303|6446|6498|6515|6648|7057|7262|8140|8660|8728|8870|9021|9123|9467|9516|9590|10019|11010|11031|23406|26253|50515|51129|51330|56833|58480|79026|79572|84419|115207|127544|140885|284207|359948|100463486,ABCA1|ACTB|BACH1|BCAT1|BCL2A1|ZFP36L1|RUNX1|CEBPD|VCAN|HBEGF|DUSP1|EMP1|EPAS1|EREG|F13A1|FTL|CXCL3|HCK|HIF1A|HLA-DRA|HNMT|CXCL8|INSIG1|MARCKS|MT2A|GADD45B|PDE4B|PLAU|PLAUR|S100A6|S100A10|SAT1|SGK1|SKIL|SLC2A3|SOD2|THBS1|PHLDA2|SLC7A5|IRS2|ADAM19|IER3|SOCS3|SLC16A3|SH3BP5|LITAF|AKAP12|SH2B3|GLIPR1|RAB31|COTL1|CLEC4E|CHST11|ANGPTL4|TNFRSF12A|SLAMF8|RHOU|AHNAK|ATP13A3|C15orf48|KCTD12|RNF19B|SIRPA|METRNL|IRF2BP2|MTRNR2L8,-18,0
1,-20,M41659,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 1 CELL,,-20,4.7,13,30293,391,879,53,6,0.8,19|60|627|1030|1152|1295|1368|1490|1839|1843|1906|2202|2273|2621|2697|2823|3339|3490|3491|3675|3730|3855|3918|4008|4092|4502|4616|4739|6281|6382|6515|6876|7078|7134|9037|9052|9411|10272|10347|10351|10516|10630|10659|11031|11343|27063|50863|51330|54206|56967|64787|79026|91461,ABCA1|ACTB|BDNF|CDKN2B|CKB|COL8A1|CPM|CCN2|HBEGF|DUSP1|EDN1|EFEMP1|FHL1|GAS6|GJA1|GPM6A|HSPG2|IGFBP7|CCN1|ITGA3|ANOS1|KRT7|LAMC2|LMO7|SMAD7|MT2A|GADD45B|NEDD9|S100A10|SDC1|SLC2A3|TAGLN|TIMP3|TNNC1|SEMA5A|GPRC5A|ARHGAP29|FSTL3|ABCA7|ABCA8|FBLN5|PDPN|CELF2|RAB31|MGLL|ANKRD1|NTM|TNFRSF12A|ERRFI1|C14orf132|EPS8L2|AHNAK|PKDCC,-18,0
1,-20,M39111,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C7 EPCAM POS BILE DUCT CELLS 2,,-20,6.3,14,30293,219,879,40,4.6,0.7,780|1028|1152|1368|1462|1490|1501|1832|2263|3491|3576|3773|3855|3911|3918|3976|4316|4651|5792|6277|6372|6382|6425|6558|6590|6662|7026|7168|8470|9518|10272|27063|51232|51330|51473|55195|56937|79789|83539|139221,DDR1|CDKN1C|CKB|CPM|VCAN|CCN2|CTNND2|DSP|FGFR2|CCN1|CXCL8|KCNJ16|KRT7|LAMA5|LAMC2|LIF|MMP7|MYO10|PTPRF|S100A6|CXCL6|SDC1|SFRP5|SLC12A2|SLPI|SOX9|NR2F2|TPM1|SORBS2|GDF15|FSTL3|ANKRD1|CRIM1|TNFRSF12A|DCDC2|CCDC198|PMEPA1|CLMN|CHST9|PWWP3B,-18,0
1,-20,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-20,6.2,13,30293,224,879,40,4.6,0.7,285|1306|1490|1827|1839|1959|2296|2697|3339|3485|3490|3491|3939|4256|4609|4837|5214|5292|6876|7057|8519|8553|9021|9516|9588|9891|10252|10397|10602|10631|11343|23406|30844|51313|64123|79772|83643|131583|387763|388125,ANGPT2|COL15A1|CCN2|RCAN1|HBEGF|EGR2|FOXC1|GJA1|HSPG2|IGFBP2|IGFBP7|CCN1|LDHA|MGP|MYC|NNMT|PFKP|PIM1|TAGLN|THBS1|IFITM1|BHLHE40|SOCS3|LITAF|PRDX6|NUAK1|SPRY1|NDRG1|CDC42EP3|POSTN|MGLL|COTL1|EHD4|GASK1B|ADGRL4|MCTP1|CCDC3|FAM43A|C11orf96|C2CD4B,-17,0
1,-19,M41656,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MUCOUS CELL,,-19,8.3,14,30293,125,879,30,3.4,0.61,12|220|445|718|1191|1356|1440|2921|3486|3569|3576|3620|3976|4316|5176|5266|6288|6289|6303|6372|6590|6648|7033|7052|7103|7980|8519|9536|84419|157506,SERPINA3|ALDH1A3|ASS1|C3|CLU|CP|CSF3|CXCL3|IGFBP3|IL6|CXCL8|IDO1|LIF|MMP7|SERPINF1|PI3|SAA1|SAA2|SAT1|CXCL6|SLPI|SOD2|TFF3|TGM2|TSPAN8|TFPI2|IFITM1|PTGES|C15orf48|RDH10,-16,0
1,-19,M41673,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MYOFIBROBLAST CELL,,-19,12,16,30293,65,879,23,2.6,0.54,1191|1266|1281|1462|1490|3075|3371|4053|4739|6281|7049|7103|7431|7474|8507|9547|10631|25891|50863|51435|56034|80323|115908,CLU|CNN3|COL3A1|VCAN|CCN2|CFH|TNC|LTBP2|NEDD9|S100A10|TGFBR3|TSPAN8|VIM|WNT5A|ENC1|CXCL14|POSTN|PAMR1|NTM|SCARA3|PDGFC|CCDC68|CTHRC1,-16,0
1,-19,M39070,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBGABA,,-19,3.4,11,30293,703,879,70,8,0.91,288|627|864|1006|1123|1620|1993|2625|2823|3486|3730|3800|4045|4684|4821|4826|5144|5178|5214|5293|5865|6656|6695|7857|8507|8745|8771|9369|9467|9758|9891|10512|10659|10752|11075|11096|22874|23114|23263|25817|26011|26047|27092|27245|50863|54796|55203|55638|55790|58480|59283|64478|80852|84502|84620|84623|84969|114795|124925|140885|147381|153020|165215|252995|266727|284349|386617|389432|440270|494470,ANK3|BDNF|RUNX3|CDH8|CHN1|BRINP1|ELAVL2|GATA3|GPM6A|IGFBP3|ANOS1|KIF5C|LSAMP|NCAM1|NKX2-2|NNAT|PDE4D|PEG3|PFKP|PIK3CD|RAB3B|SOX1|SPOCK1|SCG2|ENC1|ADAM23|TNFRSF6B|NRXN3|SH3BP5|FRMPD4|NUAK1|SEMA3C|CELF2|CHL1|STMN2|ADAMTS5|PLEKHA6|NFASC|MCF2L|TAFA5|TENM4|CNTNAP2|CACNG4|AHDC1|NTM|BNC2|LGI2|SYBU|CSGALNACT1|RHOU|CACNG8|CSMD1|GRIP2|JPH4|ST6GAL2|KIRREL3|TOX2|TMEM132B|SEZ6|SIRPA|CBLN2|RASGEF1B|FAM171B|FNDC5|MDGA1|ZNF283|KCTD8|SAMD5|GOLGA8B|ARK2C,-16,0
1,-18,M40180,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE STROMAL CELLS,,-18,10,15,30293,90,879,26,3,0.57,1281|1293|1634|2331|3624|3671|4015|4060|4256|4958|4969|6387|6423|7057|7058|7130|7373|9509|10631|11096|25878|54510|115908|117581|127435|283298,COL3A1|COL6A3|DCN|FMOD|INHBA|ISLR|LOX|LUM|MGP|OMD|OGN|CXCL12|SFRP2|THBS1|THBS2|TNFAIP6|COL14A1|ADAMTS2|POSTN|ADAMTS5|MXRA5|PCDH18|CTHRC1|TWIST2|PODN|OLFML1,-16,0
1,-18,M41700,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG OLR1 CLASSICAL MONOCYTE CELL,,-18,3.4,11,30293,726,879,71,8.1,0.92,19|60|571|586|597|677|861|1263|1462|1839|1843|2012|2034|2069|2321|2355|2921|3055|3091|3569|3576|3638|3939|4082|4502|4616|4853|5142|5216|5230|5329|6277|6281|6303|6354|6498|6515|6648|6850|7057|7071|7122|7130|7185|7262|7431|8140|8660|8728|8870|9021|9123|9516|10019|10397|10924|11031|26253|28231|30844|50515|51129|56937|79572|84419|115207|127544|140885|284207|359948|100463486,ABCA1|ACTB|BACH1|BCAT1|BCL2A1|ZFP36L1|RUNX1|PLK3|VCAN|HBEGF|DUSP1|EMP1|EPAS1|EREG|FLT1|FOSL2|CXCL3|HCK|HIF1A|IL6|CXCL8|INSIG1|LDHA|MARCKS|MT2A|GADD45B|NOTCH2|PDE4B|PFN1|PGK1|PLAUR|S100A6|S100A10|SAT1|CCL7|SKIL|SLC2A3|SOD2|SYK|THBS1|KLF10|CLDN5|TNFAIP6|TRAF1|PHLDA2|VIM|SLC7A5|IRS2|ADAM19|IER3|SOCS3|SLC16A3|LITAF|SH2B3|NDRG1|SMPDL3A|RAB31|CLEC4E|SLCO4A1|EHD4|CHST11|ANGPTL4|PMEPA1|ATP13A3|C15orf48|KCTD12|RNF19B|SIRPA|METRNL|IRF2BP2|MTRNR2L8,-16,0
1,-18,M39053,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HRGL2C,,-18,4.9,12,30293,326,879,46,5.2,0.75,1012|1501|1910|2006|2173|2823|3037|3280|3371|3485|3730|3955|3977|4502|4638|4821|5137|5270|5327|5360|5764|6529|6657|6662|8407|8613|9516|10252|10630|10763|11031|23209|27115|29995|51050|55790|64093|64478|79192|80852|83733|84631|157638|167410|220296|284217,CDH13|CTNND2|EDNRB|ELN|FABP7|GPM6A|HAS2|HES1|TNC|IGFBP2|ANOS1|LFNG|LIFR|MT2A|MYLK|NKX2-2|PDE1C|SERPINE2|PLAT|PLTP|PTN|SLC6A1|SOX2|SOX9|TAGLN2|PLPP3|LITAF|SPRY1|PDPN|NES|RAB31|MLC1|PDE7B|LMCD1|PI15|CSGALNACT1|SMOC1|CSMD1|IRX1|GRIP2|SLC25A18|SLITRK2|LRATD2|LIX1|HEPACAM|LAMA1,-16,0
1,-17,M40233,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER STELLATE CELLS,,-17,6.9,13,30293,159,879,32,3.6,0.63,147|633|1293|2263|2687|2977|3486|3672|3977|4060|4239|4593|9037|9547|10082|10252|10631|10763|22795|53942|63876|79987|80760|81792|83643|84620|84870|92949|117154|117581|120114|387509,ADRA1B|BGN|COL6A3|FGFR2|GGT5|GUCY1A2|IGFBP3|ITGA1|LIFR|LUM|MFAP4|MUSK|SEMA5A|CXCL14|GPC6|SPRY1|POSTN|NES|NID2|CNTN5|PKNOX2|SVEP1|ITIH5|ADAMTS12|CCDC3|ST6GAL2|RSPO3|ADAMTSL1|DACH2|TWIST2|FAT3|GPR153,-15,0
1,-17,M39069,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA2,,-17,3.8,11,30293,513,879,57,6.5,0.83,288|627|1006|1012|1301|1993|2019|2674|2823|3728|3925|4232|4684|4826|5069|5144|5214|5293|5454|5865|6382|6664|6752|8128|8618|9369|9467|9644|9758|10154|10752|11075|22874|23017|23114|26047|26050|27092|50863|50937|53942|54212|54769|54796|55203|59283|64478|79822|80852|84502|84969|114795|147381|153020|340542|440270|494470,ANK3|BDNF|CDH8|CDH13|COL11A1|ELAVL2|EN1|GFRA1|GPM6A|JUP|STMN1|MEST|NCAM1|NNAT|PAPPA|PDE4D|PFKP|PIK3CD|POU3F2|RAB3B|SDC1|SOX11|SSTR2|ST8SIA2|CADPS|NRXN3|SH3BP5|SH3PXD2A|FRMPD4|PLXNC1|CHL1|STMN2|PLEKHA6|FAIM2|NFASC|CNTNAP2|SLITRK5|CACNG4|NTM|CDON|CNTN5|SNTG1|DIRAS2|BNC2|LGI2|CACNG8|CSMD1|ARHGAP28|GRIP2|JPH4|TOX2|TMEM132B|CBLN2|RASGEF1B|BEX5|GOLGA8B|ARK2C,-15,0
1,-17,M39058,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGM,,-17,4.8,12,30293,307,879,43,4.9,0.73,655|677|1490|2195|2302|2637|3280|3485|3491|4232|4254|4281|4897|5033|5066|5176|5352|5360|5992|6299|6423|6657|7033|7431|7474|8091|9388|10351|10611|10763|23024|23213|23670|50937|51313|54477|54541|56034|83604|84870|92293|115908|120114,BMP7|ZFP36L1|CCN2|FAT1|FOXJ1|GBX2|HES1|IGFBP2|CCN1|MEST|KITLG|MID1|NRCAM|P4HA1|PAM|SERPINF1|PLOD2|PLTP|RFX4|SALL1|SFRP2|SOX2|TFF3|VIM|WNT5A|HMGA2|LIPG|ABCA8|PDLIM5|NES|PDZRN3|SULF1|CEMIP2|CDON|GASK1B|PLEKHA5|DDIT4|PDGFC|TMEM47|RSPO3|TMEM132C|CTHRC1|FAT3,-15,0
1,-16,M41718,M1,1,0,Cell Type Signatures,7,FAN OVARY CL16 LYMPHATIC ENDOTHELIAL CELL,,-16,5.5,12,30293,232,879,37,4.2,0.68,285|710|1003|1052|1191|1843|2202|2697|3487|3490|3491|3726|3910|3925|4015|4082|4616|4837|5216|6277|6281|6414|6624|7026|7033|7071|7075|7078|7122|9411|9590|10098|10628|10630|57509|115207|115908,ANGPT2|SERPING1|CDH5|CEBPD|CLU|DUSP1|EFEMP1|GJA1|IGFBP4|IGFBP7|CCN1|JUNB|LAMA4|STMN1|LOX|MARCKS|GADD45B|NNMT|PFN1|S100A6|S100A10|SELENOP|FSCN1|NR2F2|TFF3|KLF10|TIE1|TIMP3|CLDN5|ARHGAP29|AKAP12|TSPAN5|TXNIP|PDPN|MTUS1|KCTD12|CTHRC1,-14,0
1,-16,M40147,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL SCHWANN CELLS,,-16,7.5,13,30293,129,879,28,3.2,0.59,1004|1381|2674|2817|4023|6657|8745|9514|10752|11095|23462|28959|51384|55203|56937|57633|63976|64478|80781|83539|84466|84631|114795|169611|220296|222553|340267|729993,CDH6|CRABP1|GFRA1|GPC1|LPL|SOX2|ADAM23|GAL3ST1|CHL1|ADAMTS8|HEY1|TMEM176B|WNT16|LGI2|PMEPA1|LRRN1|PRDM16|CSMD1|COL18A1|CHST9|MEGF10|SLITRK2|TMEM132B|OLFML2A|HEPACAM|SLC35F1|COL28A1|SHISA9,-14,0
1,-16,M40304,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH STROMAL CELLS,,-16,13,15,30293,50,879,19,2.2,0.49,59|730|1281|1293|1634|2192|2294|3624|4239|6423|6876|9068|9547|22801|54510|57124|64641|117581|203447,ACTA2|C7|COL3A1|COL6A3|DCN|FBLN1|FOXF1|INHBA|MFAP4|SFRP2|TAGLN|ANGPTL1|CXCL14|ITGA11|PCDH18|CD248|EBF2|TWIST2|NRK,-14,0
1,-15,M39132,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C33 STELLATE CELLS 2,,-15,7.4,12,30293,126,879,27,3.1,0.58,59|288|633|730|1281|2034|3488|3490|3672|3679|4256|4638|4811|5327|5764|7026|7078|7168|7431|7837|8490|9037|79789|83643|83716|84168|387763,ACTA2|ANK3|BGN|C7|COL3A1|EPAS1|IGFBP5|IGFBP7|ITGA1|ITGA7|MGP|MYLK|NID1|PLAT|PTN|NR2F2|TIMP3|TPM1|VIM|PXDN|RGS5|SEMA5A|CLMN|CCDC3|CRISPLD2|ANTXR1|C11orf96,-13,0
1,-15,M39318,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART SMOOTH MUSCLE CELL,,-15,13,14,30293,48,879,18,2,0.48,633|1281|1843|2006|2192|3075|3487|4015|5176|5919|6277|6423|7373|9068|25903|51050|81035|151887,BGN|COL3A1|DUSP1|ELN|FBLN1|CFH|IGFBP4|LOX|SERPINF1|RARRES2|S100A6|SFRP2|COL14A1|ANGPTL1|OLFML2B|PI15|COLEC12|CCDC80,-13,0
1,-15,M39020,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS GLIAL,,-15,7,12,30293,133,879,27,3.1,0.58,655|1152|1191|1266|1910|2173|2273|3371|4502|4651|5142|5270|5764|5992|6319|6657|7431|8613|9516|9547|11031|23209|23462|50863|84631|151887|387758,BMP7|CKB|CLU|CNN3|EDNRB|FABP7|FHL1|TNC|MT2A|MYO10|PDE4B|SERPINE2|PTN|RFX4|SCD|SOX2|VIM|PLPP3|LITAF|CXCL14|RAB31|MLC1|HEY1|NTM|SLITRK2|CCDC80|FIBIN,-13,0
1,-15,M39017,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS CAJAL RETZIUS,,-15,3.6,10,30293,499,879,52,5.9,0.8,284|730|794|1191|1368|1592|1728|1827|2192|2621|3488|3638|3676|3800|4045|4741|4747|5142|5178|5214|5352|5493|5799|6288|7857|8038|8407|9509|10468|11005|22801|23017|25878|26047|51435|54749|54769|56243|56884|64084|79026|79924|80781|83604|84858|84870|85416|90161|252995|253738|347902|387509,ANGPT1|C7|CALB2|CLU|CPM|CYP26A1|NQO1|RCAN1|FBLN1|GAS6|IGFBP5|INSIG1|ITGA4|KIF5C|LSAMP|NEFM|NEFL|PDE4B|PEG3|PFKP|PLOD2|PPL|PTPRN2|SAA1|SCG2|ADAM12|TAGLN2|ADAMTS2|FST|SPINK5|ITGA11|FAIM2|MXRA5|CNTNAP2|SCARA3|EPDR1|DIRAS2|KIAA1217|FSTL5|CLSTN2|AHNAK|ADM2|COL18A1|TMEM47|ZNF503|RSPO3|ZIC5|HS6ST2|FNDC5|EBF3|AMIGO2|GPR153,-13,0
1,-15,M41678,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PERICYTE CELL,,-15,7.6,12,30293,114,879,25,2.8,0.56,1004|1123|1368|2202|2294|2977|3485|3672|4023|4232|4651|4811|4897|5764|6558|8490|9037|10397|10628|27242|54510|57211|79789|79971|80323,CDH6|CHN1|CPM|EFEMP1|FOXF1|GUCY1A2|IGFBP2|ITGA1|LPL|MEST|MYO10|NID1|NRCAM|PTN|SLC12A2|RGS5|SEMA5A|NDRG1|TXNIP|TNFRSF21|PCDH18|ADGRG6|CLMN|WLS|CCDC68,-13,0
1,-15,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-15,7.9,12,30293,105,879,24,2.7,0.55,445|627|718|768|1296|2006|3075|3569|3976|4256|4868|5740|6425|7138|7490|8840|8854|10216|11096|23213|51200|51232|127435|342527,ASS1|BDNF|C3|CA9|COL8A2|ELN|CFH|IL6|LIF|MGP|NPHS1|PTGIS|SFRP5|TNNT1|WT1|CCN4|ALDH1A2|PRG4|ADAMTS5|SULF1|CPA4|CRIM1|PODN|SMTNL2,-12,0
