Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
Cell Type Signatures,7,M39257,MENON FETAL KIDNEY 7 LOOPOF HENLE CELLS DISTAL,,-2.9,4.3,4.2,30286,276,180,7,3.9,1.4,516|2805|3313|3398|3418|7384|7386,ATP5MC1|GOT1|HSPA9|ID2|IDH2|UQCRC1|UQCRFS1,-1.7,up_mes_down_epi
DisGeNET,35,C0043346,Xeroderma Pigmentosum,,-2.9,6.1,4.7,30286,137,180,5,2.8,1.2,2068|2805|3313|4953|6888,ERCC2|GOT1|HSPA9|ODC1|TALDO1,-1.7,up_mes_down_epi
Cell Type Signatures,7,M41652,TRAVAGLINI LUNG PROXIMAL BASAL CELL,,-2.8,2.9,3.8,30286,629,180,11,6.1,1.8,516|1650|2058|2261|4942|5162|6510|6888|7384|79763|222171,ATP5MC1|DDOST|EPRS1|FGFR3|OAT|PDHB|SLC1A5|TALDO1|UQCRC1|ISOC2|PRR15,-1.7,up_mes_down_epi
Cell Type Signatures,7,M39227,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-2.8,4.2,4.2,30286,278,180,7,3.9,1.4,908|2058|3313|4953|7184|10236|54989,CCT6A|EPRS1|HSPA9|ODC1|HSP90B1|HNRNPR|ZNF770,-1.7,up_mes_down_epi
DisGeNET,35,C0158731,Congenital pectus carinatum,,-2.8,6.1,4.6,30286,138,180,5,2.8,1.2,5831|11253|55210|60681|64374,PYCR1|MAN1B1|ATAD3A|FKBP10|SIL1,-1.7,up_mes_down_epi
Cell Type Signatures,7,M41746,RUBENSTEIN SKELETAL MUSCLE SMOOTH MUSCLE CELLS,,-2.8,3.4,3.9,30286,445,180,9,5,1.6,4706|7336|7384|7386|8470|10054|25912|29074|94274,NDUFAB1|UBE2V2|UQCRC1|UQCRFS1|SORBS2|UBA2|C1orf43|MRPL18|PPP1R14A,-1.7,up_mes_down_epi
DisGeNET,35,C0406317,Chronic small plaque psoriasis,,-2.8,8.2,5.1,30286,82,180,4,2.2,1.1,4942|10244|22943|54187,OAT|RABEPK|DKK1|NANS,-1.7,up_mes_down_epi
DisGeNET,35,C0003466,"Anus, Imperforate",,-2.8,6.1,4.6,30286,139,180,5,2.8,1.2,3313|5308|9361|22943|23065,HSPA9|PITX2|LONP1|DKK1|EMC1,-1.7,up_mes_down_epi
Transcription Factor Targets,16,M12984,WCTCNATGGY UNKNOWN,,-2.8,8.1,5,30286,83,180,4,2.2,1.1,516|55299|64216|84279,ATP5MC1|BRIX1|TFB2M|PRADC1,-1.7,up_mes_down_epi
DisGeNET,35,C1853738,Long eyelashes,,-2.8,8.1,5,30286,83,180,4,2.2,1.1,7407|7841|11253|54499,VARS1|MOGS|MAN1B1|TMCO1,-1.7,up_mes_down_epi
DisGeNET,35,C0521158,Recurrent tumor,,-2.8,2.7,3.7,30286,735,180,12,6.7,1.9,2068|2261|3313|3418|4953|6319|6566|7064|7184|8615|22943|26354,ERCC2|FGFR3|HSPA9|IDH2|ODC1|SCD|SLC16A1|THOP1|HSP90B1|USO1|DKK1|GNL3,-1.7,up_mes_down_epi
DisGeNET,35,C0020224,Polyhydramnios,,-2.8,4.9,4.3,30286,208,180,6,3.3,1.3,2261|4927|9361|9652|23169|54499,FGFR3|NUP88|LONP1|SKIC3|SLC35D1|TMCO1,-1.7,up_mes_down_epi
DisGeNET,35,C0020490,Hyperopia,,-2.8,5.9,4.5,30286,142,180,5,2.8,1.2,2058|11253|23065|23345|57003,EPRS1|MAN1B1|EMC1|SYNE1|CCDC47,-1.7,up_mes_down_epi
DisGeNET,35,C0234533,Generalized seizures,,-2.8,4.8,4.3,30286,210,180,6,3.3,1.3,52|2068|2261|3418|6566|11253,ACP1|ERCC2|FGFR3|IDH2|SLC16A1|MAN1B1,-1.7,up_mes_down_epi
Transcription Factor Targets,16,M12550,MCAATNNNNNGCG UNKNOWN,,-2.8,7.9,4.9,30286,85,180,4,2.2,1.1,6713|7866|65083|84279,SQLE|IFRD2|NOL6|PRADC1,-1.7,up_mes_down_epi
DisGeNET,35,C1857656,Prematurely aged appearance,,-2.8,13,5.7,30286,40,180,3,1.7,0.95,2068|5831|26608,ERCC2|PYCR1|TBL2,-1.7,up_mes_down_epi
DisGeNET,35,C0750937,"Ataxia, Appendicular",,-2.8,7.8,4.9,30286,86,180,4,2.2,1.1,23203|23345|64374|79876,PMPCA|SYNE1|SIL1|UBA5,-1.7,up_mes_down_epi
Transcription Factor Targets,16,M40810,ZNF579 TARGET GENES,,-2.7,2.8,3.7,30286,652,180,11,6.1,1.8,7407|7705|7841|10054|26528|26608|54989|55726|64841|84196|286262,VARS1|ZNF146|MOGS|UBA2|DAZAP1|TBL2|ZNF770|INTS13|GNPNAT1|USP48|TPRN,-1.6,up_mes_down_epi
Transcription Factor Targets,16,M7165,ACTAYRNNNCCCR UNKNOWN,,-2.7,3.3,3.8,30286,463,180,9,5,1.6,2288|7184|9685|10849|51109|56926|79573|84196|142940,FKBP4|HSP90B1|CLINT1|POLR1G|RDH11|NCLN|TTC13|USP48|TRUB1,-1.6,up_mes_down_epi
DisGeNET,35,C4551649,Congenital Dysplasia Of The Hip,,-2.7,5.7,4.4,30286,147,180,5,2.8,1.2,3313|5831|5832|9361|22943,HSPA9|PYCR1|ALDH18A1|LONP1|DKK1,-1.6,up_mes_down_epi
DisGeNET,35,C4021790,Abnormality of the skeletal system,,-2.7,5.7,4.4,30286,148,180,5,2.8,1.2,2261|5832|9361|54499|55253,FGFR3|ALDH18A1|LONP1|TMCO1|TYW1,-1.6,up_mes_down_epi
DisGeNET,35,C0024433,Macrostomia,,-2.7,5.7,4.4,30286,148,180,5,2.8,1.2,6888|9652|23322|26608|54499,TALDO1|SKIC3|RPGRIP1L|TBL2|TMCO1,-1.6,up_mes_down_epi
DisGeNET,35,C4551915,"Gait Disturbance, CTCAE",,-2.7,3.9,3.9,30286,299,180,7,3.9,1.4,5351|5832|22943|23203|23322|23516|60681,PLOD1|ALDH18A1|DKK1|PMPCA|RPGRIP1L|SLC39A14|FKBP10,-1.6,up_mes_down_epi
Cell Type Signatures,7,M39299,CUI DEVELOPING HEART C2 CARDIOMYOCYTE,,-2.7,7.4,4.7,30286,91,180,4,2.2,1.1,516|2805|3418|8470,ATP5MC1|GOT1|IDH2|SORBS2,-1.6,up_mes_down_epi
DisGeNET,35,C1855285,Protruding ear,,-2.7,5.5,4.3,30286,152,180,5,2.8,1.2,2068|5831|5832|10907|26608,ERCC2|PYCR1|ALDH18A1|TXNL4A|TBL2,-1.6,up_mes_down_epi
Cell Type Signatures,7,M39034,FAN EMBRYONIC CTX ASTROCYTE 2,,-2.6,5.5,4.3,30286,153,180,5,2.8,1.2,2261|4942|10267|23576|284217,FGFR3|OAT|RAMP1|DDAH1|LAMA1,-1.6,up_mes_down_epi
DisGeNET,35,C0280313,Squamous cell carcinoma of oropharynx,,-2.6,5.4,4.3,30286,155,180,5,2.8,1.2,2068|2261|7184|7494|10514,ERCC2|FGFR3|HSP90B1|XBP1|MYBBP1A,-1.6,up_mes_down_epi
DisGeNET,35,C0266470,Cerebellar Hypoplasia,,-2.6,4.5,4,30286,226,180,6,3.3,1.3,1736|8241|11253|23203|55210|64374,DKC1|RBM10|MAN1B1|PMPCA|ATAD3A|SIL1,-1.6,up_mes_down_epi
Transcription Factor Targets,16,M6054,CTCNANGTGNY UNKNOWN,,-2.6,7.2,4.6,30286,94,180,4,2.2,1.1,516|5832|9685|128272,ATP5MC1|ALDH18A1|CLINT1|ARHGEF19,-1.6,up_mes_down_epi
Transcription Factor Targets,16,M613,TGANNYRGCA TCF11MAFG 01,,-2.6,3.8,3.9,30286,307,180,7,3.9,1.4,3313|4253|5007|5876|7301|10236|23231,HSPA9|MIA2|OSBP|RABGGTB|TYRO3|HNRNPR|SEL1L3,-1.5,up_mes_down_epi
Cell Type Signatures,7,M41657,TRAVAGLINI LUNG SEROUS CELL,,-2.6,7.1,4.6,30286,95,180,4,2.2,1.1,5831|5832|7494|51303,PYCR1|ALDH18A1|XBP1|FKBP11,-1.5,up_mes_down_epi
DisGeNET,35,C0520947,Clumsiness - motor delay,,-2.6,3.4,3.7,30286,393,180,8,4.4,1.5,2261|5351|5832|9361|11253|23345|54499|284217,FGFR3|PLOD1|ALDH18A1|LONP1|MAN1B1|SYNE1|TMCO1|LAMA1,-1.5,up_mes_down_epi
DisGeNET,35,C0079772,T-Cell Lymphoma,,-2.6,3.1,3.6,30286,485,180,9,5,1.6,2068|2261|2288|3398|3418|6238|6566|8454|9361,ERCC2|FGFR3|FKBP4|ID2|IDH2|RRBP1|SLC16A1|CUL1|LONP1,-1.5,up_mes_down_epi
DisGeNET,35,C0266295,Congenital hypoplasia of kidney,,-2.6,7,4.6,30286,96,180,4,2.2,1.1,3313|9652|10907|26608,HSPA9|SKIC3|TXNL4A|TBL2,-1.5,up_mes_down_epi
DisGeNET,35,C0424605,Developmental delay (disorder),,-2.6,2.9,3.5,30286,584,180,10,5.6,1.7,2058|2261|4953|5308|7841|10492|10767|23065|54187|55210,EPRS1|FGFR3|ODC1|PITX2|MOGS|SYNCRIP|HBS1L|EMC1|NANS|ATAD3A,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M3888,SYATTGTG UNKNOWN,,-2.6,4.4,4,30286,232,180,6,3.3,1.3,5308|7866|25912|90627|128272|284217,PITX2|IFRD2|C1orf43|STARD13|ARHGEF19|LAMA1,-1.5,up_mes_down_epi
DisGeNET,35,C0575081,Gait abnormality,,-2.6,3.8,3.8,30286,312,180,7,3.9,1.4,5351|5832|22943|23203|23322|23516|60681,PLOD1|ALDH18A1|DKK1|PMPCA|RPGRIP1L|SLC39A14|FKBP10,-1.5,up_mes_down_epi
DisGeNET,35,C4551563,Microcephaly (physical finding),,-2.6,5.3,4.2,30286,160,180,5,2.8,1.2,5831|5832|7407|56052|79876,PYCR1|ALDH18A1|VARS1|ALG1|UBA5,-1.5,up_mes_down_epi
DisGeNET,35,C0025990,Micrognathism,,-2.6,2.9,3.5,30286,586,180,10,5.6,1.7,2068|4927|7407|8241|10907|23322|26608|54499|55210|56052,ERCC2|NUP88|VARS1|RBM10|TXNL4A|RPGRIP1L|TBL2|TMCO1|ATAD3A|ALG1,-1.5,up_mes_down_epi
DisGeNET,35,C0206754,Neuroendocrine Tumors,,-2.6,3.1,3.6,30286,491,180,9,5,1.6,2805|4953|5308|6510|6713|7386|9521|9730|10244,GOT1|ODC1|PITX2|SLC1A5|SQLE|UQCRFS1|EEF1E1|DCAF1|RABEPK,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M40720,HMGB2 TARGET GENES,,-2.6,3.4,3.7,30286,400,180,8,4.4,1.5,3313|5876|7371|7407|9406|51081|56926|90627,HSPA9|RABGGTB|UCK2|VARS1|ZRANB2|MRPS7|NCLN|STARD13,-1.5,up_mes_down_epi
DisGeNET,35,C0578038,Thin lips,,-2.5,6.8,4.5,30286,99,180,4,2.2,1.1,5831|6888|10907|56052,PYCR1|TALDO1|TXNL4A|ALG1,-1.5,up_mes_down_epi
DisGeNET,35,C0013384,Dyskinetic syndrome,,-2.5,3.7,3.8,30286,316,180,7,3.9,1.4,5308|9456|11253|23516|64374|79876|113235,PITX2|HOMER1|MAN1B1|SLC39A14|SIL1|UBA5|SLC46A1,-1.5,up_mes_down_epi
DisGeNET,35,C0271385,Horizontal Nystagmus,,-2.5,11,5.1,30286,48,180,3,1.7,0.95,5832|23345|79876,ALDH18A1|SYNE1|UBA5,-1.5,up_mes_down_epi
DisGeNET,35,C1840379,Cerebellar vermis hypoplasia,,-2.5,6.7,4.4,30286,100,180,4,2.2,1.1,8241|23322|54499|284217,RBM10|RPGRIP1L|TMCO1|LAMA1,-1.5,up_mes_down_epi
DisGeNET,35,C0271650,Impaired glucose tolerance,,-2.5,2.8,3.5,30286,596,180,10,5.6,1.7,1650|1984|2805|4253|6319|7494|8694|10549|90627|113235,DDOST|EIF5A|GOT1|MIA2|SCD|XBP1|DGAT1|PRDX4|STARD13|SLC46A1,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M4831,SP1 01,,-2.5,4.2,3.9,30286,239,180,6,3.3,1.3,1984|5007|10492|11231|114883|128272,EIF5A|OSBP|SYNCRIP|SEC63|OSBPL9|ARHGEF19,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M9852,CHOP 01,,-2.5,4.2,3.9,30286,239,180,6,3.3,1.3,3376|3398|7301|10492|23169|54537,IARS1|ID2|TYRO3|SYNCRIP|SLC35D1|SHLD2,-1.5,up_mes_down_epi
DisGeNET,35,C0024523,Malabsorption Syndrome,,-2.5,4.2,3.9,30286,239,180,6,3.3,1.3,1736|2068|8694|23203|26608|113235,DKC1|ERCC2|DGAT1|PMPCA|TBL2|SLC46A1,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M30142,RFX7 TARGET GENES,,-2.5,3,3.5,30286,500,180,9,5,1.6,2805|10199|10849|22943|23443|51069|54989|84196|84817,GOT1|MPHOSPH10|POLR1G|DKK1|SLC35A3|MRPL2|ZNF770|USP48|TXNDC17,-1.5,up_mes_down_epi
DisGeNET,35,C0022346,Icterus,,-2.5,4.2,3.8,30286,241,180,6,3.3,1.3,52|2729|2805|5825|9652|10165,ACP1|GCLC|GOT1|ABCD3|SKIC3|SLC25A13,-1.5,up_mes_down_epi
DisGeNET,35,C4317146,Acid reflux,,-2.5,10,5,30286,50,180,3,1.7,0.95,56052|79876|284217,ALG1|UBA5|LAMA1,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M6359,ZF5 B,,-2.5,4.2,3.8,30286,243,180,6,3.3,1.3,1653|2261|2729|5308|8241|10492,DDX1|FGFR3|GCLC|PITX2|RBM10|SYNCRIP,-1.5,up_mes_down_epi
DisGeNET,35,C0235659,Reduced fetal movement,,-2.5,5,4,30286,169,180,5,2.8,1.2,2261|4927|5351|23345|79876,FGFR3|NUP88|PLOD1|SYNE1|UBA5,-1.5,up_mes_down_epi
DisGeNET,35,C0042842,Vitamin A Deficiency,,-2.5,9.9,4.9,30286,51,180,3,1.7,0.95,6319|8694|51109,SCD|DGAT1|RDH11,-1.5,up_mes_down_epi
Transcription Factor Targets,16,M30355,ZNF581 TARGET GENES,,-2.5,3.6,3.7,30286,327,180,7,3.9,1.4,3398|4731|10199|10767|23647|55726|65083,ID2|NDUFV3|MPHOSPH10|HBS1L|ARFIP2|INTS13|NOL6,-1.5,up_mes_down_epi
DisGeNET,35,C1853246,Eversion of lower lip,,-2.4,6.4,4.3,30286,105,180,4,2.2,1.1,2068|5308|11253|26608,ERCC2|PITX2|MAN1B1|TBL2,-1.4,up_mes_down_epi
DisGeNET,35,C0678230,Congenital Epicanthus,,-2.4,3.2,3.5,30286,417,180,8,4.4,1.5,2068|2261|5351|9361|11253|26608|54187|54499,ERCC2|FGFR3|PLOD1|LONP1|MAN1B1|TBL2|NANS|TMCO1,-1.4,up_mes_down_epi
DisGeNET,35,C0423224,Sunken eyes,,-2.4,4.9,4,30286,171,180,5,2.8,1.2,2068|5831|23065|55210|79876,ERCC2|PYCR1|EMC1|ATAD3A|UBA5,-1.4,up_mes_down_epi
DisGeNET,35,C4024748,Aplasia/Hypoplasia of the iris,,-2.4,9.7,4.9,30286,52,180,3,1.7,0.95,5308|23322|26608,PITX2|RPGRIP1L|TBL2,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M30031,IRX3 TARGET GENES,,-2.4,9.7,4.9,30286,52,180,3,1.7,0.95,3313|9652|55299,HSPA9|SKIC3|BRIX1,-1.4,up_mes_down_epi
DisGeNET,35,C0005744,Blepharophimosis,,-2.4,6.3,4.3,30286,106,180,4,2.2,1.1,5831|7841|10907|26608,PYCR1|MOGS|TXNL4A|TBL2,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M4774,FOXO1 02,,-2.4,4.1,3.7,30286,249,180,6,3.3,1.3,3398|5308|9277|10471|25912|51060,ID2|PITX2|WDR46|PFDN6|C1orf43|TXNDC12,-1.4,up_mes_down_epi
DisGeNET,35,C1861869,Underdeveloped supraorbital ridges,,-2.4,9.5,4.8,30286,53,180,3,1.7,0.95,2261|8241|9652,FGFR3|RBM10|SKIC3,-1.4,up_mes_down_epi
DisGeNET,35,C0278484,Malignant neoplasm of colon stage IV,,-2.4,6.2,4.2,30286,108,180,4,2.2,1.1,4898|6510|9361|23423,NRDC|SLC1A5|LONP1|TMED3,-1.4,up_mes_down_epi
DisGeNET,35,C0000772,Multiple congenital anomalies,,-2.4,4,3.7,30286,251,180,6,3.3,1.3,5831|8241|10236|54499|60681|91942,PYCR1|RBM10|HNRNPR|TMCO1|FKBP10|NDUFAF2,-1.4,up_mes_down_epi
DisGeNET,35,C3714745,Malabsorption,,-2.4,4.8,3.9,30286,175,180,5,2.8,1.2,1736|2068|23203|26608|113235,DKC1|ERCC2|PMPCA|TBL2|SLC46A1,-1.4,up_mes_down_epi
DisGeNET,35,C1963165,"Malabsorption, CTCAE",,-2.4,4.8,3.9,30286,175,180,5,2.8,1.2,1736|2068|23203|26608|113235,DKC1|ERCC2|PMPCA|TBL2|SLC46A1,-1.4,up_mes_down_epi
DisGeNET,35,C0040427,Tooth Abnormalities,,-2.4,9.3,4.7,30286,54,180,3,1.7,0.95,5308|9361|54499,PITX2|LONP1|TMCO1,-1.4,up_mes_down_epi
DisGeNET,35,C1836542,Depressed nasal bridge,,-2.4,3.2,3.5,30286,426,180,8,4.4,1.5,2261|4927|5308|5351|6888|7407|9361|11253,FGFR3|NUP88|PITX2|PLOD1|TALDO1|VARS1|LONP1|MAN1B1,-1.4,up_mes_down_epi
DisGeNET,35,C0018818,Ventricular Septal Defects,,-2.4,3.2,3.5,30286,426,180,8,4.4,1.5,2068|2261|6888|9361|9652|10907|26608|91942,ERCC2|FGFR3|TALDO1|LONP1|SKIC3|TXNL4A|TBL2|NDUFAF2,-1.4,up_mes_down_epi
DisGeNET,35,C0431478,Posteriorly rotated ear,,-2.4,4.8,3.9,30286,176,180,5,2.8,1.2,4927|5831|8241|54499|79876,NUP88|PYCR1|RBM10|TMCO1|UBA5,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M8368,WCAANNNYCAG UNKNOWN,,-2.4,4,3.7,30286,254,180,6,3.3,1.3,382|2261|10492|10849|56926|90627,ARF6|FGFR3|SYNCRIP|POLR1G|NCLN|STARD13,-1.4,up_mes_down_epi
DisGeNET,35,C4020847,Abnormality of pelvic girdle bone morphology,,-2.4,9.2,4.7,30286,55,180,3,1.7,0.95,2261|5832|26608,FGFR3|ALDH18A1|TBL2,-1.4,up_mes_down_epi
DisGeNET,35,C0041228,African Trypanosomiasis,,-2.4,9.2,4.7,30286,55,180,3,1.7,0.95,1650|4953|8615,DDOST|ODC1|USO1,-1.4,up_mes_down_epi
DisGeNET,35,C0151849,Alkaline phosphatase raised,,-2.4,9.2,4.7,30286,55,180,3,1.7,0.95,10165|57003|60681,SLC25A13|CCDC47|FKBP10,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M3109,CEBP Q3,,-2.4,4,3.7,30286,255,180,6,3.3,1.3,4253|5308|6238|10236|10492|26151,MIA2|PITX2|RRBP1|HNRNPR|SYNCRIP|NAT9,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M14786,CREB Q3,,-2.4,4,3.7,30286,255,180,6,3.3,1.3,1984|4898|5308|6059|84196|84319,EIF5A|NRDC|PITX2|ABCE1|USP48|CMSS1,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M1328,WTGAAAT UNKNOWN,,-2.4,2.7,3.3,30286,625,180,10,5.6,1.7,516|5308|6713|7301|9933|10165|22943|23169|25912|54537,ATP5MC1|PITX2|SQLE|TYRO3|PUM3|SLC25A13|DKK1|SLC35D1|C1orf43|SHLD2,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M4896,CEBPA 01,,-2.4,3.9,3.7,30286,256,180,6,3.3,1.3,382|6238|8470|9685|10236|10492,ARF6|RRBP1|SORBS2|CLINT1|HNRNPR|SYNCRIP,-1.4,up_mes_down_epi
DisGeNET,35,C1835884,Triangular face,,-2.4,6.1,4.1,30286,111,180,4,2.2,1.1,5831|5832|6888|60681,PYCR1|ALDH18A1|TALDO1|FKBP10,-1.4,up_mes_down_epi
DisGeNET,35,C0040822,Tremor,,-2.3,2.9,3.3,30286,528,180,9,5,1.6,1650|5832|10165|23203|23322|23516|26608|64841|79876,DDOST|ALDH18A1|SLC25A13|PMPCA|RPGRIP1L|SLC39A14|TBL2|GNPNAT1|UBA5,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M10166,MYAATNNNNNNNGGC UNKNOWN,,-2.3,6,4.1,30286,112,180,4,2.2,1.1,5007|6713|7494|284217,OSBP|SQLE|XBP1|LAMA1,-1.4,up_mes_down_epi
DisGeNET,35,C0426790,Narrow thorax,,-2.3,6,4.1,30286,112,180,4,2.2,1.1,2261|5351|23169|54499,FGFR3|PLOD1|SLC35D1|TMCO1,-1.4,up_mes_down_epi
DisGeNET,35,C0240310,Hypoplasia of the maxilla,,-2.3,6,4.1,30286,113,180,4,2.2,1.1,1736|2261|5308|54499,DKC1|FGFR3|PITX2|TMCO1,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M10921,AREB6 03,,-2.3,3.8,3.6,30286,263,180,6,3.3,1.3,7184|23576|23647|58526|90627|222171,HSP90B1|DDAH1|ARFIP2|MID1IP1|STARD13|PRR15,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M30011,HOXB6 TARGET GENES,,-2.3,2.6,3.2,30286,638,180,10,5.6,1.7,52|2058|3376|7384|8615|11253|23322|25912|51499|55726,ACP1|EPRS1|IARS1|UQCRC1|USO1|MAN1B1|RPGRIP1L|C1orf43|TRIAP1|INTS13,-1.4,up_mes_down_epi
Transcription Factor Targets,16,M16699,CREBP1CJUN 01,,-2.3,3.8,3.6,30286,264,180,6,3.3,1.3,5308|6059|10492|84196|84319|114883,PITX2|ABCE1|SYNCRIP|USP48|CMSS1|OSBPL9,-1.3,up_mes_down_epi
DisGeNET,35,C0410528,Skeletal dysplasia,,-2.3,4.5,3.7,30286,186,180,5,2.8,1.2,2261|3313|23169|23443|54187,FGFR3|HSPA9|SLC35D1|SLC35A3|NANS,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M16231,CETS1P54 01,,-2.3,3.8,3.6,30286,265,180,6,3.3,1.3,1650|1984|4898|11222|79876|90627,DDOST|EIF5A|NRDC|MRPL3|UBA5|STARD13,-1.3,up_mes_down_epi
DisGeNET,35,C1842774,Hypermelanotic macule,,-2.3,8.6,4.5,30286,59,180,3,1.7,0.95,1736|2068|2261,DKC1|ERCC2|FGFR3,-1.3,up_mes_down_epi
DisGeNET,35,C0232744,Decreased liver function,,-2.3,8.6,4.5,30286,59,180,3,1.7,0.95,1650|6888|57003,DDOST|TALDO1|CCDC47,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M18224,MAX 01,,-2.3,3.8,3.5,30286,266,180,6,3.3,1.3,4253|4953|6731|10492|25912|51303,MIA2|ODC1|SRP72|SYNCRIP|C1orf43|FKBP11,-1.3,up_mes_down_epi
DisGeNET,35,C0543888,Epileptic encephalopathy,,-2.3,4.5,3.7,30286,187,180,5,2.8,1.2,2058|7407|23443|79876|388962,EPRS1|VARS1|SLC35A3|UBA5|BOLA3,-1.3,up_mes_down_epi
DisGeNET,35,C1842876,Depressed nasal ridge,,-2.3,5.8,4,30286,117,180,4,2.2,1.1,2261|3313|9652|23322,FGFR3|HSPA9|SKIC3|RPGRIP1L,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M2489,ERR1 Q2,,-2.3,3.8,3.5,30286,267,180,6,3.3,1.3,382|516|2805|3313|7384|90627,ARF6|ATP5MC1|GOT1|HSPA9|UQCRC1|STARD13,-1.3,up_mes_down_epi
DisGeNET,35,C1860834,Infantile muscular hypotonia,,-2.3,5.7,4,30286,118,180,4,2.2,1.1,2261|11253|23203|56052,FGFR3|MAN1B1|PMPCA|ALG1,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M34464,PGM3 TARGET GENES,,-2.3,3.8,3.5,30286,268,180,6,3.3,1.3,7064|11253|51433|57799|65083|79763,THOP1|MAN1B1|ANAPC5|RAB40C|NOL6|ISOC2,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M17024,ETF Q6,,-2.2,5.7,3.9,30286,119,180,4,2.2,1.1,23065|25912|84196|90231,EMC1|C1orf43|USP48|KIAA2013,-1.3,up_mes_down_epi
Cell Type Signatures,7,M41679,TRAVAGLINI LUNG MESOTHELIAL CELL,,-2.2,2.6,3.2,30286,649,180,10,5.6,1.7,382|4953|6566|10492|22943|23423|27338|51303|79763|84817,ARF6|ODC1|SLC16A1|SYNCRIP|DKK1|TMED3|UBE2S|FKBP11|ISOC2|TXNDC17,-1.3,up_mes_down_epi
DisGeNET,35,C1858085,Malar flattening,,-2.2,4.4,3.7,30286,190,180,5,2.8,1.2,2261|5831|11253|23169|51109,FGFR3|PYCR1|MAN1B1|SLC35D1|RDH11,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M8634,HNF4 Q6,,-2.2,3.7,3.5,30286,271,180,6,3.3,1.3,3398|7371|23516|23647|51069|65124,ID2|UCK2|SLC39A14|ARFIP2|MRPL2|SOWAHC,-1.3,up_mes_down_epi
DisGeNET,35,C4551583,Cerebral cortical atrophy,,-2.2,3.7,3.5,30286,271,180,6,3.3,1.3,1736|2068|5832|7407|26608|54499,DKC1|ERCC2|ALDH18A1|VARS1|TBL2|TMCO1,-1.3,up_mes_down_epi
DisGeNET,35,C0013421,Dystonia,,-2.2,3,3.3,30286,453,180,8,4.4,1.5,2058|11253|23516|55210|79876|91942|113235|124454,EPRS1|MAN1B1|SLC39A14|ATAD3A|UBA5|NDUFAF2|SLC46A1|EARS2,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M15719,YYCATTCAWW UNKNOWN,,-2.2,4.4,3.6,30286,192,180,5,2.8,1.2,516|2261|2729|27338|284217,ATP5MC1|FGFR3|GCLC|UBE2S|LAMA1,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M30015,HOXC13 TARGET GENES,,-2.2,5.6,3.9,30286,121,180,4,2.2,1.1,7184|10849|56052|84196,HSP90B1|POLR1G|ALG1|USP48,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M11715,GGCNKCCATNK UNKNOWN,,-2.2,5.6,3.9,30286,121,180,4,2.2,1.1,7301|10492|51060|64216,TYRO3|SYNCRIP|TXNDC12|TFB2M,-1.3,up_mes_down_epi
DisGeNET,35,C1866934,Reduced tendon reflexes,,-2.2,5.6,3.9,30286,121,180,4,2.2,1.1,2068|23345|60681|284217,ERCC2|SYNE1|FKBP10|LAMA1,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M14948,NRF2 01,,-2.2,3.7,3.5,30286,273,180,6,3.3,1.3,1650|1984|11222|54499|55726|79876,DDOST|EIF5A|MRPL3|TMCO1|INTS13|UBA5,-1.3,up_mes_down_epi
DisGeNET,35,C0231687,Spastic gait,,-2.2,8.1,4.4,30286,62,180,3,1.7,0.95,5832|55210|79876,ALDH18A1|ATAD3A|UBA5,-1.3,up_mes_down_epi
Transcription Factor Targets,16,M7038,GR Q6,,-2.2,3.7,3.4,30286,275,180,6,3.3,1.3,7301|10492|23647|25912|51333|128272,TYRO3|SYNCRIP|ARFIP2|C1orf43|ZNF771|ARHGEF19,-1.3,up_mes_down_epi
