_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,0,0,0,1,0,0,0,0,0,0,0,-7.3,0,0,0,C2062441,M00001000,1,0,DisGeNET,35,Influenza A,,-7.3,3.8,7,30286,562,325,23,7.1,1.4,836|2633|2919|2920|3106|3383|3455|3576|3600|3665|3669|3726|5054|5293|5708|7415|8772|9235|9636|10148|23586|80149|115908,CASP3|GBP1|CXCL1|CXCL2|HLA-B|ICAM1|IFNAR2|CXCL8|IL15|IRF7|ISG20|JUNB|SERPINE1|PIK3CD|PSMD2|VCP|FADD|IL32|ISG15|EBI3|RIGI|ZC3H12A|CTHRC1,-5,0
0,0,0,0,1,0,0,0,0,0,0,0,-7.1,0,0,0,C1527336,M00001000,1,0,DisGeNET,35,Sjogren's Syndrome,,-7.1,4.1,7.1,30286,481,325,21,6.5,1.4,836|2919|3106|3383|3576|3660|3669|4478|4792|5293|5698|6868|6890|7128|10148|10263|10318|10950|23586|54431|83648,CASP3|CXCL1|HLA-B|ICAM1|CXCL8|IRF2|ISG20|MSN|NFKBIA|PIK3CD|PSMB9|ADAM17|TAP1|TNFAIP3|EBI3|CDK2AP2|TNIP1|BTG3|RIGI|DNAJC10|FAM167A,-4.9,0
0,0,0,0,1,0,0,1,0,0,0,0,-7.1,0,0,-3.2,C0206708,M00001001,2,0,DisGeNET,35,Cervical Intraepithelial Neoplasia,,-7.1,4.4,7.2,30286,398,325,19,5.8,1.3,836|1616|3135|3371|3455|3576|3732|3855|5329|5452|5519|5682|5698|5708|6091|6890|7415|9373|9780,CASP3|DAXX|HLA-G|TNC|IFNAR2|CXCL8|CD82|KRT7|PLAUR|POU2F2|PPP2R1B|PSMA1|PSMB9|PSMD2|ROBO1|TAP1|VCP|PLAA|PIEZO1,-4.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-7.1,0,0,0,C0278488,M00001000,1,0,DisGeNET,35,Carcinoma breast stage IV,,-7.1,3.7,6.9,30286,573,325,23,7.1,1.4,1890|2113|2919|3371|3383|3576|3589|3611|3726|3732|4893|5216|5293|5879|6494|6868|7323|9423|10213|10488|11047|24145|25800,TYMP|ETS1|CXCL1|TNC|ICAM1|CXCL8|IL11|ILK|JUNB|CD82|NRAS|PFN1|PIK3CD|RAC1|SIPA1|ADAM17|UBE2D3|NTN1|PSMD14|CREB3|ADRM1|PANX1|SLC39A6,-4.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-7.1,0,0,0,C0338451,M00001000,1,0,DisGeNET,35,Frontotemporal dementia,,-7.1,5,7.4,30286,320,325,17,5.2,1.2,43|752|836|1593|2768|3187|3576|3665|3918|4791|5216|5708|6484|7415|7980|8774|57154,ACHE|FMNL1|CASP3|CYP27A1|GNA12|HNRNPH1|CXCL8|IRF7|LAMC2|NFKB2|PFN1|PSMD2|ST3GAL4|VCP|TFPI2|NAPG|SMURF1,-4.8,0
0,0,0,0,1,0,0,1,0,0,0,0,-7,0,0,-3,C0085110,M00001001,2,0,DisGeNET,35,Severe Combined Immunodeficiency,,-7,5.3,7.5,30286,284,325,16,4.9,1.2,836|3106|3455|3600|3685|3732|3981|5238|5293|5687|6091|6776|6892|8870|10148|51330,CASP3|HLA-B|IFNAR2|IL15|ITGAV|CD82|LIG4|PGM3|PIK3CD|PSMA6|ROBO1|STAT5A|TAPBP|IER3|EBI3|TNFRSF12A,-4.8,0
0,1,0,0,0,0,1,0,0,-3.1,0,0,0,0,-7,0,C0042963,M01000010,2,0,DisGeNET,35,Vomiting,,-7,5.6,7.6,30286,303,268,15,5.6,1.4,435|1312|1371|1717|3251|4179|4522|4598|5096|6748|6775|9056|10195|64087|326625,ASL|COMT|CPOX|DHCR7|HPRT1|CD46|MTHFD1|MVK|PCCB|SSR4|STAT4|SLC7A7|ALG3|MCCC2|MMAB,-4.8,0
0,0,0,0,1,0,1,1,0,0,0,0,-7,0,-3.6,-2.3,C0003130,M00001011,3,0,DisGeNET,35,Anoxia,,-7,5.2,7.4,30286,287,325,16,4.9,1.2,836|1263|1435|3135|3371|3383|3490|3576|3611|3624|5329|5366|7128|7262|8795|10333,CASP3|PLK3|CSF1|HLA-G|TNC|ICAM1|IGFBP7|CXCL8|ILK|INHBA|PLAUR|PMAIP1|TNFAIP3|PHLDA2|TNFRSF10B|TLR6,-4.8,0
1,0,0,0,1,0,0,0,-2.4,0,0,0,-7,0,0,0,C0027022,M10001000,2,0,DisGeNET,35,Myeloproliferative disease,,-7,4.6,7.2,30286,365,325,18,5.5,1.3,836|1030|2120|3576|3656|3669|3726|3976|4791|4792|4893|5293|5688|6776|6868|10019|10148|84627,CASP3|CDKN2B|ETV6|CXCL8|IRAK2|ISG20|JUNB|LIF|NFKB2|NFKBIA|NRAS|PIK3CD|PSMA7|STAT5A|ADAM17|SH2B3|EBI3|ZNF469,-4.8,0
0,0,0,0,1,0,1,0,0,0,0,0,-7,0,-2.8,0,C4048329,M00001010,2,0,DisGeNET,35,Immunosuppression,,-7,3.5,6.7,30286,632,325,24,7.4,1.5,649|836|1435|2919|3135|3371|3383|3455|3490|3576|3600|3669|3918|4478|5054|5293|6890|6892|7030|7186|7453|9308|10148|11047,BMP1|CASP3|CSF1|CXCL1|HLA-G|TNC|ICAM1|IFNAR2|IGFBP7|CXCL8|IL15|ISG20|LAMC2|MSN|SERPINE1|PIK3CD|TAP1|TAPBP|TFE3|TRAF2|WARS1|CD83|EBI3|ADRM1,-4.7,0
0,0,0,0,1,0,1,0,0,0,0,0,-6.9,0,-2.1,0,C0021053,M00001010,2,0,DisGeNET,35,Immune System Diseases,,-6.9,4.1,7,30286,451,325,20,6.2,1.3,649|2113|2120|3600|3669|3726|4478|5293|6868|6890|7128|7185|7187|9235|10019|10318|25805|25816|79651|80149,BMP1|ETS1|ETV6|IL15|ISG20|JUNB|MSN|PIK3CD|ADAM17|TAP1|TNFAIP3|TRAF1|TRAF3|IL32|SH2B3|TNIP1|BAMBI|TNFAIP8|RHBDF2|ZC3H12A,-4.7,0
0,0,0,0,1,1,1,1,0,0,0,0,-6.9,-3,-2.9,-2.5,C0016057,M00001111,4,0,DisGeNET,35,Fibrosarcoma,,-6.9,4.3,7,30286,413,325,19,5.8,1.3,836|1030|2120|3371|3383|3576|3600|3678|3726|4893|5054|5293|5879|7186|7980|8772|79651|135112|162394,CASP3|CDKN2B|ETV6|TNC|ICAM1|CXCL8|IL15|ITGA5|JUNB|NRAS|SERPINE1|PIK3CD|RAC1|TRAF2|TFPI2|FADD|RHBDF2|NCOA7|SLFN5,-4.7,0
0,1,0,0,1,0,1,0,0,-2.8,0,0,-6.9,0,-3.1,0,C0040034,M01001010,3,0,DisGeNET,35,Thrombocytopenia,,-6.9,3.6,6.7,30286,592,325,23,7.1,1.4,43|87|1030|1540|2113|2120|2919|2920|3106|3576|3589|3665|3981|4893|5054|5293|5698|7353|10950|28962|51371|79631|79650,ACHE|ACTN1|CDKN2B|CYLD|ETS1|ETV6|CXCL1|CXCL2|HLA-B|CXCL8|IL11|IRF7|LIG4|NRAS|SERPINE1|PIK3CD|PSMB9|UFD1|BTG3|OSTM1|POMP|EFL1|USB1,-4.7,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.8,0,0,-3,C1332201,M00001001,2,0,DisGeNET,35,Adult Diffuse Large B-Cell Lymphoma,,-6.8,3.9,6.8,30286,504,325,21,6.5,1.4,836|965|1030|2113|2120|3106|3669|3918|3981|4478|4893|5293|5366|5452|5698|5905|7128|8772|9589|10148|146433,CASP3|CD58|CDKN2B|ETS1|ETV6|HLA-B|ISG20|LAMC2|LIG4|MSN|NRAS|PIK3CD|PMAIP1|POU2F2|PSMB9|RANGAP1|TNFAIP3|FADD|WTAP|EBI3|IL34,-4.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.8,0,0,0,C0677607,M00001000,1,0,DisGeNET,35,Hashimoto Disease,,-6.8,4.7,7.1,30286,335,325,17,5.2,1.2,836|2113|3106|3135|3383|3600|3656|3669|4792|4893|5293|5698|6583|9076|9308|10950|146433,CASP3|ETS1|HLA-B|HLA-G|ICAM1|IL15|IRAK2|ISG20|NFKBIA|NRAS|PIK3CD|PSMB9|SLC22A4|CLDN1|CD83|BTG3|IL34,-4.6,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.8,0,0,0,C3887524,M00001000,1,0,DisGeNET,35,Skin Erosion,,-6.8,5.8,7.5,30286,224,325,14,4.3,1.1,1435|1540|3576|3914|3918|4791|5879|6583|6597|9076|9235|29919|79631|146433,CSF1|CYLD|CXCL8|LAMB3|LAMC2|NFKB2|RAC1|SLC22A4|SMARCA4|CLDN1|IL32|RMC1|EFL1|IL34,-4.6,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.8,0,0,-2.4,C3714636,M00001001,2,0,DisGeNET,35,Pneumonitis,,-6.8,3.3,6.5,30286,696,325,25,7.7,1.5,23|836|1326|1435|1889|2919|2920|3383|3576|3589|3600|3669|3678|3685|3726|3981|4791|5054|5293|5734|5879|6868|7128|9076|80149,ABCF1|CASP3|MAP3K8|CSF1|ECE1|CXCL1|CXCL2|ICAM1|CXCL8|IL11|IL15|ISG20|ITGA5|ITGAV|JUNB|LIG4|NFKB2|SERPINE1|PIK3CD|PTGER4|RAC1|ADAM17|TNFAIP3|CLDN1|ZC3H12A,-4.6,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.7,0,0,-3.7,C0409974,M00001001,2,0,DisGeNET,35,Lupus Erythematosus,,-6.7,3.7,6.6,30286,558,325,22,6.8,1.4,1435|1959|2113|3383|3455|3600|3665|3669|3726|4739|5293|5971|6868|7128|7186|8870|10318|10950|59269|83648|115908|146433,CSF1|EGR2|ETS1|ICAM1|IFNAR2|IL15|IRF7|ISG20|JUNB|NEDD9|PIK3CD|RELB|ADAM17|TNFAIP3|TRAF2|IER3|TNIP1|BTG3|HIVEP3|FAM167A|CTHRC1|IL34,-4.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.7,0,0,0,C0149678,M00001000,1,0,DisGeNET,35,Epstein-Barr Virus Infections,,-6.7,4.4,6.9,30286,384,325,18,5.5,1.3,836|1030|2633|3106|3383|3576|3665|3669|5293|5452|5698|6890|7128|9261|9308|10148|11047|23586,CASP3|CDKN2B|GBP1|HLA-B|ICAM1|CXCL8|IRF7|ISG20|PIK3CD|POU2F2|PSMB9|TAP1|TNFAIP3|MAPKAPK2|CD83|EBI3|ADRM1|RIGI,-4.5,0
1,0,0,0,1,0,0,1,-4,0,0,0,-6.6,0,0,-3.5,C0153381,M10001001,3,0,DisGeNET,35,Malignant neoplasm of mouth,,-6.6,3.2,6.4,30286,756,325,26,8,1.5,836|2113|2120|2768|2919|3371|3383|3576|3726|3732|3981|4478|4792|5054|5293|5329|6597|6776|6868|8795|9308|9636|10950|55601|57154|115908,CASP3|ETS1|ETV6|GNA12|CXCL1|TNC|ICAM1|CXCL8|JUNB|CD82|LIG4|MSN|NFKBIA|SERPINE1|PIK3CD|PLAUR|SMARCA4|STAT5A|ADAM17|TNFRSF10B|CD83|ISG15|BTG3|DDX60|SMURF1|CTHRC1,-4.5,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.6,0,C0424230,M00000010,1,0,DisGeNET,35,Motor retardation,,-6.6,10,8.8,30286,98,268,9,3.4,1.1,4598|5096|10195|23065|51109|55650|64087|64374|91869,MVK|PCCB|ALG3|EMC1|RDH11|PIGV|MCCC2|SIL1|RFT1,-4.5,0
1,0,0,0,1,0,0,1,-2.2,0,0,0,-6.6,0,0,-3.4,C0023470,M10001001,3,0,DisGeNET,35,Myeloid Leukemia,,-6.6,4.4,6.9,30286,385,325,18,5.5,1.3,836|1030|2120|3135|3383|3589|3726|3855|3976|4739|4893|5293|5694|6776|8828|10148|10409|25932,CASP3|CDKN2B|ETV6|HLA-G|ICAM1|IL11|JUNB|KRT7|LIF|NEDD9|NRAS|PIK3CD|PSMB6|STAT5A|NRP2|EBI3|BASP1|CLIC4,-4.5,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.6,0,0,0,C0035435,M00001000,1,0,DisGeNET,35,Rheumatism,,-6.6,6.1,7.6,30286,197,325,13,4,1.1,2113|3106|3135|3576|3624|3669|5698|6868|7128|7185|9235|10950|83648,ETS1|HLA-B|HLA-G|CXCL8|INHBA|ISG20|PSMB9|ADAM17|TNFAIP3|TRAF1|IL32|BTG3|FAM167A,-4.5,0
0,1,0,0,1,0,1,0,0,-2.8,0,0,-6.6,0,-2.8,0,C0524910,M01001010,3,0,DisGeNET,35,"Hepatitis C, Chronic",,-6.6,4.1,6.8,30286,430,325,19,5.8,1.3,836|1326|2782|3106|3371|3455|3576|3600|3660|3665|3669|5054|5709|5718|6776|6890|9636|23586|51009,CASP3|MAP3K8|GNB1|HLA-B|TNC|IFNAR2|CXCL8|IL15|IRF2|IRF7|ISG20|SERPINE1|PSMD3|PSMD12|STAT5A|TAP1|ISG15|RIGI|DERL2,-4.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-3.3,0,0,-6.6,C0023440,M00001001,2,0,DisGeNET,35,Acute Erythroblastic Leukemia,,-6.6,6.1,7.5,30286,302,214,13,6.1,1.6,834|2048|2811|3276|3569|4830|5552|6772|8989|10726|29785|51540|51727,CASP1|EPHB2|GP1BA|PRMT1|IL6|NME1|SRGN|STAT1|TRPA1|NUDC|CYP2S1|SCLY|CMPK1,-4.4,0
0,0,1,1,0,0,0,0,0,0,-4,-6.5,0,0,0,0,C0021704,M00110000,2,0,DisGeNET,35,Intelligence,,-6.5,4.3,6.8,30286,645,198,18,9.1,2,659|1627|4784|6733|8291|8603|8861|9807|10336|11188|26115|29767|55565|64753|85358|89796|92017|221981,BMPR2|DBN1|NFIX|SRPK2|DYSF|FAM193A|LDB1|IP6K1|PCGF3|NISCH|TANC2|TMOD2|ZNF821|CCDC136|SHANK3|NAV1|SNX29|THSD7A,-4.4,0
0,0,0,1,1,0,0,0,0,0,0,-2.4,-6.5,0,0,0,C1292769,M00011000,2,0,DisGeNET,35,Precursor B-cell lymphoblastic leukemia,,-6.5,3.9,6.7,30286,478,325,20,6.2,1.3,1030|2120|3383|3490|3576|3600|3669|3918|3981|4893|5054|5293|5452|5694|5708|6776|7415|8073|10019|10148,CDKN2B|ETV6|ICAM1|IGFBP7|CXCL8|IL15|ISG20|LAMC2|LIG4|NRAS|SERPINE1|PIK3CD|POU2F2|PSMB6|PSMD2|STAT5A|VCP|PTP4A2|SH2B3|EBI3,-4.4,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.5,0,0,-3,C0333516,M00001001,2,0,DisGeNET,35,Tumor necrosis,,-6.5,4.5,6.9,30286,350,325,17,5.2,1.2,836|3383|3576|3589|3600|3918|4792|5054|5293|6868|7030|7185|7187|10148|25816|51330|51363,CASP3|ICAM1|CXCL8|IL11|IL15|LAMC2|NFKBIA|SERPINE1|PIK3CD|ADAM17|TFE3|TRAF1|TRAF3|EBI3|TNFAIP8|TNFRSF12A|CHST15,-4.4,0
1,0,1,1,1,0,0,0,-3.4,0,-6.5,-4.6,-3.3,0,0,0,C0205682,M10111000,4,0,DisGeNET,35,Waist-Hip Ratio,,-6.5,3.9,6.6,30286,565,278,20,7.2,1.5,2309|3643|3768|4212|4325|4883|5087|5754|5793|5926|6326|6444|6785|7373|8200|8396|9358|9901|55924|79901,FOXO3|INSR|KCNJ12|MEIS2|MMP16|NPR3|PBX1|PTK7|PTPRG|ARID4A|SCN2A|SGCD|ELOVL4|COL14A1|GDF5|PIP4K2B|ITGBL1|SRGAP3|INKA2|CYBRD1,-4.3,0
0,0,0,0,1,0,1,0,0,0,0,0,-6.5,0,-3,0,C0014335,M00001010,2,0,DisGeNET,35,Enteritis,,-6.5,9.9,8.5,30286,85,325,9,2.8,0.91,2919|3371|3383|3576|3589|3600|3726|5054|6776,CXCL1|TNC|ICAM1|CXCL8|IL11|IL15|JUNB|SERPINE1|STAT5A,-4.3,0
1,0,0,0,0,0,0,0,-6.4,0,0,0,0,0,0,0,C0221355,M10000000,1,0,DisGeNET,35,Macrocephaly,,-6.4,4.2,6.7,30286,366,354,18,5.1,1.2,288|894|2261|2990|3476|3912|4774|4983|5190|5296|6391|7067|8450|8635|9791|9968|57545|728294,ANK3|CCND2|FGFR3|GUSB|IGBP1|LAMB1|NFIA|OPHN1|PEX6|PIK3R2|SDHC|THRA|CUL4B|RNASET2|PTDSS1|MED12|CC2D2A|D2HGDH,-4.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.4,0,0,-3.9,C0220597,M00001001,2,0,DisGeNET,35,Adult Hodgkin Lymphoma,,-6.4,4.2,6.7,30286,399,325,18,5.5,1.3,965|1435|2113|3135|3383|4791|4792|5054|5293|5452|5698|5905|5971|6776|7128|7185|7187|9308,CD58|CSF1|ETS1|HLA-G|ICAM1|NFKB2|NFKBIA|SERPINE1|PIK3CD|POU2F2|PSMB9|RANGAP1|RELB|STAT5A|TNFAIP3|TRAF1|TRAF3|CD83,-4.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.4,0,0,-4.5,C0220644,M00001001,2,0,DisGeNET,35,Childhood Hodgkin Lymphoma,,-6.4,4.2,6.7,30286,399,325,18,5.5,1.3,965|1435|2113|3135|3383|4791|4792|5054|5293|5452|5698|5905|5971|6776|7128|7185|7187|9308,CD58|CSF1|ETS1|HLA-G|ICAM1|NFKB2|NFKBIA|SERPINE1|PIK3CD|POU2F2|PSMB9|RANGAP1|RELB|STAT5A|TNFAIP3|TRAF1|TRAF3|CD83,-4.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.4,0,0,0,C0333307,M00001000,1,0,DisGeNET,35,Superficial ulcer,,-6.4,5.4,7.2,30286,241,325,14,4.3,1.1,1435|1540|2768|3106|3576|4791|6583|6597|7185|9076|9235|29919|79631|146433,CSF1|CYLD|GNA12|HLA-B|CXCL8|NFKB2|SLC22A4|SMARCA4|TRAF1|CLDN1|IL32|RMC1|EFL1|IL34,-4.3,0
0,1,0,0,1,0,0,1,0,-2.6,0,0,-6.4,0,0,-2.5,C0031099,M01001001,3,0,DisGeNET,35,Periodontitis,,-6.4,3.3,6.3,30286,679,325,24,7.4,1.5,649|836|1030|1435|1889|2113|2919|2920|3106|3371|3383|3576|3589|3669|5054|5293|6868|9076|9235|9423|10148|79650|92344|146433,BMP1|CASP3|CDKN2B|CSF1|ECE1|ETS1|CXCL1|CXCL2|HLA-B|TNC|ICAM1|CXCL8|IL11|ISG20|SERPINE1|PIK3CD|ADAM17|CLDN1|IL32|NTN1|EBI3|USB1|GORAB|IL34,-4.3,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.3,0,0,-2.1,C0151517,M00001001,2,0,DisGeNET,35,Complete atrioventricular block,,-6.3,4.2,6.7,30286,403,325,18,5.5,1.3,3106|3135|3187|3455|3490|3576|3600|3665|3669|5698|6372|6868|6890|6892|9235|10148|23586|115908,HLA-B|HLA-G|HNRNPH1|IFNAR2|IGFBP7|CXCL8|IL15|IRF7|ISG20|PSMB9|CXCL6|ADAM17|TAP1|TAPBP|IL32|EBI3|RIGI|CTHRC1,-4.2,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.3,0,0,-2,C0162871,M00001001,2,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-6.3,3.5,6.4,30286,585,325,22,6.8,1.4,1030|1435|2113|3106|3135|3383|3576|3669|3726|4893|5054|5293|5713|5734|6597|6776|6868|9423|10148|23586|51312|80149,CDKN2B|CSF1|ETS1|HLA-B|HLA-G|ICAM1|CXCL8|ISG20|JUNB|NRAS|SERPINE1|PIK3CD|PSMD7|PTGER4|SMARCA4|STAT5A|ADAM17|NTN1|EBI3|RIGI|SLC25A37|ZC3H12A,-4.2,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.3,0,0,-2.6,C0024305,M00001001,2,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-6.3,3.2,6.2,30286,733,325,25,7.7,1.5,752|836|1030|2113|3106|3135|3371|3383|3576|3600|3669|4739|5293|5694|5698|5713|7128|7185|7187|8795|10010|10318|10333|25816|51009,FMNL1|CASP3|CDKN2B|ETS1|HLA-B|HLA-G|TNC|ICAM1|CXCL8|IL15|ISG20|NEDD9|PIK3CD|PSMB6|PSMB9|PSMD7|TNFAIP3|TRAF1|TRAF3|TNFRSF10B|TANK|TNIP1|TLR6|TNFAIP8|DERL2,-4.2,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.3,0,0,-2.8,C0023493,M00001001,2,0,DisGeNET,35,Adult T-Cell Lymphoma/Leukemia,,-6.3,3.6,6.4,30286,540,325,21,6.5,1.4,836|965|1030|2113|3106|3383|3576|3600|3669|3726|3855|3976|4791|5293|5708|6597|6776|7415|8795|55968|57103,CASP3|CD58|CDKN2B|ETS1|HLA-B|ICAM1|CXCL8|IL15|ISG20|JUNB|KRT7|LIF|NFKB2|PIK3CD|PSMD2|SMARCA4|STAT5A|VCP|TNFRSF10B|NSFL1C|TIGAR,-4.2,0
0,1,0,0,1,0,0,1,0,-2.2,0,0,-6.3,0,0,-3.4,C0007785,M01001001,3,0,DisGeNET,35,Cerebral Infarction,,-6.3,3.3,6.2,30286,687,325,24,7.4,1.5,836|1284|2919|3371|3383|3576|3589|3600|3726|3918|3976|3981|5054|5293|5879|6484|6597|7186|7980|9423|51330|56650|57103|80149,CASP3|COL4A2|CXCL1|TNC|ICAM1|CXCL8|IL11|IL15|JUNB|LAMC2|LIF|LIG4|SERPINE1|PIK3CD|RAC1|ST3GAL4|SMARCA4|TRAF2|TFPI2|NTN1|TNFRSF12A|CLDND1|TIGAR|ZC3H12A,-4.2,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.5,-6.3,C0740279,M00000011,2,0,DisGeNET,35,Cerebellar atrophy,,-6.3,5.7,7.2,30286,321,214,13,6.1,1.6,3782|4125|4683|5611|9197|9242|9526|55154|55210|55703|57410|80207|219285,KCNN3|MAN2B1|NBN|DNAJC3|SLC33A1|MSC|MPDU1|MSTO1|ATAD3A|POLR3B|SCYL1|OPA3|SAMD9L,-4.2,0
0,1,0,0,1,0,1,1,0,-5.7,0,0,-6.3,0,-6.1,-3.6,C4529962,M01001011,4,0,DisGeNET,35,Fatty Liver Disease,,-6.3,3.1,6.2,30286,741,325,25,7.7,1.5,836|1593|2113|2919|2920|3383|3576|3665|3669|3678|3685|3726|3976|4891|5293|5718|6484|6597|6868|7128|7187|8605|10333|80149|91107,CASP3|CYP27A1|ETS1|CXCL1|CXCL2|ICAM1|CXCL8|IRF7|ISG20|ITGA5|ITGAV|JUNB|LIF|SLC11A2|PIK3CD|PSMD12|ST3GAL4|SMARCA4|ADAM17|TNFAIP3|TRAF3|PLA2G4C|TLR6|ZC3H12A|TRIM47,-4.2,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.2,0,0,-2,C1175175,M00001001,2,0,DisGeNET,35,Severe Acute Respiratory Syndrome,,-6.2,8,7.9,30286,117,325,10,3.1,0.96,836|1326|2919|3106|3576|6372|6868|7187|9636|10148,CASP3|MAP3K8|CXCL1|HLA-B|CXCL8|CXCL6|ADAM17|TRAF3|ISG15|EBI3,-4.1,0
0,0,0,0,1,0,0,1,0,0,0,0,-6.2,0,0,-3.3,C0031090,M00001001,2,0,DisGeNET,35,Periodontal Diseases,,-6.2,4.6,6.8,30286,326,325,16,4.9,1.2,836|1435|1889|3371|3383|3576|3600|3669|4893|5054|6868|9423|9780|10148|10333|146433,CASP3|CSF1|ECE1|TNC|ICAM1|CXCL8|IL15|ISG20|NRAS|SERPINE1|ADAM17|NTN1|PIEZO1|EBI3|TLR6|IL34,-4.1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,C0020490,M00000010,1,0,DisGeNET,35,Hyperopia,,-6.2,8,7.9,30286,142,268,10,3.7,1.2,523|537|2058|23065|23096|55650|57003|63901|64116|84720,ATP6V1A|ATP6AP1|EPRS1|EMC1|IQSEC2|PIGV|CCDC47|FAM111A|SLC39A8|PIGO,-4.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,0,0,C0023448,M00001000,1,0,DisGeNET,35,Lymphoid leukemia,,-6.2,4.9,6.8,30286,288,325,15,4.6,1.2,965|1030|2113|2120|3490|3576|3589|3600|3669|3855|4893|5054|5694|6776|10019,CD58|CDKN2B|ETS1|ETV6|IGFBP7|CXCL8|IL11|IL15|ISG20|KRT7|NRAS|SERPINE1|PSMB6|STAT5A|SH2B3,-4.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,0,0,C1306759,M00001000,1,0,DisGeNET,35,Eosinophilic disorder,,-6.2,4.9,6.8,30286,288,325,15,4.6,1.2,1326|2120|3371|3383|3576|3589|3600|3665|3669|3918|6776|9618|10019|10148|25819,MAP3K8|ETV6|TNC|ICAM1|CXCL8|IL11|IL15|IRF7|ISG20|LAMC2|STAT5A|TRAF4|SH2B3|EBI3|NOCT,-4.1,0
0,0,0,1,1,0,0,0,0,0,0,-3.1,-6.2,0,0,0,C0086692,M00011000,2,0,DisGeNET,35,Benign Neoplasm,,-6.2,4.3,6.6,30286,371,325,17,5.2,1.2,1030|2113|3371|3383|3576|3611|4893|5054|5329|5519|7980|9076|9423|10950|25932|54431|79651,CDKN2B|ETS1|TNC|ICAM1|CXCL8|ILK|NRAS|SERPINE1|PLAUR|PPP2R1B|TFPI2|CLDN1|NTN1|BTG3|CLIC4|DNAJC10|RHBDF2,-4.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,0,0,C0279583,M00001000,1,0,DisGeNET,35,Childhood T Acute Lymphoblastic Leukemia,,-6.2,7.8,7.8,30286,119,325,10,3.1,0.96,1030|1326|1540|2120|3135|3490|3855|4893|5293|5694,CDKN2B|MAP3K8|CYLD|ETV6|HLA-G|IGFBP7|KRT7|NRAS|PIK3CD|PSMB6,-4.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,0,0,C0010692,M00001000,1,0,DisGeNET,35,Cystitis,,-6.2,6.9,7.5,30286,149,325,11,3.4,1,43|2919|3589|3600|5054|5293|5734|5971|9636|9780|10263,ACHE|CXCL1|IL11|IL15|SERPINE1|PIK3CD|PTGER4|RELB|ISG15|PIEZO1|CDK2AP2,-4.1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,C1959626,M00000010,1,0,DisGeNET,35,Mevalonic Aciduria,,-6.2,1.1e+02,18,30286,3,268,3,1.1,0.64,2222|3156|4598,FDFT1|HMGCR|MVK,-4.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-6.2,0,0,0,C0524909,M00001000,1,0,DisGeNET,35,"Hepatitis B, Chronic",,-6.2,4,6.5,30286,415,325,18,5.5,1.3,1983|3106|3135|3455|3576|3600|3669|4792|6372|6868|6890|9235|9589|9636|10148|10318|23586|146433,EIF5|HLA-B|HLA-G|IFNAR2|CXCL8|IL15|ISG20|NFKBIA|CXCL6|ADAM17|TAP1|IL32|WTAP|ISG15|EBI3|TNIP1|RIGI|IL34,-4.1,0
