_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-16,C0409959,M1,1,0,DisGeNET,35,"Osteoarthritis, Knee",,-16,4.4,11,30293,368,838,45,5.4,0.78,285|358|388|624|653|948|960|1298|1301|1302|1993|2034|2202|2719|3091|3554|4052|4060|4256|4322|5055|5307|5328|5734|6385|6422|6546|6662|6781|6869|6899|7052|8038|8600|8854|9536|10216|10468|10631|10769|11096|23213|26585|54829|84867,ANGPT2|AQP1|RHOB|BDKRB2|BMP5|CD36|CD44|COL9A2|COL11A1|COL11A2|ELAVL2|EPAS1|EFEMP1|GPC3|HIF1A|IL1R1|LTBP1|LUM|MGP|MMP13|SERPINB2|PITX1|PLAU|PTGER4|SDC4|SFRP1|SLC8A1|SOX9|STC1|TACR1|TBX1|TGM2|ADAM12|TNFSF11|ALDH1A2|PTGES|PRG4|FST|POSTN|PLK2|ADAMTS5|SULF1|GREM1|ASPN|PTPN5,-14,0
1,-16,C0269102,M1,1,0,DisGeNET,35,Endometrioma,,-16,5.1,11,30293,279,838,39,4.7,0.73,59|655|715|960|1268|1368|1462|1592|1843|1906|2192|2263|2908|3371|3434|3489|3516|3554|4907|5167|5549|5734|5999|6590|6752|6876|7042|7070|8614|9547|9953|10468|25802|25890|54206|55959|56172|64094|116039,ACTA2|BMP7|C1R|CD44|CNR1|CPM|VCAN|CYP26A1|DUSP1|EDN1|FBLN1|FGFR2|NR3C1|TNC|IFIT1|IGFBP6|RBPJ|IL1R1|NT5E|ENPP1|PRELP|PTGER4|RGS4|SLPI|SSTR2|TAGLN|TGFB2|THY1|STC2|CXCL14|HS3ST3B1|FST|LMOD1|ABI3BP|ERRFI1|SULF2|ANKH|SMOC2|OSR2,-14,0
1,-16,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-16,3.1,10,30293,771,838,67,8,0.94,182|445|627|655|1129|1298|1545|1947|1993|2034|2042|2138|2149|2195|2670|2697|2706|2719|2890|2934|3059|3090|3091|3486|3516|3572|3667|3939|4323|4826|4883|4907|5052|5077|5080|5243|5328|6285|6387|6422|6423|6546|6616|6657|6662|6783|7042|7057|7058|7078|7545|7546|8085|8140|9314|9353|9590|9788|10763|23705|51473|56884|57007|80781|92737|253738|100133941,JAG1|ASS1|BDNF|BMP7|CHRM2|COL9A2|CYP1B1|EFNB1|ELAVL2|EPAS1|EPHA3|EYA1|F2R|FAT1|GFAP|GJA1|GJB2|GPC3|GRIA1|GSN|HCLS1|HIC1|HIF1A|IGFBP3|RBPJ|IL6ST|IRS1|LDHA|MMP14|NNAT|NPR3|NT5E|PRDX1|PAX3|PAX6|ABCB1|PLAU|S100B|CXCL12|SFRP1|SFRP2|SLC8A1|SNAP25|SOX2|SOX9|SULT1E1|TGFB2|THBS1|THBS2|TIMP3|ZIC1|ZIC2|KMT2D|SLC7A5|KLF4|SLIT2|AKAP12|MTSS1|NES|CADM1|DCDC2|FSTL5|ACKR3|COL18A1|DNER|EBF3|CD24,-13,0
1,-16,C0035126,M1,1,0,DisGeNET,35,Reperfusion Injury,,-16,4.8,11,30293,300,838,40,4.8,0.74,117|627|654|948|960|966|1268|1906|1958|2252|2277|2355|2890|2901|3075|3091|3572|3690|5243|5270|5328|5530|6285|6303|6372|6387|6513|6546|6590|6781|6783|7057|7070|7078|7225|7412|8614|8654|9536|10763,ADCYAP1R1|BDNF|BMP6|CD36|CD44|CD59|CNR1|EDN1|EGR1|FGF7|VEGFD|FOSL2|GRIA1|GRIK5|CFH|HIF1A|IL6ST|ITGB3|ABCB1|SERPINE2|PLAU|PPP3CA|S100B|SAT1|CXCL6|CXCL12|SLC2A1|SLC8A1|SLPI|STC1|SULT1E1|THBS1|THY1|TIMP3|TRPC6|VCAM1|STC2|PDE5A|PTGES|NES,-13,0
1,-16,C0007138,M1,1,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-16,3.4,10,30293,623,838,59,7,0.88,284|285|627|633|666|928|960|1052|1268|1545|1601|1620|1803|1843|1993|2042|2252|2260|2263|2908|2934|3038|3091|3371|3486|3488|3897|3958|4060|4288|4322|4323|4656|4854|5243|5328|6285|6422|6657|6850|6928|7042|7045|7052|7057|7364|7849|8140|8754|9536|10631|11178|23213|51129|51339|83442|92737|117154|100133941,ANGPT1|ANGPT2|BDNF|BGN|BOK|CD9|CD44|CEBPD|CNR1|CYP1B1|DAB2|BRINP1|DPP4|DUSP1|ELAVL2|EPHA3|FGF7|FGFR1|FGFR2|NR3C1|GSN|HAS3|HIF1A|TNC|IGFBP3|IGFBP5|L1CAM|LGALS3|LUM|MKI67|MMP13|MMP14|MYOG|NOTCH3|ABCB1|PLAU|S100B|SFRP1|SOX2|SYK|HNF1B|TGFB2|TGFBI|TGM2|THBS1|UGT2B7|PAX8|SLC7A5|ADAM9|PTGES|POSTN|LZTS1|SULF1|ANGPTL4|DACT1|SH3BGRL3|DNER|DACH2|CD24,-13,0
1,-15,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-15,3.3,10,30293,688,838,62,7.4,0.9,59|125|284|285|633|948|966|1462|1803|1906|1958|2006|2149|2195|2244|2274|2277|2296|2316|2355|2624|2908|3075|3091|3371|3488|3491|3572|3726|3958|4256|4322|4323|4854|5328|5654|5806|5919|6285|6372|6387|6513|6590|7010|7057|7351|7412|8654|9314|10398|10516|10630|10631|22877|23705|27123|57007|80781|91624|114897|286133|340061,ACTA2|ADH1B|ANGPT1|ANGPT2|BGN|CD36|CD59|VCAN|DPP4|EDN1|EGR1|ELN|F2R|FAT1|FGB|FHL2|VEGFD|FOXC1|FLNA|FOSL2|GATA2|NR3C1|CFH|HIF1A|TNC|IGFBP5|CCN1|IL6ST|JUNB|LGALS3|MGP|MMP13|MMP14|NOTCH3|PLAU|HTRA1|PTX3|RARRES2|S100B|CXCL6|CXCL12|SLC2A1|SLPI|TEK|THBS1|UCP2|VCAM1|PDE5A|KLF4|MYL9|FBLN5|PDPN|POSTN|MLXIP|CADM1|DKK2|ACKR3|COL18A1|NEXN|C1QTNF1|SCARA5|STING1,-13,0
1,-15,C0149721,M1,1,0,DisGeNET,35,Left Ventricular Hypertrophy,,-15,4.1,11,30293,403,838,46,5.5,0.79,58|285|624|627|948|1281|1302|1803|1843|1889|1906|2260|2697|3084|3091|3291|3371|3572|3958|4254|4323|5167|5530|5580|6285|6387|6513|6546|6662|7052|7057|7168|7273|7412|8600|8654|8913|10398|10631|22801|23209|23336|23576|57007|57761|91624,ACTA1|ANGPT2|BDKRB2|BDNF|CD36|COL3A1|COL11A2|DPP4|DUSP1|ECE1|EDN1|FGFR1|GJA1|NRG1|HIF1A|HSD11B2|TNC|IL6ST|LGALS3|KITLG|MMP14|ENPP1|PPP3CA|PRKCD|S100B|CXCL12|SLC2A1|SLC8A1|SOX9|TGM2|THBS1|TPM1|TTN|VCAM1|TNFSF11|PDE5A|CACNA1G|MYL9|POSTN|ITGA11|MLC1|SYNM|DDAH1|ACKR3|TRIB3|NEXN,-13,0
1,-15,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-15,3.5,10,30293,565,838,55,6.6,0.86,182|285|710|1268|1302|1674|1958|2042|2149|2260|2262|2274|2294|2295|2521|2719|3075|3090|3091|3371|3489|3516|3554|3572|3667|3958|4254|4288|4323|4632|4656|4854|5077|5083|5243|5328|6387|6513|6590|6657|7138|7273|7472|7704|8091|8128|8490|10611|10763|55655|57007|92737|117581|252995|284119,JAG1|ANGPT2|SERPING1|CNR1|COL11A2|DES|EGR1|EPHA3|F2R|FGFR1|GPC5|FHL2|FOXF1|FOXF2|FUS|GPC3|CFH|HIC1|HIF1A|TNC|IGFBP6|RBPJ|IL1R1|IL6ST|IRS1|LGALS3|KITLG|MKI67|MMP14|MYL1|MYOG|NOTCH3|PAX3|PAX9|ABCB1|PLAU|CXCL12|SLC2A1|SLPI|SOX2|TNNT1|TTN|WNT2|ZBTB16|HMGA2|ST8SIA2|RGS5|PDLIM5|NES|NLRP2|ACKR3|DNER|TWIST2|FNDC5|CAVIN1,-13,0
1,-15,C4049796,M1,1,0,DisGeNET,35,Abnormality of cardiovascular system morphology,,-15,5.8,12,30293,198,838,32,3.8,0.66,72|1123|1501|2006|2138|2239|2260|2263|2296|2316|2697|3730|4015|4281|5077|6492|6657|6662|7042|7547|9464|9915|10082|10371|10611|26227|29968|64220|80000|80144|84570|285590,ACTG2|CHN1|CTNND2|ELN|EYA1|GPC4|FGFR1|FGFR2|FOXC1|FLNA|GJA1|ANOS1|LOX|MID1|PAX3|SIM1|SOX2|SOX9|TGFB2|ZIC3|HAND2|ARNT2|GPC6|SEMA3A|PDLIM5|PHGDH|PSAT1|STRA6|GREB1L|FRAS1|COL25A1|SH3PXD2B,-13,0
1,-15,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-15,3.5,10,30293,585,838,56,6.7,0.86,59|165|284|285|358|633|948|960|966|1281|1290|1435|1462|1803|1958|1993|2006|2199|2316|2597|3091|3554|3726|3958|4015|4239|4322|4323|4854|5052|5055|5067|5328|5592|5734|5806|6387|6662|6876|7042|7057|7078|7351|7412|7547|7704|8076|9314|9510|9536|10516|10631|11095|11096|80781|169026,ACTA2|AEBP1|ANGPT1|ANGPT2|AQP1|BGN|CD36|CD44|CD59|COL3A1|COL5A2|CSF1|VCAN|DPP4|EGR1|ELAVL2|ELN|FBLN2|FLNA|GAPDH|HIF1A|IL1R1|JUNB|LGALS3|LOX|MFAP4|MMP13|MMP14|NOTCH3|PRDX1|SERPINB2|CNTN3|PLAU|PRKG1|PTGER4|PTX3|CXCL12|SOX9|TAGLN|TGFB2|THBS1|TIMP3|UCP2|VCAM1|ZIC3|ZBTB16|MFAP5|KLF4|ADAMTS1|PTGES|FBLN5|POSTN|ADAMTS8|ADAMTS5|COL18A1|SLC30A8,-13,0
1,-15,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-15,3.1,9.8,30293,762,838,65,7.8,0.92,182|445|627|1129|1298|1545|1947|1993|2034|2042|2138|2149|2195|2670|2697|2706|2719|2890|2934|3059|3090|3091|3486|3516|3572|3667|3939|4323|4826|4883|4907|5052|5077|5080|5243|5328|6285|6387|6422|6423|6546|6616|6657|6662|6783|7042|7057|7058|7078|7545|8085|8140|9314|9353|9590|9788|10763|23705|51473|56884|57007|80781|92737|253738|100133941,JAG1|ASS1|BDNF|CHRM2|COL9A2|CYP1B1|EFNB1|ELAVL2|EPAS1|EPHA3|EYA1|F2R|FAT1|GFAP|GJA1|GJB2|GPC3|GRIA1|GSN|HCLS1|HIC1|HIF1A|IGFBP3|RBPJ|IL6ST|IRS1|LDHA|MMP14|NNAT|NPR3|NT5E|PRDX1|PAX3|PAX6|ABCB1|PLAU|S100B|CXCL12|SFRP1|SFRP2|SLC8A1|SNAP25|SOX2|SOX9|SULT1E1|TGFB2|THBS1|THBS2|TIMP3|ZIC1|KMT2D|SLC7A5|KLF4|SLIT2|AKAP12|MTSS1|NES|CADM1|DCDC2|FSTL5|ACKR3|COL18A1|DNER|EBF3|CD24,-13,0
1,-15,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-15,3.2,9.9,30293,687,838,61,7.3,0.9,117|125|134|284|285|627|655|948|1268|1281|1302|1356|1803|1906|2012|2149|2244|2260|2295|2670|2697|2908|3059|3091|3371|3516|3726|3751|3958|4240|4323|4854|5052|5055|5122|5270|5328|5654|5740|6285|6387|6513|6529|6546|6781|7010|7225|7357|7857|9514|9547|10371|10631|10763|10769|11343|51129|51473|57007|57761|170692,ADCYAP1R1|ADH1B|ADORA1|ANGPT1|ANGPT2|BDNF|BMP7|CD36|CNR1|COL3A1|COL11A2|CP|DPP4|EDN1|EMP1|F2R|FGB|FGFR1|FOXF2|GFAP|GJA1|NR3C1|HCLS1|HIF1A|TNC|RBPJ|JUNB|KCND2|LGALS3|MFGE8|MMP14|NOTCH3|PRDX1|SERPINB2|PCSK1|SERPINE2|PLAU|HTRA1|PTGIS|S100B|CXCL12|SLC2A1|SLC6A1|SLC8A1|STC1|TEK|TRPC6|UGCG|SCG2|GAL3ST1|CXCL14|SEMA3A|POSTN|NES|PLK2|MGLL|ANGPTL4|DCDC2|ACKR3|TRIB3|ADAMTS18,-12,0
1,-15,C0038525,M1,1,0,DisGeNET,35,Subarachnoid Hemorrhage,,-15,3.7,10,30293,501,838,51,6.1,0.83,59|134|284|358|627|633|948|960|1281|1906|1958|2006|2149|2258|2260|2670|2697|2890|3084|3091|3371|3491|3690|3958|4015|4322|4747|5052|5122|5364|5592|5648|5734|6285|6513|6869|7042|7078|7351|7357|7412|7538|8076|8128|9314|10276|10631|51299|54541|91624|286133,ACTA2|ADORA1|ANGPT1|AQP1|BDNF|BGN|CD36|CD44|COL3A1|EDN1|EGR1|ELN|F2R|FGF13|FGFR1|GFAP|GJA1|GRIA1|NRG1|HIF1A|TNC|CCN1|ITGB3|LGALS3|LOX|MMP13|NEFL|PRDX1|PCSK1|PLXNB1|PRKG1|MASP1|PTGER4|S100B|SLC2A1|TACR1|TGFB2|TIMP3|UCP2|UGCG|VCAM1|ZFP36|MFAP5|ST8SIA2|KLF4|NET1|POSTN|NRN1|DDIT4|NEXN|SCARA5,-12,0
1,-15,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-15,3.6,10,30293,538,838,53,6.3,0.84,72|284|285|627|960|1264|1293|1601|1674|1843|1906|2069|2258|2260|2274|2277|2296|2697|2706|3084|3091|3371|3397|3400|3667|4254|4288|4773|4854|5734|6285|6513|6657|6662|6876|6899|7010|7042|7052|7057|7070|7849|8549|9075|9314|10631|10763|26585|29968|57214|115701|117581|100133941,ACTG2|ANGPT1|ANGPT2|BDNF|CD44|CNN1|COL6A3|DAB2|DES|DUSP1|EDN1|EREG|FGF13|FGFR1|FHL2|VEGFD|FOXC1|GJA1|GJB2|NRG1|HIF1A|TNC|ID1|ID4|IRS1|KITLG|MKI67|NFATC2|NOTCH3|PTGER4|S100B|SLC2A1|SOX2|SOX9|TAGLN|TBX1|TEK|TGFB2|TGM2|THBS1|THY1|PAX8|LGR5|CLDN2|KLF4|POSTN|NES|GREM1|PSAT1|CEMIP|ALPK2|TWIST2|CD24,-12,0
1,-15,C0011853,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-15,3.6,10,30293,522,838,52,6.2,0.83,51|134|284|285|358|445|547|624|627|948|1129|1268|1356|1843|1889|1906|2006|2597|2697|2706|2908|3091|3371|3397|3486|3667|3690|3958|4052|4240|4907|5080|5091|5122|5243|5580|5592|6285|6387|6513|6546|6616|6657|6752|7042|7057|7351|7412|7436|8654|9516|27092,ACOX1|ADORA1|ANGPT1|ANGPT2|AQP1|ASS1|KIF1A|BDKRB2|BDNF|CD36|CHRM2|CNR1|CP|DUSP1|ECE1|EDN1|ELN|GAPDH|GJA1|GJB2|NR3C1|HIF1A|TNC|ID1|IGFBP3|IRS1|ITGB3|LGALS3|LTBP1|MFGE8|NT5E|PAX6|PC|PCSK1|ABCB1|PRKCD|PRKG1|S100B|CXCL12|SLC2A1|SLC8A1|SNAP25|SOX2|SSTR2|TGFB2|THBS1|UCP2|VCAM1|VLDLR|PDE5A|LITAF|CACNG4,-12,0
1,-15,C0034067,M1,1,0,DisGeNET,35,Pulmonary Emphysema,,-15,4.3,11,30293,352,838,42,5,0.75,284|649|710|1136|1268|1462|1592|1832|1958|2006|2034|2149|2252|2260|2316|3091|3486|3488|3491|3572|3726|4015|4053|4323|5243|5270|5360|5800|6422|6590|7042|7078|8754|8878|9353|10516|23705|25890|54541|55638|92737|166929,ANGPT1|BMP1|SERPING1|CHRNA3|CNR1|VCAN|CYP26A1|DSP|EGR1|ELN|EPAS1|F2R|FGF7|FGFR1|FLNA|HIF1A|IGFBP3|IGFBP5|CCN1|IL6ST|JUNB|LOX|LTBP2|MMP14|ABCB1|SERPINE2|PLTP|PTPRO|SFRP1|SLPI|TGFB2|TIMP3|ADAM9|SQSTM1|SLIT2|FBLN5|CADM1|ABI3BP|DDIT4|SYBU|DNER|SGMS2,-12,0
1,-15,C0035309,M1,1,0,DisGeNET,35,Retinal Diseases,,-15,3.1,9.8,30293,714,838,62,7.4,0.9,125|284|285|358|627|960|966|1295|1301|1302|1545|1803|1906|2202|2258|2260|2597|2670|2697|3075|3091|3486|3488|3489|3491|3913|4254|4773|4854|5055|5167|5243|5328|5351|5806|5919|5961|6387|6422|6513|6533|6590|6781|6783|7010|7070|7078|7412|7436|8436|8754|10512|10763|27087|27198|28984|51129|57007|92211|170692|220107|286133,ADH1B|ANGPT1|ANGPT2|AQP1|BDNF|CD44|CD59|COL8A1|COL11A1|COL11A2|CYP1B1|DPP4|EDN1|EFEMP1|FGF13|FGFR1|GAPDH|GFAP|GJA1|CFH|HIF1A|IGFBP3|IGFBP5|IGFBP6|CCN1|LAMB2|KITLG|NFATC2|NOTCH3|SERPINB2|ENPP1|ABCB1|PLAU|PLOD1|PTX3|RARRES2|PRPH2|CXCL12|SFRP1|SLC2A1|SLC6A6|SLPI|STC1|SULT1E1|TEK|THY1|TIMP3|VCAM1|VLDLR|CAVIN2|ADAM9|SEMA3C|NES|B3GAT1|HCAR1|RGCC|ANGPTL4|ACKR3|CDHR1|ADAMTS18|DLEU7|SCARA5,-12,0
1,-15,C0003507,M1,1,0,DisGeNET,35,Aortic Valve Stenosis,,-15,5.3,11,30293,234,838,34,4.1,0.68,182|633|655|780|1889|1906|2006|2260|2294|2597|3371|3690|3726|3958|4015|4053|4322|4323|4907|4969|5307|5360|6285|6385|6513|7058|7273|7857|8600|8654|9590|10630|23209|340061,JAG1|BGN|BMP7|DDR1|ECE1|EDN1|ELN|FGFR1|FOXF1|GAPDH|TNC|ITGB3|JUNB|LGALS3|LOX|LTBP2|MMP13|MMP14|NT5E|OGN|PITX1|PLTP|S100B|SDC4|SLC2A1|THBS2|TTN|SCG2|TNFSF11|PDE5A|AKAP12|PDPN|MLC1|STING1,-12,0
1,-14,C0349566,M1,1,0,DisGeNET,35,Squamous cell carcinoma of tongue,,-14,3.8,10,30293,462,838,48,5.7,0.8,25|182|627|649|1290|1993|2034|2042|2258|2260|2274|2277|2296|2355|2697|3059|3091|3371|3437|3958|4323|5052|5080|5243|5328|6372|6387|6422|6513|6657|8076|8091|8324|8878|9547|9830|10265|10371|51129|55016|55287|55366|57573|57761|79192|92737|117581|340419,ABL1|JAG1|BDNF|BMP1|COL5A2|ELAVL2|EPAS1|EPHA3|FGF13|FGFR1|FHL2|VEGFD|FOXC1|FOSL2|GJA1|HCLS1|HIF1A|TNC|IFIT3|LGALS3|MMP14|PRDX1|PAX6|ABCB1|PLAU|CXCL6|CXCL12|SFRP1|SLC2A1|SOX2|MFAP5|HMGA2|FZD7|SQSTM1|CXCL14|TRIM14|IRX5|SEMA3A|ANGPTL4|MARCHF1|TMEM40|LGR4|ZNF471|TRIB3|IRX1|DNER|TWIST2|RSPO2,-12,0
1,-14,C0023267,M1,1,0,DisGeNET,35,Fibroid Tumor,,-14,3.9,10,30293,413,838,45,5.4,0.78,284|285|960|1281|1462|1545|1674|1906|1958|2192|2202|2260|2597|2697|2908|3091|3371|3486|3491|3958|4052|4053|4288|5354|6299|6422|6424|6513|6526|6657|6869|7010|7057|7058|7075|8091|8140|8519|8878|9314|10468|10763|10979|81029|100133941,ANGPT1|ANGPT2|CD44|COL3A1|VCAN|CYP1B1|DES|EDN1|EGR1|FBLN1|EFEMP1|FGFR1|GAPDH|GJA1|NR3C1|HIF1A|TNC|IGFBP3|CCN1|LGALS3|LTBP1|LTBP2|MKI67|PLP1|SALL1|SFRP1|SFRP4|SLC2A1|SLC5A3|SOX2|TACR1|TEK|THBS1|THBS2|TIE1|HMGA2|SLC7A5|IFITM1|SQSTM1|KLF4|FST|NES|FERMT2|WNT5B|CD24,-12,0
1,-14,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-14,3.3,9.7,30293,615,838,56,6.7,0.86,125|284|285|358|627|960|966|1268|1462|1545|1620|1906|1958|2173|2260|2495|2670|2697|2934|3091|3371|3400|3434|3486|3487|3726|3958|4288|4747|5077|5243|5270|5307|5328|5354|5997|5998|5999|6285|6385|6387|6422|6513|6657|6869|7010|7045|7412|9590|10625|10763|23209|26227|27087|57007|63976,ADH1B|ANGPT1|ANGPT2|AQP1|BDNF|CD44|CD59|CNR1|VCAN|CYP1B1|BRINP1|EDN1|EGR1|FABP7|FGFR1|FTH1|GFAP|GJA1|GSN|HIF1A|TNC|ID4|IFIT1|IGFBP3|IGFBP4|JUNB|LGALS3|MKI67|NEFL|PAX3|ABCB1|SERPINE2|PITX1|PLAU|PLP1|RGS2|RGS3|RGS4|S100B|SDC4|CXCL12|SFRP1|SLC2A1|SOX2|TACR1|TEK|TGFBI|VCAM1|AKAP12|IVNS1ABP|NES|MLC1|PHGDH|B3GAT1|ACKR3|PRDM16,-12,0
1,-14,C0007124,M1,1,0,DisGeNET,35,Noninfiltrating Intraductal Carcinoma,,-14,3.6,9.9,30293,486,838,49,5.8,0.81,125|182|780|960|966|1290|1301|2069|2195|2260|2274|2296|2621|2706|2934|3084|3091|3371|3486|3667|3958|4015|4288|4320|4322|4747|4854|5080|5328|6285|6387|6422|6493|6513|6657|6662|6783|6850|7045|7057|7075|7357|9353|9547|10468|10631|23213|23705|55959,ADH1B|JAG1|DDR1|CD44|CD59|COL5A2|COL11A1|EREG|FAT1|FGFR1|FHL2|FOXC1|GAS6|GJB2|GSN|NRG1|HIF1A|TNC|IGFBP3|IRS1|LGALS3|LOX|MKI67|MMP11|MMP13|NEFL|NOTCH3|PAX6|PLAU|S100B|CXCL12|SFRP1|SIM2|SLC2A1|SOX2|SOX9|SULT1E1|SYK|TGFBI|THBS1|TIE1|UGCG|SLIT2|CXCL14|FST|POSTN|SULF1|CADM1|SULF2,-12,0
1,-14,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-14,3.6,9.8,30293,509,838,50,6,0.82,182|710|1268|1302|1674|1958|2042|2149|2260|2262|2274|2294|2295|2521|3075|3091|3371|3489|3516|3554|3572|3667|3958|4254|4288|4323|4656|4854|5077|5083|5243|5328|6387|6513|6590|6657|7138|7273|7472|7704|8091|8128|10611|10763|55655|57007|92737|117581|252995|284119,JAG1|SERPING1|CNR1|COL11A2|DES|EGR1|EPHA3|F2R|FGFR1|GPC5|FHL2|FOXF1|FOXF2|FUS|CFH|HIF1A|TNC|IGFBP6|RBPJ|IL1R1|IL6ST|IRS1|LGALS3|KITLG|MKI67|MMP14|MYOG|NOTCH3|PAX3|PAX9|ABCB1|PLAU|CXCL12|SLC2A1|SLPI|SOX2|TNNT1|TTN|WNT2|ZBTB16|HMGA2|ST8SIA2|PDLIM5|NES|NLRP2|ACKR3|DNER|TWIST2|FNDC5|CAVIN1,-12,0
1,-14,C0025990,M1,1,0,DisGeNET,35,Micrognathism,,-14,3.3,9.6,30293,586,838,54,6.4,0.85,25|58|72|165|627|715|716|1123|1281|1291|1292|1293|1298|1301|1302|1303|1305|1906|2006|2121|2138|2260|2263|2316|2697|3759|4038|4626|4854|5080|5083|5530|6662|6899|6913|7169|7466|8091|10082|10324|22856|23129|26227|29968|55784|56975|57211|63895|64093|64220|84570|285175|285590|340419,ABL1|ACTA1|ACTG2|AEBP1|BDNF|C1R|C1S|CHN1|COL3A1|COL6A1|COL6A2|COL6A3|COL9A2|COL11A1|COL11A2|COL12A1|COL13A1|EDN1|ELN|EVC|EYA1|FGFR1|FGFR2|FLNA|GJA1|KCNJ2|LRP4|MYH8|NOTCH3|PAX6|PAX9|PPP3CA|SOX9|TBX1|TBX15|TPM2|WFS1|HMGA2|GPC6|KLHL41|CHSY1|PLXND1|PHGDH|PSAT1|MCTP2|FAM20C|ADGRG6|PIEZO2|SMOC1|STRA6|COL25A1|UNC80|SH3PXD2B|RSPO2,-12,0
1,-14,C0740391,M1,1,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-14,3.2,9.5,30293,626,838,56,6.7,0.86,134|284|285|358|473|627|655|780|1906|1958|2149|2260|2621|2670|2697|2908|3075|3084|3091|3572|3726|3939|3958|4045|4288|4608|5055|5080|5122|5243|5328|5806|6285|6387|6513|6546|6657|6662|7010|7042|7351|8614|8878|9353|9510|10371|10516|10625|10763|10769|11343|29968|51473|55638|64129|166929,ADORA1|ANGPT1|ANGPT2|AQP1|RERE|BDNF|BMP7|DDR1|EDN1|EGR1|F2R|FGFR1|GAS6|GFAP|GJA1|NR3C1|CFH|NRG1|HIF1A|IL6ST|JUNB|LDHA|LGALS3|LSAMP|MKI67|MYBPH|SERPINB2|PAX6|PCSK1|ABCB1|PLAU|PTX3|S100B|CXCL12|SLC2A1|SLC8A1|SOX2|SOX9|TEK|TGFB2|UCP2|STC2|SQSTM1|SLIT2|ADAMTS1|SEMA3A|FBLN5|IVNS1ABP|NES|PLK2|MGLL|PSAT1|DCDC2|SYBU|TINAGL1|SGMS2,-11,0
1,-14,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-14,3.6,9.7,30293,480,838,48,5.7,0.8,134|182|284|285|627|805|948|1281|1291|1305|1906|1993|2006|2069|2149|2615|2697|2908|2934|3084|3091|3667|3759|3958|4223|4256|4883|4907|5243|5332|5806|5919|6422|6616|6869|7010|7052|7273|7412|7538|8600|11166|23768|27087|51129|53616|80781|285175,ADORA1|JAG1|ANGPT1|ANGPT2|BDNF|CALM2|CD36|COL3A1|COL6A1|COL13A1|EDN1|ELAVL2|ELN|EREG|F2R|LRRC32|GJA1|NR3C1|GSN|NRG1|HIF1A|IRS1|KCNJ2|LGALS3|MEOX2|MGP|NPR3|NT5E|ABCB1|PLCB4|PTX3|RARRES2|SFRP1|SNAP25|TACR1|TEK|TGM2|TTN|VCAM1|ZFP36|TNFSF11|SOX21|FLRT2|B3GAT1|ANGPTL4|ADAM22|COL18A1|UNC80,-11,0
1,-14,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-14,3.5,9.7,30293,517,838,50,6,0.82,182|710|1268|1302|1674|1958|2042|2149|2260|2262|2274|2294|2295|2521|3075|3091|3371|3489|3516|3554|3572|3667|3958|4254|4288|4323|4656|4854|5077|5083|5243|5328|6387|6513|6590|6657|7138|7273|7472|7704|8091|8128|10611|10763|55655|57007|92737|117581|252995|284119,JAG1|SERPING1|CNR1|COL11A2|DES|EGR1|EPHA3|F2R|FGFR1|GPC5|FHL2|FOXF1|FOXF2|FUS|CFH|HIF1A|TNC|IGFBP6|RBPJ|IL1R1|IL6ST|IRS1|LGALS3|KITLG|MKI67|MMP14|MYOG|NOTCH3|PAX3|PAX9|ABCB1|PLAU|CXCL12|SLC2A1|SLPI|SOX2|TNNT1|TTN|WNT2|ZBTB16|HMGA2|ST8SIA2|PDLIM5|NES|NLRP2|ACKR3|DNER|TWIST2|FNDC5|CAVIN1,-11,0
