_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-13,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-13,3.2,9.1,30293,568,838,51,6.1,0.83,108|948|1298|1363|1501|1803|3983|4045|4651|5080|5167|5270|5355|5734|5865|5999|6383|6489|6542|6616|6752|7466|7857|8614|9915|10082|10324|10625|10769|11075|27020|27253|27324|30820|55203|55859|56172|56884|64093|79080|79192|81606|83539|84171|92737|114991|128434|152330|169026|340542|387882,ADCY2|CD36|COL9A2|CPE|CTNND2|DPP4|ABLIM1|LSAMP|MYO10|PAX6|ENPP1|SERPINE2|PLP2|PTGER4|RAB3B|RGS4|SDC2|ST8SIA1|SLC7A2|SNAP25|SSTR2|WFS1|SCG2|STC2|ARNT2|GPC6|KLHL41|IVNS1ABP|PLK2|STMN2|NPTN|PCDH17|TOX3|KCNIP1|LGI2|BEX1|ANKH|FSTL5|SMOC1|CCDC86|IRX1|LBH|CHST9|LOXL4|DNER|ZNF618|VSTM2L|CNTN4|SLC30A8|BEX5|C12orf75,-10,0
1,-13,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-13,8.9,12,30293,77,838,19,2.3,0.51,445|1294|2495|3371|3488|3691|3726|3911|5270|6422|6507|6542|8140|8519|9547|10410|25878|26002|79875,ASS1|COL7A1|FTH1|TNC|IGFBP5|ITGB4|JUNB|LAMA5|SERPINE2|SFRP1|SLC1A3|SLC7A2|SLC7A5|IFITM1|CXCL14|IFITM3|MXRA5|MOXD1|THSD4,-10,0
1,-13,M40258,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SMOOTH MUSCLE CELLS,,-13,8.8,12,30293,78,838,19,2.3,0.51,59|72|146|285|653|5865|6529|6586|6783|6876|8490|10082|10319|10699|22801|23500|54437|85004|85409,ACTA2|ACTG2|ADRA1D|ANGPT2|BMP5|RAB3B|SLC6A1|SLIT3|SULT1E1|TAGLN|RGS5|GPC6|LAMC3|CORIN|ITGA11|DAAM2|SEMA5B|RERG|NKD2,-10,0
1,-12,M39060,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPL,,-12,4.1,9.6,30293,323,838,37,4.4,0.71,655|677|2192|2239|2637|3491|4052|4281|4288|4753|5212|5800|5806|5992|6299|6383|6423|6657|8091|9211|9353|10486|10763|11166|23670|26227|27324|51313|54477|55890|84171|92293|128434|152330|157638|158326|441631,BMP7|ZFP36L1|FBLN1|GPC4|GBX2|CCN1|LTBP1|MID1|MKI67|NELL2|VIT|PTPRO|PTX3|RFX4|SALL1|SDC2|SFRP2|SOX2|HMGA2|LGI1|SLIT2|CAP2|NES|SOX21|CEMIP2|PHGDH|TOX3|GASK1B|PLEKHA5|GPRC5C|LOXL4|TMEM132C|VSTM2L|CNTN4|LRATD2|FREM1|TSPAN11,-10,0
1,-12,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-12,8.5,11,30293,81,838,19,2.3,0.51,214|1281|1290|1293|1462|1545|2719|3371|3488|6422|6783|7168|7169|7171|9590|10631|23768|55075|81578,ALCAM|COL3A1|COL5A2|COL6A3|VCAN|CYP1B1|GPC3|TNC|IGFBP5|SFRP1|SULT1E1|TPM1|TPM2|TPM4|AKAP12|POSTN|FLRT2|UACA|COL21A1,-10,0
1,-12,M41678,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PERICYTE CELL,,-12,7,11,30293,114,838,22,2.6,0.55,567|1004|1123|1368|2119|2149|2202|2239|2294|2295|4651|4854|7225|8490|9934|10319|23336|23705|27242|57211|80323|84251,B2M|CDH6|CHN1|CPM|ETV5|F2R|EFEMP1|GPC4|FOXF1|FOXF2|MYO10|NOTCH3|TRPC6|RGS5|P2RY14|LAMC3|SYNM|CADM1|TNFRSF21|ADGRG6|CCDC68|SGIP1,-10,0
1,-12,M39052,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HOPC,,-12,3.9,9.3,30293,366,838,39,4.7,0.73,117|677|1123|1501|1620|1958|2119|2173|2823|2895|3751|4325|4685|4821|5270|6529|6657|6662|7070|7477|8549|8913|9514|22822|25817|26227|27253|30820|50863|51474|53616|59284|64093|92737|124925|128414|166614|222553|285195,ADCYAP1R1|ZFP36L1|CHN1|CTNND2|BRINP1|EGR1|ETV5|FABP7|GPM6A|GRID2|KCND2|MMP16|NCAM2|NKX2-2|SERPINE2|SLC6A1|SOX2|SOX9|THY1|WNT7B|LGR5|CACNA1G|GAL3ST1|PHLDA1|TAFA5|PHGDH|PCDH17|KCNIP1|NTM|LIMA1|ADAM22|CACNG7|SMOC1|DNER|SEZ6|NKAIN4|DCLK2|SLC35F1|SLC9A9,-9.9,0
1,-12,M41679,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MESOTHELIAL CELL,,-12,3,8.7,30293,649,838,54,6.4,0.85,567|1281|1290|1601|1832|2296|2326|2597|2619|2683|2697|2730|3091|3122|3487|3554|3572|4837|4969|5055|5318|5738|5740|5999|6303|6372|6385|6590|7058|7138|7357|7360|7412|8519|9168|9467|10216|10468|10630|23213|26227|27242|54206|54757|54972|55959|57493|60481|79572|83442|115123|151887|157506|157638,B2M|COL3A1|COL5A2|DAB2|DSP|FOXC1|FMO1|GAPDH|GAS1|B4GALT1|GJA1|GCLM|HIF1A|HLA-DRA|IGFBP4|IL1R1|IL6ST|NNMT|OGN|SERPINB2|PKP2|PTGFRN|PTGIS|RGS4|SAT1|CXCL6|SDC4|SLPI|THBS2|TNNT1|UGCG|UGP2|VCAM1|IFITM1|TMSB10|SH3BP5|PRG4|FST|PDPN|SULF1|PHGDH|TNFRSF21|ERRFI1|FAM20A|TMEM132A|SULF2|HEG1|ELOVL5|ATP13A3|SH3BGRL3|MARCHF3|CCDC80|RDH10|LRATD2,-9.9,0
1,-12,M39247,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C28 INTERSTITIUM,,-12,8,11,30293,86,838,19,2.3,0.51,730|2059|3371|3491|3572|3908|4256|5592|6586|7057|7078|7168|7704|9590|10611|55075|79875|85004|257194,C7|EPS8|TNC|CCN1|IL6ST|LAMA2|MGP|PRKG1|SLIT3|THBS1|TIMP3|TPM1|ZBTB16|AKAP12|PDLIM5|UACA|THSD4|RERG|NEGR1,-9.5,0
1,-12,M40312,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS THYMIC EPITHELIAL CELLS,,-12,4.6,9.5,30293,245,838,31,3.7,0.65,59|284|288|655|2070|2138|2263|5067|5083|5360|5592|6529|6586|6695|8470|10486|23263|27324|54757|54894|57537|79953|80036|80144|84952|85301|89932|90161|114815|128414|158326,ACTA2|ANGPT1|ANK3|BMP7|EYA4|EYA1|FGFR2|CNTN3|PAX9|PLTP|PRKG1|SLC6A1|SLIT3|SPOCK1|SORBS2|CAP2|MCF2L|TOX3|FAM20A|RNF43|SORCS2|SYNDIG1|TRPM3|FRAS1|CGNL1|COL27A1|PAPLN|HS6ST2|SORCS1|NKAIN4|FREM1,-9.5,0
1,-12,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-12,5.9,10,30293,146,838,24,2.9,0.58,928|1889|2149|2296|3397|3487|4883|4907|5360|7010|7052|7075|8436|8613|10631|10769|22856|23129|51129|57007|57211|80781|83872|84952,CD9|ECE1|F2R|FOXC1|ID1|IGFBP4|NPR3|NT5E|PLTP|TEK|TGM2|TIE1|CAVIN2|PLPP3|POSTN|PLK2|CHSY1|PLXND1|ANGPTL4|ACKR3|ADGRG6|COL18A1|HMCN1|CGNL1,-9.5,0
1,-12,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-12,4.7,9.5,30293,231,838,30,3.6,0.64,59|633|805|928|960|966|1264|1363|2034|2260|3939|4240|5052|6876|7078|7168|7169|8490|8878|9510|9516|9590|10398|10410|10611|22822|56911|64129|80781|81606,ACTA2|BGN|CALM2|CD9|CD44|CD59|CNN1|CPE|EPAS1|FGFR1|LDHA|MFGE8|PRDX1|TAGLN|TIMP3|TPM1|TPM2|RGS5|SQSTM1|ADAMTS1|LITAF|AKAP12|MYL9|IFITM3|PDLIM5|PHLDA1|MAP3K7CL|TINAGL1|COL18A1|LBH,-9.5,0
1,-12,M41704,M1,1,0,Cell Type Signatures,7,FAN OVARY CL2 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 1,,-12,7.4,11,30293,98,838,20,2.4,0.53,677|710|715|716|730|1052|1291|1292|1843|1958|3488|3726|4060|4239|4969|5919|7169|7538|10410|54541,ZFP36L1|SERPING1|C1R|C1S|C7|CEBPD|COL6A1|COL6A2|DUSP1|EGR1|IGFBP5|JUNB|LUM|MFAP4|OGN|RARRES2|TPM2|ZFP36|IFITM3|DDIT4,-9.4,0
1,-12,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-12,4.1,9.1,30293,312,838,35,4.2,0.69,547|730|869|1290|1363|1501|2260|3486|3800|4747|4821|5080|5122|5999|6372|6542|6616|6695|7134|7857|8499|9915|11075|23129|25817|27087|50861|55859|64093|79825|83445|122060|124925|147381|347902,KIF1A|C7|CBLN1|COL5A2|CPE|CTNND2|FGFR1|IGFBP3|KIF5C|NEFL|NKX2-2|PAX6|PCSK1|RGS4|CXCL6|SLC7A2|SNAP25|SPOCK1|TNNC1|SCG2|PPFIA2|ARNT2|STMN2|PLXND1|TAFA5|B3GAT1|STMN3|BEX1|SMOC1|EFCC1|GSG1|SLAIN1|SEZ6|CBLN2|AMIGO2,-9.4,0
1,-11,M40209,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE SMOOTH MUSCLE CELLS,,-11,11,12,30293,50,838,15,1.8,0.46,59|72|1129|1264|1674|2252|2316|3736|6876|8490|9260|10398|10468|25802|50863,ACTA2|ACTG2|CHRM2|CNN1|DES|FGF7|FLNA|KCNA1|TAGLN|RGS5|PDLIM7|MYL9|FST|LMOD1|NTM,-9.3,0
1,-11,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-11,4.7,9.3,30293,224,838,29,3.5,0.63,285|1306|1958|2059|2296|2697|3491|3939|3958|4256|4837|5214|5243|5530|6876|7057|7357|8519|9510|9516|10276|10398|10631|11343|27253|51313|64123|131583|145864,ANGPT2|COL15A1|EGR1|EPS8|FOXC1|GJA1|CCN1|LDHA|LGALS3|MGP|NNMT|PFKP|ABCB1|PPP3CA|TAGLN|THBS1|UGCG|IFITM1|ADAMTS1|LITAF|NET1|MYL9|POSTN|MGLL|PCDH17|GASK1B|ADGRL4|FAM43A|HAPLN3,-9.1,0
1,-11,M39104,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 MICROGLIA,,-11,3.2,8.2,30293,488,838,43,5.1,0.76,88|214|288|547|666|1268|1759|2173|2258|2982|3983|4045|4062|4747|4753|5800|7070|8499|9256|9644|10486|10512|10625|10777|11075|11343|23705|23768|50861|53616|54972|55638|55679|55859|57451|59283|81553|84502|84867|91584|128434|147381|166614,ACTN2|ALCAM|ANK3|KIF1A|BOK|CNR1|DNM1|FABP7|FGF13|GUCY1A1|ABLIM1|LSAMP|LY6H|NEFL|NELL2|PTPRO|THY1|PPFIA2|TSPOAP1|SH3PXD2A|CAP2|SEMA3C|IVNS1ABP|ARPP21|STMN2|MGLL|CADM1|FLRT2|STMN3|ADAM22|TMEM132A|SYBU|LIMS2|BEX1|TENM2|CACNG8|CYRIA|JPH4|PTPN5|PLXNA4|VSTM2L|CBLN2|DCLK2,-8.4,0
1,-10,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-10,6,9.5,30293,126,838,21,2.5,0.54,567|928|966|2034|2495|2597|2823|3122|3397|3488|3572|5052|5797|7052|7078|8436|8613|9168|9467|10410|64123,B2M|CD9|CD59|EPAS1|FTH1|GAPDH|GPM6A|HLA-DRA|ID1|IGFBP5|IL6ST|PRDX1|PTPRM|TGM2|TIMP3|CAVIN2|PLPP3|TMSB10|SH3BP5|IFITM3|ADGRL4,-8.3,0
1,-10,M39062,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNPROG,,-10,4.4,8.8,30293,229,838,28,3.3,0.62,1993|3491|3730|3911|4288|5052|5454|5806|5999|6657|9537|10371|10630|10763|11096|22822|23199|23670|29114|51299|55504|56341|58480|85449|114795|252995|441631|100133941,ELAVL2|CCN1|ANOS1|LAMA5|MKI67|PRDX1|POU3F2|PTX3|RGS4|SOX2|TP53I11|SEMA3A|PDPN|NES|ADAMTS5|PHLDA1|GSE1|CEMIP2|TAGLN3|NRN1|TNFRSF19|PRMT8|RHOU|KIAA1755|TMEM132B|FNDC5|TSPAN11|CD24,-8.2,0
1,-10,M41658,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUROENDOCRINE CELL,,-10,5.9,9.4,30293,128,838,21,2.5,0.54,547|1363|1496|3800|4045|4826|5122|5307|5570|6616|7857|11075|29114|55859|63895|83715|116372|257194|285175|347902|386617,KIF1A|CPE|CTNNA2|KIF5C|LSAMP|NNAT|PCSK1|PITX1|PKIB|SNAP25|SCG2|STMN2|TAGLN3|BEX1|PIEZO2|ESPN|LYPD1|NEGR1|UNC80|AMIGO2|KCTD8,-8.2,0
1,-10,M41700,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG OLR1 CLASSICAL MONOCYTE CELL,,-10,2.7,7.8,30293,726,838,54,6.4,0.85,272|677|960|1462|1843|1889|2012|2034|2069|2316|2355|2495|2597|3059|3091|3092|3437|3554|3572|3939|5142|5272|5806|6303|6383|6507|6533|6850|7045|7057|7090|7171|8140|8291|8754|9260|9516|9788|9953|10410|10625|10938|28984|50486|51129|51363|56911|57178|64759|64857|79572|81553|359948|100463486,AMPD3|ZFP36L1|CD44|VCAN|DUSP1|ECE1|EMP1|EPAS1|EREG|FLNA|FOSL2|FTH1|GAPDH|HCLS1|HIF1A|HIP1|IFIT3|IL1R1|IL6ST|LDHA|PDE4B|SERPINB9|PTX3|SAT1|SDC2|SLC1A3|SLC6A6|SYK|TGFBI|THBS1|TLE3|TPM4|SLC7A5|DYSF|ADAM9|PDLIM7|LITAF|MTSS1|HS3ST3B1|IFITM3|IVNS1ABP|EHD1|RGCC|G0S2|ANGPTL4|CHST15|MAP3K7CL|ZMIZ1|TNS3|PLEKHG2|ATP13A3|CYRIA|IRF2BP2|MTRNR2L8,-8.2,0
1,-10,M41713,M1,1,0,Cell Type Signatures,7,FAN OVARY CL11 MURAL GRANULOSA CELL,,-10,3.3,8.1,30293,443,838,40,4.8,0.74,388|966|1052|1393|1462|1832|2059|2274|2355|2697|3091|3491|3572|3667|4651|5052|5212|5270|6285|6424|6526|7057|7090|8406|8507|9168|10468|10611|10625|11328|22822|22856|28232|50486|51313|51421|55366|55859|60481|91624,RHOB|CD59|CEBPD|CRHBP|VCAN|DSP|EPS8|FHL2|FOSL2|GJA1|HIF1A|CCN1|IL6ST|IRS1|MYO10|PRDX1|VIT|SERPINE2|S100B|SFRP4|SLC5A3|THBS1|TLE3|SRPX|ENC1|TMSB10|FST|PDLIM5|IVNS1ABP|FKBP9|PHLDA1|CHSY1|SLCO3A1|G0S2|GASK1B|AMOTL2|LGR4|BEX1|ELOVL5|NEXN,-8.1,0
1,-9.9,M39311,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART 5TH WEEK ATRIAL CARDIOMYOCYTE,,-9.9,11,11,30293,44,838,13,1.6,0.43,730|1281|1404|1462|2697|3910|5648|5998|6387|9353|81606|222663|100133941,C7|COL3A1|HAPLN1|VCAN|GJA1|LAMA4|MASP1|RGS3|CXCL12|SLIT2|LBH|SCUBE3|CD24,-7.9,0
1,-9.9,M39222,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C3 PROXIMAL TUBULE EPITHELIAL CELLS S1 S2,,-9.9,4.4,8.6,30293,221,838,27,3.2,0.61,288|473|1368|3983|4301|5797|7364|7704|7849|8470|9353|10082|22874|54206|54477|55195|79623|80036|80144|83660|84952|85004|114815|152330|220963|389432|440712,ANK3|RERE|CPM|ABLIM1|AFDN|PTPRM|UGT2B7|ZBTB16|PAX8|SORBS2|SLIT2|GPC6|PLEKHA6|ERRFI1|PLEKHA5|CCDC198|GALNT14|TRPM3|FRAS1|TLN2|CGNL1|RERG|SORCS1|CNTN4|SLC16A9|SAMD5|RHEX,-7.9,0
1,-9.7,M40248,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG STROMAL CELLS,,-9.7,9.2,10,30293,55,838,14,1.7,0.44,653|1305|1903|2252|2277|3908|4060|7512|8913|9353|23460|92293|158326|340419,BMP5|COL13A1|S1PR3|FGF7|VEGFD|LAMA2|LUM|XPNPEP2|CACNA1G|SLIT2|ABCA6|TMEM132C|FREM1|RSPO2,-7.7,0
1,-9.7,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-9.7,3.5,8,30293,365,838,35,4.2,0.69,285|358|567|966|1052|1601|2012|2034|2934|3091|3434|3437|3572|3910|3939|3958|4256|4837|5052|5530|6303|7057|7357|8519|8613|8878|9467|9686|10410|10611|27253|51313|64123|84617|340061,ANGPT2|AQP1|B2M|CD59|CEBPD|DAB2|EMP1|EPAS1|GSN|HIF1A|IFIT1|IFIT3|IL6ST|LAMA4|LDHA|LGALS3|MGP|NNMT|PRDX1|PPP3CA|SAT1|THBS1|UGCG|IFITM1|PLPP3|SQSTM1|SH3BP5|VGLL4|IFITM3|PDLIM5|PCDH17|GASK1B|ADGRL4|TUBB6|STING1,-7.7,0
1,-9.6,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-9.6,3.9,8.2,30293,278,838,30,3.6,0.64,567|677|710|928|966|1004|1052|1363|1832|1958|2495|2597|3091|3397|3572|3939|5052|6303|6590|7052|7168|7364|7412|7849|8854|9168|9510|9516|10410|100133941,B2M|ZFP36L1|SERPING1|CD9|CD59|CDH6|CEBPD|CPE|DSP|EGR1|FTH1|GAPDH|HIF1A|ID1|IL6ST|LDHA|PRDX1|SAT1|SLPI|TGM2|TPM1|UGT2B7|VCAM1|PAX8|ALDH1A2|TMSB10|ADAMTS1|LITAF|IFITM3|CD24,-7.6,0
1,-9.4,M39259,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 9 ENDOTHELIAL CELLS,,-9.4,6.4,9.2,30293,102,838,18,2.1,0.5,567|3487|3488|3572|4288|7070|7078|7171|8436|8613|9168|10410|10763|27253|55075|63895|64123|284119,B2M|IGFBP4|IGFBP5|IL6ST|MKI67|THY1|TIMP3|TPM4|CAVIN2|PLPP3|TMSB10|IFITM3|NES|PCDH17|UACA|PIEZO2|ADGRL4|CAVIN1,-7.4,0
1,-9.3,M39313,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT VENTRICULAR CARDIOMYOCYTE,,-9.3,11,11,30293,40,838,12,1.4,0.41,1281|1404|2697|3759|7070|9353|9547|10631|10769|22822|23129|222663,COL3A1|HAPLN1|GJA1|KCNJ2|THY1|SLIT2|CXCL14|POSTN|PLK2|PHLDA1|PLXND1|SCUBE3,-7.3,0
1,-9.3,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-9.3,11,11,30293,40,838,12,1.4,0.41,730|1363|1545|2495|3554|4837|7412|8406|10894|25890|51365|57211,C7|CPE|CYP1B1|FTH1|IL1R1|NNMT|VCAM1|SRPX|LYVE1|ABI3BP|PLA1A|ADGRG6,-7.3,0
1,-9.3,M40251,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SCHWANN CELLS,,-9.3,5.9,8.9,30293,117,838,19,2.3,0.51,214|1955|2895|3897|5354|6285|6657|10752|23705|25817|26002|27087|56884|83539|85449|114795|114815|157506|386617,ALCAM|MEGF9|GRID2|L1CAM|PLP1|S100B|SOX2|CHL1|CADM1|TAFA5|MOXD1|B3GAT1|FSTL5|CHST9|KIAA1755|TMEM132B|SORCS1|RDH10|KCTD8,-7.3,0
1,-9.2,M39051,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HMGL,,-9.2,2.8,7.4,30293,577,838,45,5.4,0.78,567|627|677|948|960|1052|1240|1435|1601|1843|1958|2621|2683|2908|2934|3059|3486|3554|3572|3726|3730|4773|4821|5328|5641|5654|5734|6303|6850|7351|7477|7538|8878|9424|9516|10630|55016|64098|85449|91663|116496|148281|285195|340061|387882,B2M|BDNF|ZFP36L1|CD36|CD44|CEBPD|CMKLR1|CSF1|DAB2|DUSP1|EGR1|GAS6|B4GALT1|NR3C1|GSN|HCLS1|IGFBP3|IL1R1|IL6ST|JUNB|ANOS1|NFATC2|NKX2-2|PLAU|LGMN|HTRA1|PTGER4|SAT1|SYK|UCP2|WNT7B|ZFP36|SQSTM1|KCNK6|LITAF|PDPN|MARCHF1|PARVG|KIAA1755|MYADM|NIBAN1|SYT6|SLC9A9|STING1|C12orf75,-7.3,0
1,-9.2,M40316,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS VASCULAR ENDOTHELIAL CELLS,,-9.2,5.5,8.7,30293,131,838,20,2.4,0.53,948|1306|2034|3397|4223|4858|5784|6869|7010|7052|7075|8436|9229|10371|10894|27253|51299|51313|64123|83872,CD36|COL15A1|EPAS1|ID1|MEOX2|NOVA2|PTPN14|TACR1|TEK|TGM2|TIE1|CAVIN2|DLGAP1|SEMA3A|LYVE1|PCDH17|NRN1|GASK1B|ADGRL4|HMCN1,-7.3,0
1,-9.2,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-9.2,6.2,9,30293,105,838,18,2.1,0.5,445|627|715|2006|3075|4256|5549|5740|7138|8854|10216|11096|23213|28316|29951|84624|85004|342527,ASS1|BDNF|C1R|ELN|CFH|MGP|PRELP|PTGIS|TNNT1|ALDH1A2|PRG4|ADAMTS5|SULF1|CDH20|PDZRN4|FNDC1|RERG|SMTNL2,-7.2,0
1,-9,M39308,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR ATRIAL CARDIOMYOCYTE,,-9,4.6,8.2,30293,179,838,23,2.7,0.56,182|284|567|1363|1832|2195|3913|4052|5738|6513|6546|6840|7078|7273|9413|10550|10763|27020|54477|57493|79572|80144|80781,JAG1|ANGPT1|B2M|CPE|DSP|FAT1|LAMB2|LTBP1|PTGFRN|SLC2A1|SLC8A1|SVIL|TIMP3|TTN|ENTREP1|ARL6IP5|NES|NPTN|PLEKHA5|HEG1|ATP13A3|FRAS1|COL18A1,-7,0
1,-8.8,M39243,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C24 ENDOTHELIAL CELLS AEA AND DVR,,-8.8,5,8.3,30293,152,838,21,2.5,0.54,358|567|966|1843|2012|2034|3122|3397|3572|5332|5797|7078|9168|9510|10410|10611|25890|55075|64123|79875|83857,AQP1|B2M|CD59|DUSP1|EMP1|EPAS1|HLA-DRA|ID1|IL6ST|PLCB4|PTPRM|TIMP3|TMSB10|ADAMTS1|IFITM3|PDLIM5|ABI3BP|UACA|ADGRL4|THSD4|TMTC1,-6.9,0
1,-8.8,M39319,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART ENDOCARDIAL CELL,,-8.8,8.9,9.7,30293,53,838,13,1.6,0.43,2059|2296|4883|4907|5167|5648|8406|10631|51129|57211|64093|80781|84952,EPS8|FOXC1|NPR3|NT5E|ENPP1|MASP1|SRPX|POSTN|ANGPTL4|ADGRG6|SMOC1|COL18A1|CGNL1,-6.9,0
1,-8.8,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-8.8,6.3,8.8,30293,98,838,17,2,0.49,288|547|948|1363|1832|1958|4038|4821|5080|5122|5865|6752|7857|8470|10611|387882|389432,ANK3|KIF1A|CD36|CPE|DSP|EGR1|LRP4|NKX2-2|PAX6|PCSK1|RAB3B|SSTR2|SCG2|SORBS2|PDLIM5|C12orf75|SAMD5,-6.9,0
1,-8.8,M41694,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLASMACYTOID DENDRITIC CELL,,-8.8,5.9,8.7,30293,111,838,18,2.1,0.5,165|1601|2621|2908|5641|6850|7045|7169|7357|8140|9537|9934|11343|27242|55959|84969|91584|387882,AEBP1|DAB2|GAS6|NR3C1|LGMN|SYK|TGFBI|TPM2|UGCG|SLC7A5|TP53I11|P2RY14|MGLL|TNFRSF21|SULF2|TOX2|PLXNA4|C12orf75,-6.9,0
1,-8.7,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-8.7,4.5,8,30293,185,838,23,2.7,0.56,358|780|805|966|1368|1832|3958|3983|4301|6372|6385|6590|6662|7168|7171|7273|8470|27242|51473|91663|128434|166929|100133941,AQP1|DDR1|CALM2|CD59|CPM|DSP|LGALS3|ABLIM1|AFDN|CXCL6|SDC4|SLPI|SOX9|TPM1|TPM4|TTN|SORBS2|TNFRSF21|DCDC2|MYADM|VSTM2L|SGMS2|CD24,-6.8,0
1,-8.5,M39146,M1,1,0,Cell Type Signatures,7,GAO SMALL INTESTINE 24W C2 PROCRPOS PROGENITOR,,-8.5,15,11,30293,22,838,9,1.1,0.36,2719|3488|4223|4239|4256|6423|10234|23768|51050,GPC3|IGFBP5|MEOX2|MFAP4|MGP|SFRP2|LRRC17|FLRT2|PI15,-6.6,0
1,-8.4,M39079,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES OPC,,-8.4,6.4,8.6,30293,91,838,16,1.9,0.47,214|567|928|2119|2895|4045|4821|5142|5270|6285|8613|29968|51474|128414|222553|387758,ALCAM|B2M|CD9|ETV5|GRID2|LSAMP|NKX2-2|PDE4B|SERPINE2|S100B|PLPP3|PSAT1|LIMA1|NKAIN4|SLC35F1|FIBIN,-6.5,0
1,-8.4,M39102,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 ASTROCYTE,,-8.4,3.2,7.2,30293,389,838,34,4.1,0.68,288|473|1759|1993|3897|4097|4293|4301|5067|5214|6752|7857|8499|8507|9256|9644|10512|10777|22866|23768|28232|51363|55638|55679|57569|58480|59283|80781|84502|91584|128434|152330|359845|440270,ANK3|RERE|DNM1|ELAVL2|L1CAM|MAFG|MAP3K9|AFDN|CNTN3|PFKP|SSTR2|SCG2|PPFIA2|ENC1|TSPOAP1|SH3PXD2A|SEMA3C|ARPP21|CNKSR2|FLRT2|SLCO3A1|CHST15|SYBU|LIMS2|ARHGAP20|RHOU|CACNG8|COL18A1|JPH4|PLXNA4|VSTM2L|CNTN4|RFLNB|GOLGA8B,-6.5,0
