Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0002237,response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,4.4,5.4,30286,354,214,11,5.1,1.5,567|623|834|2048|2635|3569|3965|5142|5739|7133|80380,B2M|BDKRB1|CASP1|EPHB2|GBP3|IL6|LGALS9|PDE4B|PTGIR|TNFRSF1B|PDCD1LG2,-3.1,up_mes_only
GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-4.3,3.5,5.1,30286,562,214,14,6.5,1.7,1434|4927|9871|10483|11196|22820|23480|23511|27248|27351|54732|57510|79158|81502,CSE1L|NUP88|SEC24D|SEC23B|SEC23IP|COPG1|SEC61G|NUP188|ERLEC1|DESI1|TMED9|XPO5|GNPTAB|HM13,-3,up_mes_only
Reactome Gene Sets,6,R-HSA-6784531,tRNA processing in the nucleus,,-4.3,12,7.3,30286,57,214,5,2.3,1,4927|23165|23511|51095|81929,NUP88|NUP205|NUP188|TRNT1|SEH1L,-3,up_mes_only
Reactome Gene Sets,6,R-HSA-162599,Late Phase of HIV Life Cycle,,-4.3,7.3,6.2,30286,136,214,7,3.3,1.2,1022|4927|5433|7314|23165|23511|81929,CDK7|NUP88|POLR2D|UBB|NUP205|NUP188|SEH1L,-3,up_mes_only
KEGG Pathway,24,hsa04621,NOD-like receptor signaling pathway,,-4.2,6.1,5.9,30286,186,214,8,3.7,1.3,834|1535|2635|3569|4939|6772|10135|84674,CASP1|CYBA|GBP3|IL6|OAS2|STAT1|NAMPT|CARD6,-3,up_mes_only
Reactome Gene Sets,6,R-HSA-499943,Interconversion of nucleotide di- and triphosphates,,-4.2,19,8.3,30286,30,214,4,1.9,0.93,1854|2745|4830|51727,DUT|GLRX|NME1|CMPK1,-3,up_mes_only
Reactome Gene Sets,6,R-HSA-168333,NEP/NS2 Interacts with the Cellular Export Machinery,,-4.2,18,8.1,30286,31,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-168271,Transport of Ribonucleoproteins into the Host Nucleus,,-4.2,18,8.1,30286,31,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-5619107,Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC),,-4.2,18,8.1,30286,31,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,,-4.2,18,8.1,30286,31,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
GO Biological Processes,19,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-4.1,5.9,5.7,30286,192,214,8,3.7,1.3,567|2048|3134|3569|3575|7133|51043|80328,B2M|EPHB2|HLA-F|IL6|IL7R|TNFRSF1B|ZBTB7B|ULBP2,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-5619102,SLC transporter disorders,,-4.1,8.7,6.4,30286,98,214,6,2.8,1.1,4927|9197|23165|23511|81929|285195,NUP88|SLC33A1|NUP205|NUP188|SEH1L|SLC9A9,-2.9,up_mes_only
GO Biological Processes,19,GO:0002709,regulation of T cell mediated immunity,19_GO:0002376 immune system process,-4.1,8.6,6.4,30286,99,214,6,2.8,1.1,567|3134|3569|3575|7133|80328,B2M|HLA-F|IL6|IL7R|TNFRSF1B|ULBP2,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-180910,Vpr-mediated nuclear import of PICs,,-4.1,17,7.8,30286,33,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-180746,Nuclear import of Rev protein,,-4.1,17,7.8,30286,33,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Reactome Gene Sets,6,R-HSA-168274,Export of Viral Ribonucleoproteins from Nucleus,,-4.1,17,7.8,30286,33,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.9,up_mes_only
Hallmark Gene Sets,23,M5950,HALLMARK ALLOGRAFT REJECTION,,-4,5.7,5.6,30286,200,214,8,3.7,1.3,567|1984|3569|4830|5552|5917|6354|6772,B2M|EIF5A|IL6|NME1|SRGN|RARS1|CCL7|STAT1,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-4085377,SUMOylation of SUMOylation proteins,,-4,17,7.7,30286,34,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-159227,Transport of the SLBP independent Mature mRNA,,-4,17,7.7,30286,34,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-165054,Rev-mediated nuclear export of HIV RNA,,-4,17,7.7,30286,34,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.8,up_mes_only
GO Biological Processes,19,GO:0002697,regulation of immune effector process,19_GO:0002376 immune system process,-4,4,5.1,30286,385,214,11,5.1,1.5,567|2048|3134|3569|3575|3965|7133|9188|51043|79132|80328,B2M|EPHB2|HLA-F|IL6|IL7R|LGALS9|TNFRSF1B|DDX21|ZBTB7B|DHX58|ULBP2,-2.8,up_mes_only
GO Biological Processes,19,GO:1901137,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-4,3.3,4.8,30286,599,214,14,6.5,1.7,1854|2182|2618|4830|6675|8985|9526|51727|53947|56886|56983|81849|85365|196883,DUT|ACSL4|GART|NME1|UAP1|PLOD3|MPDU1|CMPK1|A4GALT|UGGT1|POGLUT1|ST6GALNAC5|ALG2|ADCY4,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-1236975,Antigen processing-Cross presentation,,-4,8.1,6.1,30286,105,214,6,2.8,1.1,567|1535|3134|5683|7314|23480,B2M|CYBA|HLA-F|PSMA2|UBB|SEC61G,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-3301854,Nuclear Pore Complex (NPC) Disassembly,,-4,16,7.6,30286,35,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,,-4,16,7.6,30286,35,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.8,up_mes_only
GO Biological Processes,19,GO:0071346,cellular response to type II interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,7.9,6.1,30286,107,214,6,2.8,1.1,834|2635|3965|6354|6772|10492,CASP1|GBP3|LGALS9|CCL7|STAT1|SYNCRIP,-2.8,up_mes_only
Reactome Gene Sets,6,R-HSA-72306,tRNA processing,,-3.9,7.9,6.1,30286,107,214,6,2.8,1.1,4234|4927|23165|23511|51095|81929,METTL1|NUP88|NUP205|NUP188|TRNT1|SEH1L,-2.8,up_mes_only
GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0008152 metabolic process,-3.9,3.5,4.8,30286,532,214,13,6.1,1.6,1022|2971|4782|5433|5757|8805|9188|23558|51043|54617|55703|85403|93649,CDK7|GTF3A|NFIC|POLR2D|PTMA|TRIM24|DDX21|WBP2|ZBTB7B|INO80|POLR3B|EAF1|MYOCD,-2.8,up_mes_only
GO Biological Processes,19,GO:0034660,ncRNA metabolic process,19_GO:0008152 metabolic process,-3.9,3.5,4.8,30286,533,214,13,6.1,1.6,1022|2971|3181|4234|5917|9188|51095|51406|51520|55703|57050|57510|84128,CDK7|GTF3A|HNRNPA2B1|METTL1|RARS1|DDX21|TRNT1|NOL7|LARS1|POLR3B|UTP3|XPO5|WDR75,-2.7,up_mes_only
GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-3.9,5.5,5.4,30286,207,214,8,3.7,1.3,567|2048|3134|3569|3575|7133|51043|80328,B2M|EPHB2|HLA-F|IL6|IL7R|TNFRSF1B|ZBTB7B|ULBP2,-2.7,up_mes_only
Reactome Gene Sets,6,R-HSA-176033,Interactions of Vpr with host cellular proteins,,-3.9,16,7.5,30286,36,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.7,up_mes_only
Reactome Gene Sets,6,R-HSA-177243,Interactions of Rev with host cellular proteins,,-3.9,16,7.5,30286,36,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.7,up_mes_only
KEGG Pathway,24,hsa03013,Nucleocytoplasmic transport,,-3.9,7.9,6,30286,108,214,6,2.8,1.1,1434|4927|23165|23511|57510|81929,CSE1L|NUP88|NUP205|NUP188|XPO5|SEH1L,-2.7,up_mes_only
Reactome Gene Sets,6,R-HSA-1640170,Cell Cycle,,-3.9,3.1,4.6,30286,692,214,15,7,1.7,1022|4683|4927|5433|5683|7283|7314|10383|10726|23165|23511|55839|81929|84930|440145,CDK7|NBN|NUP88|POLR2D|PSMA2|TUBG1|UBB|TUBB4B|NUDC|NUP205|NUP188|CENPN|SEH1L|MASTL|MZT1,-2.7,up_mes_only
GO Biological Processes,19,GO:0032496,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.9,4.2,5,30286,333,214,10,4.7,1.4,623|834|2048|2635|3569|3965|5142|5739|7133|80380,BDKRB1|CASP1|EPHB2|GBP3|IL6|LGALS9|PDE4B|PTGIR|TNFRSF1B|PDCD1LG2,-2.7,up_mes_only
GO Biological Processes,19,GO:0032774,RNA biosynthetic process,19_GO:0008152 metabolic process,-3.8,3.4,4.7,30286,544,214,13,6.1,1.6,1022|2971|4782|5433|5757|8805|9188|23558|51043|54617|55703|85403|93649,CDK7|GTF3A|NFIC|POLR2D|PTMA|TRIM24|DDX21|WBP2|ZBTB7B|INO80|POLR3B|EAF1|MYOCD,-2.7,up_mes_only
Reactome Gene Sets,6,R-HSA-3232142,SUMOylation of ubiquitinylation proteins,,-3.8,15,7.2,30286,38,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.7,up_mes_only
GO Biological Processes,19,GO:0002724,regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.8,15,7.2,30286,38,214,4,1.9,0.93,567|3134|3569|7133,B2M|HLA-F|IL6|TNFRSF1B,-2.7,up_mes_only
Reactome Gene Sets,6,R-HSA-168276,NS1 Mediated Effects on Host Pathways,,-3.7,14,7,30286,40,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.6,up_mes_only
GO Biological Processes,19,GO:0006457,protein folding,19_GO:0008152 metabolic process,-3.7,5.1,5.2,30286,221,214,8,3.7,1.3,567|5611|9526|10726|23071|25764|56886|169714,B2M|DNAJC3|MPDU1|NUDC|ERP44|HYPK|UGGT1|QSOX2,-2.6,up_mes_only
Reactome Gene Sets,6,R-HSA-69278,"Cell Cycle, Mitotic",,-3.7,3.3,4.6,30286,561,214,13,6.1,1.6,1022|4927|5683|7283|7314|10383|10726|23165|23511|55839|81929|84930|440145,CDK7|NUP88|PSMA2|TUBG1|UBB|TUBB4B|NUDC|NUP205|NUP188|CENPN|SEH1L|MASTL|MZT1,-2.6,up_mes_only
Reactome Gene Sets,6,R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,,-3.7,14,6.9,30286,41,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.6,up_mes_only
GO Biological Processes,19,GO:0006954,inflammatory response,19_GO:0050896 response to stimulus,-3.7,3.3,4.6,30286,563,214,13,6.1,1.6,623|1535|2687|3569|3965|4973|5739|6354|7130|7133|11315|57410|80833,BDKRB1|CYBA|GGT5|IL6|LGALS9|OLR1|PTGIR|CCL7|TNFAIP6|TNFRSF1B|PARK7|SCYL1|APOL3,-2.6,up_mes_only
GO Biological Processes,19,GO:0002832,negative regulation of response to biotic stimulus,19_GO:0048519 negative regulation of biological process,-3.7,7.1,5.7,30286,119,214,6,2.8,1.1,3134|3965|10475|11274|64771|79132,HLA-F|LGALS9|TRIM38|USP18|ILRUN|DHX58,-2.6,up_mes_only
Reactome Gene Sets,6,R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,,-3.7,4.5,5,30286,285,214,9,4.2,1.4,3181|4927|5433|6627|6628|9343|23165|23511|81929,HNRNPA2B1|NUP88|POLR2D|SNRPA1|SNRPB|EFTUD2|NUP205|NUP188|SEH1L,-2.6,up_mes_only
Reactome Gene Sets,6,R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,,-3.7,9.2,6.1,30286,77,214,5,2.3,1,4927|23165|23511|54780|81929,NUP88|NUP205|NUP188|NSMCE4A|SEH1L,-2.5,up_mes_only
Reactome Gene Sets,6,R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,,-3.7,13,6.8,30286,42,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.5,up_mes_only
GO Biological Processes,19,GO:0031349,positive regulation of defense response,19_GO:0048518 positive regulation of biological process,-3.6,3.7,4.7,30286,422,214,11,5.1,1.5,834|1535|2547|3134|3430|3569|4862|11315|55703|79132|81844,CASP1|CYBA|XRCC6|HLA-F|IFI35|IL6|NPAS2|PARK7|POLR3B|DHX58|TRIM56,-2.5,up_mes_only
GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.6,4.9,5,30286,230,214,8,3.7,1.3,102|623|2811|3569|3965|6354|7130|7424,ADAM10|BDKRB1|GP1BA|IL6|LGALS9|CCL7|TNFAIP6|VEGFC,-2.5,up_mes_only
GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.6,6.9,5.5,30286,123,214,6,2.8,1.1,102|3569|3965|6354|7130|7424,ADAM10|IL6|LGALS9|CCL7|TNFAIP6|VEGFC,-2.5,up_mes_only
GO Biological Processes,19,GO:0002428,antigen processing and presentation of peptide antigen via MHC class Ib,19_GO:0002376 immune system process,-3.6,24,8.1,30286,18,214,3,1.4,0.8,567|3134|80328,B2M|HLA-F|ULBP2,-2.5,up_mes_only
GO Biological Processes,19,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,19_GO:0051179 localization,-3.6,6.8,5.5,30286,125,214,6,2.8,1.1,9871|10483|10897|11196|22820|54732,SEC24D|SEC23B|YIF1A|SEC23IP|COPG1|TMED9,-2.5,up_mes_only
Reactome Gene Sets,6,R-HSA-68882,Mitotic Anaphase,,-3.5,4.8,5,30286,235,214,8,3.7,1.3,5683|7314|10383|10726|23165|23511|55839|81929,PSMA2|UBB|TUBB4B|NUDC|NUP205|NUP188|CENPN|SEH1L,-2.5,up_mes_only
KEGG Pathway,24,hsa05014,Amyotrophic lateral sclerosis,,-3.5,3.9,4.7,30286,364,214,10,4.7,1.4,834|3181|4927|5683|7133|10383|23165|23511|54205|81929,CASP1|HNRNPA2B1|NUP88|PSMA2|TNFRSF1B|TUBB4B|NUP205|NUP188|CYCS|SEH1L,-2.5,up_mes_only
Reactome Gene Sets,6,R-HSA-4615885,SUMOylation of DNA replication proteins,,-3.5,13,6.6,30286,45,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.5,up_mes_only
Reactome Gene Sets,6,R-HSA-2555396,Mitotic Metaphase and Anaphase,,-3.5,4.8,4.9,30286,236,214,8,3.7,1.3,5683|7314|10383|10726|23165|23511|55839|81929,PSMA2|UBB|TUBB4B|NUDC|NUP205|NUP188|CENPN|SEH1L,-2.4,up_mes_only
BioCarta Gene Sets,15,M22013,BIOCARTA ERAD PATHWAY,,-3.5,22,7.9,30286,19,214,3,1.4,0.8,4125|10054|56886,MAN2B1|UBA2|UGGT1,-2.4,up_mes_only
GO Biological Processes,19,GO:0034341,response to type II interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5,6.6,5.4,30286,129,214,6,2.8,1.1,834|2635|3965|6354|6772|10492,CASP1|GBP3|LGALS9|CCL7|STAT1|SYNCRIP,-2.4,up_mes_only
GO Biological Processes,19,GO:0045088,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5,3.5,4.5,30286,440,214,11,5.1,1.5,834|1535|2547|3134|3430|3965|7804|11274|55703|79132|81844,CASP1|CYBA|XRCC6|HLA-F|IFI35|LGALS9|LRP8|USP18|POLR3B|DHX58|TRIM56,-2.4,up_mes_only
Reactome Gene Sets,6,R-HSA-4570464,SUMOylation of RNA binding proteins,,-3.5,12,6.4,30286,47,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.4,up_mes_only
GO Biological Processes,19,GO:0018193,peptidyl-amino acid modification,19_GO:0008152 metabolic process,-3.4,3.3,4.4,30286,520,214,12,5.6,1.6,1802|2048|3276|8985|10054|10475|10609|11315|27351|54780|56983|84930,DPH2|EPHB2|PRMT1|PLOD3|UBA2|TRIM38|P3H4|PARK7|DESI1|NSMCE4A|POGLUT1|MASTL,-2.4,up_mes_only
GO Biological Processes,19,GO:0055086,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-3.4,3.1,4.3,30286,599,214,13,6.1,1.6,1854|2182|2618|2745|4830|5142|6675|7360|10135|11315|51727|56886|196883,DUT|ACSL4|GART|GLRX|NME1|PDE4B|UAP1|UGP2|NAMPT|PARK7|CMPK1|UGGT1|ADCY4,-2.4,up_mes_only
GO Biological Processes,19,GO:0002706,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-3.4,5.3,5,30286,186,214,7,3.3,1.2,567|3134|3569|3575|3965|7133|80328,B2M|HLA-F|IL6|IL7R|LGALS9|TNFRSF1B|ULBP2,-2.4,up_mes_only
GO Biological Processes,19,GO:0051168,nuclear export,19_GO:0051179 localization,-3.4,6.4,5.2,30286,133,214,6,2.8,1.1,1434|3181|4927|23511|27351|57510,CSE1L|HNRNPA2B1|NUP88|NUP188|DESI1|XPO5,-2.4,up_mes_only
GO Biological Processes,19,GO:0045727,positive regulation of translation,19_GO:0048518 positive regulation of biological process,-3.4,6.4,5.2,30286,133,214,6,2.8,1.1,1984|3276|3569|5611|10492|113251,EIF5A|PRMT1|IL6|DNAJC3|SYNCRIP|LARP4,-2.4,up_mes_only
GO Biological Processes,19,GO:0002703,regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-3.4,4.6,4.8,30286,246,214,8,3.7,1.3,567|3134|3569|3575|3965|7133|9188|80328,B2M|HLA-F|IL6|IL7R|LGALS9|TNFRSF1B|DDX21|ULBP2,-2.4,up_mes_only
GO Biological Processes,19,GO:0006913,nucleocytoplasmic transport,19_GO:0051179 localization,-3.4,4.6,4.8,30286,247,214,8,3.7,1.3,1434|3181|4927|23165|23511|27351|57510|81929,CSE1L|HNRNPA2B1|NUP88|NUP205|NUP188|DESI1|XPO5|SEH1L,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-9012852,Signaling by NOTCH3,,-3.4,12,6.2,30286,49,214,4,1.9,0.93,102|6772|7314|23462,ADAM10|STAT1|UBB|HEY1,-2.3,up_mes_only
GO Biological Processes,19,GO:0051169,nuclear transport,19_GO:0051179 localization,-3.4,4.6,4.8,30286,248,214,8,3.7,1.3,1434|3181|4927|23165|23511|27351|57510|81929,CSE1L|HNRNPA2B1|NUP88|NUP205|NUP188|DESI1|XPO5|SEH1L,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-2990846,SUMOylation,,-3.4,5.2,4.9,30286,189,214,7,3.3,1.2,4927|10054|11315|23165|23511|54780|81929,NUP88|UBA2|PARK7|NUP205|NUP188|NSMCE4A|SEH1L,-2.3,up_mes_only
GO Biological Processes,19,GO:0007623,circadian rhythm,19_GO:0048511 rhythmic process,-3.4,6.2,5.2,30286,136,214,6,2.8,1.1,687|3363|4862|10135|22809|79365,KLF9|HTR7|NPAS2|NAMPT|ATF5|BHLHE41,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-168273,Influenza Viral RNA Transcription and Replication,,-3.4,6.2,5.2,30286,136,214,6,2.8,1.1,4927|5433|5611|23165|23511|81929,NUP88|POLR2D|DNAJC3|NUP205|NUP188|SEH1L,-2.3,up_mes_only
GO Biological Processes,19,GO:0140374,antiviral innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.4,11,6.2,30286,50,214,4,1.9,0.93,6675|11274|55210|79132,UAP1|USP18|ATAD3A|DHX58,-2.3,up_mes_only
GO Biological Processes,19,GO:0001914,regulation of T cell mediated cytotoxicity,19_GO:0002376 immune system process,-3.4,11,6.2,30286,50,214,4,1.9,0.93,567|3134|3575|80328,B2M|HLA-F|IL7R|ULBP2,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-211000,Gene Silencing by RNA,,-3.4,6.2,5.1,30286,137,214,6,2.8,1.1,4927|5433|23165|23511|57510|81929,NUP88|POLR2D|NUP205|NUP188|XPO5|SEH1L,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-1236974,ER-Phagosome pathway,,-3.3,7.9,5.5,30286,90,214,5,2.3,1,567|3134|5683|7314|23480,B2M|HLA-F|PSMA2|UBB|SEC61G,-2.3,up_mes_only
Reactome Gene Sets,6,R-HSA-2980766,Nuclear Envelope Breakdown,,-3.3,11,6,30286,52,214,4,1.9,0.93,4927|23165|23511|81929,NUP88|NUP205|NUP188|SEH1L,-2.3,up_mes_only
GO Biological Processes,19,GO:0002699,positive regulation of immune effector process,19_GO:0002376 immune system process,-3.3,4.4,4.6,30286,257,214,8,3.7,1.3,567|2048|3134|3569|3965|9188|79132|80328,B2M|EPHB2|HLA-F|IL6|LGALS9|DDX21|DHX58|ULBP2,-2.3,up_mes_only
GO Biological Processes,19,GO:0002690,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.3,7.6,5.4,30286,93,214,5,2.3,1,102|3569|3965|6354|7424,ADAM10|IL6|LGALS9|CCL7|VEGFC,-2.3,up_mes_only
GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-3.3,6,5,30286,142,214,6,2.8,1.1,102|1012|3569|3965|6354|7424,ADAM10|CDH13|IL6|LGALS9|CCL7|VEGFC,-2.3,up_mes_only
GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-3.3,3.6,4.4,30286,395,214,10,4.7,1.4,102|3276|4683|5954|8985|9871|9997|23462|27173|81502,ADAM10|PRMT1|NBN|RCN1|PLOD3|SEC24D|SCO2|HEY1|SLC39A1|HM13,-2.3,up_mes_only
GO Biological Processes,19,GO:0019885,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-3.3,18,7.1,30286,23,214,3,1.4,0.8,567|3134|80328,B2M|HLA-F|ULBP2,-2.2,up_mes_only
GO Biological Processes,19,GO:0003177,pulmonary valve development,19_GO:0032502 developmental process,-3.3,18,7.1,30286,23,214,3,1.4,0.8,7133|11096|23462,TNFRSF1B|ADAMTS5|HEY1,-2.2,up_mes_only
GO Biological Processes,19,GO:0034340,response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.2,10,5.9,30286,54,214,4,1.9,0.93,4939|6772|9023|81844,OAS2|STAT1|CH25H|TRIM56,-2.2,up_mes_only
Reactome Gene Sets,6,R-HSA-449147,Signaling by Interleukins,,-3.2,3.3,4.2,30286,473,214,11,5.1,1.5,834|3181|3569|3575|3965|5683|6627|6772|7133|7314|11274,CASP1|HNRNPA2B1|IL6|IL7R|LGALS9|PSMA2|SNRPA1|STAT1|TNFRSF1B|UBB|USP18,-2.2,up_mes_only
WikiPathways,27,WP3594,Circadian rhythm genes,,-3.2,4.9,4.7,30286,201,214,7,3.3,1.2,687|3363|3569|4862|10135|22809|79365,KLF9|HTR7|IL6|NPAS2|NAMPT|ATF5|BHLHE41,-2.2,up_mes_only
GO Biological Processes,19,GO:0001910,regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.2,7.4,5.3,30286,96,214,5,2.3,1,567|3134|3575|3965|80328,B2M|HLA-F|IL7R|LGALS9|ULBP2,-2.2,up_mes_only
GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-3.2,5.7,4.9,30286,149,214,6,2.8,1.1,102|623|3569|3965|6354|7424,ADAM10|BDKRB1|IL6|LGALS9|CCL7|VEGFC,-2.2,up_mes_only
Reactome Gene Sets,6,R-HSA-15869,Metabolism of nucleotides,,-3.2,7.1,5.2,30286,99,214,5,2.3,1,1854|2618|2745|4830|51727,DUT|GART|GLRX|NME1|CMPK1,-2.2,up_mes_only
GO Biological Processes,19,GO:0002475,antigen processing and presentation via MHC class Ib,19_GO:0002376 immune system process,-3.1,17,6.7,30286,25,214,3,1.4,0.8,567|3134|80328,B2M|HLA-F|ULBP2,-2.2,up_mes_only
GO Biological Processes,19,GO:0002483,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-3.1,17,6.7,30286,25,214,3,1.4,0.8,567|3134|80328,B2M|HLA-F|ULBP2,-2.2,up_mes_only
GO Biological Processes,19,GO:0071222,cellular response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,4.8,4.6,30286,208,214,7,3.3,1.2,834|2048|2635|3569|5142|7133|80380,CASP1|EPHB2|GBP3|IL6|PDE4B|TNFRSF1B|PDCD1LG2,-2.2,up_mes_only
Hallmark Gene Sets,23,M5908,HALLMARK ANDROGEN RESPONSE,,-3.1,7.1,5.1,30286,100,214,5,2.3,1,567|2547|6675|9871|55839,B2M|XRCC6|UAP1|SEC24D|CENPN,-2.2,up_mes_only
KEGG Pathway,24,hsa04145,Phagosome,,-3.1,5.6,4.8,30286,152,214,6,2.8,1.1,1535|3134|4973|10383|23480|83547,CYBA|HLA-F|OLR1|TUBB4B|SEC61G|RILP,-2.1,up_mes_only
GO Biological Processes,19,GO:0050657,nucleic acid transport,19_GO:0051179 localization,-3.1,5.5,4.8,30286,153,214,6,2.8,1.1,3181|4927|23165|23511|57510|81929,HNRNPA2B1|NUP88|NUP205|NUP188|XPO5|SEH1L,-2.1,up_mes_only
GO Biological Processes,19,GO:0050658,RNA transport,19_GO:0051179 localization,-3.1,5.5,4.8,30286,153,214,6,2.8,1.1,3181|4927|23165|23511|57510|81929,HNRNPA2B1|NUP88|NUP205|NUP188|XPO5|SEH1L,-2.1,up_mes_only
GO Biological Processes,19,GO:0001911,negative regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.1,16,6.6,30286,26,214,3,1.4,0.8,3134|3575|3965,HLA-F|IL7R|LGALS9,-2.1,up_mes_only
GO Biological Processes,19,GO:0032648,regulation of interferon-beta production,19_GO:0032501 multicellular organismal process,-3.1,9.6,5.6,30286,59,214,4,1.9,0.93,4939|10475|55703|81844,OAS2|TRIM38|POLR3B|TRIM56,-2.1,up_mes_only
