_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.1,C0007787,M1,1,0,DisGeNET,35,Transient Ischemic Attack,,-9.1,3.4,7.7,30293,344,884,34,3.8,0.65,338|348|664|1281|1421|1906|2147|2169|3026|3315|3383|3776|4312|4313|4318|4804|4973|5080|5293|5327|5328|5345|5446|5764|6236|6364|7015|7042|7048|7276|9378|23468|84867|255738,APOB|APOE|BNIP3|COL3A1|CRYGD|EDN1|F2|FABP2|HABP2|HSPB1|ICAM1|KCNK2|MMP1|MMP2|MMP9|NGFR|OLR1|PAX6|PIK3CD|PLAT|PLAU|SERPINF2|PON3|PTN|RRAD|CCL20|TERT|TGFB2|TGFBR2|TTR|NRXN1|CBX5|PTPN5|PCSK9,-7.1,0
1,-9.1,C0017661,M1,1,0,DisGeNET,35,IGA Glomerulonephritis,,-9.1,3,7.5,30293,456,884,40,4.5,0.7,119|133|348|727|960|1356|1634|1893|1906|2168|2353|2919|3119|3123|3371|3383|3552|3576|3934|4313|4316|4318|4582|4804|4914|5155|5293|5328|6352|6364|6401|6607|7033|7168|7185|9332|9518|10125|11346|51330,ADD2|ADM|APOE|C5|CD44|CP|DCN|ECM1|EDN1|FABP1|FOS|CXCL1|HLA-DQB1|HLA-DRB1|TNC|ICAM1|IL1A|CXCL8|LCN2|MMP2|MMP7|MMP9|MUC1|NGFR|NTRK1|PDGFB|PIK3CD|PLAU|CCL5|CCL20|SELE|SMN2|TFF3|TPM1|TRAF1|CD163|GDF15|RASGRP1|SYNPO|TNFRSF12A,-7.1,0
1,-9.1,C0042384,M1,1,0,DisGeNET,35,Vasculitis,,-9.1,3.6,7.8,30293,294,884,31,3.5,0.62,12|196|336|727|1356|1437|1440|1559|2004|2113|2919|3119|3123|3371|3383|3552|3918|4313|4318|4907|5327|5420|6352|6607|9332|9839|10125|23022|23541|51561|56667,SERPINA3|AHR|APOA2|C5|CP|CSF2|CSF3|CYP2C9|ELK3|ETS1|CXCL1|HLA-DQB1|HLA-DRB1|TNC|ICAM1|IL1A|LAMC2|MMP2|MMP9|NT5E|PLAT|PODXL|CCL5|SMN2|CD163|ZEB2|RASGRP1|PALLD|SEC14L2|IL23A|MUC13,-7.1,0
1,-9.1,C0026499,M1,1,0,DisGeNET,35,Monosomy,,-9.1,4.2,8.1,30293,213,884,26,2.9,0.57,238|332|875|1440|1993|2624|3315|3417|3552|3918|4547|4609|4684|4914|5076|6736|7015|7020|7070|7153|7431|9332|10085|10752|10763|57575,ALK|BIRC5|CBS|CSF3|ELAVL2|GATA2|HSPB1|IDH1|IL1A|LAMC2|MTTP|MYC|NCAM1|NTRK1|PAX2|SRY|TERT|TFAP2A|THY1|TOP2A|VIM|CD163|EDIL3|CHL1|NES|PCDH10,-7.1,0
1,-9.1,C0037274,M1,1,0,DisGeNET,35,Dermatologic disorders,,-9.1,2.7,7.3,30293,615,884,48,5.4,0.76,196|238|338|760|960|1294|1382|1440|1634|1893|1906|2353|2919|3123|3371|3552|3576|3726|3914|3918|3934|4176|4318|4792|4973|5142|5266|5293|5327|5339|6319|6352|6364|6374|6385|6498|6822|7042|7052|7424|8431|9235|9423|9768|50863|51330|51561|55612,AHR|ALK|APOB|CA2|CD44|COL7A1|CRABP2|CSF3|DCN|ECM1|EDN1|FOS|CXCL1|HLA-DRB1|TNC|IL1A|CXCL8|JUNB|LAMB3|LAMC2|LCN2|MCM7|MMP9|NFKBIA|OLR1|PDE4B|PI3|PIK3CD|PLAT|PLEC|SCD|CCL5|CCL20|CXCL5|SDC4|SKIL|SULT2A1|TGFB2|TGM2|VEGFC|NR0B2|IL32|NTN1|PCLAF|NTM|TNFRSF12A|IL23A|FERMT1,-7.1,0
1,-9,C0233794,M1,1,0,DisGeNET,35,Memory impairment,,-9,2.5,7.1,30293,763,884,55,6.2,0.81,196|348|649|890|960|1137|1356|1435|1437|1440|1545|1641|1893|1906|2346|2558|2890|2913|3119|3552|3576|3776|3918|3934|3960|4133|4804|4907|4914|5080|5142|5155|5293|5327|5803|5832|5947|6547|6572|6616|7015|7025|7048|9211|9423|10763|10814|11255|22871|50944|51083|79727|84867|85300|91584,AHR|APOE|BMP1|CCNA2|CD44|CHRNA4|CP|CSF1|CSF2|CSF3|CYP1B1|DCX|ECM1|EDN1|FOLH1|GABRA5|GRIA1|GRM3|HLA-DQB1|IL1A|CXCL8|KCNK2|LAMC2|LCN2|LGALS4|MAP2|NGFR|NT5E|NTRK1|PAX6|PDE4B|PDGFB|PIK3CD|PLAT|PTPRZ1|ALDH18A1|RBP1|SLC8A3|SLC18A3|SNAP25|TERT|NR2F1|TGFBR2|LGI1|NTN1|NES|CPLX2|HRH3|NLGN1|SHANK1|GAL|LIN28A|PTPN5|ATCAY|PLXNA4,-7,0
1,-9,C0238462,M1,1,0,DisGeNET,35,Medullary carcinoma of thyroid,,-9,3.4,7.7,30293,330,884,33,3.7,0.64,238|429|664|768|846|949|1030|1087|1621|2346|2353|2736|3026|3099|3371|3383|3642|3726|4070|4478|4838|4914|5293|5347|6566|7015|7031|7038|7052|7083|7291|27250|50863,ALK|ASCL1|BNIP3|CA9|CASR|SCARB1|CDKN2B|CEACAM7|DBH|FOLH1|FOS|GLI2|HABP2|HK2|TNC|ICAM1|INSM1|JUNB|TACSTD2|MSN|NODAL|NTRK1|PIK3CD|PLK1|SLC16A1|TERT|TFF1|TG|TGM2|TK1|TWIST1|PDCD4|NTM,-7,0
1,-9,C4721806,M1,1,0,DisGeNET,35,"Carcinoma, Basal Cell",,-9,2.8,7.3,30293,557,884,45,5.1,0.74,216|238|348|646|960|1012|1030|1045|1437|1620|1634|1747|1906|2353|2596|2736|3123|3383|3576|3934|4118|4313|4318|4319|4582|4684|4907|5266|5293|5328|6352|7015|7042|7048|7291|7431|9423|9590|10125|10397|10630|51561|55655|64399|80326,ALDH1A1|ALK|APOE|BNC1|CD44|CDH13|CDKN2B|CDX2|CSF2|BRINP1|DCN|DLX3|EDN1|FOS|GAP43|GLI2|HLA-DRB1|ICAM1|CXCL8|LCN2|MAL|MMP2|MMP9|MMP10|MUC1|NCAM1|NT5E|PI3|PIK3CD|PLAU|CCL5|TERT|TGFB2|TGFBR2|TWIST1|VIM|NTN1|AKAP12|RASGRP1|NDRG1|PDPN|IL23A|NLRP2|HHIP|WNT10A,-7,0
1,-9,C4525297,M1,1,0,DisGeNET,35,Stage 0 Gallbladder Cancer AJCC v8,,-9,3.3,7.6,30293,367,884,35,4,0.66,216|330|338|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-7,0
1,-9,C4525300,M1,1,0,DisGeNET,35,Stage IIA Gallbladder Cancer AJCC v8,,-9,3.3,7.6,30293,367,884,35,4,0.66,216|330|338|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-7,0
1,-9,C4525301,M1,1,0,DisGeNET,35,Stage IIB Gallbladder Cancer AJCC v8,,-9,3.3,7.6,30293,367,884,35,4,0.66,216|330|338|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-7,0
1,-9,C4525302,M1,1,0,DisGeNET,35,Stage III Gallbladder Cancer AJCC v8,,-9,3.3,7.6,30293,367,884,35,4,0.66,216|330|338|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-7,0
1,-9,C4525305,M1,1,0,DisGeNET,35,Stage IV Gallbladder Cancer AJCC v8,,-9,3.3,7.6,30293,367,884,35,4,0.66,216|330|338|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-7,0
1,-9,C0032000,M1,1,0,DisGeNET,35,Pituitary Adenoma,,-9,4.6,8.2,30293,170,884,23,2.6,0.54,196|429|846|891|960|1437|2736|3417|3918|4288|4313|4318|4609|4760|4762|7015|7048|10551|10752|22915|50674|63973|65217,AHR|ASCL1|CASR|CCNB1|CD44|CSF2|GLI2|IDH1|LAMC2|MKI67|MMP2|MMP9|MYC|NEUROD1|NEUROG1|TERT|TGFBR2|AGR2|CHL1|MMRN1|NEUROG3|NEUROG2|PCDH15,-7,0
1,-9,C0029925,M1,1,0,DisGeNET,35,Ovarian Carcinoma,,-9,2.8,7.3,30293,539,884,44,5,0.73,133|216|238|330|960|1030|1244|1435|1440|1906|2113|3315|3552|3576|3685|4288|4313|4582|4609|4684|4739|4907|4914|4982|5266|5293|6623|6935|7015|7048|7291|7431|8038|8490|8788|9332|9839|10397|23022|27250|51083|54894|79727|94234,ADM|ALDH1A1|ALK|BIRC3|CD44|CDKN2B|ABCC2|CSF1|CSF3|EDN1|ETS1|HSPB1|IL1A|CXCL8|ITGAV|MKI67|MMP2|MUC1|MYC|NCAM1|NEDD9|NT5E|NTRK1|TNFRSF11B|PI3|PIK3CD|SNCG|ZEB1|TERT|TGFBR2|TWIST1|VIM|ADAM12|RGS5|DLK1|CD163|ZEB2|NDRG1|PALLD|PDCD4|GAL|RNF43|LIN28A|FOXQ1,-7,0
1,-8.9,C0742343,M1,1,0,DisGeNET,35,Acute Chest Syndrome,,-8.9,3.1,7.5,30293,405,884,37,4.2,0.67,338|348|960|1281|1361|1440|1749|1750|1906|2244|2701|3123|3383|3552|3576|3934|4023|4312|4313|4318|4973|4982|5196|5320|5327|6352|6401|7033|7042|7276|9518|22915|23452|80149|80352|255738|375704,APOB|APOE|CD44|COL3A1|CPB2|CSF3|DLX5|DLX6|EDN1|FGB|GJA4|HLA-DRB1|ICAM1|IL1A|CXCL8|LCN2|LPL|MMP1|MMP2|MMP9|OLR1|TNFRSF11B|PF4|PLA2G2A|PLAT|CCL5|SELE|TFF3|TGFB2|TTR|GDF15|MMRN1|ANGPTL2|ZC3H12A|RNF39|PCSK9|ENHO,-7,0
1,-8.9,C0153452,M1,1,0,DisGeNET,35,Malignant neoplasm of gallbladder,,-8.9,3.1,7.4,30293,425,884,38,4.3,0.68,216|330|338|348|768|886|891|960|1045|1440|1545|2318|2810|3099|3417|3552|3589|4070|4313|4318|4583|4609|4680|4907|5293|6623|6695|6876|6935|7015|7048|7052|7424|7431|9235|10397|26499|27123,ALDH1A1|BIRC3|APOB|APOE|CA9|CCKAR|CCNB1|CD44|CDX2|CSF3|CYP1B1|FLNC|SFN|HK2|IDH1|IL1A|IL11|TACSTD2|MMP2|MMP9|MUC2|MYC|CEACAM6|NT5E|PIK3CD|SNCG|SPOCK1|TAGLN|ZEB1|TERT|TGFBR2|TGM2|VEGFC|VIM|IL32|NDRG1|PLEK2|DKK2,-6.9,0
1,-8.9,C1511789,M1,1,0,DisGeNET,35,Desmoplastic,,-8.9,5.6,8.6,30293,117,884,19,2.1,0.49,960|1293|1301|1634|3589|3624|4017|4288|4313|4318|4804|6607|7052|7476|8038|9332|22915|23022|57124,CD44|COL6A3|COL11A1|DCN|IL11|INHBA|LOXL2|MKI67|MMP2|MMP9|NGFR|SMN2|TGM2|WNT7A|ADAM12|CD163|MMRN1|PALLD|CD248,-6.9,0
1,-8.9,C0011884,M1,1,0,DisGeNET,35,Diabetic Retinopathy,,-8.9,2.6,7.1,30293,644,884,49,5.5,0.77,12|338|348|1012|1906|1993|2004|2147|2258|2353|3099|3119|3315|3371|3383|3552|3576|3673|3676|3726|4313|4318|4319|4792|4804|4907|4982|5126|5293|5328|5764|6258|6401|7262|7276|7424|7431|8722|9423|10763|22915|27329|29106|51129|54498|54715|80704|375704|388585,SERPINA3|APOB|APOE|CDH13|EDN1|ELAVL2|ELK3|F2|FGF13|FOS|HK2|HLA-DQB1|HSPB1|TNC|ICAM1|IL1A|CXCL8|ITGA2|ITGA4|JUNB|MMP2|MMP9|MMP10|NFKBIA|NGFR|NT5E|TNFRSF11B|PCSK2|PIK3CD|PLAU|PTN|RXRG|SELE|PHLDA2|TTR|VEGFC|VIM|CTSF|NTN1|NES|MMRN1|ANGPTL3|SCG3|ANGPTL4|SMOX|RBFOX1|SLC19A3|ENHO|HES5,-6.9,0
1,-8.8,C2316810,M1,1,0,DisGeNET,35,Chronic kidney disease stage 5,,-8.8,2.6,7.1,30293,666,884,50,5.7,0.78,133|238|338|348|664|846|1012|1244|1277|1282|1285|1437|1644|1889|1906|2147|2244|2258|3119|3123|3156|3383|3552|3576|3934|4023|4050|4312|4313|4318|4582|4973|5076|5196|5320|5328|5334|5354|6352|6401|7042|7276|7477|8435|11309|63929|80704|150094|255738|375704,ADM|ALK|APOB|APOE|BNIP3|CASR|CDH13|ABCC2|COL1A1|COL4A1|COL4A3|CSF2|DDC|ECE1|EDN1|F2|FGB|FGF13|HLA-DQB1|HLA-DRB1|HMGCR|ICAM1|IL1A|CXCL8|LCN2|LPL|LTB|MMP1|MMP2|MMP9|MUC1|OLR1|PAX2|PF4|PLA2G2A|PLAU|PLCL1|PLP1|CCL5|SELE|TGFB2|TTR|WNT7B|SOAT2|SLCO2B1|XPNPEP3|SLC19A3|SIK1|PCSK9|ENHO,-6.9,0
1,-8.8,C0003507,M1,1,0,DisGeNET,35,Aortic Valve Stenosis,,-8.8,4,7.9,30293,234,884,27,3.1,0.58,338|348|875|1361|1889|1906|2318|2353|3371|3726|3960|4053|4313|4318|4907|4982|5293|6385|7276|9469|9518|9590|9719|10630|22915|57514|255738,APOB|APOE|CBS|CPB2|ECE1|EDN1|FLNC|FOS|TNC|JUNB|LGALS4|LTBP2|MMP2|MMP9|NT5E|TNFRSF11B|PIK3CD|SDC4|TTR|CHST3|GDF15|AKAP12|ADAMTSL2|PDPN|MMRN1|ARHGAP31|PCSK9,-6.9,0
1,-8.8,C2607914,M1,1,0,DisGeNET,35,Allergic rhinitis (disorder),,-8.8,3,7.4,30293,446,884,39,4.4,0.69,196|238|336|1437|1469|1770|2113|2318|3067|3119|3123|3383|3552|3576|3776|4316|4318|4586|4907|5293|5327|5328|5334|5729|6352|6364|6890|7048|7128|7291|7368|7431|8038|9235|23541|51561|54715|80312|653689,AHR|ALK|APOA2|CSF2|CST1|DNAH9|ETS1|FLNC|HDC|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|KCNK2|MMP7|MMP9|MUC5AC|NT5E|PIK3CD|PLAT|PLAU|PLCL1|PTGDR|CCL5|CCL20|TAP1|TGFBR2|TNFAIP3|TWIST1|UGT8|VIM|ADAM12|IL32|SEC14L2|IL23A|RBFOX1|TET1|GSTT2B,-6.9,0
1,-8.8,C0424605,M1,1,0,DisGeNET,35,Developmental delay (disorder),,-8.8,2.7,7.2,30293,584,884,46,5.2,0.75,348|547|577|760|960|1282|1356|1644|2346|2558|2562|2899|3209|3576|3746|4070|4329|4330|4582|5076|5080|5293|5354|6328|6372|6658|6695|7025|7048|7291|7545|7846|8609|8671|9378|10085|50863|51286|54715|55655|65065|65217|147409|170302|253738|259266,APOE|KIF1A|ADGRB3|CA2|CD44|COL4A1|CP|DDC|FOLH1|GABRA5|GABRB3|GRIK3|HOXA13|CXCL8|KCNC1|TACSTD2|ALDH6A1|MN1|MUC1|PAX2|PAX6|PIK3CD|PLP1|SCN3A|CXCL6|SOX3|SPOCK1|NR2F1|TGFBR2|TWIST1|ZIC1|TUBA1A|KLF7|SLC4A4|NRXN1|EDIL3|NTM|CEND1|RBFOX1|NLRP2|NBEAL1|PCDH15|DSG4|ARX|EBF3|ASPM,-6.9,0
1,-8.8,C0032584,M1,1,0,DisGeNET,35,polyps,,-8.8,3.2,7.5,30293,390,884,36,4.1,0.66,196|1030|1087|1301|1437|2267|3576|3934|4288|4312|4313|4318|4582|4583|4586|4609|5320|5451|6288|6289|6935|7031|7032|7033|7291|7424|7431|9201|9971|10630|11199|11211|54894|140453|259266|340547,AHR|CDKN2B|CEACAM7|COL11A1|CSF2|FGL1|CXCL8|LCN2|MKI67|MMP1|MMP2|MMP9|MUC1|MUC2|MUC5AC|MYC|PLA2G2A|POU2F1|SAA1|SAA2|ZEB1|TFF1|TFF2|TFF3|TWIST1|VEGFC|VIM|DCLK1|NR1H4|PDPN|ANXA10|FZD10|RNF43|MUC17|ASPM|VSIG1,-6.9,0
1,-8.8,C0343641,M1,1,0,DisGeNET,35,Human papilloma virus infection,,-8.8,3,7.4,30293,428,884,38,4.3,0.68,760|768|1030|1437|1545|2353|2810|3119|3123|3315|3371|3552|3576|3726|3934|4288|4313|4318|4609|4792|4907|5178|5293|6352|6364|6401|6822|6890|7015|7431|8431|9260|9332|10112|10331|23541|27164|57214,CA2|CA9|CDKN2B|CSF2|CYP1B1|FOS|SFN|HLA-DQB1|HLA-DRB1|HSPB1|TNC|IL1A|CXCL8|JUNB|LCN2|MKI67|MMP2|MMP9|MYC|NFKBIA|NT5E|PEG3|PIK3CD|CCL5|CCL20|SELE|SULT2A1|TAP1|TERT|VIM|NR0B2|PDLIM7|CD163|KIF20A|B3GNT3|SEC14L2|SALL3|CEMIP,-6.8,0
1,-8.8,C1290884,M1,1,0,DisGeNET,35,Inflammatory disorder,,-8.8,3.2,7.4,30293,391,884,36,4.1,0.66,196|1435|1437|1440|1893|2596|3067|3123|3383|3552|3576|3589|3685|3934|4312|4582|5293|6288|6364|6401|7048|7052|7128|7431|8431|8482|9235|9423|9971|10865|23452|51561|56667|57101|80149|255738,AHR|CSF1|CSF2|CSF3|ECM1|GAP43|HDC|HLA-DRB1|ICAM1|IL1A|CXCL8|IL11|ITGAV|LCN2|MMP1|MUC1|PIK3CD|SAA1|CCL20|SELE|TGFBR2|TGM2|TNFAIP3|VIM|NR0B2|SEMA7A|IL32|NTN1|NR1H4|ARID5A|ANGPTL2|IL23A|MUC13|ANO2|ZC3H12A|PCSK9,-6.8,0
1,-8.8,C1270972,M1,1,0,DisGeNET,35,Mild cognitive disorder,,-8.8,3,7.3,30293,430,884,38,4.3,0.68,12|133|345|348|664|760|862|875|1137|1356|1437|1621|2004|2596|3156|3552|3576|3918|3934|4804|4885|5293|5345|6319|6401|6616|7042|7070|7168|7262|7276|9509|9518|10194|11346|51083|54798|64399,SERPINA3|ADM|APOC3|APOE|BNIP3|CA2|RUNX1T1|CBS|CHRNA4|CP|CSF2|DBH|ELK3|GAP43|HMGCR|IL1A|CXCL8|LAMC2|LCN2|NGFR|NPTX2|PIK3CD|SERPINF2|SCD|SELE|SNAP25|TGFB2|THY1|TPM1|PHLDA2|TTR|ADAMTS2|GDF15|TSHZ1|SYNPO|GAL|DCHS2|HHIP,-6.8,0
1,-8.7,C0080032,M1,1,0,DisGeNET,35,"Pleural Effusion, Malignant",,-8.7,5.5,8.5,30293,119,884,19,2.1,0.49,238|348|1087|1437|2346|3576|3934|4312|4318|4582|4583|4586|4609|5328|7015|7083|9332|11082|27346,ALK|APOE|CEACAM7|CSF2|FOLH1|CXCL8|LCN2|MMP1|MMP9|MUC1|MUC2|MUC5AC|MYC|PLAU|TERT|TK1|CD163|ESM1|TMEM97,-6.8,0
1,-8.7,C2981150,M1,1,0,DisGeNET,35,Uranostaphyloschisis,,-8.7,4.3,8,30293,190,884,24,2.7,0.55,196|875|1301|1749|1750|1906|2113|2562|2619|2736|4330|4807|4907|5080|5456|6664|7048|7291|7484|7846|22915|56999|80326|151126,AHR|CBS|COL11A1|DLX5|DLX6|EDN1|ETS1|GABRB3|GAS1|GLI2|MN1|NHLH1|NT5E|PAX6|POU3F4|SOX11|TGFBR2|TWIST1|WNT9B|TUBA1A|MMRN1|ADAMTS9|WNT10A|ZNF385B,-6.8,0
1,-8.7,C0178664,M1,1,0,DisGeNET,35,Glomerulosclerosis (disorder),,-8.7,4,7.8,30293,221,884,26,2.9,0.57,133|336|338|348|960|1281|1749|1906|3371|3383|3934|4017|4312|4313|4316|4318|4582|4973|5339|5420|6876|7431|9332|22915|27329|64399,ADM|APOA2|APOB|APOE|CD44|COL3A1|DLX5|EDN1|TNC|ICAM1|LCN2|LOXL2|MMP1|MMP2|MMP7|MMP9|MUC1|OLR1|PLEC|PODXL|TAGLN|VIM|CD163|MMRN1|ANGPTL3|HHIP,-6.8,0
1,-8.7,C0266929,M1,1,0,DisGeNET,35,Chronic Periodontitis,,-8.7,3.6,7.6,30293,287,884,30,3.4,0.61,348|1030|1277|1435|1437|1906|1993|3123|3383|3552|3576|4312|4313|4318|4982|5196|5293|5345|6401|6876|7052|7068|9235|9332|9547|9963|10085|10128|51561|79727,APOE|CDKN2B|COL1A1|CSF1|CSF2|EDN1|ELAVL2|HLA-DRB1|ICAM1|IL1A|CXCL8|MMP1|MMP2|MMP9|TNFRSF11B|PF4|PIK3CD|SERPINF2|SELE|TAGLN|TGM2|THRB|IL32|CD163|CXCL14|SLC23A1|EDIL3|LRPPRC|IL23A|LIN28A,-6.8,0
1,-8.7,C0011991,M1,1,0,DisGeNET,35,Diarrhea,,-8.7,2.6,7.1,30293,631,884,48,5.4,0.76,348|727|846|1030|1045|1244|1361|1440|1559|1621|1644|1889|1910|2353|3119|3158|3552|3561|3576|3589|4175|4318|4582|4684|4982|5293|5420|6288|6289|6337|6476|6822|7033|7052|7122|7153|7276|7547|9075|9780|10512|50674|51330|51514|57124|65065|81620|170302,APOE|C5|CASR|CDKN2B|CDX2|ABCC2|CPB2|CSF3|CYP2C9|DBH|DDC|ECE1|EDNRB|FOS|HLA-DQB1|HMGCS2|IL1A|IL2RG|CXCL8|IL11|MCM6|MMP9|MUC1|NCAM1|TNFRSF11B|PIK3CD|PODXL|SAA1|SAA2|SCNN1A|SI|SULT2A1|TFF3|TGM2|CLDN5|TOP2A|TTR|ZIC3|CLDN2|PIEZO1|SEMA3C|NEUROG3|TNFRSF12A|DTL|CD248|NBEAL1|CDT1|ARX,-6.7,0
1,-8.7,C0398623,M1,1,0,DisGeNET,35,Thrombophilia,,-8.7,4.7,8.1,30293,161,884,22,2.5,0.52,2|196|338|348|875|1087|1361|1559|2147|2243|2244|2624|3026|3552|3576|5196|5327|5345|6319|7042|10630|51561,A2M|AHR|APOB|APOE|CBS|CEACAM7|CPB2|CYP2C9|F2|FGA|FGB|GATA2|HABP2|IL1A|CXCL8|PF4|PLAT|SERPINF2|SCD|TGFB2|PDPN|IL23A,-6.7,0
1,-8.7,C0008925,M1,1,0,DisGeNET,35,Cleft Palate,,-8.7,2.6,7.1,30293,611,884,47,5.3,0.75,196|699|875|1295|1301|1749|1750|1906|2113|2562|2619|2736|4330|4522|4609|4807|4838|4907|4998|5396|5456|6496|6658|6664|6822|6870|6913|6997|7020|7042|7048|7291|7476|7484|7546|9423|9469|9573|10683|22915|23129|56999|57514|80326|150094|151126|170302,AHR|BUB1|CBS|COL8A1|COL11A1|DLX5|DLX6|EDN1|ETS1|GABRB3|GAS1|GLI2|MN1|MTHFD1|MYC|NHLH1|NODAL|NT5E|ORC1|PRRX1|POU3F4|SIX3|SOX3|SOX11|SULT2A1|TACR3|TBX15|CRIPTO|TFAP2A|TGFB2|TGFBR2|TWIST1|WNT7A|WNT9B|ZIC2|NTN1|CHST3|GDF3|DLL3|MMRN1|PLXND1|ADAMTS9|ARHGAP31|WNT10A|SIK1|ZNF385B|ARX,-6.7,0
1,-8.7,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-8.7,3,7.3,30293,452,884,39,4.4,0.69,2|196|230|332|338|345|348|890|960|1030|1244|2147|3315|3383|3934|4176|4547|4609|4760|5293|5328|5347|6374|6422|6502|6906|6935|7015|7048|7070|7276|8788|9075|9768|9971|10788|64399|85407|255738,A2M|AHR|ALDOC|BIRC5|APOB|APOC3|APOE|CCNA2|CD44|CDKN2B|ABCC2|F2|HSPB1|ICAM1|LCN2|MCM7|MTTP|MYC|NEUROD1|PIK3CD|PLAU|PLK1|CXCL5|SFRP1|SKP2|SERPINA7|ZEB1|TERT|TGFBR2|THY1|TTR|DLK1|CLDN2|PCLAF|NR1H4|IQGAP2|HHIP|NKD1|PCSK9,-6.7,0
1,-8.7,C0007113,M1,1,0,DisGeNET,35,Rectal Carcinoma,,-8.7,2.9,7.2,30293,472,884,40,4.5,0.7,216|332|348|649|699|768|846|960|1045|1087|1179|2346|2353|2877|3119|3158|3576|3934|4288|4313|4316|4318|4583|5293|5347|5947|6364|6997|7015|7033|7424|7431|8277|9201|10397|10788|24147|29106|54498|83998,ALDH1A1|BIRC5|APOE|BMP1|BUB1|CA9|CASR|CD44|CDX2|CEACAM7|CLCA1|FOLH1|FOS|GPX2|HLA-DQB1|HMGCS2|CXCL8|LCN2|MKI67|MMP2|MMP7|MMP9|MUC2|PIK3CD|PLK1|RBP1|CCL20|CRIPTO|TERT|TFF3|VEGFC|VIM|TKTL1|DCLK1|NDRG1|IQGAP2|FJX1|SCG3|SMOX|REG4,-6.7,0
1,-8.7,C0752347,M1,1,0,DisGeNET,35,Lewy Body Disease,,-8.7,3.8,7.7,30293,255,884,28,3.2,0.59,2|12|332|348|1137|1437|1621|1641|1889|1906|2810|3918|4133|4318|4914|6623|7018|7042|9518|10194|11346|22895|27201|27319|51083|51142|65065|143686,A2M|SERPINA3|BIRC5|APOE|CHRNA4|CSF2|DBH|DCX|ECE1|EDN1|SFN|LAMC2|MAP2|MMP9|NTRK1|SNCG|TF|TGFB2|GDF15|TSHZ1|SYNPO|RPH3A|GPR78|BHLHE22|GAL|CHCHD2|NBEAL1|SESN3,-6.7,0
