Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_common_genes,GO Biological Processes,19,GO:0035148,tube formation,19_GO:0032502 developmental process,-5.4,8.7,7.4,30293,144,194,8,4.1,1.4,317|1499|5216|7040|7042|7408|7798|115908,APAF1|CTNNB1|PFN1|TGFB1|TGFB2|VASP|LUZP1|CTHRC1,-4.3
up_common_genes,GO Biological Processes,19,GO:0090257,regulation of muscle system process,19_GO:0032501 multicellular organismal process,-5.4,6.4,6.8,30293,245,194,10,5.2,1.6,387|481|1264|1906|2308|4092|5743|7168|10398|29995,RHOA|ATP1B1|CNN1|EDN1|FOXO1|SMAD7|PTGS2|TPM1|MYL9|LMCD1,-4.3
up_common_genes,GO Biological Processes,19,GO:0001775,cell activation,19_GO:0032501 multicellular organismal process,-5.3,3.7,5.8,30293,722,194,17,8.8,2,60|71|387|1311|1465|1499|1906|2778|3315|3589|3836|4478|4627|5270|7040|10398|56262,ACTB|ACTG1|RHOA|COMP|CSRP1|CTNNB1|EDN1|GNAS|HSPB1|IL11|KPNA1|MSN|MYH9|SERPINE2|TGFB1|MYL9|LRRC8A,-4.3
up_common_genes,KEGG Pathway,24,hsa05131,Shigellosis,,-5.3,6.3,6.7,30293,247,194,10,5.2,1.6,60|71|87|387|2308|5216|9267|10000|10092|10398,ACTB|ACTG1|ACTN1|RHOA|FOXO1|PFN1|CYTH1|AKT3|ARPC5|MYL9,-4.3
up_common_genes,WikiPathways,27,WP1544,MicroRNAs in cardiomyocyte hypertrophy,,-5.3,11,7.8,30293,104,194,7,3.6,1.3,387|1499|1906|3084|3480|3976|7040,RHOA|CTNNB1|EDN1|NRG1|IGF1R|LIF|TGFB1,-4.3
up_common_genes,GO Biological Processes,19,GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,19_GO:0048518 positive regulation of biological process,-5.3,11,7.8,30293,104,194,7,3.6,1.3,1263|4092|7041|10221|55743|57154|79016,PLK3|SMAD7|TGFB1I1|TRIB1|CHFR|SMURF1|DDA1,-4.3
up_common_genes,GO Biological Processes,19,GO:0110020,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-5.3,10,7.8,30293,105,194,7,3.6,1.3,71|387|1490|1906|5216|7168|10391,ACTG1|RHOA|CCN2|EDN1|PFN1|TPM1|CORO2B,-4.2
up_common_genes,GO Biological Processes,19,GO:0030193,regulation of blood coagulation,19_GO:0032501 multicellular organismal process,-5.3,14,8.4,30293,69,194,6,3.1,1.2,1906|5054|5270|5329|7057|10019,EDN1|SERPINE1|SERPINE2|PLAUR|THBS1|SH2B3,-4.2
up_common_genes,GO Biological Processes,19,GO:0090287,regulation of cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-5.2,5,6.3,30293,373,194,12,6.2,1.7,1030|1499|3491|4092|6498|7040|7041|7057|10272|25960|56937|57154,CDKN2B|CTNNB1|CCN1|SMAD7|SKIL|TGFB1|TGFB1I1|THBS1|FSTL3|ADGRA2|PMEPA1|SMURF1,-4.2
up_common_genes,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-5.2,4,5.9,30293,582,194,15,7.7,1.9,387|1906|3084|3491|3589|3624|3976|4294|5329|5743|7040|7042|7057|8482|56034,RHOA|EDN1|NRG1|CCN1|IL11|INHBA|LIF|MAP3K10|PLAUR|PTGS2|TGFB1|TGFB2|THBS1|SEMA7A|PDGFC,-4.2
up_common_genes,BioCarta Gene Sets,15,M18933,BIOCARTA TGFB PATHWAY,,-5.2,33,11,30293,19,194,4,2.1,1,4092|6498|7040|7042,SMAD7|SKIL|TGFB1|TGFB2,-4.2
up_common_genes,GO Biological Processes,19,GO:1903317,regulation of protein maturation,19_GO:0008152 metabolic process,-5.2,13,8.3,30293,70,194,6,3.1,1.2,861|4627|5054|5270|5329|7057,RUNX1|MYH9|SERPINE1|SERPINE2|PLAUR|THBS1,-4.2
up_common_genes,GO Biological Processes,19,GO:0032231,regulation of actin filament bundle assembly,19_GO:0050789 regulation of biological process,-5.2,10,7.7,30293,107,194,7,3.6,1.3,71|387|1490|5216|7168|10391|11346,ACTG1|RHOA|CCN2|PFN1|TPM1|CORO2B|SYNPO,-4.2
up_common_genes,GO Biological Processes,19,GO:0032570,response to progesterone,19_GO:0050896 response to stimulus,-5.2,19,9.3,30293,41,194,5,2.6,1.1,2354|3480|7040|7042|7057,FOSB|IGF1R|TGFB1|TGFB2|THBS1,-4.2
up_common_genes,Canonical Pathways,11,M232,PID ECADHERIN STABILIZATION PATHWAY,,-5.2,19,9.3,30293,41,194,5,2.6,1.1,87|387|1499|3480|7408,ACTN1|RHOA|CTNNB1|IGF1R|VASP,-4.2
up_common_genes,GO Biological Processes,19,GO:0003208,cardiac ventricle morphogenesis,19_GO:0032502 developmental process,-5.2,13,8.3,30293,71,194,6,3.1,1.2,3084|4092|7040|7042|7168|10848,NRG1|SMAD7|TGFB1|TGFB2|TPM1|PPP1R13L,-4.2
up_common_genes,KEGG Pathway,24,hsa04145,Phagosome,,-5.2,8.2,7.2,30293,152,194,8,4.1,1.4,60|71|1311|1783|3685|7057|9902|84790,ACTB|ACTG1|COMP|DYNC1LI2|ITGAV|THBS1|MRC2|TUBA1C,-4.2
up_common_genes,GO Biological Processes,19,GO:0061035,regulation of cartilage development,19_GO:0032502 developmental process,-5.2,13,8.2,30293,72,194,6,3.1,1.2,659|1490|1499|3491|4017|4092,BMPR2|CCN2|CTNNB1|CCN1|LOXL2|SMAD7,-4.1
up_common_genes,Canonical Pathways,11,M174,PID UPA UPAR PATHWAY,,-5.1,19,9.2,30293,42,194,5,2.6,1.1,2335|3685|5054|5329|7040,FN1|ITGAV|SERPINE1|PLAUR|TGFB1,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-3928662,EPHB-mediated forward signaling,,-5.1,19,9.2,30293,42,194,5,2.6,1.1,60|71|387|1072|10092,ACTB|ACTG1|RHOA|CFL1|ARPC5,-4.1
up_common_genes,KEGG Pathway,24,hsa04921,Oxytocin signaling pathway,,-5.1,8.1,7.1,30293,154,194,8,4.1,1.4,60|71|387|2778|4893|5534|5743|10398,ACTB|ACTG1|RHOA|GNAS|NRAS|PPP3R1|PTGS2|MYL9,-4.1
up_common_genes,GO Biological Processes,19,GO:0006886,intracellular protein transport,19_GO:0051179 localization,-5.1,4.2,5.9,30293,519,194,14,7.2,1.9,378|388|481|1959|3315|3836|3839|5534|7040|7353|11031|26286|55666|57154,ARF4|RHOB|ATP1B1|EGR2|HSPB1|KPNA1|KPNA3|PPP3R1|TGFB1|UFD1|RAB31|ARFGAP3|NPLOC4|SMURF1,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-5625900,RHO GTPases activate CIT,,-5.1,31,11,30293,20,194,4,2.1,1,387|388|4627|10398,RHOA|RHOB|MYH9|MYL9,-4.1
up_common_genes,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-5.1,4.2,5.9,30293,520,194,14,7.2,1.9,861|1499|2335|3624|4092|5045|7040|7042|7057|7353|10221|10272|55666|84243,RUNX1|CTNNB1|FN1|INHBA|SMAD7|FURIN|TGFB1|TGFB2|THBS1|UFD1|TRIB1|FSTL3|NPLOC4|ZDHHC18,-4.1
up_common_genes,GO Biological Processes,19,GO:0060390,regulation of SMAD protein signal transduction,19_GO:0050896 response to stimulus,-5.1,13,8.1,30293,73,194,6,3.1,1.2,659|3624|4092|7040|7042|56937,BMPR2|INHBA|SMAD7|TGFB1|TGFB2|PMEPA1,-4.1
up_common_genes,WikiPathways,27,WP4216,Chromosomal and microsatellite instability in colorectal cancer,,-5.1,13,8.1,30293,73,194,6,3.1,1.2,387|1499|5743|7040|7042|10000,RHOA|CTNNB1|PTGS2|TGFB1|TGFB2|AKT3,-4.1
up_common_genes,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-5.1,4.2,5.9,30293,522,194,14,7.2,1.9,71|387|1490|1906|5216|7168|7408|10092|10263|10391|11346|22919|25932|91663,ACTG1|RHOA|CCN2|EDN1|PFN1|TPM1|VASP|ARPC5|CDK2AP2|CORO2B|SYNPO|MAPRE1|CLIC4|MYADM,-4.1
up_common_genes,GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-5.1,4.9,6.1,30293,385,194,12,6.2,1.7,71|387|1490|1906|4627|5216|7168|7408|10092|10391|11346|91663,ACTG1|RHOA|CCN2|EDN1|MYH9|PFN1|TPM1|VASP|ARPC5|CORO2B|SYNPO|MYADM,-4.1
up_common_genes,GO Biological Processes,19,GO:0050818,regulation of coagulation,19_GO:0032501 multicellular organismal process,-5.1,13,8.1,30293,74,194,6,3.1,1.2,1906|5054|5270|5329|7057|10019,EDN1|SERPINE1|SERPINE2|PLAUR|THBS1|SH2B3,-4.1
up_common_genes,GO Biological Processes,19,GO:0021915,neural tube development,19_GO:0032502 developmental process,-5.1,8,7,30293,157,194,8,4.1,1.4,317|5216|7040|7042|7408|7798|51339|115908,APAF1|PFN1|TGFB1|TGFB2|VASP|LUZP1|DACT1|CTHRC1,-4.1
up_common_genes,GO Biological Processes,19,GO:0048871,multicellular organismal-level homeostasis,19_GO:0042592 homeostatic process,-5.1,3.9,5.8,30293,601,194,15,7.7,1.9,60|71|1000|1311|1490|1499|2308|3624|5743|6498|9991|10000|10019|10848|25937,ACTB|ACTG1|CDH2|COMP|CCN2|CTNNB1|FOXO1|INHBA|PTGS2|SKIL|PTBP3|AKT3|SH2B3|PPP1R13L|WWTR1,-4.1
up_common_genes,WikiPathways,27,WP2118,Arrhythmogenic right ventricular cardiomyopathy,,-5.1,12,8,30293,75,194,6,3.1,1.2,60|71|87|1000|1499|3685,ACTB|ACTG1|ACTN1|CDH2|CTNNB1|ITGAV,-4.1
up_common_genes,WikiPathways,27,WP5055,Burn wound healing,,-5.1,12,8,30293,75,194,6,3.1,1.2,1277|3371|3624|6282|6876|7042,COL1A1|TNC|INHBA|S100A11|TAGLN|TGFB2,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-416572,Sema4D induced cell migration and growth-cone collapse,,-5,30,11,30293,21,194,4,2.1,1,387|388|4627|10398,RHOA|RHOB|MYH9|MYL9,-4.1
up_common_genes,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-5,4.8,6.1,30293,390,194,12,6.2,1.7,71|387|1490|1906|5216|7168|7408|10092|10391|11346|22919|91663,ACTG1|RHOA|CCN2|EDN1|PFN1|TPM1|VASP|ARPC5|CORO2B|SYNPO|MAPRE1|MYADM,-4.1
up_common_genes,GO Biological Processes,19,GO:0060828,regulation of canonical Wnt signaling pathway,19_GO:0050896 response to stimulus,-5,5.9,6.4,30293,266,194,10,5.2,1.6,1000|1277|1499|2308|3836|7040|25937|25960|51339|115908,CDH2|COL1A1|CTNNB1|FOXO1|KPNA1|TGFB1|WWTR1|ADGRA2|DACT1|CTHRC1,-4.1
up_common_genes,GO Biological Processes,19,GO:0032989,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-5,3.9,5.7,30293,605,194,15,7.7,1.9,60|71|1465|1499|1906|1943|1959|3480|4650|7168|7408|8482|10398|23022|51177,ACTB|ACTG1|CSRP1|CTNNB1|EDN1|EFNA2|EGR2|IGF1R|MYO9B|TPM1|VASP|SEMA7A|MYL9|PALLD|PLEKHO1,-4.1
up_common_genes,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-5,4.8,6,30293,393,194,12,6.2,1.7,1499|1906|3491|3726|3976|4097|4188|4627|5045|6498|60626|80790,CTNNB1|EDN1|CCN1|JUNB|LIF|MAFG|MDFI|MYH9|FURIN|SKIL|RIC8A|CMIP,-4
up_common_genes,GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-5,6.6,6.6,30293,212,194,9,4.6,1.5,1906|2354|3371|3480|3624|4478|7040|7042|7057,EDN1|FOSB|TNC|IGF1R|INHBA|MSN|TGFB1|TGFB2|THBS1,-4
up_common_genes,Hallmark Gene Sets,23,M5902,HALLMARK APOPTOSIS,,-5,7.8,6.9,30293,161,194,8,4.1,1.4,388|633|1499|3315|4092|5534|7042|8870,RHOB|BGN|CTNNB1|HSPB1|SMAD7|PPP3R1|TGFB2|IER3,-4
up_common_genes,Canonical Pathways,11,M12,PID RHOA PATHWAY,,-5,17,8.8,30293,45,194,5,2.6,1.1,387|1072|3491|4478|57591,RHOA|CFL1|CCN1|MSN|MRTFA,-4
up_common_genes,GO Biological Processes,19,GO:0035987,endodermal cell differentiation,19_GO:0032502 developmental process,-5,17,8.8,30293,45,194,5,2.6,1.1,1499|2335|3624|3685|4627,CTNNB1|FN1|INHBA|ITGAV|MYH9,-4
up_common_genes,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-5,4.1,5.8,30293,536,194,14,7.2,1.9,60|387|1030|1906|3084|3315|3480|3491|4294|7042|7057|10221|25937|56034,ACTB|RHOA|CDKN2B|EDN1|NRG1|HSPB1|IGF1R|CCN1|MAP3K10|TGFB2|THBS1|TRIB1|WWTR1|PDGFC,-4
up_common_genes,KEGG Pathway,24,hsa05100,Bacterial invasion of epithelial cells,,-5,12,7.9,30293,77,194,6,3.1,1.2,60|71|387|1499|2335|10092,ACTB|ACTG1|RHOA|CTNNB1|FN1|ARPC5,-4
up_common_genes,GO Biological Processes,19,GO:0030307,positive regulation of cell growth,19_GO:0040007 growth,-5,7.7,6.9,30293,162,194,8,4.1,1.4,659|1906|2335|2664|4092|7042|8482|57154,BMPR2|EDN1|FN1|GDI1|SMAD7|TGFB2|SEMA7A|SMURF1,-4
up_common_genes,GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-5,4.7,6,30293,396,194,12,6.2,1.7,317|666|1499|3315|3624|3685|5054|5329|5743|6498|7057|8870,APAF1|BOK|CTNNB1|HSPB1|INHBA|ITGAV|SERPINE1|PLAUR|PTGS2|SKIL|THBS1|IER3,-4
up_common_genes,GO Biological Processes,19,GO:0050772,positive regulation of axonogenesis,19_GO:0032502 developmental process,-5,12,7.8,30293,78,194,6,3.1,1.2,659|2335|2664|6498|8482|57154,BMPR2|FN1|GDI1|SKIL|SEMA7A|SMURF1,-4
up_common_genes,GO Biological Processes,19,GO:1900047,negative regulation of hemostasis,19_GO:0048519 negative regulation of biological process,-4.9,17,8.7,30293,46,194,5,2.6,1.1,1311|1906|5054|5270|10019,COMP|EDN1|SERPINE1|SERPINE2|SH2B3,-4
up_common_genes,GO Biological Processes,19,GO:0110053,regulation of actin filament organization,19_GO:0050789 regulation of biological process,-4.9,5.7,6.3,30293,273,194,10,5.2,1.6,71|387|1490|5216|7168|7408|10092|10391|11346|91663,ACTG1|RHOA|CCN2|PFN1|TPM1|VASP|ARPC5|CORO2B|SYNPO|MYADM,-4
up_common_genes,GO Biological Processes,19,GO:0030198,extracellular matrix organization,19_GO:0009987 cellular process,-4.9,5.7,6.3,30293,273,194,10,5.2,1.6,1277|1298|1311|3491|4017|5045|7040|7042|7045|60626,COL1A1|COL9A2|COMP|CCN1|LOXL2|FURIN|TGFB1|TGFB2|TGFBI|RIC8A,-4
up_common_genes,GO Biological Processes,19,GO:0060322,head development,19_GO:0032502 developmental process,-4.9,3.4,5.5,30293,777,194,17,8.8,2,60|317|387|1000|1277|1499|1943|1959|2906|3480|3624|5270|6237|8482|8879|10000|84376,ACTB|APAF1|RHOA|CDH2|COL1A1|CTNNB1|EFNA2|EGR2|GRIN2D|IGF1R|INHBA|SERPINE2|RRAS|SEMA7A|SGPL1|AKT3|HOOK3,-4
up_common_genes,GO Biological Processes,19,GO:0043062,extracellular structure organization,19_GO:0009987 cellular process,-4.9,5.7,6.3,30293,274,194,10,5.2,1.6,1277|1298|1311|3491|4017|5045|7040|7042|7045|60626,COL1A1|COL9A2|COMP|CCN1|LOXL2|FURIN|TGFB1|TGFB2|TGFBI|RIC8A,-4
up_common_genes,GO Biological Processes,19,GO:0045229,external encapsulating structure organization,19_GO:0009987 cellular process,-4.9,5.7,6.3,30293,275,194,10,5.2,1.6,1277|1298|1311|3491|4017|5045|7040|7042|7045|60626,COL1A1|COL9A2|COMP|CCN1|LOXL2|FURIN|TGFB1|TGFB2|TGFBI|RIC8A,-4
up_common_genes,GO Biological Processes,19,GO:0045862,positive regulation of proteolysis,19_GO:0048518 positive regulation of biological process,-4.9,5.1,6.1,30293,337,194,11,5.7,1.7,317|666|1263|4092|4627|5045|7041|10221|55743|57154|79016,APAF1|BOK|PLK3|SMAD7|MYH9|FURIN|TGFB1I1|TRIB1|CHFR|SMURF1|DDA1,-4
up_common_genes,GO Biological Processes,19,GO:0055010,ventricular cardiac muscle tissue morphogenesis,19_GO:0032502 developmental process,-4.9,17,8.6,30293,47,194,5,2.6,1.1,3084|4092|7040|7042|7168,NRG1|SMAD7|TGFB1|TGFB2|TPM1,-3.9
up_common_genes,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-4.9,4.3,5.8,30293,474,194,13,6.7,1.8,60|387|1030|1906|3084|3315|3491|4294|7042|7057|10221|25937|56034,ACTB|RHOA|CDKN2B|EDN1|NRG1|HSPB1|CCN1|MAP3K10|TGFB2|THBS1|TRIB1|WWTR1|PDGFC,-3.9
up_common_genes,GO Biological Processes,19,GO:0006937,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-4.9,7.5,6.7,30293,167,194,8,4.1,1.4,387|481|1264|1906|4092|5743|7168|10398,RHOA|ATP1B1|CNN1|EDN1|SMAD7|PTGS2|TPM1|MYL9,-3.9
up_common_genes,WikiPathways,27,WP4541,Hippo Merlin signaling dysregulation,,-4.9,9,7.1,30293,121,194,7,3.6,1.3,1000|1490|1499|3480|3685|4893|25937,CDH2|CCN2|CTNNB1|IGF1R|ITGAV|NRAS|WWTR1,-3.9
up_common_genes,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-4.9,7.4,6.7,30293,168,194,8,4.1,1.4,60|71|1499|3480|4893|7040|7042|10000,ACTB|ACTG1|CTNNB1|IGF1R|NRAS|TGFB1|TGFB2|AKT3,-3.9
up_common_genes,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-4.9,5,6,30293,341,194,11,5.7,1.7,1000|1277|1499|2308|3836|4188|7040|25937|25960|51339|115908,CDH2|COL1A1|CTNNB1|FOXO1|KPNA1|MDFI|TGFB1|WWTR1|ADGRA2|DACT1|CTHRC1,-3.9
up_common_genes,GO Biological Processes,19,GO:0048644,muscle organ morphogenesis,19_GO:0032502 developmental process,-4.9,12,7.6,30293,81,194,6,3.1,1.2,3084|3976|4092|7040|7042|7168,NRG1|LIF|SMAD7|TGFB1|TGFB2|TPM1,-3.9
up_common_genes,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-4.9,3.4,5.4,30293,787,194,17,8.8,2,1072|2308|2335|3589|3726|3836|3839|3976|4092|4478|4893|5708|5743|7040|10000|10019|84790,CFL1|FOXO1|FN1|IL11|JUNB|KPNA1|KPNA3|LIF|SMAD7|MSN|NRAS|PSMD2|PTGS2|TGFB1|AKT3|SH2B3|TUBA1C,-3.9
up_common_genes,GO Biological Processes,19,GO:0010757,negative regulation of plasminogen activation,19_GO:0048519 negative regulation of biological process,-4.8,59,13,30293,8,194,3,1.5,0.89,5054|5270|7057,SERPINE1|SERPINE2|THBS1,-3.9
up_common_genes,GO Biological Processes,19,GO:0031401,positive regulation of protein modification process,19_GO:0048518 positive regulation of biological process,-4.8,3.4,5.4,30293,788,194,17,8.8,2,387|1906|3084|3491|3589|3624|3976|4294|5329|5743|7040|7042|7057|8482|23141|55743|56034,RHOA|EDN1|NRG1|CCN1|IL11|INHBA|LIF|MAP3K10|PLAUR|PTGS2|TGFB1|TGFB2|THBS1|SEMA7A|ANKLE2|CHFR|PDGFC,-3.9
up_common_genes,WikiPathways,27,WP5353,A network map of Macrophage stimulating protein MSP signaling,,-4.8,11,7.6,30293,82,194,6,3.1,1.2,1000|1499|2335|3315|3480|7040,CDH2|CTNNB1|FN1|HSPB1|IGF1R|TGFB1,-3.9
up_common_genes,Canonical Pathways,11,M2,PID SMAD2 3NUCLEAR PATHWAY,,-4.8,11,7.6,30293,82,194,6,3.1,1.2,861|1030|2308|4092|5054|6498,RUNX1|CDKN2B|FOXO1|SMAD7|SERPINE1|SKIL,-3.9
up_common_genes,GO Biological Processes,19,GO:0032956,regulation of actin cytoskeleton organization,19_GO:0050789 regulation of biological process,-4.8,5,6,30293,344,194,11,5.7,1.7,71|387|1490|1906|5216|7168|7408|10092|10391|11346|91663,ACTG1|RHOA|CCN2|EDN1|PFN1|TPM1|VASP|ARPC5|CORO2B|SYNPO|MYADM,-3.9
up_common_genes,GO Biological Processes,19,GO:0001738,morphogenesis of a polarized epithelium,19_GO:0032502 developmental process,-4.8,16,8.4,30293,49,194,5,2.6,1.1,60|71|387|4478|115908,ACTB|ACTG1|RHOA|MSN|CTHRC1,-3.9
up_common_genes,GO Biological Processes,19,GO:0010811,positive regulation of cell-substrate adhesion,19_GO:0048518 positive regulation of biological process,-4.8,8.8,7,30293,124,194,7,3.6,1.3,2335|3491|6237|6251|10085|55679|91663,FN1|CCN1|RRAS|RSU1|EDIL3|LIMS2|MYADM,-3.9
up_common_genes,KEGG Pathway,24,hsa04611,Platelet activation,,-4.8,8.8,7,30293,124,194,7,3.6,1.3,60|71|387|1277|2778|7408|10000,ACTB|ACTG1|RHOA|COL1A1|GNAS|VASP|AKT3,-3.9
up_common_genes,GO Biological Processes,19,GO:0001558,regulation of cell growth,19_GO:0040007 growth,-4.8,4.5,5.8,30293,416,194,12,6.2,1.7,659|1906|2335|2664|3371|3624|4092|5270|7040|7042|8482|57154,BMPR2|EDN1|FN1|GDI1|TNC|INHBA|SMAD7|SERPINE2|TGFB1|TGFB2|SEMA7A|SMURF1,-3.8
up_common_genes,WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-4.8,11,7.5,30293,84,194,6,3.1,1.2,3084|3480|4893|6237|10000|56034,NRG1|IGF1R|NRAS|RRAS|AKT3|PDGFC,-3.8
up_common_genes,WikiPathways,27,WP5373,Role of hypoxia angiogenesis and FGF pathway in OA chondrocyte hypertrophy,,-4.8,16,8.3,30293,50,194,5,2.6,1.1,1277|1490|2354|3726|10000,COL1A1|CCN2|FOSB|JUNB|AKT3,-3.8
up_common_genes,GO Biological Processes,19,GO:1902905,positive regulation of supramolecular fiber organization,19_GO:0048518 positive regulation of biological process,-4.7,7.1,6.5,30293,175,194,8,4.1,1.4,387|1490|1906|5216|7168|7408|11346|22919,RHOA|CCN2|EDN1|PFN1|TPM1|VASP|SYNPO|MAPRE1,-3.8
up_common_genes,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-4.7,6.1,6.3,30293,229,194,9,4.6,1.5,659|1906|3315|5054|7040|7057|8482|25960|54915,BMPR2|EDN1|HSPB1|SERPINE1|TGFB1|THBS1|SEMA7A|ADGRA2|YTHDF1,-3.8
up_common_genes,GO Biological Processes,19,GO:0010721,negative regulation of cell development,19_GO:0032502 developmental process,-4.7,5.4,6.1,30293,288,194,10,5.2,1.6,861|1030|1499|2664|3624|4092|8482|10221|10272|84376,RUNX1|CDKN2B|CTNNB1|GDI1|INHBA|SMAD7|SEMA7A|TRIB1|FSTL3|HOOK3,-3.8
up_common_genes,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-4.7,3.6,5.4,30293,644,194,15,7.7,1.9,60|387|1030|1906|3084|3315|3480|3491|4092|4294|7042|7057|10221|25937|56034,ACTB|RHOA|CDKN2B|EDN1|NRG1|HSPB1|IGF1R|CCN1|SMAD7|MAP3K10|TGFB2|THBS1|TRIB1|WWTR1|PDGFC,-3.8
up_common_genes,GO Biological Processes,19,GO:0045930,negative regulation of mitotic cell cycle,19_GO:0048519 negative regulation of biological process,-4.7,6.1,6.2,30293,231,194,9,4.6,1.5,1030|1263|1499|3624|8870|10263|51339|55743|80198,CDKN2B|PLK3|CTNNB1|INHBA|IER3|CDK2AP2|DACT1|CHFR|MUS81,-3.8
up_common_genes,Reactome Gene Sets,6,R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,,-4.7,11,7.4,30293,86,194,6,3.1,1.2,60|71|1072|4627|4650|10092,ACTB|ACTG1|CFL1|MYH9|MYO9B|ARPC5,-3.8
up_common_genes,KEGG Pathway,24,hsa05210,Colorectal cancer,,-4.7,11,7.4,30293,86,194,6,3.1,1.2,387|1499|4893|7040|7042|10000,RHOA|CTNNB1|NRAS|TGFB1|TGFB2|AKT3,-3.8
up_common_genes,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-4.7,4.4,5.7,30293,422,194,12,6.2,1.7,60|387|861|1499|3624|3726|3976|4092|7040|7071|10221|10272,ACTB|RHOA|RUNX1|CTNNB1|INHBA|JUNB|LIF|SMAD7|TGFB1|KLF10|TRIB1|FSTL3,-3.8
up_common_genes,GO Biological Processes,19,GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-4.7,7.1,6.5,30293,177,194,8,4.1,1.4,1030|4092|6498|7040|7041|7057|56937|57154,CDKN2B|SMAD7|SKIL|TGFB1|TGFB1I1|THBS1|PMEPA1|SMURF1,-3.8
up_common_genes,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0050789 regulation of biological process,-4.7,4.1,5.6,30293,494,194,13,6.7,1.8,60|387|861|4092|5270|5329|7040|8728|9780|10019|10272|55083|91663,ACTB|RHOA|RUNX1|SMAD7|SERPINE2|PLAUR|TGFB1|ADAM19|PIEZO1|SH2B3|FSTL3|KIF26B|MYADM,-3.8
up_common_genes,GO Biological Processes,19,GO:1903034,regulation of response to wounding,19_GO:0050896 response to stimulus,-4.7,7,6.5,30293,178,194,8,4.1,1.4,71|1906|3480|5054|5270|5329|7057|10019,ACTG1|EDN1|IGF1R|SERPINE1|SERPINE2|PLAUR|THBS1|SH2B3,-3.8
up_common_genes,GO Biological Processes,19,GO:0001837,epithelial to mesenchymal transition,19_GO:0032502 developmental process,-4.7,11,7.3,30293,87,194,6,3.1,1.2,1499|1906|4017|5534|7040|7042,CTNNB1|EDN1|LOXL2|PPP3R1|TGFB1|TGFB2,-3.8
up_common_genes,Canonical Pathways,11,M185,PID ALK1 PATHWAY,,-4.7,24,9.4,30293,26,194,4,2.1,1,659|3624|4092|7040,BMPR2|INHBA|SMAD7|TGFB1,-3.8
up_common_genes,GO Biological Processes,19,GO:0045649,regulation of macrophage differentiation,19_GO:0002376 immune system process,-4.7,24,9.4,30293,26,194,4,2.1,1,3624|3976|7040|10221,INHBA|LIF|TGFB1|TRIB1,-3.8
up_common_genes,WikiPathways,27,WP5385,Growth factors and hormones in Beta cell proliferation,,-4.7,24,9.4,30293,26,194,4,2.1,1,2308|3480|4092|10000,FOXO1|IGF1R|SMAD7|AKT3,-3.8
up_common_genes,Reactome Gene Sets,6,R-HSA-2173788,Downregulation of TGF-beta receptor signaling,,-4.7,24,9.4,30293,26,194,4,2.1,1,4092|7040|56937|57154,SMAD7|TGFB1|PMEPA1|SMURF1,-3.8
