Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,WikiPathways,27,WP4767,FGFR3 signaling in chondrocyte proliferation and terminal differentiation,,-3.7,26,8.5,30286,27,130,3,2.3,1.3,652|2261|7067,BMP4|FGFR3|THRA,-3
down_common_genes,GO Biological Processes,19,GO:0006413,translational initiation,19_GO:0008152 metabolic process,-3.7,14,6.9,30286,68,130,4,3.1,1.5,1975|3646|8665|51386,EIF4B|EIF3E|EIF3F|EIF3L,-3
down_common_genes,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-3.6,5,5.1,30286,375,130,8,6.2,2.1,894|2064|2261|7048|7301|10454|10961|51149,CCND2|ERBB2|FGFR3|TGFBR2|TYRO3|TAB1|ERP29|MRNIP,-3
down_common_genes,Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-3.6,4.4,4.9,30286,480,130,9,6.9,2.2,290|1915|1938|2548|3615|4048|5836|93100|114790,ANPEP|EEF1A1|EEF2|GAA|IMPDH2|LTA4H|PYGL|NAPRT|STK11IP,-3
down_common_genes,GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-3.6,5.7,5.3,30286,285,130,7,5.4,2,652|2261|3481|3488|4054|5608|7067,BMP4|FGFR3|IGF2|IGFBP5|LTBP3|MAP2K6|THRA,-3
down_common_genes,Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-3.6,9,6,30286,129,130,5,3.8,1.7,2549|2909|4035|5296|5578,GAB1|ARHGAP35|LRP1|PIK3R2|PRKCA,-3
down_common_genes,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-3.6,4.9,5,30286,381,130,8,6.2,2.1,2549|3481|3488|4048|5296|7049|29904|55625,GAB1|IGF2|IGFBP5|LTA4H|PIK3R2|TGFBR3|EEF2K|ZDHHC7,-3
down_common_genes,GO Biological Processes,19,GO:0072175,epithelial tube formation,19_GO:0032502 developmental process,-3.6,9,6,30286,130,130,5,3.8,1.7,652|2909|23059|23552|79600,BMP4|ARHGAP35|CLUAP1|CDK20|TCTN1,-3
down_common_genes,KEGG Pathway,24,hsa05223,Non-small cell lung cancer,,-3.6,13,6.7,30286,72,130,4,3.1,1.5,2064|5296|5578|27436,ERBB2|PIK3R2|PRKCA|EML4,-2.9
down_common_genes,WikiPathways,27,WP4255,Non small cell lung cancer,,-3.6,13,6.7,30286,72,130,4,3.1,1.5,2064|5296|5578|27436,ERBB2|PIK3R2|PRKCA|EML4,-2.9
down_common_genes,WikiPathways,27,WP366,TGF beta signaling pathway,,-3.6,8.8,5.9,30286,132,130,5,3.8,1.7,5296|5608|7048|7049|10454,PIK3R2|MAP2K6|TGFBR2|TGFBR3|TAB1,-2.9
down_common_genes,GO Biological Processes,19,GO:0016042,lipid catabolic process,19_GO:0008152 metabolic process,-3.6,5.6,5.2,30286,291,130,7,5.4,2,8309|10994|51170|51171|51196|80724|113026,ACOX2|ILVBL|HSD17B11|HSD17B14|PLCE1|ACAD10|PLCD3,-2.9
down_common_genes,Reactome Gene Sets,6,R-HSA-72766,Translation,,-3.6,5.6,5.2,30286,292,130,7,5.4,2,1915|1938|1975|3646|5859|8665|51386,EEF1A1|EEF2|EIF4B|EIF3E|QARS1|EIF3F|EIF3L,-2.9
down_common_genes,KEGG Pathway,24,hsa00630,Glyoxylate and dicarboxylate metabolism,,-3.5,23,8,30286,30,130,3,2.3,1.3,275|2752|9380,AMT|GLUL|GRHPR,-2.9
down_common_genes,WikiPathways,27,WP2870,Extracellular vesicle mediated signaling in recipient cells,,-3.5,23,8,30286,30,130,3,2.3,1.3,2064|7048|7049,ERBB2|TGFBR2|TGFBR3,-2.9
down_common_genes,Canonical Pathways,11,M269,PID RAS PATHWAY,,-3.5,23,8,30286,30,130,3,2.3,1.3,5578|9610|51196,PRKCA|RIN1|PLCE1,-2.9
down_common_genes,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-3.5,3.6,4.6,30286,721,130,11,8.5,2.4,1612|2064|2261|4833|5575|5578|5608|7048|7301|23552|29904,DAPK1|ERBB2|FGFR3|NME4|PRKAR1B|PRKCA|MAP2K6|TGFBR2|TYRO3|CDK20|EEF2K,-2.9
down_common_genes,KEGG Pathway,24,hsa04380,Osteoclast differentiation,,-3.5,8.6,5.8,30286,135,130,5,3.8,1.7,5296|5608|7048|10454|169200,PIK3R2|MAP2K6|TGFBR2|TAB1|TMEM64,-2.9
down_common_genes,GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-3.5,5.5,5.1,30286,296,130,7,5.4,2,5575|5859|10217|23770|27250|58190|64798,PRKAR1B|QARS1|CTDSPL|FKBP8|PDCD4|CTDSP1|DEPTOR,-2.9
down_common_genes,GO Biological Processes,19,GO:0060390,regulation of SMAD protein signal transduction,19_GO:0050896 response to stimulus,-3.5,12,6.5,30286,75,130,4,3.1,1.5,652|4035|7048|7049,BMP4|LRP1|TGFBR2|TGFBR3,-2.9
down_common_genes,GO Biological Processes,19,GO:0021532,neural tube patterning,19_GO:0032502 developmental process,-3.5,23,7.9,30286,31,130,3,2.3,1.3,652|23770|79600,BMP4|FKBP8|TCTN1,-2.9
down_common_genes,KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-3.5,5.5,5.1,30286,299,130,7,5.4,2,2064|2261|3481|5578|5608|7048|10454,ERBB2|FGFR3|IGF2|PRKCA|MAP2K6|TGFBR2|TAB1,-2.9
down_common_genes,Hallmark Gene Sets,23,M5946,HALLMARK COAGULATION,,-3.5,8.4,5.8,30286,138,130,5,3.8,1.7,2|4035|4048|5627|8309,A2M|LRP1|LTA4H|PROS1|ACOX2,-2.9
down_common_genes,Reactome Gene Sets,6,R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,,-3.4,12,6.4,30286,78,130,4,3.1,1.5,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-2.8
down_common_genes,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-3.4,3.7,4.5,30286,623,130,10,7.7,2.3,652|894|2064|2261|5608|7048|7301|10454|10961|51149,BMP4|CCND2|ERBB2|FGFR3|MAP2K6|TGFBR2|TYRO3|TAB1|ERP29|MRNIP,-2.8
down_common_genes,GO Biological Processes,19,GO:0043171,peptide catabolic process,19_GO:0008152 metabolic process,-3.4,21,7.6,30286,33,130,3,2.3,1.3,290|1200|4048,ANPEP|TPP1|LTA4H,-2.8
down_common_genes,GO Biological Processes,19,GO:0010564,regulation of cell cycle process,19_GO:0050789 regulation of biological process,-3.4,3.4,4.4,30286,746,130,11,8.5,2.4,652|678|894|3481|4926|6603|8450|10217|23363|51149|58190,BMP4|ZFP36L2|CCND2|IGF2|NUMA1|SMARCD2|CUL4B|CTDSPL|OBSL1|MRNIP|CTDSP1,-2.8
down_common_genes,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-3.4,5.3,5,30286,310,130,7,5.4,2,2064|2261|2549|5296|5575|5578|23239,ERBB2|FGFR3|GAB1|PIK3R2|PRKAR1B|PRKCA|PHLPP1,-2.8
down_common_genes,Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-3.4,8.1,5.6,30286,144,130,5,3.8,1.7,2064|3488|5578|7048|7049,ERBB2|IGFBP5|PRKCA|TGFBR2|TGFBR3,-2.8
down_common_genes,GO Biological Processes,19,GO:0035148,tube formation,19_GO:0032502 developmental process,-3.4,8.1,5.6,30286,144,130,5,3.8,1.7,652|2909|23059|23552|79600,BMP4|ARHGAP35|CLUAP1|CDK20|TCTN1,-2.8
down_common_genes,GO Biological Processes,19,GO:0016331,morphogenesis of embryonic epithelium,19_GO:0032502 developmental process,-3.4,8.1,5.6,30286,144,130,5,3.8,1.7,652|2909|23059|23552|79600,BMP4|ARHGAP35|CLUAP1|CDK20|TCTN1,-2.8
down_common_genes,KEGG Pathway,24,hsa03020,RNA polymerase,,-3.4,21,7.5,30286,34,130,3,2.3,1.3,51082|64425|81488,POLR1D|POLR1E|POLR2M,-2.8
down_common_genes,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-3.4,5.2,4.9,30286,313,130,7,5.4,2,2549|3481|4035|5296|23621|29904|55625,GAB1|IGF2|LRP1|PIK3R2|BACE1|EEF2K|ZDHHC7,-2.8
down_common_genes,GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-3.4,5.2,4.9,30286,316,130,7,5.4,2,5575|5859|10217|23770|27250|58190|64798,PRKAR1B|QARS1|CTDSPL|FKBP8|PDCD4|CTDSP1|DEPTOR,-2.7
down_common_genes,GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-3.3,5.1,4.9,30286,317,130,7,5.4,2,652|4035|4926|7048|7049|23770|27122,BMP4|LRP1|NUMA1|TGFBR2|TGFBR3|FKBP8|DKK3,-2.7
down_common_genes,GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-3.3,11,6.1,30286,84,130,4,3.1,1.5,652|2261|4054|7048,BMP4|FGFR3|LTBP3|TGFBR2,-2.7
down_common_genes,GO Biological Processes,19,GO:1902117,positive regulation of organelle assembly,19_GO:0048518 positive regulation of biological process,-3.3,11,6.1,30286,84,130,4,3.1,1.5,2909|4926|9924|401548,ARHGAP35|NUMA1|PAN2|SNX30,-2.7
down_common_genes,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.3,7.8,5.5,30286,150,130,5,3.8,1.7,2549|3481|5296|29904|55625,GAB1|IGF2|PIK3R2|EEF2K|ZDHHC7,-2.7
down_common_genes,KEGG Pathway,24,hsa00500,Starch and sucrose metabolism,,-3.3,19,7.3,30286,36,130,3,2.3,1.3,2548|5836|8908,GAA|PYGL|GYG2,-2.7
down_common_genes,GO Biological Processes,19,GO:0002183,cytoplasmic translational initiation,19_GO:0008152 metabolic process,-3.3,19,7.3,30286,36,130,3,2.3,1.3,3646|8665|51386,EIF3E|EIF3F|EIF3L,-2.7
down_common_genes,WikiPathways,27,WP4666,Hepatitis B infection,,-3.3,7.7,5.4,30286,151,130,5,3.8,1.7,5296|5578|5608|7048|10454,PIK3R2|PRKCA|MAP2K6|TGFBR2|TAB1,-2.7
down_common_genes,GO Biological Processes,19,GO:0061448,connective tissue development,19_GO:0032502 developmental process,-3.3,6.1,5.1,30286,231,130,6,4.6,1.8,652|2261|4054|4774|7048|7067,BMP4|FGFR3|LTBP3|NFIA|TGFBR2|THRA,-2.7
down_common_genes,KEGG Pathway,24,hsa04012,ErbB signaling pathway,,-3.3,11,6,30286,85,130,4,3.1,1.5,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-2.7
down_common_genes,GO Biological Processes,19,GO:1903706,regulation of hemopoiesis,19_GO:0002376 immune system process,-3.3,4.4,4.6,30286,424,130,8,6.2,2.1,652|678|2064|5578|6603|7048|23522|169200,BMP4|ZFP36L2|ERBB2|PRKCA|SMARCD2|TGFBR2|KAT6B|TMEM64,-2.7
down_common_genes,BioCarta Gene Sets,15,M17400,BIOCARTA ALK PATHWAY,,-3.3,19,7.1,30286,37,130,3,2.3,1.3,652|7048|7049,BMP4|TGFBR2|TGFBR3,-2.7
down_common_genes,Reactome Gene Sets,6,R-HSA-2129379,Molecules associated with elastic fibres,,-3.3,19,7.1,30286,37,130,3,2.3,1.3,652|3693|4054,BMP4|ITGB5|LTBP3,-2.7
down_common_genes,GO Biological Processes,19,GO:0060391,positive regulation of SMAD protein signal transduction,19_GO:0048518 positive regulation of biological process,-3.3,19,7.1,30286,37,130,3,2.3,1.3,652|7048|7049,BMP4|TGFBR2|TGFBR3,-2.7
down_common_genes,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-3.3,5,4.7,30286,328,130,7,5.4,2,652|678|2064|5578|6603|7048|169200,BMP4|ZFP36L2|ERBB2|PRKCA|SMARCD2|TGFBR2|TMEM64,-2.7
down_common_genes,KEGG Pathway,24,hsa04218,Cellular senescence,,-3.2,7.5,5.3,30286,156,130,5,3.8,1.7,678|894|5296|5608|7048,ZFP36L2|CCND2|PIK3R2|MAP2K6|TGFBR2,-2.6
down_common_genes,WikiPathways,27,WP231,TNF alpha signaling pathway,,-3.2,10,5.9,30286,89,130,4,3.1,1.5,2752|5608|5836|10454,GLUL|MAP2K6|PYGL|TAB1,-2.6
down_common_genes,GO Biological Processes,19,GO:0001843,neural tube closure,19_GO:0032502 developmental process,-3.2,10,5.9,30286,89,130,4,3.1,1.5,652|2909|23059|23552,BMP4|ARHGAP35|CLUAP1|CDK20,-2.6
down_common_genes,WikiPathways,27,WP4263,Pancreatic adenocarcinoma pathway,,-3.2,10,5.9,30286,89,130,4,3.1,1.5,2064|5037|5296|7048,ERBB2|PEBP1|PIK3R2|TGFBR2,-2.6
down_common_genes,GO Biological Processes,19,GO:0019752,carboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.2,3.2,4.2,30286,789,130,11,8.5,2.4,275|2746|2752|4048|8309|9380|10994|23475|51084|80724|728294,AMT|GLUD1|GLUL|LTA4H|ACOX2|GRHPR|ILVBL|QPRT|CRYL1|ACAD10|D2HGDH,-2.6
down_common_genes,Hallmark Gene Sets,23,M5935,HALLMARK FATTY ACID METABOLISM,,-3.2,7.4,5.3,30286,158,130,5,3.8,1.7,2752|9380|10961|51170|728294,GLUL|GRHPR|ERP29|HSD17B11|D2HGDH,-2.6
down_common_genes,GO Biological Processes,19,GO:0060606,tube closure,19_GO:0032502 developmental process,-3.2,10,5.8,30286,90,130,4,3.1,1.5,652|2909|23059|23552,BMP4|ARHGAP35|CLUAP1|CDK20,-2.6
down_common_genes,WikiPathways,27,WP673,ErbB signaling pathway,,-3.2,10,5.8,30286,90,130,4,3.1,1.5,2064|2549|5296|5578,ERBB2|GAB1|PIK3R2|PRKCA,-2.6
down_common_genes,GO Biological Processes,19,GO:0060428,lung epithelium development,19_GO:0032502 developmental process,-3.2,18,6.9,30286,39,130,3,2.3,1.3,652|4048|7067,BMP4|LTA4H|THRA,-2.6
down_common_genes,GO Biological Processes,19,GO:0014912,negative regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-3.2,18,6.9,30286,39,130,3,2.3,1.3,652|3488|4035,BMP4|IGFBP5|LRP1,-2.6
down_common_genes,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-3.2,4.8,4.6,30286,338,130,7,5.4,2,290|652|2549|2752|5578|7048|113026,ANPEP|BMP4|GAB1|GLUL|PRKCA|TGFBR2|PLCD3,-2.6
down_common_genes,Hallmark Gene Sets,23,M5902,HALLMARK APOPTOSIS,,-3.2,7.2,5.2,30286,161,130,5,3.8,1.7,894|2064|7049|10628|27250,CCND2|ERBB2|TGFBR3|TXNIP|PDCD4,-2.6
down_common_genes,GO Biological Processes,19,GO:0030513,positive regulation of BMP signaling pathway,19_GO:0048518 positive regulation of biological process,-3.2,17,6.8,30286,40,130,3,2.3,1.3,652|4926|23770,BMP4|NUMA1|FKBP8,-2.6
down_common_genes,Reactome Gene Sets,6,R-HSA-8853659,RET signaling,,-3.2,17,6.8,30286,40,130,3,2.3,1.3,2549|5296|5578,GAB1|PIK3R2|PRKCA,-2.6
down_common_genes,GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-3.2,5.7,4.9,30286,245,130,6,4.6,1.8,290|3693|4774|7301|8665|51386,ANPEP|ITGB5|NFIA|TYRO3|EIF3F|EIF3L,-2.6
down_common_genes,KEGG Pathway,24,hsa05161,Hepatitis B,,-3.2,7.2,5.2,30286,162,130,5,3.8,1.7,5296|5578|5608|7048|10454,PIK3R2|PRKCA|MAP2K6|TGFBR2|TAB1,-2.6
down_common_genes,KEGG Pathway,24,hsa05219,Bladder cancer,,-3.1,17,6.8,30286,41,130,3,2.3,1.3,1612|2064|2261,DAPK1|ERBB2|FGFR3,-2.6
down_common_genes,Reactome Gene Sets,6,R-HSA-170834,Signaling by TGF-beta Receptor Complex,,-3.1,9.9,5.7,30286,94,130,4,3.1,1.5,3693|4054|7048|7049,ITGB5|LTBP3|TGFBR2|TGFBR3,-2.6
down_common_genes,GO Biological Processes,19,GO:0030097,hemopoiesis,19_GO:0032502 developmental process,-3.1,3.4,4.2,30286,683,130,10,7.7,2.3,652|678|1938|2064|5296|7048|7049|7067|7301|169200,BMP4|ZFP36L2|EEF2|ERBB2|PIK3R2|TGFBR2|TGFBR3|THRA|TYRO3|TMEM64,-2.6
down_common_genes,GO Biological Processes,19,GO:0014020,primary neural tube formation,19_GO:0032502 developmental process,-3.1,9.8,5.6,30286,95,130,4,3.1,1.5,652|2909|23059|23552,BMP4|ARHGAP35|CLUAP1|CDK20,-2.5
down_common_genes,GO Biological Processes,19,GO:0071364,cellular response to epidermal growth factor stimulus,19_GO:0050896 response to stimulus,-3.1,17,6.7,30286,42,130,3,2.3,1.3,678|1915|2064,ZFP36L2|EEF1A1|ERBB2,-2.5
down_common_genes,GO Biological Processes,19,GO:0007507,heart development,19_GO:0032502 developmental process,-3.1,3.7,4.2,30286,570,130,9,6.9,2.2,652|2064|2548|7048|7049|10454|23059|23363|27250,BMP4|ERBB2|GAA|TGFBR2|TGFBR3|TAB1|CLUAP1|OBSL1|PDCD4,-2.5
down_common_genes,KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-3.1,9.6,5.6,30286,97,130,4,3.1,1.5,5296|5578|51196|113026,PIK3R2|PRKCA|PLCE1|PLCD3,-2.5
down_common_genes,GO Biological Processes,19,GO:0060412,ventricular septum morphogenesis,19_GO:0032502 developmental process,-3.1,16,6.6,30286,43,130,3,2.3,1.3,652|7048|7049,BMP4|TGFBR2|TGFBR3,-2.5
down_common_genes,GO Biological Processes,19,GO:0045124,regulation of bone resorption,19_GO:0042592 homeostatic process,-3.1,16,6.6,30286,43,130,3,2.3,1.3,4054|5578|169200,LTBP3|PRKCA|TMEM64,-2.5
down_common_genes,GO Biological Processes,19,GO:0060443,mammary gland morphogenesis,19_GO:0032502 developmental process,-3.1,16,6.6,30286,43,130,3,2.3,1.3,652|3488|7048,BMP4|IGFBP5|TGFBR2,-2.5
down_common_genes,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3.1,4.1,4.3,30286,459,130,8,6.2,2.1,2064|2261|2549|5037|5296|7048|27436|83933,ERBB2|FGFR3|GAB1|PEBP1|PIK3R2|TGFBR2|EML4|HDAC10,-2.5
down_common_genes,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-3.1,5.5,4.7,30286,256,130,6,4.6,1.8,894|2064|7048|10454|10961|51149,CCND2|ERBB2|TGFBR2|TAB1|ERP29|MRNIP,-2.5
down_common_genes,GO Biological Processes,19,GO:0060349,bone morphogenesis,19_GO:0032502 developmental process,-3.1,9.4,5.5,30286,99,130,4,3.1,1.5,652|2261|4054|7048,BMP4|FGFR3|LTBP3|TGFBR2,-2.5
down_common_genes,GO Biological Processes,19,GO:1901990,regulation of mitotic cell cycle phase transition,19_GO:0050789 regulation of biological process,-3,4.6,4.5,30286,356,130,7,5.4,2,678|894|6603|8450|10217|51149|58190,ZFP36L2|CCND2|SMARCD2|CUL4B|CTDSPL|MRNIP|CTDSP1,-2.5
down_common_genes,Reactome Gene Sets,6,R-HSA-1566948,Elastic fibre formation,,-3,16,6.5,30286,44,130,3,2.3,1.3,652|3693|4054,BMP4|ITGB5|LTBP3,-2.5
down_common_genes,Reactome Gene Sets,6,R-HSA-109704,PI3K Cascade,,-3,16,6.5,30286,44,130,3,2.3,1.3,2261|2549|5296,FGFR3|GAB1|PIK3R2,-2.5
down_common_genes,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-3,3.6,4.2,30286,578,130,9,6.9,2.2,652|894|2064|2261|5608|7048|10454|10961|51149,BMP4|CCND2|ERBB2|FGFR3|MAP2K6|TGFBR2|TAB1|ERP29|MRNIP,-2.5
down_common_genes,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0008152 metabolic process,-3,4.6,4.5,30286,357,130,7,5.4,2,1612|1915|5296|23770|64798|112936|401548,DAPK1|EEF1A1|PIK3R2|FKBP8|DEPTOR|VPS26B|SNX30,-2.5
down_common_genes,GO Biological Processes,19,GO:0010562,positive regulation of phosphorus metabolic process,19_GO:0048518 positive regulation of biological process,-3,3.3,4.1,30286,702,130,10,7.7,2.3,652|894|2064|2261|5608|7048|7301|10454|10961|51149,BMP4|CCND2|ERBB2|FGFR3|MAP2K6|TGFBR2|TYRO3|TAB1|ERP29|MRNIP,-2.5
down_common_genes,GO Biological Processes,19,GO:0045937,positive regulation of phosphate metabolic process,19_GO:0048518 positive regulation of biological process,-3,3.3,4.1,30286,702,130,10,7.7,2.3,652|894|2064|2261|5608|7048|7301|10454|10961|51149,BMP4|CCND2|ERBB2|FGFR3|MAP2K6|TGFBR2|TYRO3|TAB1|ERP29|MRNIP,-2.5
down_common_genes,GO Biological Processes,19,GO:0120316,sperm flagellum assembly,19_GO:0022414 reproductive process,-3,16,6.4,30286,45,130,3,2.3,1.3,7802|25981|54970,DNALI1|DNAH1|TTC12,-2.5
down_common_genes,GO Biological Processes,19,GO:0048598,embryonic morphogenesis,19_GO:0032502 developmental process,-3,3.6,4.1,30286,587,130,9,6.9,2.2,652|2909|3481|3693|3912|7048|23059|23552|79600,BMP4|ARHGAP35|IGF2|ITGB5|LAMB1|TGFBR2|CLUAP1|CDK20|TCTN1,-2.4
down_common_genes,Canonical Pathways,11,M239,PID A6B1 A6B4 INTEGRIN PATHWAY,,-3,15,6.3,30286,46,130,3,2.3,1.3,2064|3912|5578,ERBB2|LAMB1|PRKCA,-2.4
down_common_genes,GO Biological Processes,19,GO:0070849,response to epidermal growth factor,19_GO:0050896 response to stimulus,-3,15,6.3,30286,46,130,3,2.3,1.3,678|1915|2064,ZFP36L2|EEF1A1|ERBB2,-2.4
down_common_genes,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-3,3.5,4.1,30286,591,130,9,6.9,2.2,2909|4035|5037|5296|5859|7049|23239|27250|64798,ARHGAP35|LRP1|PEBP1|PIK3R2|QARS1|TGFBR3|PHLPP1|PDCD4|DEPTOR,-2.4
down_common_genes,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3,3.9,4.2,30286,475,130,8,6.2,2.1,652|2064|2261|3481|5578|5608|10454|10961,BMP4|ERBB2|FGFR3|IGF2|PRKCA|MAP2K6|TAB1|ERP29,-2.4
down_common_genes,GO Biological Processes,19,GO:0071900,regulation of protein serine/threonine kinase activity,19_GO:0008152 metabolic process,-3,5.2,4.6,30286,267,130,6,4.6,1.8,894|2064|5575|10454|10961|27250,CCND2|ERBB2|PRKAR1B|TAB1|ERP29|PDCD4,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-2219528,PI3K/AKT Signaling in Cancer,,-3,9,5.3,30286,104,130,4,3.1,1.5,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-2.4
down_common_genes,GO Biological Processes,19,GO:1901861,regulation of muscle tissue development,19_GO:0032502 developmental process,-3,15,6.2,30286,47,130,3,2.3,1.3,652|3481|3488,BMP4|IGF2|IGFBP5,-2.4
down_common_genes,Canonical Pathways,11,M183,PID IL6 7 PATHWAY,,-3,15,6.2,30286,47,130,3,2.3,1.3,2|2549|5608,A2M|GAB1|MAP2K6,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-2.9,8.8,5.3,30286,106,130,4,3.1,1.5,2064|2261|2549|5296,ERBB2|FGFR3|GAB1|PIK3R2,-2.4
down_common_genes,GO Biological Processes,19,GO:0060976,coronary vasculature development,19_GO:0032502 developmental process,-2.9,15,6.2,30286,48,130,3,2.3,1.3,652|7049|10454,BMP4|TGFBR3|TAB1,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-112399,IRS-mediated signalling,,-2.9,15,6.2,30286,48,130,3,2.3,1.3,2261|2549|5296,FGFR3|GAB1|PIK3R2,-2.4
down_common_genes,GO Biological Processes,19,GO:0003279,cardiac septum development,19_GO:0032502 developmental process,-2.9,8.6,5.2,30286,108,130,4,3.1,1.5,652|7048|7049|10454,BMP4|TGFBR2|TGFBR3|TAB1,-2.4
down_common_genes,Reactome Gene Sets,6,R-HSA-8957275,Post-translational protein phosphorylation,,-2.9,8.6,5.2,30286,108,130,4,3.1,1.5,652|3488|3912|5589,BMP4|IGFBP5|LAMB1|PRKCSH,-2.4
down_common_genes,GO Biological Processes,19,GO:0007173,epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-2.9,14,6.1,30286,49,130,3,2.3,1.3,2064|2549|51196,ERBB2|GAB1|PLCE1,-2.4
down_common_genes,GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0009987 cellular process,-2.9,6.3,4.7,30286,185,130,5,3.8,1.7,3693|3912|4059|7205|7301,ITGB5|LAMB1|BCAM|TRIP6|TYRO3,-2.4
down_common_genes,GO Biological Processes,19,GO:2000045,regulation of G1/S transition of mitotic cell cycle,19_GO:0050789 regulation of biological process,-2.9,6.3,4.7,30286,185,130,5,3.8,1.7,894|6603|8450|10217|58190,CCND2|SMARCD2|CUL4B|CTDSPL|CTDSP1,-2.4
down_common_genes,GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-2.9,4.3,4.3,30286,378,130,7,5.4,2,5575|5859|10217|23770|27250|58190|64798,PRKAR1B|QARS1|CTDSPL|FKBP8|PDCD4|CTDSP1|DEPTOR,-2.4
down_common_genes,GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-2.9,4.3,4.2,30286,379,130,7,5.4,2,5575|5859|10217|23770|27250|58190|64798,PRKAR1B|QARS1|CTDSPL|FKBP8|PDCD4|CTDSP1|DEPTOR,-2.4
down_common_genes,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.9,3.8,4.1,30286,491,130,8,6.2,2.1,1612|2064|5575|5578|7048|7301|23552|29904,DAPK1|ERBB2|PRKAR1B|PRKCA|TGFBR2|TYRO3|CDK20|EEF2K,-2.3
down_common_genes,WikiPathways,27,WP2018,RANKL RANK signaling pathway,,-2.9,14,6,30286,50,130,3,2.3,1.3,5296|5608|10454,PIK3R2|MAP2K6|TAB1,-2.3
down_common_genes,GO Biological Processes,19,GO:0006354,DNA-templated transcription elongation,19_GO:0008152 metabolic process,-2.9,14,6,30286,50,130,3,2.3,1.3,51082|64425|81488,POLR1D|POLR1E|POLR2M,-2.3
down_common_genes,Reactome Gene Sets,6,R-HSA-1227986,Signaling by ERBB2,,-2.9,14,6,30286,50,130,3,2.3,1.3,2064|2549|5578,ERBB2|GAB1|PRKCA,-2.3
down_common_genes,GO Biological Processes,19,GO:0046850,regulation of bone remodeling,19_GO:0032501 multicellular organismal process,-2.9,14,6,30286,51,130,3,2.3,1.3,4054|5578|169200,LTBP3|PRKCA|TMEM64,-2.3
