Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-3.4,3,4.2,30286,522,250,13,5.2,1.4,274|1153|1191|1612|1938|1975|2064|2185|3488|3646|5164|10347|26058,BIN1|CIRBP|CLU|DAPK1|EEF2|EIF4B|ERBB2|PTK2B|IGFBP5|EIF3E|PDK2|ABCA7|GIGYF2,-2.3,down_common_genes
GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.4,3,4.2,30286,522,250,13,5.2,1.4,274|4035|4041|7301|9610|9936|10347|23301|29763|57488|58513|94134|112574,BIN1|LRP1|LRP5|TYRO3|RIN1|CD302|ABCA7|EHBP1|PACSIN3|ESYT2|EPS15L1|ARHGAP12|SNX18,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-9609507,Protein localization,,-3.4,5.2,4.9,30286,164,250,7,2.8,1,30|224|847|1384|2053|8309|83752,ACAA1|ALDH3A2|CAT|CRAT|EPHX2|ACOX2|LONP2,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3.3,3.2,4.3,30286,459,250,12,4.8,1.4,1937|2064|2261|2549|3667|4041|5037|5156|5525|7048|27436|399687,EEF1G|ERBB2|FGFR3|GAB1|IRS1|LRP5|PEBP1|PDGFRA|PPP2R5A|TGFBR2|EML4|MYO18A,-2.3,down_common_genes
GO Biological Processes,19,GO:1905521,regulation of macrophage migration,19_GO:0040011 locomotion,-3.3,11,6.1,30286,44,250,4,1.6,0.79,727|2185|4192|57509,C5|PTK2B|MDK|MTUS1,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,,-3.3,7.8,5.5,30286,78,250,5,2,0.89,2064|2261|2549|3667|5156,ERBB2|FGFR3|GAB1|IRS1|PDGFRA,-2.3,down_common_genes
GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-3.3,4.4,4.7,30286,218,250,8,3.2,1.1,847|2549|3030|3481|3667|5164|26060|55625,CAT|GAB1|HADHA|IGF2|IRS1|PDK2|APPL1|ZDHHC7,-2.3,down_common_genes
GO Biological Processes,19,GO:0033194,response to hydroperoxide,19_GO:0050896 response to stimulus,-3.3,19,7.2,30286,19,250,3,1.2,0.69,1612|2878|55074,DAPK1|GPX3|OXR1,-2.3,down_common_genes
GO Biological Processes,19,GO:0061298,retina vasculature development in camera-type eye,19_GO:0032502 developmental process,-3.3,19,7.2,30286,19,250,3,1.2,0.69,4041|5156|8829,LRP5|PDGFRA|NRP1,-2.3,down_common_genes
BioCarta Gene Sets,15,M3494,BIOCARTA PAR1 PATHWAY,,-3.3,19,7.2,30286,19,250,3,1.2,0.69,2185|5578|23236,PTK2B|PRKCA|PLCB1,-2.3,down_common_genes
KEGG Pathway,24,hsa01521,EGFR tyrosine kinase inhibitor resistance,,-3.3,7.7,5.4,30286,79,250,5,2,0.89,2064|2261|2549|5156|5578,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA,-2.3,down_common_genes
GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-3.3,4,4.5,30286,276,250,9,3.6,1.2,221|847|1612|5071|5156|5164|6649|55074|79956,ALDH3B1|CAT|DAPK1|PRKN|PDGFRA|PDK2|SOD3|OXR1|ERMP1,-2.3,down_common_genes
KEGG Pathway,24,hsa04071,Sphingolipid signaling pathway,,-3.3,6,5,30286,121,250,6,2.4,0.97,2770|5525|5578|23236|55304|79603,GNAI1|PPP2R5A|PRKCA|PLCB1|SPTLC3|CERS4,-2.3,down_common_genes
GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.3,3,4.2,30286,532,250,13,5.2,1.4,2064|2185|2261|4041|5071|5156|5525|5575|5859|7048|7301|57214|64798,ERBB2|PTK2B|FGFR3|LRP5|PRKN|PDGFRA|PPP2R5A|PRKAR1B|QARS1|TGFBR2|TYRO3|CEMIP|DEPTOR,-2.3,down_common_genes
GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.3,2.7,4,30286,676,250,15,6,1.5,322|2185|2909|4192|5176|8100|8829|10371|10801|23329|23363|26751|29116|57715|81618,APBB1|PTK2B|ARHGAP35|MDK|SERPINF1|IFT88|NRP1|SEMA3A|SEPTIN9|TBC1D30|OBSL1|SH3YL1|MYLIP|SEMA4G|ITM2C,-2.3,down_common_genes
GO Biological Processes,19,GO:1902115,regulation of organelle assembly,19_GO:0050789 regulation of biological process,-3.3,4.3,4.6,30286,223,250,8,3.2,1.1,2185|2909|4926|8100|10801|23329|112574|401548,PTK2B|ARHGAP35|NUMA1|IFT88|SEPTIN9|TBC1D30|SNX18|SNX30,-2.3,down_common_genes
Canonical Pathways,11,M68,PID RHOA REG PATHWAY,,-3.2,11,5.9,30286,46,250,4,1.6,0.79,395|2909|9828|50619,ARHGAP6|ARHGAP35|ARHGEF17|DEF6,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-3.2,3.9,4.4,30286,280,250,9,3.6,1.2,2064|2261|3667|5037|5156|5525|5863|58489|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|ABHD17C|KBTBD7,-2.3,down_common_genes
GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-3.2,18,7,30286,20,250,3,1.2,0.69,1191|4035|10347,CLU|LRP1|ABCA7,-2.3,down_common_genes
GO Biological Processes,19,GO:0031998,regulation of fatty acid beta-oxidation,19_GO:0008152 metabolic process,-3.2,18,7,30286,20,250,3,1.2,0.69,32|3667|83752,ACACB|IRS1|LONP2,-2.3,down_common_genes
GO Biological Processes,19,GO:0007411,axon guidance,19_GO:0032502 developmental process,-3.2,4.3,4.5,30286,225,250,8,3.2,1.1,214|2051|2064|2909|8829|10371|11041|57715,ALCAM|EPHB6|ERBB2|ARHGAP35|NRP1|SEMA3A|B4GAT1|SEMA4G,-2.3,down_common_genes
GO Biological Processes,19,GO:0097485,neuron projection guidance,19_GO:0032502 developmental process,-3.2,4.3,4.5,30286,225,250,8,3.2,1.1,214|2051|2064|2909|8829|10371|11041|57715,ALCAM|EPHB6|ERBB2|ARHGAP35|NRP1|SEMA3A|B4GAT1|SEMA4G,-2.3,down_common_genes
WikiPathways,27,WP2261,Glioblastoma signaling pathways,,-3.2,7.4,5.3,30286,82,250,5,2,0.89,2064|2549|3667|5156|5578,ERBB2|GAB1|IRS1|PDGFRA|PRKCA,-2.3,down_common_genes
GO Biological Processes,19,GO:1901657,glycosyl compound metabolic process,19_GO:0008152 metabolic process,-3.2,7.3,5.2,30286,83,250,5,2,0.89,2517|2519|2990|8574|28992,FUCA1|FUCA2|GUSB|AKR7A2|MACROD1,-2.2,down_common_genes
GO Biological Processes,19,GO:0001503,ossification,19_GO:0032501 multicellular organismal process,-3.2,3.8,4.4,30286,285,250,9,3.6,1.2,847|2261|3481|3488|4041|4054|4665|7067|25840,CAT|FGFR3|IGF2|IGFBP5|LRP5|LTBP3|NAB2|THRA|TMT1A,-2.2,down_common_genes
Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-3.2,3.8,4.4,30286,286,250,9,3.6,1.2,2064|2261|3667|5037|5156|5525|5863|58489|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|ABHD17C|KBTBD7,-2.2,down_common_genes
KEGG Pathway,24,hsa00280,"Valine, leucine and isoleucine degradation",,-3.2,10,5.8,30286,48,250,4,1.6,0.79,30|223|224|3030,ACAA1|ALDH9A1|ALDH3A2|HADHA,-2.2,down_common_genes
WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-3.2,7.2,5.2,30286,84,250,5,2,0.89,2064|2261|2549|5156|5578,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA,-2.2,down_common_genes
GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-3.2,4.2,4.5,30286,229,250,8,3.2,1.1,727|2185|4192|5156|8829|10371|57509|57715,C5|PTK2B|MDK|PDGFRA|NRP1|SEMA3A|MTUS1|SEMA4G,-2.2,down_common_genes
GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3.2,2.7,4,30286,619,250,14,5.6,1.5,1191|1612|2185|3667|4035|5071|6872|8450|26058|29116|29763|64798|112574|401548,CLU|DAPK1|PTK2B|IRS1|LRP1|PRKN|TAF1|CUL4B|GIGYF2|MYLIP|PACSIN3|DEPTOR|SNX18|SNX30,-2.2,down_common_genes
GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-3.1,2.9,4,30286,551,250,13,5.2,1.4,290|1937|1938|1975|3646|4048|5859|10347|23621|26058|51386|54760|57505,ANPEP|EEF1G|EEF2|EIF4B|EIF3E|LTA4H|QARS1|ABCA7|BACE1|GIGYF2|EIF3L|PCSK4|AARS2,-2.2,down_common_genes
GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-3.1,3,4.1,30286,482,250,12,4.8,1.4,30|221|224|847|3613|4041|5071|8309|8574|8912|23236|55304,ACAA1|ALDH3B1|ALDH3A2|CAT|IMPA2|LRP5|PRKN|ACOX2|AKR7A2|CACNA1H|PLCB1|SPTLC3,-2.2,down_common_genes
GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-3.1,3.7,4.3,30286,291,250,9,3.6,1.2,274|1191|4035|5071|10347|25875|26060|29763|399687,BIN1|CLU|LRP1|PRKN|ABCA7|LETMD1|APPL1|PACSIN3|MYO18A,-2.2,down_common_genes
KEGG Pathway,24,hsa00340,Histidine metabolism,,-3.1,17,6.6,30286,22,250,3,1.2,0.69,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-2.2,down_common_genes
BioCarta Gene Sets,15,M10579,BIOCARTA EDG1 PATHWAY,,-3.1,17,6.6,30286,22,250,3,1.2,0.69,5156|5578|23236,PDGFRA|PRKCA|PLCB1,-2.2,down_common_genes
GO Biological Processes,19,GO:0034249,negative regulation of amide metabolic process,19_GO:0048519 negative regulation of biological process,-3.1,4.1,4.4,30286,234,250,8,3.2,1.1,274|1153|1191|1612|3488|3646|10347|26058,BIN1|CIRBP|CLU|DAPK1|IGFBP5|EIF3E|ABCA7|GIGYF2,-2.2,down_common_genes
GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0008152 metabolic process,-3.1,4.7,4.6,30286,180,250,7,2.8,1,2517|2519|2548|3481|4041|5164|130589,FUCA1|FUCA2|GAA|IGF2|LRP5|PDK2|GALM,-2.2,down_common_genes
Reactome Gene Sets,6,R-HSA-1483249,Inositol phosphate metabolism,,-3.1,9.7,5.6,30286,50,250,4,1.6,0.79,3613|5333|23236|113026,IMPA2|PLCD1|PLCB1|PLCD3,-2.2,down_common_genes
WikiPathways,27,WP107,Translation factors,,-3.1,9.7,5.6,30286,50,250,4,1.6,0.79,1937|1938|1975|3646,EEF1G|EEF2|EIF4B|EIF3E,-2.2,down_common_genes
KEGG Pathway,24,hsa00330,Arginine and proline metabolism,,-3.1,9.7,5.6,30286,50,250,4,1.6,0.79,223|224|2593|112483,ALDH9A1|ALDH3A2|GAMT|SAT2,-2.2,down_common_genes
GO Biological Processes,19,GO:0071417,cellular response to organonitrogen compound,19_GO:0050896 response to stimulus,-3.1,2.8,4,30286,556,250,13,5.2,1.4,2549|3481|3488|3667|4035|5071|5156|5164|6872|23236|23621|26060|55625,GAB1|IGF2|IGFBP5|IRS1|LRP1|PRKN|PDGFRA|PDK2|TAF1|PLCB1|BACE1|APPL1|ZDHHC7,-2.2,down_common_genes
GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-3.1,2.8,4,30286,557,250,13,5.2,1.4,274|1191|5578|9342|10347|23363|29763|57488|79137|112574|155382|399687|727910,BIN1|CLU|PRKCA|SNAP29|ABCA7|OBSL1|PACSIN3|ESYT2|RETREG2|SNX18|VPS37D|MYO18A|TLCD2,-2.2,down_common_genes
KEGG Pathway,24,hsa04142,Lysosome,,-3.1,5.5,4.7,30286,132,250,6,2.4,0.97,1075|2517|2519|2548|2990|5660,CTSC|FUCA1|FUCA2|GAA|GUSB|PSAP,-2.1,down_common_genes
KEGG Pathway,24,hsa04360,Axon guidance,,-3.1,4.7,4.5,30286,182,250,7,2.8,1,2051|2770|5578|8829|10371|54961|57715,EPHB6|GNAI1|PRKCA|NRP1|SEMA3A|SSH3|SEMA4G,-2.1,down_common_genes
GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-3.1,3,4,30286,491,250,12,4.8,1.4,1612|2051|2064|2185|5156|5164|5575|5578|6872|7048|7301|23552,DAPK1|EPHB6|ERBB2|PTK2B|PDGFRA|PDK2|PRKAR1B|PRKCA|TAF1|TGFBR2|TYRO3|CDK20,-2.1,down_common_genes
GO Biological Processes,19,GO:0098657,import into cell,19_GO:0051179 localization,-3.1,2.6,3.8,30286,709,250,15,6,1.5,274|4035|4041|5071|7301|8912|9610|9936|10347|23301|29763|57488|58513|94134|112574,BIN1|LRP1|LRP5|PRKN|TYRO3|CACNA1H|RIN1|CD302|ABCA7|EHBP1|PACSIN3|ESYT2|EPS15L1|ARHGAP12|SNX18,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-3.1,5.4,4.7,30286,134,250,6,2.4,0.97,2|1191|3481|5578|5627|5660,A2M|CLU|IGF2|PRKCA|PROS1|PSAP,-2.1,down_common_genes
GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-3,3.1,4,30286,426,250,11,4.4,1.3,4041|5071|5575|5859|6640|6872|10106|10217|23770|55074|64798,LRP5|PRKN|PRKAR1B|QARS1|SNTA1|TAF1|CTDSP2|CTDSPL|FKBP8|OXR1|DEPTOR,-2.1,down_common_genes
GO Biological Processes,19,GO:0010517,regulation of phospholipase activity,19_GO:0065007 biological regulation,-3,9.3,5.5,30286,52,250,4,1.6,0.79,395|2261|4035|5156,ARHGAP6|FGFR3|LRP1|PDGFRA,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-2428928,IRS-related events triggered by IGF1R,,-3,9.3,5.5,30286,52,250,4,1.6,0.79,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-2.1,down_common_genes
WikiPathways,27,WP4747,Netrin UNC5B signaling pathway,,-3,9.3,5.5,30286,52,250,4,1.6,0.79,1612|2185|3691|5578,DAPK1|PTK2B|ITGB4|PRKCA,-2.1,down_common_genes
GO Biological Processes,19,GO:2000045,regulation of G1/S transition of mitotic cell cycle,19_GO:0050789 regulation of biological process,-3,4.6,4.5,30286,185,250,7,2.8,1,6603|8450|10106|10217|23236|26058|26060,SMARCD2|CUL4B|CTDSP2|CTDSPL|PLCB1|GIGYF2|APPL1,-2.1,down_common_genes
GO Biological Processes,19,GO:0030163,protein catabolic process,19_GO:0008152 metabolic process,-3,2.6,3.8,30286,711,250,15,6,1.5,1075|1191|2990|5071|6872|8450|10299|29116|51449|58489|64795|83752|84078|115290|155382,CTSC|CLU|GUSB|PRKN|TAF1|CUL4B|MARCHF6|MYLIP|PCYOX1|ABHD17C|RMND5A|LONP2|KBTBD7|FBXO17|VPS37D,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-2428924,IGF1R signaling cascade,,-3,9.1,5.4,30286,53,250,4,1.6,0.79,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-2.1,down_common_genes
GO Biological Processes,19,GO:0030324,lung development,19_GO:0032502 developmental process,-3,4.5,4.4,30286,187,250,7,2.8,1,1181|3488|4048|4054|5156|7048|7067,CLCN2|IGFBP5|LTA4H|LTBP3|PDGFRA|TGFBR2|THRA,-2.1,down_common_genes
GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-3,3.1,4,30286,431,250,11,4.4,1.3,290|2185|2549|2752|4035|4041|5156|5578|7048|8829|113026,ANPEP|PTK2B|GAB1|GLUL|LRP1|LRP5|PDGFRA|PRKCA|TGFBR2|NRP1|PLCD3,-2.1,down_common_genes
BioCarta Gene Sets,15,M4791,BIOCARTA EIF4 PATHWAY,,-3,15,6.3,30286,24,250,3,1.2,0.69,3667|5164|5578,IRS1|PDK2|PRKCA,-2.1,down_common_genes
GO Biological Processes,19,GO:1904375,regulation of protein localization to cell periphery,19_GO:0051179 localization,-3,5.3,4.6,30286,137,250,6,2.4,0.97,2770|4035|4926|5525|26060|55625,GNAI1|LRP1|NUMA1|PPP2R5A|APPL1|ZDHHC7,-2.1,down_common_genes
GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-3,4,4.3,30286,244,250,8,3.2,1.1,1191|2185|4192|5071|7301|8829|23621|55074,CLU|PTK2B|MDK|PRKN|TYRO3|NRP1|BACE1|OXR1,-2.1,down_common_genes
GO Biological Processes,19,GO:0032092,positive regulation of protein binding,19_GO:0065007 biological regulation,-3,9,5.4,30286,54,250,4,1.6,0.79,4035|5071|6872|8829,LRP1|PRKN|TAF1|NRP1,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,-3,9,5.4,30286,54,250,4,1.6,0.79,2261|2549|3481|3667,FGFR3|GAB1|IGF2|IRS1,-2.1,down_common_genes
GO Biological Processes,19,GO:0030323,respiratory tube development,19_GO:0032502 developmental process,-3,4.4,4.4,30286,191,250,7,2.8,1,1181|3488|4048|4054|5156|7048|7067,CLCN2|IGFBP5|LTA4H|LTBP3|PDGFRA|TGFBR2|THRA,-2.1,down_common_genes
GO Biological Processes,19,GO:0010559,regulation of glycoprotein biosynthetic process,19_GO:0008152 metabolic process,-3,8.8,5.3,30286,55,250,4,1.6,0.79,10347|23236|63941|81618,ABCA7|PLCB1|NECAB3|ITM2C,-2,down_common_genes
GO Biological Processes,19,GO:0009435,NAD biosynthetic process,19_GO:0008152 metabolic process,-3,15,6.2,30286,25,250,3,1.2,0.69,23475|83594|93100,QPRT|NUDT12|NAPRT,-2,down_common_genes
GO Biological Processes,19,GO:0038084,vascular endothelial growth factor signaling pathway,19_GO:0050896 response to stimulus,-3,15,6.2,30286,25,250,3,1.2,0.69,2549|5156|8829,GAB1|PDGFRA|NRP1,-2,down_common_genes
WikiPathways,27,WP5434,Pathways in cancer,,-2.9,2.9,3.9,30286,509,250,12,4.8,1.4,1612|2064|2261|2770|3481|4041|5156|5578|7048|23236|26060|27436,DAPK1|ERBB2|FGFR3|GNAI1|IGF2|LRP5|PDGFRA|PRKCA|TGFBR2|PLCB1|APPL1|EML4,-2,down_common_genes
Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-2.9,3.5,4.1,30286,310,250,9,3.6,1.2,1107|2064|2261|2549|3667|5156|5525|5575|5578,CHD3|ERBB2|FGFR3|GAB1|IRS1|PDGFRA|PPP2R5A|PRKAR1B|PRKCA,-2,down_common_genes
Reactome Gene Sets,6,R-HSA-112040,G-protein mediated events,,-2.9,8.7,5.2,30286,56,250,4,1.6,0.79,2770|5575|5578|23236,GNAI1|PRKAR1B|PRKCA|PLCB1,-2,down_common_genes
GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-2.9,3.5,4,30286,313,250,9,3.6,1.2,2549|3481|3667|4035|5164|23236|23621|26060|55625,GAB1|IGF2|IRS1|LRP1|PDK2|PLCB1|BACE1|APPL1|ZDHHC7,-2,down_common_genes
GO Biological Processes,19,GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,19_GO:0050896 response to stimulus,-2.9,3.8,4.1,30286,253,250,8,3.2,1.1,847|2185|2261|3481|3488|3667|5156|5863,CAT|PTK2B|FGFR3|IGF2|IGFBP5|IRS1|PDGFRA|RGL2,-2,down_common_genes
Canonical Pathways,11,M100,PID SHP2 PATHWAY,,-2.9,8.5,5.2,30286,57,250,4,1.6,0.79,2549|2770|2909|3667,GAB1|GNAI1|ARHGAP35|IRS1,-2,down_common_genes
KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-2.9,6.2,4.7,30286,97,250,5,2,0.89,3613|5333|5578|23236|113026,IMPA2|PLCD1|PRKCA|PLCB1|PLCD3,-2,down_common_genes
GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-2.9,3.5,4,30286,316,250,9,3.6,1.2,4041|5071|5525|5575|5859|10106|10217|23770|64798,LRP5|PRKN|PPP2R5A|PRKAR1B|QARS1|CTDSP2|CTDSPL|FKBP8|DEPTOR,-2,down_common_genes
WikiPathways,27,WP4540,Hippo signaling regulation pathways,,-2.9,6.2,4.7,30286,98,250,5,2,0.89,2261|5156|5575|5578|23236,FGFR3|PDGFRA|PRKAR1B|PRKCA|PLCB1,-2,down_common_genes
Reactome Gene Sets,6,R-HSA-196854,Metabolism of vitamins and cofactors,,-2.9,4.3,4.2,30286,198,250,7,2.8,1,32|4035|23475|79934|83594|93100|133686,ACACB|LRP1|QPRT|COQ8B|NUDT12|NAPRT|NADK2,-2,down_common_genes
GO Biological Processes,19,GO:0060349,bone morphogenesis,19_GO:0032502 developmental process,-2.9,6.1,4.7,30286,99,250,5,2,0.89,2261|4041|4054|4665|7048,FGFR3|LRP5|LTBP3|NAB2|TGFBR2,-2,down_common_genes
GO Biological Processes,19,GO:0042984,regulation of amyloid precursor protein biosynthetic process,19_GO:0008152 metabolic process,-2.9,13,5.9,30286,27,250,3,1.2,0.69,10347|63941|81618,ABCA7|NECAB3|ITM2C,-2,down_common_genes
Hallmark Gene Sets,23,M5905,HALLMARK ADIPOGENESIS,,-2.8,4.2,4.2,30286,200,250,7,2.8,1,847|1384|2040|2053|2878|9936|134147,CAT|CRAT|STOM|EPHX2|GPX3|CD302|CMBL,-2,down_common_genes
Hallmark Gene Sets,23,M5937,HALLMARK GLYCOLYSIS,,-2.8,4.2,4.2,30286,200,250,7,2.8,1,223|726|2990|5256|8912|10058|64077,ALDH9A1|CAPN5|GUSB|PHKA2|CACNA1H|ABCB6|LHPP,-2,down_common_genes
GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-2.8,2.5,3.7,30286,669,250,14,5.6,1.5,2064|2185|2261|3481|5037|5071|5156|5578|5859|8829|10347|10371|23236|57447,ERBB2|PTK2B|FGFR3|IGF2|PEBP1|PRKN|PDGFRA|PRKCA|QARS1|NRP1|ABCA7|SEMA3A|PLCB1|NDRG2,-2,down_common_genes
GO Biological Processes,19,GO:0010564,regulation of cell cycle process,19_GO:0050789 regulation of biological process,-2.8,2.4,3.6,30286,746,250,15,6,1.5,274|322|2770|3481|4041|4926|6603|6872|8450|10106|10217|23236|23363|26058|26060,BIN1|APBB1|GNAI1|IGF2|LRP5|NUMA1|SMARCD2|TAF1|CUL4B|CTDSP2|CTDSPL|PLCB1|OBSL1|GIGYF2|APPL1,-2,down_common_genes
GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.8,2.9,3.8,30286,453,250,11,4.4,1.3,2|727|4192|5156|5627|7301|8829|10371|23621|26058|57715,A2M|C5|MDK|PDGFRA|PROS1|TYRO3|NRP1|SEMA3A|BACE1|GIGYF2|SEMA4G,-2,down_common_genes
KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-2.8,6.1,4.6,30286,100,250,5,2,0.89,5333|5578|7048|23236|113026,PLCD1|PRKCA|TGFBR2|PLCB1|PLCD3,-2,down_common_genes
GO Biological Processes,19,GO:0010906,regulation of glucose metabolic process,19_GO:0008152 metabolic process,-2.8,6,4.6,30286,101,250,5,2,0.89,32|3481|3667|5071|5164,ACACB|IGF2|IRS1|PRKN|PDK2,-1.9,down_common_genes
GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-2.8,2.8,3.7,30286,527,250,12,4.8,1.4,290|2185|2548|2549|2752|4035|4041|5156|5578|7048|8829|113026,ANPEP|PTK2B|GAA|GAB1|GLUL|LRP1|LRP5|PDGFRA|PRKCA|TGFBR2|NRP1|PLCD3,-1.9,down_common_genes
WikiPathways,27,WP4721,Eicosanoid metabolism via lipooxygenases LOX,,-2.8,13,5.8,30286,28,250,3,1.2,0.69,30|4048|8309,ACAA1|LTA4H|ACOX2,-1.9,down_common_genes
GO Biological Processes,19,GO:0006027,glycosaminoglycan catabolic process,19_GO:0008152 metabolic process,-2.8,13,5.8,30286,28,250,3,1.2,0.69,2517|2990|57214,FUCA1|GUSB|CEMIP,-1.9,down_common_genes
GO Biological Processes,19,GO:0090314,positive regulation of protein targeting to membrane,19_GO:0051179 localization,-2.8,13,5.8,30286,28,250,3,1.2,0.69,2040|2064|57214,STOM|ERBB2|CEMIP,-1.9,down_common_genes
GO Biological Processes,19,GO:0048843,negative regulation of axon extension involved in axon guidance,19_GO:0040011 locomotion,-2.8,13,5.8,30286,28,250,3,1.2,0.69,8829|10371|57715,NRP1|SEMA3A|SEMA4G,-1.9,down_common_genes
Reactome Gene Sets,6,R-HSA-1855204,Synthesis of IP3 and IP4 in the cytosol,,-2.8,13,5.8,30286,28,250,3,1.2,0.69,5333|23236|113026,PLCD1|PLCB1|PLCD3,-1.9,down_common_genes
WikiPathways,27,WP5121,Sphingolipid metabolism in senescence,,-2.8,13,5.8,30286,28,250,3,1.2,0.69,5578|23236|79603,PRKCA|PLCB1|CERS4,-1.9,down_common_genes
GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.8,2.8,3.7,30286,528,250,12,4.8,1.4,274|1191|4035|5071|5413|5575|8829|10347|25875|26060|29763|399687,BIN1|CLU|LRP1|PRKN|SEPTIN5|PRKAR1B|NRP1|ABCA7|LETMD1|APPL1|PACSIN3|MYO18A,-1.9,down_common_genes
GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-2.8,4.8,4.3,30286,150,250,6,2.4,0.97,2549|3481|3667|5164|26060|55625,GAB1|IGF2|IRS1|PDK2|APPL1|ZDHHC7,-1.9,down_common_genes
Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-2.8,3.4,3.9,30286,325,250,9,3.6,1.2,2064|2261|3667|5037|5156|5525|5863|58489|84078,ERBB2|FGFR3|IRS1|PEBP1|PDGFRA|PPP2R5A|RGL2|ABHD17C|KBTBD7,-1.9,down_common_genes
Reactome Gene Sets,6,R-HSA-163841,"Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation",,-2.8,7.9,5,30286,61,250,4,1.6,0.79,1938|5627|25870|64122,EEF2|PROS1|SUMF2|FN3K,-1.9,down_common_genes
GO Biological Processes,19,GO:1903018,regulation of glycoprotein metabolic process,19_GO:0008152 metabolic process,-2.8,7.9,5,30286,61,250,4,1.6,0.79,10347|23236|63941|81618,ABCA7|PLCB1|NECAB3|ITM2C,-1.9,down_common_genes
