Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0031344,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-4.1,3,4.8,30293,672,259,17,6.6,1.5,112|2185|2909|3655|4920|5176|8100|8829|8850|10371|10801|23329|23363|26751|29116|57715|81618,ADCY6|PTK2B|ARHGAP35|ITGA6|ROR2|SERPINF1|IFT88|NRP1|KAT2B|SEMA3A|SEPTIN9|TBC1D30|OBSL1|SH3YL1|MYLIP|SEMA4G|ITM2C,-2.9,down_common_genes
GO Biological Processes,19,GO:0009081,branched-chain amino acid metabolic process,19_GO:0008152 metabolic process,-4.1,17,7.9,30293,27,259,4,1.5,0.77,36|38|594|10994,ACADSB|ACAT1|BCKDHB|ILVBL,-2.8,down_common_genes
GO Biological Processes,19,GO:0019359,nicotinamide nucleotide biosynthetic process,19_GO:0008152 metabolic process,-4.1,17,7.9,30293,27,259,4,1.5,0.77,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.8,down_common_genes
GO Biological Processes,19,GO:0019363,pyridine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-4.1,17,7.9,30293,27,259,4,1.5,0.77,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.8,down_common_genes
GO Biological Processes,19,GO:2000736,regulation of stem cell differentiation,19_GO:0032502 developmental process,-4.1,8.5,6.3,30293,83,259,6,2.3,0.93,678|1107|4054|5156|7048|57504,ZFP36L2|CHD3|LTBP3|PDGFRA|TGFBR2|MTA3,-2.8,down_common_genes
GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-4.1,4.6,5.3,30293,257,259,10,3.9,1.2,2|112|210|847|2185|2770|3988|7048|8751|10365,A2M|ADCY6|ALAD|CAT|PTK2B|GNAI1|LIPA|TGFBR2|ADAM15|KLF2,-2.8,down_common_genes
GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-4.1,4.1,5.2,30293,311,259,11,4.2,1.3,112|2549|3481|4303|5164|8850|10365|23236|23621|26060|55625,ADCY6|GAB1|IGF2|FOXO4|PDK2|KAT2B|KLF2|PLCB1|BACE1|APPL1|ZDHHC7,-2.8,down_common_genes
GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-4,3.4,4.9,30293,488,259,14,5.4,1.4,678|847|2064|2261|2549|4054|5139|5156|7048|8829|9702|23770|26060|27250,ZFP36L2|CAT|ERBB2|FGFR3|GAB1|LTBP3|PDE3A|PDGFRA|TGFBR2|NRP1|CEP57|FKBP8|APPL1|PDCD4,-2.8,down_common_genes
GO Biological Processes,19,GO:0048846,axon extension involved in axon guidance,19_GO:0040007 growth,-4,32,9.5,30293,11,259,3,1.2,0.66,214|8829|10371,ALCAM|NRP1|SEMA3A,-2.8,down_common_genes
GO Biological Processes,19,GO:1902284,neuron projection extension involved in neuron projection guidance,19_GO:0040007 growth,-4,32,9.5,30293,11,259,3,1.2,0.66,214|8829|10371,ALCAM|NRP1|SEMA3A,-2.8,down_common_genes
KEGG Pathway,24,hsa04610,Complement and coagulation cascades,,-4,8.2,6.2,30293,86,259,6,2.3,0.93,2|727|1191|1675|3075|5627,A2M|C5|CLU|CFD|CFH|PROS1,-2.8,down_common_genes
GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-3.9,4.9,5.3,30293,217,259,9,3.5,1.1,847|2549|3030|3481|4303|5164|8850|26060|55625,CAT|GAB1|HADHA|IGF2|FOXO4|PDK2|KAT2B|APPL1|ZDHHC7,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,,-3.9,6.4,5.7,30293,127,259,7,2.7,1,686|23475|55788|79717|83594|93100|133686,BTD|QPRT|LMBRD1|PPCS|NUDT12|NAPRT|NADK2,-2.7,down_common_genes
GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-3.9,3,4.6,30293,632,259,16,6.2,1.5,112|2549|3481|3488|4303|5071|5139|5156|5164|8850|10365|23236|23621|26060|55625|79041,ADCY6|GAB1|IGF2|IGFBP5|FOXO4|PRKN|PDE3A|PDGFRA|PDK2|KAT2B|KLF2|PLCB1|BACE1|APPL1|ZDHHC7|TMEM38A,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation,,-3.9,6.3,5.7,30293,129,259,7,2.7,1,2|1191|1675|3481|5627|5660|6414,A2M|CLU|CFD|IGF2|PROS1|PSAP|SELENOP,-2.7,down_common_genes
KEGG Pathway,24,hsa01212,Fatty acid metabolism,,-3.9,10,6.5,30293,57,259,5,1.9,0.85,30|36|38|3030|6342,ACAA1|ACADSB|ACAT1|HADHA|SCP2,-2.7,down_common_genes
GO Biological Processes,19,GO:0072525,pyridine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-3.9,15,7.3,30293,31,259,4,1.5,0.77,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-196807,Nicotinate metabolism,,-3.9,15,7.3,30293,31,259,4,1.5,0.77,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.7,down_common_genes
WikiPathways,27,WP5122,Prostaglandin and leukotriene metabolism in senescence,,-3.9,15,7.3,30293,31,259,4,1.5,0.77,2770|3488|4048|23236,GNAI1|IGFBP5|LTA4H|PLCB1,-2.7,down_common_genes
KEGG Pathway,24,hsa00410,beta-Alanine metabolism,,-3.9,15,7.3,30293,31,259,4,1.5,0.77,221|223|224|3030,ALDH3B1|ALDH9A1|ALDH3A2|HADHA,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-166658,Complement cascade,,-3.9,10,6.4,30293,58,259,5,1.9,0.85,727|1191|1675|3075|5627,C5|CLU|CFD|CFH|PROS1,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-3.8,3.4,4.7,30293,449,259,13,5,1.4,224|395|2040|2185|2631|2909|10144|23268|50619|51133|55240|57473|94134,ALDH3A2|ARHGAP6|STOM|PTK2B|NIPSNAP2|ARHGAP35|FAM13A|DNMBP|DEF6|KCTD3|STEAP3|ZNF512B|ARHGAP12,-2.6,down_common_genes
GO Biological Processes,19,GO:0048880,sensory system development,19_GO:0032502 developmental process,-3.8,3.6,4.8,30293,389,259,12,4.6,1.3,1181|2909|4041|4094|5156|5176|7048|7068|8829|10371|23770|55764,CLCN2|ARHGAP35|LRP5|MAF|PDGFRA|SERPINF1|TGFBR2|THRB|NRP1|SEMA3A|FKBP8|IFT122,-2.6,down_common_genes
KEGG Pathway,24,hsa04142,Lysosome,,-3.8,6.2,5.6,30293,132,259,7,2.7,1,1075|2517|2519|2548|2990|3988|5660,CTSC|FUCA1|FUCA2|GAA|GUSB|LIPA|PSAP,-2.6,down_common_genes
GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-3.8,3.9,4.9,30293,333,259,11,4.2,1.3,1181|2909|4041|4094|5156|5176|7048|7068|8829|23770|55764,CLCN2|ARHGAP35|LRP5|MAF|PDGFRA|SERPINF1|TGFBR2|THRB|NRP1|FKBP8|IFT122,-2.6,down_common_genes
GO Biological Processes,19,GO:0000302,response to reactive oxygen species,19_GO:0050896 response to stimulus,-3.8,5.2,5.3,30293,179,259,8,3.1,1.1,847|2185|5156|5164|5830|6649|10365|10628,CAT|PTK2B|PDGFRA|PDK2|PEX5|SOD3|KLF2|TXNIP,-2.6,down_common_genes
GO Biological Processes,19,GO:0006164,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.8,4.6,5.1,30293,228,259,9,3.5,1.1,38|112|3615|3988|23475|79717|83594|93100|133686,ACAT1|ADCY6|IMPDH2|LIPA|QPRT|PPCS|NUDT12|NAPRT|NADK2,-2.6,down_common_genes
GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-3.8,3.2,4.6,30293,519,259,14,5.4,1.4,678|847|2064|2261|2549|4054|5139|5156|7048|8829|9702|23770|26060|27250,ZFP36L2|CAT|ERBB2|FGFR3|GAB1|LTBP3|PDE3A|PDGFRA|TGFBR2|NRP1|CEP57|FKBP8|APPL1|PDCD4,-2.6,down_common_genes
WikiPathways,27,WP408,Oxidative stress response,,-3.8,14,7,30293,33,259,4,1.5,0.77,847|2878|4128|6649,CAT|GPX3|MAOA|SOD3,-2.6,down_common_genes
WikiPathways,27,WP244,Alpha 6 beta 4 signaling pathway,,-3.8,14,7,30293,33,259,4,1.5,0.77,2549|3655|3691|5578,GAB1|ITGA6|ITGB4|PRKCA,-2.6,down_common_genes
GO Biological Processes,19,GO:0010975,regulation of neuron projection development,19_GO:0032502 developmental process,-3.7,3.3,4.6,30293,459,259,13,5,1.4,112|2185|2909|3655|4920|5176|8829|8850|10371|23363|29116|57715|81618,ADCY6|PTK2B|ARHGAP35|ITGA6|ROR2|SERPINF1|NRP1|KAT2B|SEMA3A|OBSL1|MYLIP|SEMA4G|ITM2C,-2.6,down_common_genes
GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-3.7,6,5.4,30293,137,259,7,2.7,1,395|2185|3655|3691|4059|7148|8751,ARHGAP6|PTK2B|ITGA6|ITGB4|BCAM|TNXB|ADAM15,-2.6,down_common_genes
KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-3.7,7.2,5.7,30293,97,259,6,2.3,0.93,3613|3628|5333|5578|23236|113026,IMPA2|INPP1|PLCD1|PRKCA|PLCB1|PLCD3,-2.6,down_common_genes
GO Biological Processes,19,GO:0019674,NAD metabolic process,19_GO:0008152 metabolic process,-3.7,9.4,6.2,30293,62,259,5,1.9,0.85,5213|23475|83594|93100|133686,PFKM|QPRT|NUDT12|NAPRT|NADK2,-2.6,down_common_genes
WikiPathways,27,WP4223,Ras signaling,,-3.7,5.1,5.2,30293,184,259,8,3.1,1.1,2261|2549|4303|5156|5578|5863|9610|81579,FGFR3|GAB1|FOXO4|PDGFRA|PRKCA|RGL2|RIN1|PLA2G12A,-2.5,down_common_genes
GO Biological Processes,19,GO:0031589,cell-substrate adhesion,19_GO:0009987 cellular process,-3.7,5.1,5.2,30293,184,259,8,3.1,1.1,395|2185|3655|3691|4059|7148|7301|8751,ARHGAP6|PTK2B|ITGA6|ITGB4|BCAM|TNXB|TYRO3|ADAM15,-2.5,down_common_genes
WikiPathways,27,WP5321,Prostaglandin and leukotriene metabolism in senescence,,-3.7,14,6.9,30293,34,259,4,1.5,0.77,2770|3488|4048|23236,GNAI1|IGFBP5|LTA4H|PLCB1,-2.5,down_common_genes
Canonical Pathways,11,M8,PID ENDOTHELIN PATHWAY,,-3.7,9.3,6.1,30293,63,259,5,1.9,0.85,112|2185|2770|5578|23236,ADCY6|PTK2B|GNAI1|PRKCA|PLCB1,-2.5,down_common_genes
GO Biological Processes,19,GO:0072522,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-3.7,4.5,5,30293,236,259,9,3.5,1.1,38|112|3615|3988|23475|79717|83594|93100|133686,ACAT1|ADCY6|IMPDH2|LIPA|QPRT|PPCS|NUDT12|NAPRT|NADK2,-2.5,down_common_genes
KEGG Pathway,24,hsa04014,Ras signaling pathway,,-3.7,4.5,5,30293,236,259,9,3.5,1.1,2261|2549|3481|4303|5156|5578|5863|9610|81579,FGFR3|GAB1|IGF2|FOXO4|PDGFRA|PRKCA|RGL2|RIN1|PLA2G12A,-2.5,down_common_genes
GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-3.7,3.2,4.6,30293,468,259,13,5,1.4,112|678|1050|2770|3488|3655|5071|5139|5176|10365|23236|55625|79041,ADCY6|ZFP36L2|CEBPA|GNAI1|IGFBP5|ITGA6|PRKN|PDE3A|SERPINF1|KLF2|PLCB1|ZDHHC7|TMEM38A,-2.5,down_common_genes
Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-3.6,5.7,5.2,30293,144,259,7,2.7,1,594|2064|3488|5578|7048|8829|23469,BCKDHB|ERBB2|IGFBP5|PRKCA|TGFBR2|NRP1|PHF3,-2.5,down_common_genes
WikiPathways,27,WP3958,GPR40 pathway,,-3.6,23,8.1,30293,15,259,3,1.2,0.66,5333|23236|113026,PLCD1|PLCB1|PLCD3,-2.4,down_common_genes
GO Biological Processes,19,GO:0006957,"complement activation, alternative pathway",19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.6,23,8.1,30293,15,259,3,1.2,0.66,727|1675|3075,C5|CFD|CFH,-2.4,down_common_genes
KEGG Pathway,24,hsa00010,Glycolysis / Gluconeogenesis,,-3.6,8.7,5.9,30293,67,259,5,1.9,0.85,221|223|224|5213|130589,ALDH3B1|ALDH9A1|ALDH3A2|PFKM|GALM,-2.4,down_common_genes
GO Biological Processes,19,GO:0008286,insulin receptor signaling pathway,19_GO:0050896 response to stimulus,-3.6,8.7,5.9,30293,67,259,5,1.9,0.85,2549|3481|4303|5164|26060,GAB1|IGF2|FOXO4|PDK2|APPL1,-2.4,down_common_genes
KEGG Pathway,24,hsa00760,Nicotinate and nicotinamide metabolism,,-3.6,13,6.6,30293,37,259,4,1.5,0.77,23475|83594|93100|133686,QPRT|NUDT12|NAPRT|NADK2,-2.4,down_common_genes
GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.6,3,4.4,30293,545,259,14,5.4,1.4,38|112|3613|3615|3628|3988|23446|23475|26751|51084|79717|83594|93100|133686,ACAT1|ADCY6|IMPA2|IMPDH2|INPP1|LIPA|SLC44A1|QPRT|SH3YL1|CRYL1|PPCS|NUDT12|NAPRT|NADK2,-2.4,down_common_genes
GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-3.5,4.3,4.8,30293,246,259,9,3.5,1.1,112|2549|3481|4303|5164|8850|23236|26060|55625,ADCY6|GAB1|IGF2|FOXO4|PDK2|KAT2B|PLCB1|APPL1|ZDHHC7,-2.4,down_common_genes
GO Biological Processes,19,GO:0051056,regulation of small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-3.5,3.9,4.6,30293,303,259,10,3.9,1.2,395|2064|2859|2909|5863|8829|10144|23268|50619|94134,ARHGAP6|ERBB2|GPR35|ARHGAP35|RGL2|NRP1|FAM13A|DNMBP|DEF6|ARHGAP12,-2.4,down_common_genes
GO Biological Processes,19,GO:0060428,lung epithelium development,19_GO:0032502 developmental process,-3.5,12,6.5,30293,38,259,4,1.5,0.77,4048|7067|7068|10365,LTA4H|THRA|THRB|KLF2,-2.4,down_common_genes
GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.5,5.5,5.1,30293,149,259,7,2.7,1,2549|3481|4303|5164|8850|26060|55625,GAB1|IGF2|FOXO4|PDK2|KAT2B|APPL1|ZDHHC7,-2.4,down_common_genes
Canonical Pathways,11,M121,PID MTOR 4PATHWAY,,-3.5,8.5,5.8,30293,69,259,5,1.9,0.85,1938|1975|5578|27250|64798,EEF2|EIF4B|PRKCA|PDCD4|DEPTOR,-2.4,down_common_genes
WikiPathways,27,WP5090,Complement system in neuronal development and plasticity,,-3.5,6.6,5.3,30293,107,259,6,2.3,0.93,727|1191|1675|3075|5627|7301,C5|CLU|CFD|CFH|PROS1|TYRO3,-2.4,down_common_genes
WikiPathways,27,WP306,Focal adhesion,,-3.5,4.7,4.9,30293,199,259,8,3.1,1.1,2064|2909|3655|3691|5156|5501|5578|7148,ERBB2|ARHGAP35|ITGA6|ITGB4|PDGFRA|PPP1CC|PRKCA|TNXB,-2.4,down_common_genes
GO Biological Processes,19,GO:0010256,endomembrane system organization,19_GO:0009987 cellular process,-3.5,3,4.3,30293,555,259,14,5.4,1.4,274|1191|5578|5830|9342|23363|29763|57488|79041|79137|84067|112574|399687|727910,BIN1|CLU|PRKCA|PEX5|SNAP29|OBSL1|PACSIN3|ESYT2|TMEM38A|RETREG2|FHIP1B|SNX18|MYO18A|TLCD2,-2.4,down_common_genes
Hallmark Gene Sets,23,M5939,HALLMARK P53 PATHWAY,,-3.5,4.7,4.8,30293,200,259,8,3.1,1.1,1050|2040|2517|3691|10628|50619|55240|56997,CEBPA|STOM|FUCA1|ITGB4|TXNIP|DEF6|STEAP3|COQ8A,-2.3,down_common_genes
Hallmark Gene Sets,23,M5956,HALLMARK KRAS SIGNALING DN,,-3.5,4.7,4.8,30293,200,259,8,3.1,1.1,727|2261|2593|5071|5164|6414|7068|56997,C5|FGFR3|GAMT|PRKN|PDK2|SELENOP|THRB|COQ8A,-2.3,down_common_genes
KEGG Pathway,24,hsa01240,Biosynthesis of cofactors,,-3.4,5.4,5,30293,153,259,7,2.7,1,210|224|2990|23475|79717|93100|133686,ALAD|ALDH3A2|GUSB|QPRT|PPCS|NAPRT|NADK2,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-3.4,3.8,4.6,30293,310,259,10,3.9,1.2,112|1107|2064|2261|2549|4303|5156|5525|5578|57504,ADCY6|CHD3|ERBB2|FGFR3|GAB1|FOXO4|PDGFRA|PPP2R5A|PRKCA|MTA3,-2.3,down_common_genes
GO Biological Processes,19,GO:0007584,response to nutrient,19_GO:0050896 response to stimulus,-3.4,5.3,5,30293,154,259,7,2.7,1,2|210|594|847|3988|5164|8850,A2M|ALAD|BCKDHB|CAT|LIPA|PDK2|KAT2B,-2.3,down_common_genes
KEGG Pathway,24,hsa04510,Focal adhesion,,-3.4,4.6,4.8,30293,203,259,8,3.1,1.1,2064|2909|3655|3691|5156|5501|5578|7148,ERBB2|ARHGAP35|ITGA6|ITGB4|PDGFRA|PPP1CC|PRKCA|TNXB,-2.3,down_common_genes
WikiPathways,27,WP368,Mitochondrial long chain fatty acid beta oxidation,,-3.4,21,7.5,30293,17,259,3,1.2,0.66,3030|6342|80221,HADHA|SCP2|ACSF2,-2.3,down_common_genes
GO Biological Processes,19,GO:0035728,response to hepatocyte growth factor,19_GO:0050896 response to stimulus,-3.4,21,7.5,30293,17,259,3,1.2,0.66,2549|8829|26060,GAB1|NRP1|APPL1,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3.4,3.2,4.4,30293,433,259,12,4.6,1.3,2064|2261|2549|4041|4303|5156|5501|5525|7048|8850|27436|399687,ERBB2|FGFR3|GAB1|LRP5|FOXO4|PDGFRA|PPP1CC|PPP2R5A|TGFBR2|KAT2B|EML4|MYO18A,-2.3,down_common_genes
KEGG Pathway,24,hsa00562,Inositol phosphate metabolism,,-3.4,8,5.6,30293,73,259,5,1.9,0.85,3613|3628|5333|23236|113026,IMPA2|INPP1|PLCD1|PLCB1|PLCD3,-2.3,down_common_genes
GO Biological Processes,19,GO:0007044,cell-substrate junction assembly,19_GO:0009987 cellular process,-3.4,11,6.2,30293,41,259,4,1.5,0.77,395|2185|3655|3691,ARHGAP6|PTK2B|ITGA6|ITGB4,-2.3,down_common_genes
GO Biological Processes,19,GO:0071526,semaphorin-plexin signaling pathway,19_GO:0050896 response to stimulus,-3.4,11,6.2,30293,41,259,4,1.5,0.77,2064|8829|10371|57715,ERBB2|NRP1|SEMA3A|SEMA4G,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-3.4,2.7,4.1,30293,706,259,16,6.2,1.5,224|395|2040|2185|2631|2909|5501|5525|5578|10144|23268|50619|51133|55240|57473|94134,ALDH3A2|ARHGAP6|STOM|PTK2B|NIPSNAP2|ARHGAP35|PPP1CC|PPP2R5A|PRKCA|FAM13A|DNMBP|DEF6|KCTD3|STEAP3|ZNF512B|ARHGAP12,-2.3,down_common_genes
GO Biological Processes,19,GO:0034284,response to monosaccharide,19_GO:0050896 response to stimulus,-3.4,5.2,4.9,30293,158,259,7,2.7,1,847|2185|2752|5176|10628|23236|51092,CAT|PTK2B|GLUL|SERPINF1|TXNIP|PLCB1|SIDT2,-2.3,down_common_genes
GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-3.3,3.4,4.4,30293,379,259,11,4.2,1.3,1181|2909|4041|4094|5156|5176|7048|7068|8829|23770|55764,CLCN2|ARHGAP35|LRP5|MAF|PDGFRA|SERPINF1|TGFBR2|THRB|NRP1|FKBP8|IFT122,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-76002,"Platelet activation, signaling and aggregation",,-3.3,4,4.5,30293,263,259,9,3.5,1.1,2|1191|1675|2770|3481|5578|5627|5660|6414,A2M|CLU|CFD|GNAI1|IGF2|PRKCA|PROS1|PSAP|SELENOP,-2.2,down_common_genes
GO Biological Processes,19,GO:0006694,steroid biosynthetic process,19_GO:0008152 metabolic process,-3.3,6.1,5.1,30293,115,259,6,2.3,0.93,3294|3988|6342|8309|8912|51170,HSD17B2|LIPA|SCP2|ACOX2|CACNA1H|HSD17B11,-2.2,down_common_genes
GO Biological Processes,19,GO:0009165,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-3.3,4,4.5,30293,265,259,9,3.5,1.1,38|112|3615|3988|23475|79717|83594|93100|133686,ACAT1|ADCY6|IMPDH2|LIPA|QPRT|PPCS|NUDT12|NAPRT|NADK2,-2.2,down_common_genes
GO Biological Processes,19,GO:0150115,cell-substrate junction organization,19_GO:0009987 cellular process,-3.3,11,6,30293,43,259,4,1.5,0.77,395|2185|3655|3691,ARHGAP6|PTK2B|ITGA6|ITGB4,-2.2,down_common_genes
GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0008152 metabolic process,-3.3,6,5.1,30293,116,259,6,2.3,0.93,3988|5213|23475|83594|93100|133686,LIPA|PFKM|QPRT|NUDT12|NAPRT|NADK2,-2.2,down_common_genes
GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0008152 metabolic process,-3.3,6,5.1,30293,116,259,6,2.3,0.93,3988|5213|23475|83594|93100|133686,LIPA|PFKM|QPRT|NUDT12|NAPRT|NADK2,-2.2,down_common_genes
GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-3.3,3.4,4.3,30293,383,259,11,4.2,1.3,1181|2909|4041|4094|5156|5176|7048|7068|8829|23770|55764,CLCN2|ARHGAP35|LRP5|MAF|PDGFRA|SERPINF1|TGFBR2|THRB|NRP1|FKBP8|IFT122,-2.2,down_common_genes
GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-3.3,4.4,4.6,30293,212,259,8,3.1,1.1,2|112|2770|3988|5176|8751|10365|10628,A2M|ADCY6|GNAI1|LIPA|SERPINF1|ADAM15|KLF2|TXNIP,-2.2,down_common_genes
GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-3.3,2.6,4,30293,720,259,16,6.2,1.5,1612|2051|2064|2185|2261|4920|5156|5164|5213|5578|7048|7301|55561|56997|133686|414328,DAPK1|EPHB6|ERBB2|PTK2B|FGFR3|ROR2|PDGFRA|PDK2|PFKM|PRKCA|TGFBR2|TYRO3|CDC42BPG|COQ8A|NADK2|IDNK,-2.2,down_common_genes
GO Biological Processes,19,GO:1901293,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-3.3,3.9,4.5,30293,267,259,9,3.5,1.1,38|112|3615|3988|23475|79717|83594|93100|133686,ACAT1|ADCY6|IMPDH2|LIPA|QPRT|PPCS|NUDT12|NAPRT|NADK2,-2.2,down_common_genes
Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-3.3,2.6,4,30293,722,259,16,6.2,1.5,224|395|2040|2185|2631|2909|5501|5525|5578|10144|23268|50619|51133|55240|57473|94134,ALDH3A2|ARHGAP6|STOM|PTK2B|NIPSNAP2|ARHGAP35|PPP1CC|PPP2R5A|PRKCA|FAM13A|DNMBP|DEF6|KCTD3|STEAP3|ZNF512B|ARHGAP12,-2.2,down_common_genes
GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-3.3,3.6,4.4,30293,326,259,10,3.9,1.2,221|224|847|1050|3613|3988|4041|8912|23236|55304,ALDH3B1|ALDH3A2|CAT|CEBPA|IMPA2|LIPA|LRP5|CACNA1H|PLCB1|SPTLC3,-2.2,down_common_genes
GO Biological Processes,19,GO:0033194,response to hydroperoxide,19_GO:0050896 response to stimulus,-3.3,18,7.1,30293,19,259,3,1.2,0.66,1612|2878|55074,DAPK1|GPX3|OXR1,-2.2,down_common_genes
GO Biological Processes,19,GO:0061298,retina vasculature development in camera-type eye,19_GO:0032502 developmental process,-3.3,18,7.1,30293,19,259,3,1.2,0.66,4041|5156|8829,LRP5|PDGFRA|NRP1,-2.2,down_common_genes
WikiPathways,27,WP5123,Mitochondrial fatty acid oxidation disorders,,-3.3,18,7.1,30293,19,259,3,1.2,0.66,3030|6342|80221,HADHA|SCP2|ACSF2,-2.2,down_common_genes
BioCarta Gene Sets,15,M3494,BIOCARTA PAR1 PATHWAY,,-3.3,18,7.1,30293,19,259,3,1.2,0.66,2185|5578|23236,PTK2B|PRKCA|PLCB1,-2.2,down_common_genes
GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.3,2.9,4.1,30293,516,259,13,5,1.4,112|274|2185|2909|6640|6649|8829|8850|10365|10371|54961|57715|64798,ADCY6|BIN1|PTK2B|ARHGAP35|SNTA1|SOD3|NRP1|KAT2B|KLF2|SEMA3A|SSH3|SEMA4G|DEPTOR,-2.2,down_common_genes
GO Biological Processes,19,GO:0019439,aromatic compound catabolic process,19_GO:0008152 metabolic process,-3.3,3.3,4.3,30293,388,259,11,4.2,1.3,30|38|678|2053|3646|3988|4128|5213|8635|51092|83594,ACAA1|ACAT1|ZFP36L2|EPHX2|EIF3E|LIPA|MAOA|PFKM|RNASET2|SIDT2|NUDT12,-2.2,down_common_genes
GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3.2,2.6,4,30293,726,259,16,6.2,1.5,112|395|1191|5071|5830|7067|8829|8850|10371|23329|26060|29116|29763|54961|57715|81618,ADCY6|ARHGAP6|CLU|PRKN|PEX5|THRA|NRP1|KAT2B|SEMA3A|TBC1D30|APPL1|MYLIP|PACSIN3|SSH3|SEMA4G|ITM2C,-2.2,down_common_genes
KEGG Pathway,24,hsa01521,EGFR tyrosine kinase inhibitor resistance,,-3.2,7.4,5.3,30293,79,259,5,1.9,0.85,2064|2261|2549|5156|5578,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA,-2.2,down_common_genes
GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.2,2.9,4.1,30293,522,259,13,5,1.4,274|3988|4041|7301|9610|9936|23301|27131|29763|55788|57488|94134|112574,BIN1|LIPA|LRP5|TYRO3|RIN1|CD302|EHBP1|SNX5|PACSIN3|LMBRD1|ESYT2|ARHGAP12|SNX18,-2.2,down_common_genes
Canonical Pathways,11,M239,PID A6B1 A6B4 INTEGRIN PATHWAY,,-3.2,10,5.8,30293,46,259,4,1.5,0.77,2064|3655|3691|5578,ERBB2|ITGA6|ITGB4|PRKCA,-2.1,down_common_genes
