_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0548956492505894,0.0,0.0,0.0,GO:0006366,M00001000,1,0,GO Biological Processes,19,transcription by RNA polymerase II,19_GO:0008152 metabolic process,-3.0548956492505894,3.363646457916945,4.11775771973264,30293,395,228,10,4.385964912280702,1.356206983336428,3659|4790|6621|7157|7480|9603|11047|25819|51586|115098,IRF1|NFKB1|SNAPC4|TP53|WNT10B|NFE2L3|ADRM1|NOCT|MED15|CCDC124,-2.0473076582924508,0,453.0,1.0,1.0,-3.0548956492505894,3.363646457916945,
0,0,1,0,0,0,0,0,0.0,0.0,-3.0545148480190245,0.0,0.0,0.0,0.0,0.0,GO:2000785,M00100000,1,0,GO Biological Processes,19,regulation of autophagosome assembly,19_GO:0008152 metabolic process,-3.0545148480190245,9.341042244835029,5.487902390356013,30293,46,282,4,1.4184397163120568,0.7041719658260324,5305|8396|10919|23130,PIP4K2A|PIP4K2B|EHMT2|ATG2A,-2.0471539391481004,0,245.0,0.0,0.0,-5.186982574048169,16.961366181410973,
1,0,0,0,0,0,0,0,-3.0541052624630822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0005977,M10000000,1,0,GO Biological Processes,19,glycogen metabolic process,19_GO:0008152 metabolic process,-3.0541052624630822,9.356911196911197,5.491937960326131,30293,50,259,4,1.5444015444015444,0.7662146294211654,2548|5213|5256|5501,GAA|PFKM|PHKA2|PPP1CC,-2.046971317005687,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.050918030574328,0.0,0.0,0.0,GO:0060761,M00001000,1,0,GO Biological Processes,19,negative regulation of response to cytokine stimulus,19_GO:0048519 negative regulation of biological process,-3.050918030574328,6.778777300393843,4.989790048372793,30293,98,228,5,2.192982456140351,0.9699183216676341,1540|2950|4940|6091|10019,CYLD|GSTP1|OAS3|ROBO1|SH2B3,-2.044237656418634,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.272542700105006,0.0,0.0,0.0,0.0,GO:0006469,M00010000,1,0,GO Biological Processes,19,negative regulation of protein kinase activity,19_GO:0048519 negative regulation of biological process,-3.0497099450826863,2.040709390193896,3.624504470319903,30293,172,1985,23,1.1586901763224182,0.24019980631952517,183|857|1050|2041|2950|4041|5478|5728|5859|6546|7016|7023|7345|9479|11213|11261|27250|29108|51763|55861|56940|64798|84335,AGT|CAV1|CEBPA|EPHA1|GSTP1|LRP5|PPIA|PTEN|QARS1|SLC8A1|TESK1|TFAP4|UCHL1|MAPK8IP1|IRAK3|CHP1|PDCD4|PYCARD|INPP5K|DBNDD2|DUSP22|DEPTOR|AKT1S1,-1.9447574204241376,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.014918247403889,0.0,0.0,GO:0030316,M00000100,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0032502 developmental process,-3.048983205845471,2.997688017272401,3.9622508230707734,30293,56,1985,11,0.5541561712846348,0.16662077497432048,537|1435|6422|7018|7037|7124|8792|10766|22904|29887|79705,ATP6AP1|CSF1|SFRP1|TF|TFRC|TNF|TNFRSF11A|TOB2|SBNO2|SNX10|LRRK1,-1.9443148123595713,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.283279992549162,0.0,0.0,0.0,GO:2000628,M00001000,1,0,GO Biological Processes,19,regulation of miRNA metabolic process,19_GO:0008152 metabolic process,-3.0407905269162963,2.4881995400284747,3.78559417020077,30293,92,1985,15,0.7556675062972292,0.1943739122362098,183|2113|3725|4088|4781|4790|5465|6774|7040|7124|7157|7291|8061|57473|80149,AGT|ETS1|JUN|SMAD3|NFIB|NFKB1|PPARA|STAT3|TGFB1|TNF|TP53|TWIST1|FOSL1|ZNF512B|ZC3H12A,-1.9372568028724515,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.283279992549162,0.0,0.0,0.0,R-HSA-2682334,M00001000,1,0,Reactome Gene Sets,6,EPH-Ephrin signaling,,-3.0407905269162963,2.4881995400284747,3.78559417020077,30293,92,1985,15,0.7556675062972292,0.1943739122362098,60|387|1072|1942|1946|2041|2042|2044|2050|2051|5879|7410|8997|10451|64283,ACTB|RHOA|CFL1|EFNA1|EFNA5|EPHA1|EPHA3|EPHA5|EPHB4|EPHB6|RAC1|VAV2|KALRN|VAV3|ARHGEF28,-1.9372568028724515,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.0820528576102606,-3.0404301654051133,0.0,0.0,WP2272,M00001100,2,0,WikiPathways,27,Pathogenic Escherichia coli infection,,-3.0404301654051133,9.29589566551592,5.46815291426269,30293,55,237,4,1.6877637130801688,0.8367301864287706,7100|7846|203068|347733,TLR5|TUBA1A|TUBB|TUBB2B,-2.036691639595479,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-3.0316379112332417,0.0,0.0,0.0,0.0,0.0,0.0,GO:0031100,M01000000,1,0,GO Biological Processes,19,animal organ regeneration,19_GO:0032502 developmental process,-3.0316379112332417,6.6712914023960534,4.943202934177703,30293,66,344,5,1.4534883720930232,0.6452784885574886,336|2155|8431|9104|51156,APOA2|F7|NR0B2|RGN|SERPINA10,-2.0312582929252776,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0310437245267607,0.0,0.0,0.0,R-HSA-4420097,M00001000,1,0,Reactome Gene Sets,6,VEGFA-VEGFR2 Pathway,,-3.0310437245267607,6.710304802410067,4.955840904021428,30293,99,228,5,2.192982456140351,0.9699183216676341,60|387|3685|4893|5879,ACTB|RHOA|ITGAV|NRAS|RAC1,-2.031110681560874,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0310437245267607,0.0,0.0,0.0,R-HSA-9679191,M00001000,1,0,Reactome Gene Sets,6,Potential therapeutics for SARS,,-3.0310437245267607,6.710304802410067,4.955840904021428,30293,99,228,5,2.192982456140351,0.9699183216676341,2280|3455|3459|3460|7297,FKBP1A|IFNAR2|IFNGR1|IFNGR2|TYK2,-2.031110681560874,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0296702959664197,0.0,GO:0008299,M00000010,1,0,GO Biological Processes,19,isoprenoid biosynthetic process,19_GO:0008152 metabolic process,-3.0296702959664197,15.511008704557092,6.407458083096815,30293,27,217,3,1.3824884792626728,0.7926435194907356,3156|3157|3422,HMGCR|HMGCS1|IDI1,-2.0301833696107963,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530731935525821,0.0,GO:0140448,M00000010,1,0,GO Biological Processes,19,signaling receptor ligand precursor processing,19_GO:0008152 metabolic process,-3.0291888806334617,3.433715365239295,4.078544378020609,30293,40,1985,9,0.4534005037783375,0.15079049198825203,1522|1889|4224|4311|5034|5045|10159|23621|64924,CTSZ|ECE1|MEP1A|MME|P4HB|FURIN|ATP6AP2|BACE1|SLC30A5,-1.927069337200654,0,0.0,,,,,
1,0,0,0,1,0,0,0,-2.3158046442796794,0.0,0.0,0.0,-2.4703580417718567,0.0,0.0,0.0,GO:1904407,M10001000,2,0,GO Biological Processes,19,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-3.0291888806334617,3.433715365239295,4.078544378020609,30293,40,1985,9,0.4534005037783375,0.15079049198825203,435|1191|2185|4088|5743|6648|7124|10365|148022,ASL|CLU|PTK2B|SMAD3|PTGS2|SOD2|TNF|KLF2|TICAM1,-1.927069337200654,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3057486426098257,0.0,WP1541,M00000010,1,0,WikiPathways,27,Energy metabolism,,-3.0273773839669182,3.179366078925273,4.001415475078863,30293,48,1985,10,0.5037783375314862,0.15890691022029063,3065|3276|5465|5533|5562|5563|5565|6256|8648|10514,HDAC1|PRMT1|PPARA|PPP3CC|PRKAA1|PRKAA2|PRKAB2|RXRA|NCOA1|MYBBP1A,-1.9263858787836363,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.769089851169448,0.0,0.0,GO:0051898,M00000100,1,0,GO Biological Processes,19,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,19_GO:0048519 negative regulation of biological process,-3.023543434467387,2.8174074791707038,3.884131444988009,30293,65,1985,12,0.6045340050377834,0.17398563758514662,1605|3135|5270|5465|5728|7291|10019|23612|51763|56623|112464|113791,DAG1|HLA-G|SERPINE2|PPARA|PTEN|TWIST1|SH2B3|PHLDA3|INPP5K|INPP5E|CAVIN3|PIK3IP1,-1.9239578692685346,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.8305421569040035,0.0,0.0,0.0,M272,M00001000,1,0,Canonical Pathways,11,PID CD8 TCR DOWNSTREAM PATHWAY,,-3.023543434467387,2.8174074791707038,3.884131444988009,30293,65,1985,12,0.6045340050377834,0.17398563758514662,926|3105|3455|3561|3604|3725|4772|4893|5578|5599|7124|8061,CD8B|HLA-A|IFNAR2|IL2RG|TNFRSF9|JUN|NFATC1|NRAS|PRKCA|MAPK8|TNF|FOSL1,-1.9239578692685346,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.629183606939187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-9614085,M10000000,1,0,Reactome Gene Sets,6,FOXO-mediated transcription,,-3.023543434467387,2.8174074791707038,3.884131444988009,30293,65,1985,12,0.6045340050377834,0.17398563758514662,604|847|857|1387|3065|4088|4303|6648|7529|8850|10628|27113,BCL6|CAT|CAV1|CREBBP|HDAC1|SMAD3|FOXO4|SOD2|YWHAB|KAT2B|TXNIP|BBC3,-1.9239578692685346,0,0.0,,,,,
0,1,0,0,0,0,1,0,0.0,-3.023000286381563,0.0,0.0,0.0,0.0,-2.2461943930846173,0.0,GO:0006493,M01000010,2,0,GO Biological Processes,19,protein O-linked glycosylation,19_GO:0008152 metabolic process,-3.023000286381563,5.337033121916843,4.632357230906035,30293,99,344,6,1.744186046511628,0.705823821169271,10331|11227|22906|54344|114805|192134,B3GNT3|GALNT5|TRAK1|DPM3|GALNT13|B3GNT6,-2.025293257934926,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.0188334748370633,0.0,0.0,GO:0050860,M00000100,1,0,GO Biological Processes,19,negative regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-3.0188334748370633,15.338227848101267,6.368632300888903,30293,25,237,3,1.2658227848101267,0.7261829318137901,7805|53347|56940,LAPTM5|UBASH3A|DUSP22,-2.02334110943496,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.0188334748370633,0.0,0.0,GO:0090023,M00000100,1,0,GO Biological Processes,19,positive regulation of neutrophil chemotaxis,19_GO:0040011 locomotion,-3.0188334748370633,15.338227848101267,6.368632300888903,30293,25,237,3,1.2658227848101267,0.7261829318137901,5880|51561|57118,RAC2|IL23A|CAMK1D,-2.02334110943496,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-3.0188334748370633,0.0,0.0,R-HSA-8854691,M00000100,1,0,Reactome Gene Sets,6,Interleukin-20 family signaling,,-3.0188334748370633,15.338227848101267,6.368632300888903,30293,25,237,3,1.2658227848101267,0.7261829318137901,3716|6774|58985,JAK1|STAT3|IL22RA1,-2.02334110943496,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.62306522729941,0.0,0.0,0.0,WP2037,M00001000,1,0,WikiPathways,27,Prolactin signaling pathway,,-3.01713016991786,2.6809789638505004,3.8337847922422847,30293,74,1985,13,0.654911838790932,0.18104409522091583,2064|3716|3725|4790|4792|5478|5479|5599|5879|6774|6776|7410|8835,ERBB2|JAK1|JUN|NFKB1|NFKBIA|PPIA|PPIB|MAPK8|RAC1|STAT3|STAT5A|VAV2|SOCS2,-1.9178252473665138,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0165299697476953,0.0,0.0,0.0,GO:0001911,M00001000,1,0,GO Biological Processes,19,negative regulation of leukocyte mediated cytotoxicity,19_GO:0002376 immune system process,-3.0165299697476953,15.330465587044536,6.365947895490466,30293,26,228,3,1.3157894736842106,0.7546570193110584,3105|3106|3135,HLA-A|HLA-B|HLA-G,-2.0216998069875936,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0165299697476953,0.0,0.0,0.0,GO:0002726,M00001000,1,0,GO Biological Processes,19,positive regulation of T cell cytokine production,19_GO:0002376 immune system process,-3.0165299697476953,15.330465587044536,6.365947895490466,30293,26,228,3,1.3157894736842106,0.7546570193110584,3105|7186|7292,HLA-A|TRAF2|TNFSF4,-2.0216998069875936,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0165299697476953,0.0,0.0,0.0,GO:1904996,M00001000,1,0,GO Biological Processes,19,positive regulation of leukocyte adhesion to vascular endothelial cell,19_GO:0048518 positive regulation of biological process,-3.0165299697476953,15.330465587044536,6.365947895490466,30293,26,228,3,1.3157894736842106,0.7546570193110584,387|2113|6484,RHOA|ETS1|ST3GAL4,-2.0216998069875936,0,0.0,,,,,
1,0,0,0,0,0,0,0,-3.0159333443357226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WP4686,M10000000,1,0,WikiPathways,27,Leucine isoleucine and valine metabolism,,-3.0159333443357226,15.255833473224778,6.351226324912031,30293,23,259,3,1.1583011583011582,0.6648611613907415,36|38|594,ACADSB|ACAT1|BCKDHB,-2.0213236915990955,0,0.0,,,,,
1,0,0,0,0,0,0,0,-3.007299052524824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hsa04728,M10000000,1,0,KEGG Pathway,24,Dopaminergic synapse,,-3.007299052524824,5.316426816426816,4.615255485723064,30293,132,259,6,2.3166023166023164,0.9347301251281994,2770|4128|5501|5525|5578|23236,GNAI1|MAOA|PPP1CC|PPP2R5A|PRKCA|PLCB1,-2.0144494608877648,0,0.0,,,,,
0,1,0,0,0,0,1,0,0.0,-2.0382715763864887,0.0,0.0,0.0,0.0,-2.0598659591463386,0.0,R-HSA-5173105,M01000010,2,0,Reactome Gene Sets,6,O-linked glycosylation,,-3.0045579638228914,2.316395286074127,3.6958824799965706,30293,112,1985,17,0.8564231738035264,0.20682176549868345,1605|2590|2591|4586|6484|7058|10331|11227|29071|54507|80731|84002|92949|114805|170689|170690|192134,DAG1|GALNT2|GALNT3|MUC5AC|ST3GAL4|THBS2|B3GNT3|GALNT5|C1GALT1C1|ADAMTSL4|THSD7B|B3GNT5|ADAMTSL1|GALNT13|ADAMTS15|ADAMTS16|B3GNT6,-1.9064940379022572,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8526376129342776,GO:0034248,M00000001,1,0,GO Biological Processes,19,regulation of amide metabolic process,19_GO:0008152 metabolic process,-3.0016920134899525,1.5621452230310002,3.3835392171851835,30293,508,1985,52,2.619647355163728,0.358489823814874,48|274|1191|1612|1938|1942|1975|1979|1983|2064|2185|3276|3459|3488|3646|5164|5223|5315|5562|5611|5724|5976|7124|7157|7248|8301|8507|8531|8569|9125|9221|9513|9933|10131|10247|10492|10643|10959|22794|23057|23173|55323|56478|56623|56848|64127|64215|64410|84271|113251|115572|440275,ACO1|BIN1|CLU|DAPK1|EEF2|EFNA1|EIF4B|EIF4EBP2|EIF5|ERBB2|PTK2B|PRMT1|IFNGR1|IGFBP5|EIF3E|PDK2|PGAM1|PKM|PRKAA1|DNAJC3|PTAFR|UPF1|TNF|TP53|TSC1|PICALM|ENC1|YBX3|MKNK1|CNOT9|NOLC1|FXR2|PUM3|TRAP1|RIDA|SYNCRIP|IGF2BP3|TMED2|CASC3|NMNAT2|METAP1|LARP6|EIF4ENIF1|INPP5E|SPHK2|NOD2|DNAJC1|KLHL25|POLDIP3|LARP4|TENT5B|EIF2AK4,-1.9046257272454028,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011411400164016,GO:0006614,M00000001,1,0,GO Biological Processes,19,SRP-dependent cotranslational protein targeting to membrane,19_GO:0051179 localization,-3.0011411400164016,15.161661661661661,6.325357970994137,30293,27,222,3,1.3513513513513513,0.7749134931677248,6729|6730|58477,SRP54|SRP68|SRPRB,-2.011136521145591,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011411400164016,GO:0036296,M00000001,1,0,GO Biological Processes,19,response to increased oxygen levels,19_GO:0050896 response to stimulus,-3.0011411400164016,15.161661661661661,6.325357970994137,30293,27,222,3,1.3513513513513513,0.7749134931677248,523|9550|23545,ATP6V1A|ATP6V1G1|ATP6V0A2,-2.011136521145591,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011411400164016,GO:1903077,M00000001,1,0,GO Biological Processes,19,negative regulation of protein localization to plasma membrane,19_GO:0051179 localization,-3.0011411400164016,15.161661661661661,6.325357970994137,30293,27,222,3,1.3513513513513513,0.7749134931677248,8301|8500|10434,PICALM|PPFIA1|LYPLA1,-2.011136521145591,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0011411400164016,hsa04966,M00000001,1,0,KEGG Pathway,24,Collecting duct acid secretion,,-3.0011411400164016,15.161661661661661,6.325357970994137,30293,27,222,3,1.3513513513513513,0.7749134931677248,523|9550|23545,ATP6V1A|ATP6V1G1|ATP6V0A2,-2.011136521145591,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.3911745860448295,0.0,0.0,0.0,0.0,0.0,0.0,WP5417,M01000000,1,0,WikiPathways,27,Cell lineage map for neuronal differentiation,,-3.0010835452584095,2.1966529272574613,3.64856376714148,30293,132,1985,19,0.9571788413098237,0.2185384158273046,43|2571|2744|2752|3170|3172|3280|3655|3866|5010|6091|7168|7291|8500|8573|9456|10840|22871|85358,ACHE|GAD1|GLS|GLUL|FOXA2|HNF4A|HES1|ITGA6|KRT15|CLDN11|ROBO1|TPM1|TWIST1|PPFIA1|CASK|HOMER1|ALDH1L1|NLGN1|SHANK3,-1.9042962789283098,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.9981745046575248,0.0,0.0,0.0,0.0,0.0,GO:0007156,M00100000,1,0,GO Biological Processes,19,homophilic cell adhesion via plasma membrane adhesion molecules,19_GO:0009987 cellular process,-2.9981745046575248,4.502717968318681,4.399881345434565,30293,167,282,7,2.482269503546099,0.9264920656719638,8642|54510|54549|56099|56122|57463|79633,DCHS1|PCDH18|SDK2|PCDHGB7|PCDHB14|AMIGO1|FAT4,-2.008387959846985,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.910458507945738,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-8963898,M01000000,1,0,Reactome Gene Sets,6,Plasma lipoprotein assembly,,-2.993956208582346,4.819249635423572,4.409705427787571,30293,19,1985,6,0.3022670025188917,0.12321334717658285,2|335|336|338|5034|29801,A2M|APOA1|APOA2|APOB|P4HB|ZDHHC8,-1.8980049280385876,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.266710418855005,-2.208053180724208,0.0,0.0,GO:0002690,M00001100,2,0,GO Biological Processes,19,positive regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.9910666376411426,2.4614447062647273,3.7377480831516037,30293,93,1985,15,0.7556675062972292,0.1943739122362098,1435|2155|2185|3576|3627|5641|5764|5879|5880|6387|7424|51561|57118|79647|146433,CSF1|F7|PTK2B|CXCL8|CXCL10|LGMN|PTN|RAC1|RAC2|CXCL12|VEGFC|IL23A|CAMK1D|AKIRIN1|IL34,-1.8953936618053402,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.9896679904447696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0044042,M10000000,1,0,GO Biological Processes,19,glucan metabolic process,19_GO:0008152 metabolic process,-2.9896679904447696,8.997029997029998,5.35968900664149,30293,52,259,4,1.5444015444015444,0.7662146294211654,2548|5213|5256|5501,GAA|PFKM|PHKA2|PPP1CC,-2.0014049056646668,0,0.0,,,,,
1,0,0,0,0,0,0,0,-2.9896679904447696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GO:0072526,M10000000,1,0,GO Biological Processes,19,pyridine-containing compound catabolic process,19_GO:0008152 metabolic process,-2.9896679904447696,8.997029997029998,5.35968900664149,30293,52,259,4,1.5444015444015444,0.7662146294211654,3988|5213|23475|83594,LIPA|PFKM|QPRT|NUDT12,-2.0014049056646668,0,0.0,,,,,
0,0,1,0,0,0,0,0,0.0,0.0,-2.9844184163464664,0.0,0.0,0.0,0.0,0.0,GO:0003254,M00100000,1,0,GO Biological Processes,19,regulation of membrane depolarization,19_GO:0050789 regulation of biological process,-2.9844184163464664,8.951832151300236,5.3445275904246685,30293,48,282,4,1.4184397163120568,0.7041719658260324,610|1634|2273|57657,HCN2|DCN|FHL1|HCN3,-1.9982585885211082,0,0.0,,,,,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.982741070598288,0.0,R-HSA-9619665,M00000010,1,0,Reactome Gene Sets,6,EGR2 and SOX10-mediated initiation of Schwann cell myelination,,-2.982741070598288,14.957044107965768,6.2760432887909285,30293,28,217,3,1.3824884792626728,0.7926435194907356,1595|3156|4664,CYP51A1|HMGCR|NAB1,-1.99707726229681,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0708866526699423,GO:0032835,M00000001,1,0,GO Biological Processes,19,glomerulus development,19_GO:0032502 developmental process,-2.981993284614779,2.9450969994255165,3.8922986853462214,30293,57,1985,11,0.5541561712846348,0.16662077497432048,1909|2302|3280|4811|4868|5156|5420|8826|23213|28999|84623,EDNRA|FOXJ1|HES1|NID1|NPHS1|PDGFRA|PODXL|IQGAP1|SULF1|KLF15|KIRREL3,-1.8877091634384837,0,0.0,,,,,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.9819418221355742,0.0,0.0,GO:0061180,M00000100,1,0,GO Biological Processes,19,mammary gland epithelium development,19_GO:0032502 developmental process,-2.9819418221355742,8.96972388777852,5.347996212486793,30293,57,237,4,1.6877637130801688,0.8367301864287706,374|3664|7477|54361,AREG|IRF6|WNT7B|WNT4,-1.9968547661866187,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.981440117311351,0.0,0.0,0.0,0.0,0.0,0.0,GO:0044070,M01000000,1,0,GO Biological Processes,19,regulation of monoatomic anion transport,19_GO:0051179 localization,-2.981440117311351,14.676841085271317,6.220596187566561,30293,18,344,3,0.872093023255814,0.501302826145111,760|5174|5205,CA2|PDZK1|ATP8B1,-1.9968547661866187,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.981440117311351,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-209776,M01000000,1,0,Reactome Gene Sets,6,Metabolism of amine-derived hormones,,-2.981440117311351,14.676841085271317,6.220596187566561,30293,18,344,3,0.872093023255814,0.501302826145111,1644|1733|389434,DDC|DIO1|IYD,-1.9968547661866187,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.981440117311351,0.0,0.0,0.0,0.0,0.0,0.0,WP697,M01000000,1,0,WikiPathways,27,Estrogen metabolism,,-2.981440117311351,14.676841085271317,6.220596187566561,30293,18,344,3,0.872093023255814,0.501302826145111,2938|6817|7364,GSTA1|SULT1A1|UGT2B7,-1.9968547661866187,0,0.0,,,,,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.9603916323773154,-2.8744531923756784,0.0,0.0,GO:0050729,M00001100,2,0,GO Biological Processes,19,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.9813862215784677,2.0946411814095915,3.5944753547560606,30293,153,1985,21,1.057934508816121,0.22963581446054146,101|183|1050|1075|2113|4792|5603|5743|6376|7040|7098|7124|7292|8792|9180|10318|22861|27250|29108|51561|51704,ADAM8|AGT|CEBPA|CTSC|ETS1|NFKBIA|MAPK13|PTGS2|CX3CL1|TGFB1|TLR3|TNF|TNFSF4|TNFRSF11A|OSMR|TNIP1|NLRP1|PDCD4|PYCARD|IL23A|GPRC5B,-1.8873793391488378,0,0.0,,,,,
0,0,0,1,0,0,0,0,0.0,0.0,0.0,-2.9791783111587904,0.0,0.0,0.0,0.0,GO:0032924,M00010000,1,0,GO Biological Processes,19,activin receptor signaling pathway,19_GO:0050896 response to stimulus,-2.9791783111587904,14.957044107965766,6.274164340169069,30293,31,196,3,1.530612244897959,0.8769103072533502,90|94|4088,ACVR1|ACVRL1|SMAD3,-1.9958835835155528,0,0.0,,,,,
0,1,0,0,0,0,0,0,0.0,-2.977728870444911,0.0,0.0,0.0,0.0,0.0,0.0,GO:0042632,M01000000,1,0,GO Biological Processes,19,cholesterol homeostasis,19_GO:0042592 homeostatic process,-2.977728870444911,5.231349297720469,4.5650512308968665,30293,101,344,6,1.744186046511628,0.705823821169271,335|336|338|949|3172|57476,APOA1|APOA2|APOB|SCARB1|HNF4A|GRAMD1B,-1.994648874317496,0,0.0,,,,,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-2.711456368974007,0.0,0.0,0.0,M233,M00001000,1,0,Canonical Pathways,11,PID EPO PATHWAY,,-2.9744630346352077,3.6996259827494082,4.108807016092108,30293,33,1985,8,0.40302267002518893,0.1422026080208865,2549|2889|4790|5599|5906|6776|7410|10019,GAB1|RAPGEF1|NFKB1|MAPK8|RAP1A|STAT5A|VAV2|SH2B3,-1.8823918837600335,0,0.0,,,,,
0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74443182063493,R-HSA-4085001,M00000001,1,0,Reactome Gene Sets,6,Sialic acid metabolism,,-2.9744630346352077,3.6996259827494082,4.108807016092108,30293,33,1985,8,0.40302267002518893,0.1422026080208865,2720|4758|6484|10559|26503|54187|81849|84620,GLB1|NEU1|ST3GAL4|SLC35A1|SLC17A5|NANS|ST6GALNAC5|ST6GAL2,-1.8823918837600335,0,0.0,,,,,
