Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_common_genes,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0032502 developmental process,-2.6,2.6,3.5,30286,735,189,12,6.3,1.8,1030|3135|3624|3685|4792|6648|7157|7292|10272|25805|25819|80149,CDKN2B|HLA-G|INHBA|ITGAV|NFKBIA|SOD2|TP53|TNFSF4|FSTL3|BAMBI|NOCT|ZC3H12A,-2.2
up_common_genes,WikiPathways,27,WP4352,Ciliary landscape,,-2.6,4.5,4,30286,215,189,6,3.2,1.3,4790|5704|5713|5879|9125|85456,NFKB1|PSMC4|PSMD7|RAC1|CNOT9|TNKS1BP1,-2.2
up_common_genes,GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-2.6,4.5,4,30286,215,189,6,3.2,1.3,1906|3624|5970|6446|7292|8837,EDN1|INHBA|RELA|SGK1|TNFSF4|CFLAR,-2.2
up_common_genes,GO Biological Processes,19,GO:0061013,regulation of mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.6,3.9,3.9,30286,290,189,7,3.7,1.4,7186|9125|9261|9641|25819|80149|85456,TRAF2|CNOT9|MAPKAPK2|IKBKE|NOCT|ZC3H12A|TNKS1BP1,-2.1
up_common_genes,GO Biological Processes,19,GO:0010948,negative regulation of cell cycle process,19_GO:0048519 negative regulation of biological process,-2.6,3.9,3.9,30286,290,189,7,3.7,1.4,1030|3135|3624|4683|5371|7157|10385,CDKN2B|HLA-G|INHBA|NBN|PML|TP53|BTN2A2,-2.1
up_common_genes,KEGG Pathway,24,hsa04072,Phospholipase D signaling pathway,,-2.6,5.4,4.3,30286,148,189,5,2.6,1.2,3576|4893|5293|5332|8605,CXCL8|NRAS|PIK3CD|PLCB4|PLA2G4C,-2.1
up_common_genes,GO Biological Processes,19,GO:0009612,response to mechanical stimulus,19_GO:0050896 response to stimulus,-2.6,4.5,4,30286,216,189,6,3.2,1.3,1906|4790|4792|5743|5970|8795,EDN1|NFKB1|NFKBIA|PTGS2|RELA|TNFRSF10B,-2.1
up_common_genes,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.6,3.1,3.7,30286,458,189,9,4.8,1.5,3105|3135|3383|4683|5293|5971|7157|10125|148022,HLA-A|HLA-G|ICAM1|NBN|PIK3CD|RELB|TP53|RASGRP1|TICAM1,-2.1
up_common_genes,GO Biological Processes,19,GO:0045622,regulation of T-helper cell differentiation,19_GO:0002376 immune system process,-2.6,11,5.3,30286,43,189,3,1.6,0.91,7292|8767|80149,TNFSF4|RIPK2|ZC3H12A,-2.1
up_common_genes,WikiPathways,27,WP314,Fas ligand pathway and stress induction of heat shock proteins,,-2.6,11,5.3,30286,43,189,3,1.6,0.91,8767|8837|9261,RIPK2|CFLAR|MAPKAPK2,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-9696270,RND2 GTPase cycle,,-2.6,11,5.3,30286,43,189,3,1.6,0.91,7126|10970|253980,TNFAIP1|CKAP4|KCTD13,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-9656223,Signaling by RAF1 mutants,,-2.6,11,5.3,30286,43,189,3,1.6,0.91,2335|4893|7529,FN1|NRAS|YWHAB,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-1433557,Signaling by SCF-KIT,,-2.6,11,5.3,30286,43,189,3,1.6,0.91,4893|5879|6776,NRAS|RAC1|STAT5A,-2.1
up_common_genes,Canonical Pathways,11,M53,PID INTEGRIN3 PATHWAY,,-2.6,11,5.3,30286,43,189,3,1.6,0.91,2335|3685|5329,FN1|ITGAV|PLAUR,-2.1
up_common_genes,GO Biological Processes,19,GO:0072331,signal transduction by p53 class mediator,19_GO:0050896 response to stimulus,-2.6,7.1,4.6,30286,90,189,4,2.1,1,666|4683|5371|7157,BOK|NBN|PML|TP53,-2.1
up_common_genes,WikiPathways,27,WP673,ErbB signaling pathway,,-2.6,7.1,4.6,30286,90,189,4,2.1,1,4893|5293|6776|7157,NRAS|PIK3CD|STAT5A|TP53,-2.1
up_common_genes,GO Biological Processes,19,GO:0090287,regulation of cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-2.6,3.4,3.8,30286,373,189,8,4.2,1.5,1030|2280|2627|4641|7157|8837|10272|25805,CDKN2B|FKBP1A|GATA6|MYO1C|TP53|CFLAR|FSTL3|BAMBI,-2.1
up_common_genes,GO Biological Processes,19,GO:0070661,leukocyte proliferation,19_GO:0009987 cellular process,-2.6,5.4,4.2,30286,149,189,5,2.6,1.2,7157|8767|10125|10148|148022,TP53|RIPK2|RASGRP1|EBI3|TICAM1,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,,-2.6,5.4,4.2,30286,149,189,5,2.6,1.2,1982|3836|7157|23586|84790,EIF4G2|KPNA1|TP53|RIGI|TUBA1C,-2.1
up_common_genes,GO Biological Processes,19,GO:0022406,membrane docking,19_GO:0009987 cellular process,-2.6,7,4.6,30286,91,189,4,2.1,1,3383|8676|10652|117177,ICAM1|STX11|YKT6|RAB3IP,-2.1
up_common_genes,GO Biological Processes,19,GO:0003044,regulation of systemic arterial blood pressure mediated by a chemical signal,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,30286,44,189,3,1.6,0.91,1906|6648|7168,EDN1|SOD2|TPM1,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,,-2.6,11,5.2,30286,44,189,3,1.6,0.91,637|7157|8795,BID|TP53|TNFRSF10B,-2.1
up_common_genes,Canonical Pathways,11,M175,PID ERBB2 ERBB3 PATHWAY,,-2.6,11,5.2,30286,44,189,3,1.6,0.91,4893|5293|5879,NRAS|PIK3CD|RAC1,-2.1
up_common_genes,WikiPathways,27,WP2332,Interleukin 11 signaling pathway,,-2.6,11,5.2,30286,44,189,3,1.6,0.91,3383|5970|7297,ICAM1|RELA|TYK2,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-1566948,Elastic fibre formation,,-2.6,11,5.2,30286,44,189,3,1.6,0.91,2335|3685|4017,FN1|ITGAV|LOXL2,-2.1
up_common_genes,GO Biological Processes,19,GO:0090199,regulation of release of cytochrome c from mitochondria,19_GO:0050896 response to stimulus,-2.6,11,5.2,30286,44,189,3,1.6,0.91,637|5329|7157,BID|PLAUR|TP53,-2.1
up_common_genes,GO Biological Processes,19,GO:0032689,negative regulation of type II interferon production,19_GO:0048519 negative regulation of biological process,-2.6,11,5.2,30286,44,189,3,1.6,0.91,3624|7292|80149,INHBA|TNFSF4|ZC3H12A,-2.1
up_common_genes,GO Biological Processes,19,GO:0010564,regulation of cell cycle process,19_GO:0050789 regulation of biological process,-2.6,2.6,3.5,30286,746,189,12,6.3,1.8,637|1030|1906|3135|3624|4683|5371|5720|5721|7157|10385|51100,BID|CDKN2B|EDN1|HLA-G|INHBA|NBN|PML|PSME1|PSME2|TP53|BTN2A2|SH3GLB1,-2.1
up_common_genes,GO Biological Processes,19,GO:0051336,regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.6,2.6,3.5,30286,746,189,12,6.3,1.8,329|637|666|2280|5271|5329|5720|5721|8767|9891|10010|10125,BIRC2|BID|BOK|FKBP1A|SERPINB8|PLAUR|PSME1|PSME2|RIPK2|NUAK1|TANK|RASGRP1,-2.1
up_common_genes,GO Biological Processes,19,GO:1990868,response to chemokine,19_GO:0050896 response to stimulus,-2.6,7,4.5,30286,92,189,4,2.1,1,2919|3576|6372|80149,CXCL1|CXCL8|CXCL6|ZC3H12A,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-2682334,EPH-Ephrin signaling,,-2.6,7,4.5,30286,92,189,4,2.1,1,1072|4627|5879|10092,CFL1|MYH9|RAC1|ARPC5,-2.1
up_common_genes,GO Biological Processes,19,GO:1990266,neutrophil migration,19_GO:0002376 immune system process,-2.6,7,4.5,30286,92,189,4,2.1,1,2919|3576|5293|6372,CXCL1|CXCL8|PIK3CD|CXCL6,-2.1
up_common_genes,GO Biological Processes,19,GO:1990869,cellular response to chemokine,19_GO:0050896 response to stimulus,-2.6,7,4.5,30286,92,189,4,2.1,1,2919|3576|6372|80149,CXCL1|CXCL8|CXCL6|ZC3H12A,-2.1
up_common_genes,GO Biological Processes,19,GO:0003012,muscle system process,19_GO:0032501 multicellular organismal process,-2.6,3.8,3.8,30286,297,189,7,3.7,1.4,800|1906|2627|7168|7170|8837|10611,CALD1|EDN1|GATA6|TPM1|TPM3|CFLAR|PDLIM5,-2.1
up_common_genes,GO Biological Processes,19,GO:0045786,negative regulation of cell cycle,19_GO:0048519 negative regulation of biological process,-2.6,3.4,3.7,30286,380,189,8,4.2,1.5,1030|3135|3624|4683|5371|5743|7157|10385,CDKN2B|HLA-G|INHBA|NBN|PML|PTGS2|TP53|BTN2A2,-2.1
up_common_genes,WikiPathways,27,WP2355,Corticotropin releasing hormone signaling pathway,,-2.6,6.9,4.5,30286,93,189,4,2.1,1,3576|4790|4792|5970,CXCL8|NFKB1|NFKBIA|RELA,-2.1
up_common_genes,GO Biological Processes,19,GO:0033138,positive regulation of peptidyl-serine phosphorylation,19_GO:0048518 positive regulation of biological process,-2.6,6.9,4.5,30286,93,189,4,2.1,1,5743|8767|9125|85456,PTGS2|RIPK2|CNOT9|TNKS1BP1,-2.1
up_common_genes,KEGG Pathway,24,hsa05323,Rheumatoid arthritis,,-2.6,6.9,4.5,30286,93,189,4,2.1,1,2919|3383|3576|6372,CXCL1|ICAM1|CXCL8|CXCL6,-2.1
up_common_genes,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.6,5.2,4.2,30286,153,189,5,2.6,1.2,2113|4792|5743|7292|10318,ETS1|NFKBIA|PTGS2|TNFSF4|TNIP1,-2.1
up_common_genes,GO Biological Processes,19,GO:0010950,positive regulation of endopeptidase activity,19_GO:0048518 positive regulation of biological process,-2.6,5.2,4.2,30286,153,189,5,2.6,1.2,637|666|5720|5721|8767,BID|BOK|PSME1|PSME2|RIPK2,-2.1
up_common_genes,GO Biological Processes,19,GO:0042149,cellular response to glucose starvation,19_GO:0050896 response to stimulus,-2.6,11,5.2,30286,45,189,3,1.6,0.91,7157|51100|80149,TP53|SH3GLB1|ZC3H12A,-2.1
up_common_genes,Reactome Gene Sets,6,R-HSA-445355,Smooth Muscle Contraction,,-2.6,11,5.2,30286,45,189,3,1.6,0.91,800|7168|7170,CALD1|TPM1|TPM3,-2.1
up_common_genes,GO Biological Processes,19,GO:0032480,negative regulation of type I interferon production,19_GO:0048519 negative regulation of biological process,-2.6,11,5.2,30286,45,189,3,1.6,0.91,1540|5971|55666,CYLD|RELB|NPLOC4,-2.1
up_common_genes,WikiPathways,27,WP5300,TROP2 regulatory signaling,,-2.6,11,5.2,30286,45,189,3,1.6,0.91,2335|4790|5879,FN1|NFKB1|RAC1,-2.1
up_common_genes,GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-2.5,3.1,3.6,30286,470,189,9,4.8,1.5,1030|1815|1906|2950|7186|7345|8795|9618|10125,CDKN2B|DRD4|EDN1|GSTP1|TRAF2|UCHL1|TNFRSF10B|TRAF4|RASGRP1,-2.1
up_common_genes,WikiPathways,27,WP4262,Breast cancer pathway,,-2.5,5.2,4.1,30286,155,189,5,2.6,1.2,4683|4791|4893|5293|7157,NBN|NFKB2|NRAS|PIK3CD|TP53,-2.1
up_common_genes,KEGG Pathway,24,hsa04024,cAMP signaling pathway,,-2.5,4.3,3.9,30286,225,189,6,3.2,1.3,1906|4790|4792|5293|5879|5970,EDN1|NFKB1|NFKBIA|PIK3CD|RAC1|RELA,-2.1
up_common_genes,GO Biological Processes,19,GO:0050856,regulation of T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.5,10,5.1,30286,46,189,3,1.6,0.91,1540|5970|10385,CYLD|RELA|BTN2A2,-2.1
up_common_genes,Canonical Pathways,11,M239,PID A6B1 A6B4 INTEGRIN PATHWAY,,-2.5,10,5.1,30286,46,189,3,1.6,0.91,3918|5879|7529,LAMC2|RAC1|YWHAB,-2.1
up_common_genes,GO Biological Processes,19,GO:0034446,substrate adhesion-dependent cell spreading,19_GO:0009987 cellular process,-2.5,10,5.1,30286,46,189,3,1.6,0.91,2335|3685|5879,FN1|ITGAV|RAC1,-2.1
up_common_genes,WikiPathways,27,WP2038,Microtubule cytoskeleton regulation,,-2.5,10,5.1,30286,46,189,3,1.6,0.91,5879|9261|22919,RAC1|MAPKAPK2|MAPRE1,-2.1
up_common_genes,GO Biological Processes,19,GO:1902622,regulation of neutrophil migration,19_GO:0040011 locomotion,-2.5,10,5.1,30286,46,189,3,1.6,0.91,1906|3576|5879,EDN1|CXCL8|RAC1,-2.1
up_common_genes,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.5,3.7,3.8,30286,302,189,7,3.7,1.4,1815|1906|4683|7186|8795|9618|10125,DRD4|EDN1|NBN|TRAF2|TNFRSF10B|TRAF4|RASGRP1,-2.1
up_common_genes,GO Biological Processes,19,GO:0031960,response to corticosteroid,19_GO:0050896 response to stimulus,-2.5,5.1,4.1,30286,156,189,5,2.6,1.2,1906|3624|5743|6446|8837,EDN1|INHBA|PTGS2|SGK1|CFLAR,-2.1
up_common_genes,GO Biological Processes,19,GO:0051146,striated muscle cell differentiation,19_GO:0032502 developmental process,-2.5,4.2,3.9,30286,227,189,6,3.2,1.3,1465|2627|4627|7168|8837|10611,CSRP1|GATA6|MYH9|TPM1|CFLAR|PDLIM5,-2.1
up_common_genes,GO Biological Processes,19,GO:0140352,export from cell,19_GO:0051179 localization,-2.5,3,3.5,30286,476,189,9,4.8,1.5,1906|3624|4627|5293|5743|8676|10125|10652|117177,EDN1|INHBA|MYH9|PIK3CD|PTGS2|STX11|RASGRP1|YKT6|RAB3IP,-2
up_common_genes,WikiPathways,27,WP3878,ATM signaling in development and disease,,-2.5,10,5,30286,47,189,3,1.6,0.91,4683|4790|7157,NBN|NFKB1|TP53,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-2173789,TGF-beta receptor signaling activates SMADs,,-2.5,10,5,30286,47,189,3,1.6,0.91,2280|3685|25805,FKBP1A|ITGAV|BAMBI,-2
up_common_genes,WikiPathways,27,WP5424,Omega 6 fatty acids in senescence,,-2.5,10,5,30286,47,189,3,1.6,0.91,2950|5743|7157,GSTP1|PTGS2|TP53,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,,-2.5,10,5,30286,47,189,3,1.6,0.91,2335|4893|7529,FN1|NRAS|YWHAB,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-6802949,Signaling by RAS mutants,,-2.5,10,5,30286,47,189,3,1.6,0.91,2335|4893|7529,FN1|NRAS|YWHAB,-2
up_common_genes,WikiPathways,27,WP4008,NO cGMP PKG mediated neuroprotection,,-2.5,10,5,30286,47,189,3,1.6,0.91,4790|4792|5970,NFKB1|NFKBIA|RELA,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-9649948,Signaling downstream of RAS mutants,,-2.5,10,5,30286,47,189,3,1.6,0.91,2335|4893|7529,FN1|NRAS|YWHAB,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,,-2.5,10,5,30286,47,189,3,1.6,0.91,2335|4893|7529,FN1|NRAS|YWHAB,-2
up_common_genes,GO Biological Processes,19,GO:1903312,negative regulation of mRNA metabolic process,19_GO:0048519 negative regulation of biological process,-2.5,6.6,4.4,30286,97,189,4,2.1,1,7186|9261|9641|25819,TRAF2|MAPKAPK2|IKBKE|NOCT,-2
up_common_genes,GO Biological Processes,19,GO:0140747,regulation of ncRNA transcription,19_GO:0008152 metabolic process,-2.5,6.6,4.4,30286,97,189,4,2.1,1,2113|2627|5970|7157,ETS1|GATA6|RELA|TP53,-2
up_common_genes,WikiPathways,27,WP4963,p53 transcriptional gene network,,-2.5,6.6,4.4,30286,97,189,4,2.1,1,3383|5371|8795|9618,ICAM1|PML|TNFRSF10B|TRAF4,-2
up_common_genes,KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-2.5,6.6,4.4,30286,97,189,4,2.1,1,5293|5332|8898|9107,PIK3CD|PLCB4|MTMR2|MTMR6,-2
up_common_genes,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-2.5,3,3.5,30286,479,189,9,4.8,1.5,1030|1824|3624|5743|5970|6648|7157|51100|80149,CDKN2B|DSC2|INHBA|PTGS2|RELA|SOD2|TP53|SH3GLB1|ZC3H12A,-2
up_common_genes,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-2.5,4.2,3.8,30286,230,189,6,3.2,1.3,1030|1824|3624|7157|51100|80149,CDKN2B|DSC2|INHBA|TP53|SH3GLB1|ZC3H12A,-2
up_common_genes,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.5,4.2,3.8,30286,230,189,6,3.2,1.3,1906|3383|3576|5879|6484|9466,EDN1|ICAM1|CXCL8|RAC1|ST3GAL4|IL27RA,-2
up_common_genes,KEGG Pathway,24,hsa05231,Choline metabolism in cancer,,-2.5,6.5,4.4,30286,98,189,4,2.1,1,4893|5293|5879|8605,NRAS|PIK3CD|RAC1|PLA2G4C,-2
up_common_genes,GO Biological Processes,19,GO:0070664,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-2.5,6.5,4.4,30286,98,189,4,2.1,1,2950|3135|7128|10385,GSTP1|HLA-G|TNFAIP3|BTN2A2,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,,-2.5,10,5,30286,48,189,3,1.6,0.91,7157|9125|85456,TP53|CNOT9|TNKS1BP1,-2
up_common_genes,GO Biological Processes,19,GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,19_GO:0050896 response to stimulus,-2.5,10,5,30286,48,189,3,1.6,0.91,3383|7128|8837,ICAM1|TNFAIP3|CFLAR,-2
up_common_genes,GO Biological Processes,19,GO:0032660,regulation of interleukin-17 production,19_GO:0032501 multicellular organismal process,-2.5,10,5,30286,48,189,3,1.6,0.91,7292|7297|9466,TNFSF4|TYK2|IL27RA,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-5633007,Regulation of TP53 Activity,,-2.5,5,4,30286,160,189,5,2.6,1.2,4683|5371|6446|7157|9891,NBN|PML|SGK1|TP53|NUAK1,-2
up_common_genes,GO Biological Processes,19,GO:0045930,negative regulation of mitotic cell cycle,19_GO:0048519 negative regulation of biological process,-2.5,4.1,3.8,30286,232,189,6,3.2,1.3,1030|3624|4683|5371|7157|10385,CDKN2B|INHBA|NBN|PML|TP53|BTN2A2,-2
up_common_genes,GO Biological Processes,19,GO:1903829,positive regulation of protein localization,19_GO:0051179 localization,-2.5,3,3.5,30286,483,189,9,4.8,1.5,1540|1906|4641|5743|7297|9495|51100|80149|81603,CYLD|EDN1|MYO1C|PTGS2|TYK2|AKAP5|SH3GLB1|ZC3H12A|TRIM8,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-4420097,VEGFA-VEGFR2 Pathway,,-2.5,6.5,4.3,30286,99,189,4,2.1,1,3685|4893|5879|9261,ITGAV|NRAS|RAC1|MAPKAPK2,-2
up_common_genes,KEGG Pathway,24,hsa05410,Hypertrophic cardiomyopathy,,-2.5,6.5,4.3,30286,99,189,4,2.1,1,1906|3685|7168|7170,EDN1|ITGAV|TPM1|TPM3,-2
up_common_genes,GO Biological Processes,19,GO:0001701,in utero embryonic development,19_GO:0032502 developmental process,-2.5,3.2,3.6,30286,395,189,8,4.2,1.5,1906|2627|4627|4683|5704|7157|7763|9546,EDN1|GATA6|MYH9|NBN|PSMC4|TP53|ZFAND5|APBA3,-2
up_common_genes,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-2.4,4.9,4,30286,162,189,5,2.6,1.2,1030|1906|5371|7157|25805,CDKN2B|EDN1|PML|TP53|BAMBI,-2
up_common_genes,Hallmark Gene Sets,23,M5908,HALLMARK ANDROGEN RESPONSE,,-2.4,6.4,4.3,30286,100,189,4,2.1,1,3685|6446|10611|11047,ITGAV|SGK1|PDLIM5|ADRM1,-2
up_common_genes,KEGG Pathway,24,hsa04061,Viral protein interaction with cytokine and cytokine receptor,,-2.4,6.4,4.3,30286,100,189,4,2.1,1,2919|3576|6372|8795,CXCL1|CXCL8|CXCL6|TNFRSF10B,-2
up_common_genes,GO Biological Processes,19,GO:0000956,nuclear-transcribed mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.4,6.4,4.3,30286,100,189,4,2.1,1,9125|25819|80149|85456,CNOT9|NOCT|ZC3H12A|TNKS1BP1,-2
up_common_genes,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0002376 immune system process,-2.4,6.4,4.3,30286,100,189,4,2.1,1,2919|3576|5293|6372,CXCL1|CXCL8|PIK3CD|CXCL6,-2
up_common_genes,WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-2.4,3.6,3.6,30286,314,189,7,3.7,1.4,329|874|2950|4791|5743|7128|11182,BIRC2|CBR3|GSTP1|NFKB2|PTGS2|TNFAIP3|SLC2A6,-2
up_common_genes,Reactome Gene Sets,6,R-HSA-6807878,COPI-mediated anterograde transport,,-2.4,6.3,4.3,30286,101,189,4,2.1,1,377|10121|10652|84790,ARF3|ACTR1A|YKT6|TUBA1C,-2
up_common_genes,GO Biological Processes,19,GO:0030048,actin filament-based movement,19_GO:0009987 cellular process,-2.4,6.3,4.3,30286,101,189,4,2.1,1,4627|4641|7168|122786,MYH9|MYO1C|TPM1|FRMD6,-2
up_common_genes,GO Biological Processes,19,GO:0042542,response to hydrogen peroxide,19_GO:0050896 response to stimulus,-2.4,6.3,4.3,30286,101,189,4,2.1,1,1906|5970|6648|7128,EDN1|RELA|SOD2|TNFAIP3,-2
up_common_genes,GO Biological Processes,19,GO:0006887,exocytosis,19_GO:0051179 localization,-2.4,4.1,3.8,30286,236,189,6,3.2,1.3,4627|5293|8676|10125|10652|117177,MYH9|PIK3CD|STX11|RASGRP1|YKT6|RAB3IP,-2
up_common_genes,WikiPathways,27,WP5373,Osteoarthritic chondrocyte hypertrophy,,-2.4,9.6,4.8,30286,50,189,3,1.6,0.91,4790|5970|5971,NFKB1|RELA|RELB,-2
up_common_genes,GO Biological Processes,19,GO:0035094,response to nicotine,19_GO:0050896 response to stimulus,-2.4,9.6,4.8,30286,50,189,3,1.6,0.91,1906|4790|5970,EDN1|NFKB1|RELA,-2
up_common_genes,GO Biological Processes,19,GO:0007259,receptor signaling pathway via JAK-STAT,19_GO:0050896 response to stimulus,-2.4,9.6,4.8,30286,50,189,3,1.6,0.91,3455|6776|7297,IFNAR2|STAT5A|TYK2,-2
up_common_genes,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-2.4,2.9,3.4,30286,491,189,9,4.8,1.5,1024|3656|5293|6446|7297|9261|9641|9891|23012,CDK8|IRAK2|PIK3CD|SGK1|TYK2|MAPKAPK2|IKBKE|NUAK1|STK38L,-2
up_common_genes,GO Biological Processes,19,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,317,189,7,3.7,1.4,1030|2280|2627|3624|7157|10272|25805,CDKN2B|FKBP1A|GATA6|INHBA|TP53|FSTL3|BAMBI,-2
up_common_genes,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-2.4,4.8,3.9,30286,166,189,5,2.6,1.2,4792|4794|5371|7529|8605,NFKBIA|NFKBIE|PML|YWHAB|PLA2G4C,-2
up_common_genes,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,318,189,7,3.7,1.4,4790|5743|5971|7157|8795|10010|85456,NFKB1|PTGS2|RELB|TP53|TNFRSF10B|TANK|TNKS1BP1,-2
up_common_genes,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.4,3.5,3.6,30286,318,189,7,3.7,1.4,4790|5743|5971|7157|8795|10010|85456,NFKB1|PTGS2|RELB|TP53|TNFRSF10B|TANK|TNKS1BP1,-2
up_common_genes,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-2.4,2.4,3.3,30286,785,189,12,6.3,1.8,1906|2627|3624|4790|5743|5970|6446|6776|7292|7297|8837|10626,EDN1|GATA6|INHBA|NFKB1|PTGS2|RELA|SGK1|STAT5A|TNFSF4|TYK2|CFLAR|TRIM16,-2
up_common_genes,GO Biological Processes,19,GO:0071622,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-2.4,9.4,4.8,30286,51,189,3,1.6,0.91,1906|3576|5879,EDN1|CXCL8|RAC1,-2
up_common_genes,Canonical Pathways,11,M220,PID CASPASE PATHWAY,,-2.4,9.4,4.8,30286,51,189,3,1.6,0.91,329|637|7186,BIRC2|BID|TRAF2,-2
up_common_genes,KEGG Pathway,24,hsa04137,Mitophagy - animal,,-2.4,6.2,4.2,30286,103,189,4,2.1,1,4893|5970|7157|7186,NRAS|RELA|TP53|TRAF2,-2
up_common_genes,GO Biological Processes,19,GO:0006937,regulation of muscle contraction,19_GO:0032501 multicellular organismal process,-2.4,4.8,3.9,30286,167,189,5,2.6,1.2,1824|1906|5743|7168|80149,DSC2|EDN1|PTGS2|TPM1|ZC3H12A,-2
up_common_genes,GO Biological Processes,19,GO:0002027,regulation of heart rate,19_GO:0032501 multicellular organismal process,-2.4,6.2,4.2,30286,104,189,4,2.1,1,1824|1906|2643|7168,DSC2|EDN1|GCH1|TPM1,-1.9
up_common_genes,WikiPathways,27,WP4747,Netrin UNC5B signaling pathway,,-2.4,9.2,4.7,30286,52,189,3,1.6,0.91,3383|5879|7157,ICAM1|RAC1|TP53,-1.9
up_common_genes,GO Biological Processes,19,GO:0010332,response to gamma radiation,19_GO:0050896 response to stimulus,-2.4,9.2,4.7,30286,52,189,3,1.6,0.91,5371|6648|7157,PML|SOD2|TP53,-1.9
up_common_genes,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-2.4,4.7,3.9,30286,169,189,5,2.6,1.2,1030|1906|5371|7157|25805,CDKN2B|EDN1|PML|TP53|BAMBI,-1.9
up_common_genes,GO Biological Processes,19,GO:0048639,positive regulation of developmental growth,19_GO:0040007 growth,-2.4,4.7,3.9,30286,169,189,5,2.6,1.2,1906|1982|2335|2627|50618,EDN1|EIF4G2|FN1|GATA6|ITSN2,-1.9
up_common_genes,GO Biological Processes,19,GO:0110020,regulation of actomyosin structure organization,19_GO:0050789 regulation of biological process,-2.4,6.1,4.2,30286,105,189,4,2.1,1,1906|5216|5879|7168,EDN1|PFN1|RAC1|TPM1,-1.9
up_common_genes,GO Biological Processes,19,GO:0097306,cellular response to alcohol,19_GO:0050896 response to stimulus,-2.4,6.1,4.2,30286,105,189,4,2.1,1,3624|6446|6648|7292,INHBA|SGK1|SOD2|TNFSF4,-1.9
up_common_genes,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-2.4,6.1,4.2,30286,105,189,4,2.1,1,3105|5971|7292|8767,HLA-A|RELB|TNFSF4|RIPK2,-1.9
