_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6,M40028,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL LATE IMMATURE ENTEROCYTES,,-6,3.7,6.3,30293,177,875,19,2.2,0.49,216|290|307|338|1559|2168|3123|3158|3939|3960|4547|6476|10788|10917|54474|56667|79853|120224|284099,ALDH1A1|ANPEP|ANXA4|APOB|CYP2C9|FABP1|HLA-DRB1|HMGCS2|LDHA|LGALS4|MTTP|SI|IQGAP2|BTNL3|KRT20|MUC13|TM4SF20|TMEM45B|C17orf78,-4.4,0
1,-6,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-6,3.4,6.1,30293,212,875,21,2.4,0.52,659|1285|1804|3685|3696|4642|5420|5592|5789|5800|8609|10788|23022|23194|54715|55214|56999|57451|57484|64067|255743,BMPR2|COL4A3|DPP6|ITGAV|ITGB8|MYO1D|PODXL|PRKG1|PTPRD|PTPRO|KLF7|IQGAP2|PALLD|FBXL7|RBFOX1|P3H2|ADAMTS9|TENM2|RNF150|NPAS3|NPNT,-4.4,0
1,-6,M39182,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS HSC,,-6,4.3,6.5,30293,129,875,16,1.8,0.45,1421|3213|3215|3875|4675|5352|6511|6547|7345|8722|8788|54360|55211|57211|79870|140597,CRYGD|HOXB3|HOXB5|KRT18|NAP1L3|PLOD2|SLC1A6|SLC8A3|UCHL1|CTSF|DLK1|CYTL1|DPPA4|ADGRG6|BAALC|TCEAL2,-4.4,0
1,-6,M39160,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C11 PANETH LIKE CELL,,-6,2.9,5.9,30293,325,875,27,3.1,0.58,330|409|2675|2920|3113|3119|3123|3383|3552|3557|3624|3936|4069|4318|5142|5328|5329|7127|7185|7351|8140|51561|54504|64581|79627|118788|221188,BIRC3|ARRB2|GFRA2|CXCL2|HLA-DPA1|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|IL1RN|INHBA|LCP1|LYZ|MMP9|PDE4B|PLAU|PLAUR|TNFAIP2|TRAF1|UCP2|SLC7A5|IL23A|CPVL|CLEC7A|OGFRL1|PIK3AP1|ADGRG5,-4.4,0
1,-6,M39262,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA BIPOLAR,,-6,5.2,6.8,30293,86,875,13,1.5,0.41,1152|2823|4760|4826|6616|7021|9705|30813|56884|58158|81832|151126|338917,CKB|GPM6A|NEUROD1|NNAT|SNAP25|TFAP2B|ST18|VSX1|FSTL5|NEUROD4|NETO1|ZNF385B|VSX2,-4.4,0
1,-5.9,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-5.9,4,6.3,30293,146,875,17,1.9,0.47,928|1879|1910|2701|2791|5360|5420|5768|7052|22915|22918|23129|51129|56999|57007|57211|90139,CD9|EBF1|EDNRB|GJA4|GNG11|PLTP|PODXL|QSOX1|TGM2|MMRN1|CD93|PLXND1|ANGPTL4|ADAMTS9|ACKR3|ADGRG6|TSPAN18,-4.3,0
1,-5.9,M41718,M1,1,0,Cell Type Signatures,7,FAN OVARY CL16 LYMPHATIC ENDOTHELIAL CELL,,-5.9,3.3,6,30293,232,875,22,2.5,0.53,216|928|1052|1191|2224|2335|2697|2791|3315|3491|3572|3925|4015|4131|4313|5806|7122|7846|9590|10630|22915|94240,ALDH1A1|CD9|CEBPD|CLU|FDPS|FN1|GJA1|GNG11|HSPB1|CCN1|IL6ST|STMN1|LOX|MAP1B|MMP2|PTX3|CLDN5|TUBA1A|AKAP12|PDPN|MMRN1|EPSTI1,-4.3,0
1,-5.8,M40167,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM VASCULAR ENDOTHELIAL CELLS,,-5.8,2.3,5.5,30293,585,875,39,4.5,0.7,290|388|1030|1281|1634|1906|2335|2487|2624|3315|3399|3676|6876|6913|6997|7052|7291|7424|8140|8614|10205|22918|51129|51267|51293|55808|56892|57124|57493|64321|94234|113278|120224|123264|149563|150094|340527|401152|441478,ANPEP|RHOB|CDKN2B|COL3A1|DCN|EDN1|FN1|FRZB|GATA2|HSPB1|ID3|ITGA4|TAGLN|TBX15|CRIPTO|TGM2|TWIST1|VEGFC|SLC7A5|STC2|MPZL2|CD93|ANGPTL4|CLEC1A|CD320|ST6GALNAC1|TCIM|CD248|HEG1|SOX17|FOXQ1|SLC52A3|TMEM45B|SLC51B|SRARP|SIK1|NHSL2|C4orf3|NRARP,-4.3,0
1,-5.8,M39313,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT VENTRICULAR CARDIOMYOCYTE,,-5.8,7.8,7.4,30293,40,875,9,1,0.34,1281|1404|2697|6347|6659|6664|7070|9547|23129,COL3A1|HAPLN1|GJA1|CCL2|SOX4|SOX11|THY1|CXCL14|PLXND1,-4.2,0
1,-5.7,M41689,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 1 CELL,,-5.7,3,5.8,30293,276,875,24,2.7,0.55,216|307|928|960|1191|2624|2632|3732|3925|4914|5327|6596|6659|7431|7846|8553|8878|9394|10170|25927|26137|29015|64332|91663,ALDH1A1|ANXA4|CD9|CD44|CLU|GATA2|GBE1|CD82|STMN1|NTRK1|PLAT|HLTF|SOX4|VIM|TUBA1A|BHLHE40|SQSTM1|HS6ST1|DHRS9|CNRIP1|ZBTB20|SLC43A3|NFKBIZ|MYADM,-4.1,0
1,-5.6,M39034,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 2,,-5.6,3.8,6.1,30293,153,875,17,1.9,0.47,230|477|960|1191|1901|1910|2697|4897|5360|6307|6456|9289|54541|57007|57348|57575|167410,ALDOC|ATP1A2|CD44|CLU|S1PR1|EDNRB|GJA1|NRCAM|PLTP|MSMO1|SH3GL2|ADGRG1|DDIT4|ACKR3|TTYH1|PCDH10|LIX1,-4.1,0
1,-5.6,M39295,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY MICROVILLAR CELLS,,-5.6,6.5,7,30293,53,875,10,1.1,0.36,307|928|3855|3875|5121|5919|6309|10512|10655|166824,ANXA4|CD9|KRT7|KRT18|PCP4|RARRES2|SC5D|SEMA3C|DMRT2|RASSF6,-4,0
1,-5.6,M39231,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-5.6,2.6,5.5,30293,381,875,29,3.3,0.61,216|226|517|771|846|1152|1672|2180|4008|4070|4118|4897|5230|5328|5334|5919|6385|6422|6493|6653|7070|7103|9547|10144|51142|54504|55351|57484|80303,ALDH1A1|ALDOA|ATP5MC2|CA12|CASR|CKB|DEFB1|ACSL1|LMO7|TACSTD2|MAL|NRCAM|PGK1|PLAU|PLCL1|RARRES2|SDC4|SFRP1|SIM2|SORL1|THY1|TSPAN8|CXCL14|FAM13A|CHCHD2|CPVL|STK32B|RNF150|EFHD1,-4,0
1,-5.6,M40314,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS ANTIGEN PRESENTING CELLS,,-5.6,3.6,5.9,30293,172,875,18,2.1,0.48,330|2180|2675|3113|3123|3127|3557|4069|4318|4542|5329|6546|7185|54504|54976|64581|80045|94240,BIRC3|ACSL1|GFRA2|HLA-DPA1|HLA-DRB1|HLA-DRB5|IL1RN|LYZ|MMP9|MYO1F|PLAUR|SLC8A1|TRAF1|CPVL|ADISSP|CLEC7A|GPR157|EPSTI1,-4,0
1,-5.5,M39117,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C13 LSECS 2,,-5.5,2.9,5.6,30293,283,875,24,2.7,0.55,290|1906|1910|2701|2791|3399|3572|4858|5360|7052|7076|7122|8609|9590|9638|10964|11170|22918|23129|28996|56892|57493|90139|151354,ANPEP|EDN1|EDNRB|GJA4|GNG11|ID3|IL6ST|NOVA2|PLTP|TGM2|TIMP1|CLDN5|KLF7|AKAP12|FEZ1|IFI44L|FAM107A|CD93|PLXND1|HIPK2|TCIM|HEG1|TSPAN18|LRATD1,-4,0
1,-5.5,M39273,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY HORIZONTAL BASAL CELLS,,-5.5,8.4,7.3,30293,33,875,8,0.91,0.32,688|928|1999|2810|3315|3852|3875|4070,KLF5|CD9|ELF3|SFN|HSPB1|KRT5|KRT18|TACSTD2,-3.9,0
1,-5.5,M39038,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OPC,,-5.5,6.3,6.8,30293,55,875,10,1.1,0.36,5142|5327|6616|7070|7345|29106|65217|85300|116448|222553,PDE4B|PLAT|SNAP25|THY1|UCHL1|SCG3|PCDH15|ATCAY|OLIG1|SLC35F1,-3.9,0
1,-5.4,M39172,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS EPSILON CELL,,-5.4,7.1,7,30293,44,875,9,1,0.34,1191|1672|1879|2180|2487|6690|120224|170302|644844,CLU|DEFB1|EBF1|ACSL1|FRZB|SPINK1|TMEM45B|ARX|PHGR1,-3.9,0
1,-5.4,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-5.4,3.1,5.7,30293,231,875,21,2.4,0.52,928|960|1264|1465|2487|2701|3315|3939|4131|4670|5764|6876|7168|8878|9590|10398|23764|25932|28996|80303|81606,CD9|CD44|CNN1|CSRP1|FRZB|GJA4|HSPB1|LDHA|MAP1B|HNRNPM|PTN|TAGLN|TPM1|SQSTM1|AKAP12|MYL9|MAFF|CLIC4|HIPK2|EFHD1|LBH,-3.9,0
1,-5.3,M41745,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE FAP CELLS,,-5.3,3.5,5.7,30293,179,875,18,2.1,0.48,216|1277|1281|1293|1462|1634|2273|2335|4131|4313|7076|7431|9068|9547|9590|57007|64094|91851,ALDH1A1|COL1A1|COL3A1|COL6A3|VCAN|DCN|FHL1|FN1|MAP1B|MMP2|TIMP1|VIM|ANGPTL1|CXCL14|AKAP12|ACKR3|SMOC2|CHRDL1,-3.8,0
1,-5.3,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-5.3,4.6,6.1,30293,98,875,13,1.5,0.41,3642|4038|4131|4192|4760|4821|5080|5126|5165|6653|7076|29106|170302,INSM1|LRP4|MAP1B|MDK|NEUROD1|NKX2-2|PAX6|PCSK2|PDK3|SORL1|TIMP1|SCG3|ARX,-3.8,0
1,-5.2,M40213,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS GLIA,,-5.2,6,6.5,30293,58,875,10,1.1,0.36,477|2899|4004|4885|5354|5803|24141|57348|169044|222553,ATP1A2|GRIK3|LMO1|NPTX2|PLP1|PTPRZ1|LAMP5|TTYH1|COL22A1|SLC35F1,-3.7,0
1,-5.2,M39268,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA PHOTORECEPTOR,,-5.2,5.4,6.3,30293,71,875,11,1.3,0.38,1152|2173|4760|4826|5803|6616|6659|10397|56884|58158|219287,CKB|FABP7|NEUROD1|NNAT|PTPRZ1|SNAP25|SOX4|NDRG1|FSTL5|NEUROD4|AMER2,-3.7,0
1,-5.2,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-5.2,4.9,6.2,30293,85,875,12,1.4,0.39,216|862|1804|2180|5644|6659|7351|10637|10814|23024|29106|64094,ALDH1A1|RUNX1T1|DPP6|ACSL1|PRSS1|SOX4|UCP2|LEFTY1|CPLX2|PDZRN3|SCG3|SMOC2,-3.7,0
1,-5.2,M40201,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SATB2 LRRC7 POSITIVE CELLS,,-5.2,4.2,5.9,30293,116,875,14,1.6,0.42,1463|2173|2913|4760|5789|6456|6664|9951|27319|27328|54329|55816|55885|85508,NCAN|FABP7|GRM3|NEUROD1|PTPRD|SH3GL2|SOX11|HS3ST4|BHLHE22|PCDH11X|GPR85|DOK5|LMO3|SCRT2,-3.7,0
1,-5.2,M40281,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA IGFBP1 DKK1 POSITIVE CELLS,,-5.2,4.2,5.9,30293,116,875,14,1.6,0.42,1804|2619|3236|3552|3732|4914|6274|7070|7076|7474|57124|91851|92293|222171,DPP6|GAS1|HOXD10|IL1A|CD82|NTRK1|S100A3|THY1|TIMP1|WNT5A|CD248|CHRDL1|TMEM132C|PRR15,-3.7,0
1,-5.2,M40188,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE ASTROCYTES,,-5.2,7.7,6.9,30293,36,875,8,0.91,0.32,3371|4825|5076|6658|7545|9201|55885|84107,TNC|NKX6-1|PAX2|SOX3|ZIC1|DCLK1|LMO3|ZIC4,-3.7,0
1,-5.2,M41679,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MESOTHELIAL CELL,,-5.2,2.1,5,30293,649,875,40,4.6,0.71,517|646|688|771|1277|1281|1894|2266|2596|2619|2697|2791|3099|3113|3119|3123|3127|3572|3852|3875|3925|4069|4496|5054|5069|5320|5352|5420|6372|6385|7076|9246|10630|50614|56999|57493|58472|131566|253982|286204,ATP5MC2|BNC1|KLF5|CA12|COL1A1|COL3A1|ECT2|FGG|GAP43|GAS1|GJA1|GNG11|HK2|HLA-DPA1|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL6ST|KRT5|KRT18|STMN1|LYZ|MT1H|SERPINE1|PAPPA|PLA2G2A|PLOD2|PODXL|CXCL6|SDC4|TIMP1|UBE2L6|PDPN|GALNT9|ADAMTS9|HEG1|SQOR|DCBLD2|ASPHD1|CRB2,-3.6,0
1,-5.1,M40203,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART VISCERAL NEURONS,,-5.1,4.8,6.1,30293,87,875,12,1.4,0.39,1136|1143|1621|1993|1996|4081|6570|6572|10586|54550|60482|196500,CHRNA3|CHRNB4|DBH|ELAVL2|ELAVL4|MAB21L1|SLC18A1|SLC18A3|MAB21L2|NECAB2|SLC5A7|PIANP,-3.6,0
1,-5,M40153,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CHROMAFFIN CELLS,,-5,4.1,5.8,30293,119,875,14,1.6,0.42,114|238|1271|1993|2596|4081|4131|4914|54715|91584|92293|121643|170685|219287,ADCY8|ALK|CNTFR|ELAVL2|GAP43|MAB21L1|MAP1B|NTRK1|RBFOX1|PLXNA4|TMEM132C|FOXN4|NUDT10|AMER2,-3.6,0
1,-5,M41672,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VASCULAR SMOOTH MUSCLE CELL,,-5,5.7,6.3,30293,61,875,10,1.1,0.36,182|1264|2487|3875|6876|7168|9260|10398|25802|80303,JAG1|CNN1|FRZB|KRT18|TAGLN|TPM1|PDLIM7|MYL9|LMOD1|EFHD1,-3.6,0
1,-5,M41747,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PCV ENDOTHELIAL CELLS,,-5,3.1,5.4,30293,225,875,20,2.3,0.51,307|517|678|1191|1901|2791|3113|3119|3123|3315|3399|3572|5327|6515|8404|8553|10397|22918|51299|65125,ANXA4|ATP5MC2|ZFP36L2|CLU|S1PR1|GNG11|HLA-DPA1|HLA-DQB1|HLA-DRB1|HSPB1|ID3|IL6ST|PLAT|SLC2A3|SPARCL1|BHLHE40|NDRG1|CD93|NRN1|WNK1,-3.5,0
1,-5,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-5,2,4.9,30293,754,875,44,5,0.74,20|388|928|1465|1595|1995|2180|2222|2346|2593|3157|3572|4118|4642|4804|5046|5121|5327|5354|5789|6238|6258|6319|6900|9612|9638|9705|9745|9839|9911|10215|10397|11226|25932|28996|55117|57580|64399|65125|84376|112399|147495|147906|219287,ABCA2|RHOB|CD9|CSRP1|CYP51A1|ELAVL3|ACSL1|FDFT1|FOLH1|GAMT|HMGCS1|IL6ST|MAL|MYO1D|NGFR|PCSK6|PCP4|PLAT|PLP1|PTPRD|RRBP1|RXRG|SCD|CNTN2|NCOR2|FEZ1|ST18|ZNF536|ZEB2|TMCC2|OLIG2|NDRG1|GALNT6|CLIC4|HIPK2|SLC6A15|PREX1|HHIP|WNK1|HOOK3|EGLN3|APCDD1|DACT3|AMER2,-3.5,0
1,-4.9,M39284,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY COLUMNAR CELLS,,-4.9,8.7,7,30293,28,875,7,0.8,0.3,688|928|1999|2810|3315|3875|4070,KLF5|CD9|ELF3|SFN|HSPB1|KRT18|TACSTD2,-3.5,0
1,-4.9,M39044,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN MYELOID,,-4.9,3.7,5.6,30293,139,875,15,1.7,0.44,960|1462|3113|3119|3123|4069|4542|5329|7045|7076|7127|7431|10964|64332|64581,CD44|VCAN|HLA-DPA1|HLA-DQB1|HLA-DRB1|LYZ|MYO1F|PLAUR|TGFBI|TIMP1|TNFAIP2|VIM|IFI44L|NFKBIZ|CLEC7A,-3.4,0
1,-4.9,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-4.9,3.4,5.4,30293,174,875,17,1.9,0.47,60|409|1462|3113|3119|3123|3127|3557|4069|5329|7045|7057|7431|9839|54504|64581|79627,ACTB|ARRB2|VCAN|HLA-DPA1|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL1RN|LYZ|PLAUR|TGFBI|THBS1|VIM|ZEB2|CPVL|CLEC7A|OGFRL1,-3.4,0
1,-4.9,M40004,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL LATE SUPRABASAL CELLS,,-4.9,3.7,5.5,30293,140,875,15,1.7,0.44,60|1030|1382|3157|3315|3557|3854|4118|4680|6319|9982|10205|10397|26355|401152,ACTB|CDKN2B|CRABP2|HMGCS1|HSPB1|IL1RN|KRT6B|MAL|CEACAM6|SCD|FGFBP1|MPZL2|NDRG1|FAM162A|C4orf3,-3.4,0
1,-4.8,M40238,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG CSH1 CSH2 POSITIVE CELLS,,-4.8,3.1,5.3,30293,212,875,19,2.2,0.49,338|1747|3184|5069|5178|7052|7291|7869|8482|8549|10761|26266|51129|80303|84267|114785|134429|389136|389421,APOB|DLX3|HNRNPD|PAPPA|PEG3|TGM2|TWIST1|SEMA3B|SEMA7A|LGR5|PLAC1|SLC13A4|ANGPTL4|EFHD1|QNG1|MBD6|STARD4|VGLL3|LIN28B,-3.4,0
1,-4.8,M40140,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL GOBLET CELLS,,-4.8,6,6.2,30293,52,875,9,1,0.34,1440|4069|4586|6374|10551|11199|30001|50506|94234,CSF3|LYZ|MUC5AC|CXCL5|AGR2|ANXA10|ERO1A|DUOX2|FOXQ1,-3.3,0
1,-4.8,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-4.8,3.1,5.3,30293,214,875,19,2.2,0.49,60|1808|3113|3119|3123|3127|3561|3638|3936|5329|6498|6515|7076|7351|7431|7538|23764|54504|91663,ACTB|DPYSL2|HLA-DPA1|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL2RG|INSIG1|LCP1|PLAUR|SKIL|SLC2A3|TIMP1|UCP2|VIM|ZFP36|MAFF|CPVL|MYADM,-3.3,0
1,-4.8,M39277,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM PERICYTES,,-4.8,4.8,5.9,30293,79,875,11,1.3,0.38,1191|1906|2791|3399|5327|5420|7122|7431|8404|22918|64321,CLU|EDN1|GNG11|ID3|PLAT|PODXL|CLDN5|VIM|SPARCL1|CD93|SOX17,-3.3,0
1,-4.8,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-4.8,3.3,5.3,30293,178,875,17,1.9,0.47,1634|2619|3732|4313|5021|6274|7052|7070|7076|7474|8224|9246|11096|25802|57124|91851|222171,DCN|GAS1|CD82|MMP2|OXTR|S100A3|TGM2|THY1|TIMP1|WNT5A|SYN3|UBE2L6|ADAMTS5|LMOD1|CD248|CHRDL1|PRR15,-3.3,0
1,-4.8,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-4.8,3.8,5.5,30293,126,875,14,1.6,0.42,928|2335|2823|3123|3572|3716|5327|6935|7052|7431|23194|56892|56999|79750,CD9|FN1|GPM6A|HLA-DRB1|IL6ST|JAK1|PLAT|ZEB1|TGM2|VIM|FBXL7|TCIM|ADAMTS9|ZNF385D,-3.3,0
1,-4.7,M39305,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C8 MACROPHAGE,,-4.7,2.8,5.1,30293,275,875,22,2.5,0.53,388|409|677|678|861|1052|3113|3119|3123|3936|4069|4542|5329|6515|7351|7538|10788|11010|54504|57580|64581|118788,RHOB|ARRB2|ZFP36L1|ZFP36L2|RUNX1|CEBPD|HLA-DPA1|HLA-DQB1|HLA-DRB1|LCP1|LYZ|MYO1F|PLAUR|SLC2A3|UCP2|ZFP36|IQGAP2|GLIPR1|CPVL|PREX1|CLEC7A|PIK3AP1,-3.3,0
1,-4.7,M40133,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL EXTRAVILLOUS TROPHOBLASTS,,-4.7,3.8,5.4,30293,128,875,14,1.6,0.42,2196|3855|3875|5054|5768|8728|9241|9982|10272|11010|11226|23138|27201|56287,FAT2|KRT7|KRT18|SERPINE1|QSOX1|ADAM19|NOG|FGFBP1|FSTL3|GLIPR1|GALNT6|N4BP3|GPR78|GKN1,-3.3,0
1,-4.7,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-4.7,2.4,4.9,30293,382,875,27,3.1,0.58,60|388|409|677|678|861|1052|3113|3123|3572|3936|4542|4973|5329|6515|6653|7351|7538|10863|11010|54504|56944|57580|64332|64581|79627|79974,ACTB|RHOB|ARRB2|ZFP36L1|ZFP36L2|RUNX1|CEBPD|HLA-DPA1|HLA-DRB1|IL6ST|LCP1|MYO1F|OLR1|PLAUR|SLC2A3|SORL1|UCP2|ZFP36|ADAM28|GLIPR1|CPVL|OLFML3|PREX1|NFKBIZ|CLEC7A|OGFRL1|CPED1,-3.3,0
1,-4.7,M39227,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C8 DECENDING THIN LIMB,,-4.7,2.7,5,30293,278,875,22,2.5,0.53,226|677|928|1052|1191|3572|3673|3716|3875|3939|4070|4316|4670|5230|5352|7052|7076|7168|9289|28996|56892|64332,ALDOA|ZFP36L1|CD9|CEBPD|CLU|IL6ST|ITGA2|JAK1|KRT18|LDHA|TACSTD2|MMP7|HNRNPM|PGK1|PLOD2|TGM2|TIMP1|TPM1|ADGRG1|HIPK2|TCIM|NFKBIZ,-3.2,0
1,-4.6,M40285,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA MYELOID CELLS,,-4.6,3.6,5.3,30293,146,875,15,1.7,0.44,3113|3119|3123|3127|3383|4069|4318|5360|6347|9705|29785|54504|64581|118932|140711,HLA-DPA1|HLA-DQB1|HLA-DRB1|HLA-DRB5|ICAM1|LYZ|MMP9|PLTP|CCL2|ST18|CYP2S1|CPVL|CLEC7A|ANKRD22|TLDC2,-3.2,0
1,-4.6,M41677,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LIPOFIBROBLAST CELL,,-4.6,3.6,5.3,30293,146,875,15,1.7,0.44,677|1277|1281|2697|2920|3099|4609|4804|5069|5320|5329|7076|7291|10630|23764,ZFP36L1|COL1A1|COL3A1|GJA1|CXCL2|HK2|MYC|NGFR|PAPPA|PLA2G2A|PLAUR|TIMP1|TWIST1|PDPN|MAFF,-3.2,0
1,-4.6,M39153,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C2 MKI67POS PROGENITOR,,-4.6,4,5.5,30293,113,875,13,1.5,0.41,1879|2791|4288|5420|6241|6886|7122|22915|22918|51299|57124|57493|259266,EBF1|GNG11|MKI67|PODXL|RRM2|TAL1|CLDN5|MMRN1|CD93|NRN1|CD248|HEG1|ASPM,-3.2,0
1,-4.6,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-4.6,2.5,4.9,30293,365,875,26,3,0.57,659|1052|1191|2791|3087|3123|3127|3315|3383|3572|3638|3716|3875|3939|4670|5230|6515|7057|7122|8404|8878|10397|10964|23764|64321|79750,BMPR2|CEBPD|CLU|GNG11|HHEX|HLA-DRB1|HLA-DRB5|HSPB1|ICAM1|IL6ST|INSIG1|JAK1|KRT18|LDHA|HNRNPM|PGK1|SLC2A3|THBS1|CLDN5|SPARCL1|SQSTM1|NDRG1|IFI44L|MAFF|SOX17|ZNF385D,-3.2,0
1,-4.6,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-4.6,3.7,5.3,30293,131,875,14,1.6,0.42,862|1152|2335|2920|3486|3925|5360|6659|9394|10964|11170|23022|64321|84969,RUNX1T1|CKB|FN1|CXCL2|IGFBP3|STMN1|PLTP|SOX4|HS6ST1|IFI44L|FAM107A|PALLD|SOX17|TOX2,-3.2,0
1,-4.6,M40162,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM ASTROCYTES,,-4.6,3.3,5.2,30293,166,875,16,1.8,0.45,771|1191|1280|2255|3371|4038|4547|5077|9241|11211|27023|64399|169044|286204|388419|728591,CA12|CLU|COL2A1|FGF10|TNC|LRP4|MTTP|PAX3|NOG|FZD10|FOXB1|HHIP|COL22A1|CRB2|BTBD17|CCDC169,-3.2,0
1,-4.5,M40263,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ISLET ENDOCRINE CELLS,,-4.5,3.3,5.1,30293,168,875,16,1.8,0.45,2645|4760|4821|5080|5126|9705|50674|54550|79919|81849|84435|169026|170302|388419|644844|100507043,GCK|NEUROD1|NKX2-2|PAX6|PCSK2|ST18|NEUROG3|NECAB2|MAB21L4|ST6GALNAC5|ADGRA1|SLC30A8|ARX|BTBD17|PHGR1|TUNAR,-3.1,0
1,-4.5,M40011,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC METALLOTHIONEIN CELLS,,-4.5,4.2,5.4,30293,100,875,12,1.4,0.39,60|216|768|4496|4582|5768|6690|7103|10397|10551|10788|11199,ACTB|ALDH1A1|CA9|MT1H|MUC1|QSOX1|SPINK1|TSPAN8|NDRG1|AGR2|IQGAP2|ANXA10,-3.1,0
1,-4.5,M40016,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC REG3A POSITIVE CELLS,,-4.5,6.3,6.1,30293,44,875,8,0.91,0.32,330|2920|3113|3119|3123|10008|11199|50506,BIRC3|CXCL2|HLA-DPA1|HLA-DQB1|HLA-DRB1|KCNE3|ANXA10|DUOX2,-3.1,0
