_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
0,1,0,0,1,1,0,0,0,-2.5,0,0,-9.5,-5.1,0,0,C1290884,M01001100,3,0,DisGeNET,35,Inflammatory disorder,,-9.5,5.8,9,30286,391,266,20,7.5,1.6,43|3105|3106|3107|3383|3576|3685|4790|5293|5743|6446|7128|8767|8771|9050|9235|9261|9618|51752|80149,ACHE|HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|ITGAV|NFKB1|PIK3CD|PTGS2|SGK1|TNFAIP3|RIPK2|TNFRSF6B|PSTPIP2|IL32|MAPKAPK2|TRAF4|ERAP1|ZC3H12A,-7,0
1,1,0,0,1,1,0,0,-2.2,-2.5,0,0,-9.4,-3.9,0,0,C0740391,M11001100,4,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-9.4,4.5,8.4,30286,626,266,25,9.4,1.8,43|1540|1906|2643|2907|2919|3383|3918|4814|5293|5743|5879|5970|6446|6648|6776|7157|7186|7187|7345|8837|26353|51100|80149|91107,ACHE|CYLD|EDN1|GCH1|GRINA|CXCL1|ICAM1|LAMC2|NINJ1|PIK3CD|PTGS2|RAC1|RELA|SGK1|SOD2|STAT5A|TP53|TRAF2|TRAF3|UCHL1|CFLAR|HSPB8|SH3GLB1|ZC3H12A|TRIM47,-6.9,0
1,1,0,0,1,1,0,0,-2.9,-3.4,0,0,-9.4,-3.2,0,0,C0024305,M11001100,4,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-9.4,4.2,8.2,30286,733,266,27,10,1.9,1030|1072|2113|2335|2950|3105|3106|3135|3383|3460|3576|4683|4790|5293|5371|5713|5743|6648|7128|7157|7170|7185|7187|8795|10010|10318|27295,CDKN2B|CFL1|ETS1|FN1|GSTP1|HLA-A|HLA-B|HLA-G|ICAM1|IFNGR2|CXCL8|NBN|NFKB1|PIK3CD|PML|PSMD7|PTGS2|SOD2|TNFAIP3|TP53|TPM3|TRAF1|TRAF3|TNFRSF10B|TANK|TNIP1|PDLIM3,-6.9,0
1,1,1,0,1,1,0,1,-3.4,-2.2,-2.4,0,-9.3,-4.6,0,-4.3,C0220641,M11101101,6,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-9.3,4.2,8.2,30286,734,266,27,10,1.9,637|2113|2120|2335|2919|2950|3068|3105|3383|3576|3732|4017|4790|4792|5293|5329|5743|5970|6648|6776|7157|8795|9308|10611|10970|64386|115908,BID|ETS1|ETV6|FN1|CXCL1|GSTP1|HDGF|HLA-A|ICAM1|CXCL8|CD82|LOXL2|NFKB1|NFKBIA|PIK3CD|PLAUR|PTGS2|RELA|SOD2|STAT5A|TP53|TNFRSF10B|CD83|PDLIM5|CKAP4|MMP25|CTHRC1,-6.9,0
1,1,0,0,1,1,0,0,-2.2,-2.8,0,0,-9.3,-2,0,0,C0025286,M11001100,4,0,DisGeNET,35,Meningioma,,-9.3,4.5,8.4,30286,634,266,25,9.4,1.8,1030|1072|1906|2113|2120|2950|3105|3918|4683|4790|5293|5329|5420|5743|5879|6446|7157|7297|7345|7980|8407|8837|10148|64386|79651,CDKN2B|CFL1|EDN1|ETS1|ETV6|GSTP1|HLA-A|LAMC2|NBN|NFKB1|PIK3CD|PLAUR|PODXL|PTGS2|RAC1|SGK1|TP53|TYK2|UCHL1|TFPI2|TAGLN2|CFLAR|EBI3|MMP25|RHBDF2,-6.8,0
0,0,0,0,1,1,0,0,0,0,0,0,-9.2,-7.1,0,0,C0018133,M00001100,2,0,DisGeNET,35,Graft-vs-Host Disease,,-9.2,5.3,8.7,30286,447,266,21,7.9,1.7,1890|2335|3105|3106|3107|3135|3383|3576|3918|4627|5293|5713|5743|5970|6776|7157|7292|10148|10970|23586|25805,TYMP|FN1|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|CXCL8|LAMC2|MYH9|PIK3CD|PSMD7|PTGS2|RELA|STAT5A|TP53|TNFSF4|EBI3|CKAP4|RIGI|BAMBI,-6.8,0
0,0,0,0,1,1,0,0,0,0,0,0,-9.2,-4.3,0,0,C0151517,M00001100,2,0,DisGeNET,35,Complete atrioventricular block,,-9.2,5.7,8.8,30286,403,266,20,7.5,1.6,2950|3105|3106|3107|3135|3455|3459|3460|3576|6372|6890|6892|8771|9235|10148|23586|56938|64135|115908|148022,GSTP1|HLA-A|HLA-B|HLA-C|HLA-G|IFNAR2|IFNGR1|IFNGR2|CXCL8|CXCL6|TAP1|TAPBP|TNFRSF6B|IL32|EBI3|RIGI|BMAL2|IFIH1|CTHRC1|TICAM1,-6.8,0
0,1,0,0,1,1,0,0,0,-2.1,0,0,-9.2,-8.6,0,0,C3714636,M01001100,3,0,DisGeNET,35,Pneumonitis,,-9.2,4.3,8.2,30286,696,266,26,9.8,1.8,23|1906|2919|2950|3107|3383|3576|3685|4790|4791|4814|4940|5293|5743|5879|6446|6648|6876|7128|7157|7292|8560|8771|9466|64135|80149,ABCF1|EDN1|CXCL1|GSTP1|HLA-C|ICAM1|CXCL8|ITGAV|NFKB1|NFKB2|NINJ1|OAS3|PIK3CD|PTGS2|RAC1|SGK1|SOD2|TAGLN|TNFAIP3|TP53|TNFSF4|DEGS1|TNFRSF6B|IL27RA|IFIH1|ZC3H12A,-6.7,0
1,1,1,0,1,1,0,1,-3.7,-2.5,-2.7,0,-9.1,-4,0,-4.6,C0153381,M11101101,6,0,DisGeNET,35,Malignant neoplasm of mouth,,-9.1,4.1,8,30286,756,266,27,10,1.9,637|2113|2120|2335|2919|2950|3068|3383|3576|3732|4017|4790|4792|5293|5329|5743|5970|6648|6776|7157|8771|8795|9308|10611|10970|64386|115908,BID|ETS1|ETV6|FN1|CXCL1|GSTP1|HDGF|ICAM1|CXCL8|CD82|LOXL2|NFKB1|NFKBIA|PIK3CD|PLAUR|PTGS2|RELA|SOD2|STAT5A|TP53|TNFRSF6B|TNFRSF10B|CD83|PDLIM5|CKAP4|MMP25|CTHRC1,-6.6,0
0,0,0,0,1,0,1,0,0,0,0,0,-9.1,0,-3.1,0,C0278883,M00001010,2,0,DisGeNET,35,Metastatic melanoma,,-9.1,5,8.5,30286,504,266,22,8.3,1.7,1030|2113|2335|3105|3106|3107|3383|3576|3732|4790|4893|5293|5743|6484|6776|6890|7157|7292|7980|8560|9891|29919,CDKN2B|ETS1|FN1|HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|CD82|NFKB1|NRAS|PIK3CD|PTGS2|ST3GAL4|STAT5A|TAP1|TP53|TNFSF4|TFPI2|DEGS1|NUAK1|RMC1,-6.6,0
0,0,1,0,1,1,0,0,0,0,-2.5,0,-9.1,-2.8,0,0,C1332201,M00101100,3,0,DisGeNET,35,Adult Diffuse Large B-Cell Lymphoma,,-9.1,5,8.5,30286,504,266,22,8.3,1.7,1030|2113|2120|2950|3106|3107|3918|4683|4790|4893|5293|5452|5743|7128|7157|7170|7345|8771|8837|10148|10970|146433,CDKN2B|ETS1|ETV6|GSTP1|HLA-B|HLA-C|LAMC2|NBN|NFKB1|NRAS|PIK3CD|POU2F2|PTGS2|TNFAIP3|TP53|TPM3|UCHL1|TNFRSF6B|CFLAR|EBI3|CKAP4|IL34,-6.6,0
0,0,0,0,1,1,0,0,0,0,0,0,-9,-7,0,0,C0007114,M00001100,2,0,DisGeNET,35,Malignant neoplasm of skin,,-9,4.9,8.4,30286,507,266,22,8.3,1.7,1540|2335|2643|2950|3106|3383|4327|4683|4893|5293|5743|5879|5970|6648|7157|7185|9235|9538|10626|10970|146433|285381,CYLD|FN1|GCH1|GSTP1|HLA-B|ICAM1|MMP19|NBN|NRAS|PIK3CD|PTGS2|RAC1|RELA|SOD2|TP53|TRAF1|IL32|EI24|TRIM16|CKAP4|IL34|DPH3,-6.6,0
0,0,1,0,1,1,0,1,0,0,-2.6,0,-9,-5.1,0,-2.1,C4721806,M00101101,4,0,DisGeNET,35,"Carcinoma, Basal Cell",,-9,4.7,8.3,30286,557,266,23,8.6,1.7,1030|1540|1890|1906|2335|2627|2950|3107|3383|3576|3732|4683|4893|5216|5293|5329|5743|6648|6776|7157|10125|10970|285381,CDKN2B|CYLD|TYMP|EDN1|FN1|GATA6|GSTP1|HLA-C|ICAM1|CXCL8|CD82|NBN|NRAS|PFN1|PIK3CD|PLAUR|PTGS2|SOD2|STAT5A|TP53|RASGRP1|CKAP4|DPH3,-6.6,0
1,1,0,0,1,1,0,0,-2.7,-3.2,0,0,-8.9,-3.9,0,0,C0278996,M11001100,4,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-8.9,4,7.9,30286,767,266,27,10,1.9,43|329|1540|1890|2004|2919|2950|3105|3107|3576|3732|3918|4627|4683|5293|5329|5743|5879|5971|6648|6776|7127|7157|8795|9261|9891|10970,ACHE|BIRC2|CYLD|TYMP|ELK3|CXCL1|GSTP1|HLA-A|HLA-C|CXCL8|CD82|LAMC2|MYH9|NBN|PIK3CD|PLAUR|PTGS2|RAC1|RELB|SOD2|STAT5A|TNFAIP2|TP53|TNFRSF10B|MAPKAPK2|NUAK1|CKAP4,-6.5,0
0,1,0,0,0,0,0,0,0,-8.9,0,0,0,0,0,0,C1565662,M01000000,1,0,DisGeNET,35,Acute Kidney Insufficiency,,-8.9,11,10,30286,104,323,12,3.7,1.1,173|197|213|1557|2938|3074|3816|7018|7033|7276|26762|81693,AFM|AHSG|ALB|CYP2C19|GSTA1|HEXB|KLK1|TF|TFF3|TTR|HAVCR1|AMN,-6.5,0
0,1,0,0,1,1,0,0,0,-3.8,0,0,-8.9,-3.6,0,0,C0279628,M01001100,3,0,DisGeNET,35,Adenocarcinoma Of Esophagus,,-8.9,5.1,8.4,30286,467,266,21,7.9,1.7,1024|1540|1890|2335|2627|2950|3105|3107|3383|3576|4790|5293|5743|5879|6648|7157|9261|29919|55544|60312|115908,CDK8|CYLD|TYMP|FN1|GATA6|GSTP1|HLA-A|HLA-C|ICAM1|CXCL8|NFKB1|PIK3CD|PTGS2|RAC1|SOD2|TP53|MAPKAPK2|RMC1|RBM38|AFAP1|CTHRC1,-6.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.9,-5.1,0,0,C0026896,M00001100,2,0,DisGeNET,35,Myasthenia Gravis,,-8.9,6.1,8.8,30286,336,266,18,6.8,1.5,23|43|1890|2919|3105|3106|3107|3135|3459|5971|6890|7128|7292|9308|10148|10318|23586|64135,ABCF1|ACHE|TYMP|CXCL1|HLA-A|HLA-B|HLA-C|HLA-G|IFNGR1|RELB|TAP1|TNFAIP3|TNFSF4|CD83|EBI3|TNIP1|RIGI|IFIH1,-6.5,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.8,-3.5,0,0,C0206180,M00001100,2,0,DisGeNET,35,Ki-1+ Anaplastic Large Cell Lymphoma,,-8.8,6.5,8.9,30286,300,266,17,6.4,1.5,329|1030|2113|2335|3383|4627|4790|4791|5293|7157|7170|7185|7186|7297|8837|10148|10970,BIRC2|CDKN2B|ETS1|FN1|ICAM1|MYH9|NFKB1|NFKB2|PIK3CD|TP53|TPM3|TRAF1|TRAF2|TYK2|CFLAR|EBI3|CKAP4,-6.4,0
0,0,0,0,1,0,1,0,0,0,0,0,-8.8,0,-3.7,0,C4505456,M00001010,2,0,DisGeNET,35,HIV Coinfection,,-8.8,11,10,30286,129,266,12,4.5,1.3,329|3068|3106|3107|5685|5687|5692|5709|5720|5721|10204|10981,BIRC2|HDGF|HLA-B|HLA-C|PSMA4|PSMA6|PSMB4|PSMD3|PSME1|PSME2|NUTF2|RAB32,-6.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.8,-3.5,0,0,C1847835,M00001100,2,0,DisGeNET,35,VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding),,-8.8,6.4,8.9,30286,301,266,17,6.4,1.5,43|1906|2643|2950|3105|3106|3107|3135|3383|3576|5293|5743|6648|6890|7157|7186|25797,ACHE|EDN1|GCH1|GSTP1|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|CXCL8|PIK3CD|PTGS2|SOD2|TAP1|TP53|TRAF2|QPCT,-6.4,0
1,1,0,0,1,1,1,0,-2.9,-2.4,0,0,-5.9,-8.7,-3.4,0,C0162871,M11001110,5,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-8.7,4.6,8.1,30286,585,261,23,8.8,1.8,101|596|960|3384|3684|3934|4050|4319|4323|4856|5327|5806|6524|6774|7098|7124|9536|25897|26298|51561|53905|58191|83856,ADAM8|BCL2|CD44|ICAM2|ITGAM|LCN2|LTB|MMP10|MMP14|CCN3|PLAT|PTX3|SLC5A2|STAT3|TLR3|TNF|PTGES|RNF19A|EHF|IL23A|DUOX1|CXCL16|FSD1L,-6.4,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.7,-3.6,0,0,C0276289,M00001100,2,0,DisGeNET,35,Zika Virus Infection,,-8.7,8.3,9.6,30286,192,266,14,5.3,1.4,1982|3455|3459|3918|4940|5293|6648|6776|7157|23586|64135|64761|80149|148022,EIF4G2|IFNAR2|IFNGR1|LAMC2|OAS3|PIK3CD|SOD2|STAT5A|TP53|RIGI|IFIH1|PARP12|ZC3H12A|TICAM1,-6.4,0
0,1,0,0,1,1,0,0,0,-2.1,0,0,-8.7,-4.7,0,0,C0566602,M01001100,3,0,DisGeNET,35,Primary sclerosing cholangitis,,-8.7,6.9,9.1,30286,264,266,16,6,1.5,2113|3105|3106|3107|3383|3576|4017|4893|5293|5743|6648|7157|8837|10019|23286|115908,ETS1|HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|LOXL2|NRAS|PIK3CD|PTGS2|SOD2|TP53|CFLAR|SH2B3|WWC1|CTHRC1,-6.3,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.7,-4.7,0,0,C1292769,M00001100,2,0,DisGeNET,35,Precursor B-cell lymphoblastic leukemia,,-8.7,5,8.3,30286,478,266,21,7.9,1.7,637|1030|1850|1982|2120|3105|3107|3383|3576|3918|4893|5293|5452|6760|6776|7157|10019|10148|10970|22919|23286,BID|CDKN2B|DUSP8|EIF4G2|ETV6|HLA-A|HLA-C|ICAM1|CXCL8|LAMC2|NRAS|PIK3CD|POU2F2|SS18|STAT5A|TP53|SH2B3|EBI3|CKAP4|MAPRE1|WWC1,-6.3,0
1,1,0,0,1,1,0,0,-3,-3.5,0,0,-8.7,-3.3,0,0,C3887461,M11001100,4,0,DisGeNET,35,Head and Neck Carcinoma,,-8.7,3.9,7.8,30286,786,266,27,10,1.9,43|329|1540|1890|2004|2919|2950|3105|3107|3576|3732|3918|4627|4683|5293|5329|5743|5879|5971|6648|6776|7127|7157|8795|9261|9891|10970,ACHE|BIRC2|CYLD|TYMP|ELK3|CXCL1|GSTP1|HLA-A|HLA-C|CXCL8|CD82|LAMC2|MYH9|NBN|PIK3CD|PLAUR|PTGS2|RAC1|RELB|SOD2|STAT5A|TNFAIP2|TP53|TNFRSF10B|MAPKAPK2|NUAK1|CKAP4,-6.3,0
0,0,0,0,1,0,0,0,0,0,0,0,-8.7,0,0,0,C0149745,M00001000,1,0,DisGeNET,35,Oral Ulcer,,-8.7,12,11,30286,104,266,11,4.1,1.2,1906|3105|3106|3459|4790|5970|6890|7128|9261|51752|64135,EDN1|HLA-A|HLA-B|IFNGR1|NFKB1|RELA|TAP1|TNFAIP3|MAPKAPK2|ERAP1|IFIH1,-6.3,0
0,0,0,0,1,1,0,1,0,0,0,0,-8.6,-5.5,0,-2.1,C4048329,M00001101,3,0,DisGeNET,35,Immunosuppression,,-8.6,4.3,7.9,30286,632,266,24,9,1.8,2004|2335|2919|3107|3135|3383|3455|3460|3576|3918|5293|5743|6890|6892|7157|7186|8771|8837|9308|10148|11047|25797|51752|64135,ELK3|FN1|CXCL1|HLA-C|HLA-G|ICAM1|IFNAR2|IFNGR2|CXCL8|LAMC2|PIK3CD|PTGS2|TAP1|TAPBP|TP53|TRAF2|TNFRSF6B|CFLAR|CD83|EBI3|ADRM1|QPCT|ERAP1|IFIH1,-6.3,0
0,1,1,0,1,1,0,1,0,-3.2,-3.4,0,-7.8,-8.6,0,-3.2,C0153690,M01101101,5,0,DisGeNET,35,Secondary malignant neoplasm of bone,,-8.6,4.3,7.9,30286,647,261,24,9.2,1.8,374|596|960|1385|1605|2069|3437|3572|3627|4856|5167|5806|6774|7113|7124|8506|8792|9536|9732|25800|25897|58191|80150|83856,AREG|BCL2|CD44|CREB1|DAG1|EREG|IFIT3|IL6ST|CXCL10|CCN3|ENPP1|PTX3|STAT3|TMPRSS2|TNF|CNTNAP1|TNFRSF11A|PTGES|DOCK4|SLC39A6|RNF19A|CXCL16|ASRGL1|FSD1L,-6.2,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.5,-6.1,0,0,C2363741,M00001100,2,0,DisGeNET,35,HIV-1 infection,,-8.5,4.1,7.8,30286,695,266,25,9.4,1.8,1030|2113|2335|3105|3106|3107|3135|3383|3459|3576|4683|5293|5371|5713|5743|5879|6890|7157|7980|8837|9235|23586|51752|80149|146433,CDKN2B|ETS1|FN1|HLA-A|HLA-B|HLA-C|HLA-G|ICAM1|IFNGR1|CXCL8|NBN|PIK3CD|PML|PSMD7|PTGS2|RAC1|TAP1|TP53|TFPI2|CFLAR|IL32|RIGI|ERAP1|ZC3H12A|IL34,-6.1,0
0,0,0,0,1,1,1,0,0,0,0,0,-8.4,-6.2,-4.5,0,C0011311,M00001110,3,0,DisGeNET,35,Dengue Fever,,-8.4,5.7,8.4,30286,360,266,18,6.8,1.5,637|3105|3106|3107|3455|3576|4790|4940|5293|5743|5970|6890|7157|8795|9641|10019|23586|64135,BID|HLA-A|HLA-B|HLA-C|IFNAR2|CXCL8|NFKB1|OAS3|PIK3CD|PTGS2|RELA|TAP1|TP53|TNFRSF10B|IKBKE|SH2B3|RIGI|IFIH1,-6.1,0
0,1,0,0,1,1,1,1,0,-4,0,0,-8.4,-2.9,-2.2,-2.1,C0235782,M01001111,5,0,DisGeNET,35,Gallbladder Carcinoma,,-8.4,4.8,8.1,30286,498,266,21,7.9,1.7,329|1890|2627|2950|3068|3105|3106|3107|4327|4893|5293|5371|5743|5879|6876|7157|7187|7345|8771|8837|9235,BIRC2|TYMP|GATA6|GSTP1|HDGF|HLA-A|HLA-B|HLA-C|MMP19|NRAS|PIK3CD|PML|PTGS2|RAC1|TAGLN|TP53|TRAF3|UCHL1|TNFRSF6B|CFLAR|IL32,-6.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.4,-2.2,0,0,C0021053,M00001100,2,0,DisGeNET,35,Immune System Diseases,,-8.4,5,8.2,30286,451,266,20,7.5,1.6,1024|2113|2120|3107|5293|5743|6890|7128|7157|7185|7187|7297|9235|10019|10318|22809|25805|64135|79651|80149,CDK8|ETS1|ETV6|HLA-C|PIK3CD|PTGS2|TAP1|TNFAIP3|TP53|TRAF1|TRAF3|TYK2|IL32|SH2B3|TNIP1|ATF5|BAMBI|IFIH1|RHBDF2|ZC3H12A,-6.1,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.4,-2.7,0,0,C0085435,M00001100,2,0,DisGeNET,35,"Arthritis, Reactive",,-8.4,16,11,30286,63,266,9,3.4,1.1,2335|3106|3107|3576|5743|6648|6890|7157|115908,FN1|HLA-B|HLA-C|CXCL8|PTGS2|SOD2|TAP1|TP53|CTHRC1,-6.1,0
0,1,0,0,1,0,0,0,0,-2.3,0,0,-8.4,0,0,0,C0013537,M01001000,2,0,DisGeNET,35,Eclampsia,,-8.4,7.1,8.9,30286,241,266,15,5.6,1.4,1906|3105|3106|3107|3135|3459|3576|3624|5743|5970|6776|6890|7157|10148|10272,EDN1|HLA-A|HLA-B|HLA-C|HLA-G|IFNGR1|CXCL8|INHBA|PTGS2|RELA|STAT5A|TAP1|TP53|EBI3|FSTL3,-6.1,0
0,0,0,0,1,0,0,0,0,0,0,0,-8.4,0,0,0,C0026640,M00001000,1,0,DisGeNET,35,Mouth Neoplasms,,-8.4,9.8,9.8,30286,140,266,12,4.5,1.3,1030|1890|2113|2950|3383|3576|4017|4790|4893|5743|6648|7157,CDKN2B|TYMP|ETS1|GSTP1|ICAM1|CXCL8|LOXL2|NFKB1|NRAS|PTGS2|SOD2|TP53,-6,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.3,-2.9,0,0,C0027022,M00001100,2,0,DisGeNET,35,Myeloproliferative disease,,-8.3,5.6,8.3,30286,365,266,18,6.8,1.5,1030|2120|2335|2950|3107|3576|3656|4791|4792|4893|5293|5371|6776|7157|7297|9466|10019|10148,CDKN2B|ETV6|FN1|GSTP1|HLA-C|CXCL8|IRAK2|NFKB2|NFKBIA|NRAS|PIK3CD|PML|STAT5A|TP53|TYK2|IL27RA|SH2B3|EBI3,-6,0
0,0,0,0,1,0,0,0,0,0,0,0,-8.3,0,0,0,C0220620,M00001000,1,0,DisGeNET,35,Gastrointestinal Carcinoid Tumor,,-8.3,6,8.5,30286,323,266,17,6.4,1.5,329|377|1906|2627|2950|3918|4893|5293|5879|6776|7157|7345|7980|10970|11332|25797|27295,BIRC2|ARF3|EDN1|GATA6|GSTP1|LAMC2|NRAS|PIK3CD|RAC1|STAT5A|TP53|UCHL1|TFPI2|CKAP4|ACOT7|QPCT|PDLIM3,-6,0
0,1,0,0,1,0,1,0,0,-3,0,0,-8.3,0,-2.9,0,C0205698,M01001010,3,0,DisGeNET,35,Undifferentiated carcinoma,,-8.3,6.4,8.7,30286,283,266,16,6,1.5,1540|1890|2335|2950|4792|4893|5329|5685|5720|5743|6446|6648|6776|7157|7170|10970,CYLD|TYMP|FN1|GSTP1|NFKBIA|NRAS|PLAUR|PSMA4|PSME1|PTGS2|SGK1|SOD2|STAT5A|TP53|TPM3|CKAP4,-6,0
0,0,0,1,1,1,0,1,0,0,0,-3.2,-8.2,-3,0,-2.2,C0200638,M00011101,4,0,DisGeNET,35,Eosinophil count procedure,,-8.2,4.3,7.7,30286,610,266,23,8.6,1.7,2113|3096|3105|3106|3455|3656|4790|5329|5452|5709|5970|6372|7157|7187|9641|10019|10318|22904|23176|30844|51131|51582|79651,ETS1|HIVEP1|HLA-A|HLA-B|IFNAR2|IRAK2|NFKB1|PLAUR|POU2F2|PSMD3|RELA|CXCL6|TP53|TRAF3|IKBKE|SH2B3|TNIP1|SBNO2|SEPTIN8|EHD4|PHF11|AZIN1|RHBDF2,-5.9,0
0,0,0,0,0,1,0,0,0,0,0,0,0,-8.2,0,0,C1384600,M00000100,1,0,DisGeNET,35,Systemic onset juvenile chronic arthritis,,-8.2,13,11,30286,90,261,10,3.8,1.2,677|843|3627|6373|6774|7124|9734|64127|116844|221895,ZFP36L1|CASP10|CXCL10|CXCL11|STAT3|TNF|HDAC9|NOD2|LRG1|JAZF1,-5.9,0
0,0,0,0,1,0,0,0,0,0,0,0,-8.2,0,0,0,C0030809,M00001000,1,0,DisGeNET,35,Pemphigus Vulgaris,,-8.2,11,10,30286,115,266,11,4.1,1.2,1824|3105|3106|3107|3135|3576|4790|6890|7157|8837|9261,DSC2|HLA-A|HLA-B|HLA-C|HLA-G|CXCL8|NFKB1|TAP1|TP53|CFLAR|MAPKAPK2,-5.9,0
0,1,0,0,1,1,0,0,0,-2.2,0,0,-8.2,-2.8,0,0,C0279671,M01001100,3,0,DisGeNET,35,Cervical Squamous Cell Carcinoma,,-8.2,5.5,8.3,30286,371,266,18,6.8,1.5,329|2627|2919|3105|3106|3135|3576|4790|5293|6484|6890|7157|7170|8837|10148|10970|51752|115908,BIRC2|GATA6|CXCL1|HLA-A|HLA-B|HLA-G|CXCL8|NFKB1|PIK3CD|ST3GAL4|TAP1|TP53|TPM3|CFLAR|EBI3|CKAP4|ERAP1|CTHRC1,-5.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.2,-3.7,0,0,C0266929,M00001100,2,0,DisGeNET,35,Chronic Periodontitis,,-8.2,6.3,8.6,30286,287,266,16,6,1.5,1030|1906|2335|3105|3106|3383|3460|3576|5293|5743|6648|6876|8767|9235|10148|64135,CDKN2B|EDN1|FN1|HLA-A|HLA-B|ICAM1|IFNGR2|CXCL8|PIK3CD|PTGS2|SOD2|TAGLN|RIPK2|IL32|EBI3|IFIH1,-5.9,0
0,1,0,0,1,1,0,0,0,-2.6,0,0,-5.5,-8.2,0,0,C0031099,M01001100,3,0,DisGeNET,35,Periodontitis,,-8.2,4.1,7.6,30286,679,261,24,9.2,1.8,596|960|1080|2638|3572|3684|3694|3716|4319|5806|5880|6370|6752|7092|7098|7124|8792|9536|10085|11136|25897|27189|51561|64127,BCL2|CD44|CFTR|GC|IL6ST|ITGAM|ITGB6|JAK1|MMP10|PTX3|RAC2|CCL25|SSTR2|TLL1|TLR3|TNF|TNFRSF11A|PTGES|EDIL3|SLC7A9|RNF19A|IL17C|IL23A|NOD2,-5.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.2,-2.4,0,0,C1306759,M00001100,2,0,DisGeNET,35,Eosinophilic disorder,,-8.2,6.3,8.5,30286,288,266,16,6,1.5,2120|3383|3459|3576|3918|4627|5743|6776|7292|9466|9618|10019|10148|11332|25797|25819,ETV6|ICAM1|IFNGR1|CXCL8|LAMC2|MYH9|PTGS2|STAT5A|TNFSF4|IL27RA|TRAF4|SH2B3|EBI3|ACOT7|QPCT|NOCT,-5.9,0
0,1,0,0,1,1,0,0,0,-2.9,0,0,-8.2,-3.9,0,0,C0037284,M01001100,3,0,DisGeNET,35,Skin lesion,,-8.2,4.4,7.8,30286,563,266,22,8.3,1.7,1906|2113|2335|2919|2950|3105|3106|3107|3383|3576|3918|4893|5293|5743|6776|6890|7157|7292|8771|23531|80149|285381,EDN1|ETS1|FN1|CXCL1|GSTP1|HLA-A|HLA-B|HLA-C|ICAM1|CXCL8|LAMC2|NRAS|PIK3CD|PTGS2|STAT5A|TAP1|TP53|TNFSF4|TNFRSF6B|MMD|ZC3H12A|DPH3,-5.9,0
0,0,1,0,1,1,1,0,0,0,-2.3,0,-8.2,-2.1,-3.7,0,C4086152,M00101110,4,0,DisGeNET,35,Childhood Astrocytoma,,-8.2,4.3,7.7,30286,615,266,23,8.6,1.7,1030|1906|2113|2335|2627|2919|2950|3135|3383|3576|4683|4790|5293|5420|5743|5879|6776|7157|7187|7297|8767|11010|22809,CDKN2B|EDN1|ETS1|FN1|GATA6|CXCL1|GSTP1|HLA-G|ICAM1|CXCL8|NBN|NFKB1|PIK3CD|PODXL|PTGS2|RAC1|STAT5A|TP53|TRAF3|TYK2|RIPK2|GLIPR1|ATF5,-5.9,0
0,0,0,0,1,1,0,0,0,0,0,0,-8.1,-3.4,0,0,C0035412,M00001100,2,0,DisGeNET,35,Rhabdomyosarcoma,,-8.1,4.4,7.8,30286,565,266,22,8.3,1.7,329|1030|2335|3105|3383|3576|4683|4790|4893|5293|5743|5970|6446|6760|7157|7980|8795|10092|10611|10970|24145|55248,BIRC2|CDKN2B|FN1|HLA-A|ICAM1|CXCL8|NBN|NFKB1|NRAS|PIK3CD|PTGS2|RELA|SGK1|SS18|TP53|TFPI2|TNFRSF10B|ARPC5|PDLIM5|CKAP4|PANX1|PACC1,-5.9,0
