_MEMBER_down_common_genes,_MEMBER_down_epi_only,_MEMBER_down_mes_only,_MEMBER_down_mes_up_epi,_MEMBER_up_common_genes,_MEMBER_up_epi_only,_MEMBER_up_mes_down_epi,_MEMBER_up_mes_only,_LogP_down_common_genes,_LogP_down_epi_only,_LogP_down_mes_only,_LogP_down_mes_up_epi,_LogP_up_common_genes,_LogP_up_epi_only,_LogP_up_mes_down_epi,_LogP_up_mes_only,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.017081925440417,0.0,M5949,M00000010,1,0,Hallmark Gene Sets,23,HALLMARK PEROXISOME,,-4.816304669881862,2.7886193833526254,5.104986999281011,30286,104,2193,21,0.957592339261286,0.20796086266489378,215|216|1022|1382|1718|1733|2071|2182|2224|3265|3295|3422|3992|5828|6647|7276|9249|11001|51109|51170|80270,ABCD1|ALDH1A1|CDK7|CRABP2|DHCR24|DIO1|ERCC3|ACSL4|FDPS|HRAS|HSD17B4|IDI1|FADS1|PEX2|SOD1|TTR|DHRS3|SLC27A2|RDH11|HSD17B11|HSD3B7,-3.4495303620012647,0,201.0,0.0,0.0,-5.892519987214362,2.9593511823333984,
0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,-2.0362338014682133,0.0,-2.154540434594369,GO:0022617,M00000101,2,0,GO Biological Processes,19,extracellular matrix disassembly,19_GO:0009987 cellular process,-4.815169758808093,3.9029124288744823,5.504983257718624,30286,46,2193,13,0.5927952576379389,0.16392378578186778,101|102|1515|3249|4313|4316|4322|5045|8751|11096|64147|170689|285590,ADAM8|ADAM10|CTSV|HPN|MMP2|MMP7|MMP13|FURIN|ADAM15|ADAMTS5|KIF9|ADAMTS15|SH3PXD2B,-3.4494319537629363,0,12.0,0.0,0.0,-17.326740543093123,3.9029124288744823,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-3.343249210245831,-2.0362338014682133,0.0,0.0,GO:0050919,M00001100,2,0,GO Biological Processes,19,negative chemotaxis,19_GO:0040011 locomotion,-4.815169758808093,3.9029124288744823,5.504983257718624,30286,46,2193,13,0.5927952576379389,0.16392378578186778,335|387|1946|3685|6091|8828|9423|10505|10718|55558|56920|57715|80031,APOA1|RHOA|EFNA5|ITGAV|ROBO1|NRP2|NTN1|SEMA4F|NRG3|PLXNA3|SEMA3G|SEMA4G|SEMA6D,-3.4494319537629363,0,140.0,0.0,0.0,-7.530749383166573,3.9029124288744823,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-2.9815919358860308,0.0,0.0,GO:0010001,M00000100,1,0,GO Biological Processes,19,glial cell differentiation,19_GO:0032502 developmental process,-4.813663128488866,2.173844387022682,4.837319069579276,30286,216,2193,34,1.550387596899225,0.26382007056872175,207|387|650|664|1000|1462|2064|2065|2247|2596|3065|3265|3611|4035|4664|4669|4774|4851|5534|6647|6659|6662|7124|7431|8450|8893|9444|10810|23512|54587|55695|56288|79006|80045,AKT1|RHOA|BMP2|BNIP3|CDH2|VCAN|ERBB2|ERBB3|FGF2|GAP43|HDAC1|HRAS|ILK|LRP1|NAB1|NAGLU|NFIA|NOTCH1|PPP3R1|SOD1|SOX4|SOX9|TNF|VIM|CUL4B|EIF2B5|QKI|WASF3|SUZ12|MXRA8|NSUN5|PARD3|METRN|GPR157,-3.448442648676891,0,153.0,0.0,0.0,-7.203565776804786,2.335566374292535,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.813636996556489,0.0,0.0,0.0,GO:0002753,M00001000,1,0,GO Biological Processes,19,cytoplasmic pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.813636996556489,11.323280159521435,7.552432698948341,30286,68,236,6,2.542372881355932,1.024640549349759,1540|3665|4792|7128|23586|92610,CYLD|IRF7|NFKBIA|TNFAIP3|RIGI|TIFA,-3.51889417527026,0,41.0,0.0,0.0,-12.201629910059266,25.666101694915255,
0,0,1,0,0,0,0,0,0.0,0.0,-4.807210812761568,0.0,0.0,0.0,0.0,0.0,GO:0090183,M00100000,1,0,GO Biological Processes,19,regulation of kidney development,19_GO:0032502 developmental process,-4.807210812761568,15.68247721623861,8.33411720781519,30286,34,284,5,1.7605633802816902,0.780386223023665,2297|6495|6662|7482|130497,FOXD1|SIX1|SOX9|WNT2B|OSR1,-3.5129073384848906,0,156.0,0.0,0.0,-7.100187837109918,31.99225352112676,
0,0,1,0,0,1,0,0,0.0,0.0,-4.805321105023837,0.0,0.0,-2.072505729727514,0.0,0.0,GO:0072080,M00100100,2,0,GO Biological Processes,19,nephron tubule development,19_GO:0032502 developmental process,-4.805321105023837,8.78218724109362,6.990340530412656,30286,85,284,7,2.464788732394366,0.9200499254367238,2297|4851|5087|5727|6495|6662|130497,FOXD1|NOTCH1|PBX1|PTCH1|SIX1|SOX9|OSR1,-3.5115924666322247,0,156.0,0.0,0.0,-7.100187837109918,31.99225352112676,
0,0,1,0,0,0,0,0,0.0,0.0,-4.805018578020806,0.0,0.0,0.0,0.0,0.0,GO:0072171,M00100000,1,0,GO Biological Processes,19,mesonephric tubule morphogenesis,19_GO:0032502 developmental process,-4.805018578020806,11.225352112676056,7.517988640689224,30286,57,284,6,2.112676056338028,0.8533368750002175,2297|5087|5727|6495|6662|130497,FOXD1|PBX1|PTCH1|SIX1|SOX9|OSR1,-3.5115924666322247,0,156.0,0.0,0.0,-7.100187837109918,31.99225352112676,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-4.803511588394125,-4.291073614699035,0.0,0.0,hsa05142,M00001100,2,0,KEGG Pathway,24,Chagas disease,,-4.803511588394125,8.806995679627784,6.999115835052986,30286,102,236,7,2.9661016949152543,1.1043297112416781,3460|3576|4792|5054|5293|5519|8772,IFNGR2|CXCL8|NFKBIA|SERPINE1|PIK3CD|PPP2R1B|FADD,-3.510523494674447,0,268.0,1.0,1.0,-4.803511588394125,8.806995679627784,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.321850083112925,0.0,0.0,hsa04910,M00000100,1,0,KEGG Pathway,24,Insulin signaling pathway,,-4.797465644037965,2.5201287440795364,4.982396021344581,30286,137,2193,25,1.1399908800729595,0.2266948717738795,207|369|1398|2203|3265|3636|3643|4893|5257|5293|5296|5562|5567|5575|5834|5836|6655|6720|7248|7249|8835|10000|23433|91860|399694,AKT1|ARAF|CRK|FBP1|HRAS|INPPL1|INSR|NRAS|PHKB|PIK3CD|PIK3R2|PRKAA1|PRKACB|PRKAR1B|PYGB|PYGL|SOS2|SREBF1|TSC1|TSC2|SOCS2|AKT3|RHOQ|CALML4|SHC4,-3.4332779696637576,0,102.0,0.0,0.0,-9.029474771349298,3.504107370126114,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.796609188071344,0.0,0.0,hsa04261,M00000100,1,0,KEGG Pathway,24,Adrenergic signaling in cardiomyocytes,,-4.796609188071344,6.2322571794402775,6.333347523296703,30286,154,284,9,3.1690140845070425,1.0394655286016257,70|207|596|2773|5515|5526|10000|11149|27092,ACTC1|AKT1|BCL2|GNAI3|PPP2CA|PPP2R5B|AKT3|BVES|CACNG4,-3.5050415748412114,0,128.0,0.0,0.0,-8.078625212039524,28.437558685446007,
0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,-4.7955554668968166,-2.5676907045185238,GO:0050821,M00000011,2,0,GO Biological Processes,19,protein stabilization,19_GO:0065007 biological regulation,-4.7955554668968166,4.961664482306685,5.950335967353091,30286,218,308,11,3.5714285714285716,1.0574223668996288,3326|3329|5479|10437|10694|10856|11200|55011|56926|64175|84447,HSP90AB1|HSPD1|PPIB|IFI30|CCT8|RUVBL2|CHEK2|PIH1D1|NCLN|P3H1|SYVN1,-3.5047508593346155,0,151.0,0.0,0.0,-7.303759698537564,5.1276989881284365,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-4.794978221396283,0.0,0.0,-2.4087920203349933,hsa05171,M00001001,2,0,KEGG Pathway,24,Coronavirus disease - COVID-19,,-4.794978221396283,5.5077471448316,6.121264476618782,30286,233,236,10,4.237288135593221,1.3112521555059484,1839|3455|3576|4792|4793|5293|6868|7187|9636|23586,HBEGF|IFNAR2|CXCL8|NFKBIA|NFKBIB|PIK3CD|ADAM17|TRAF3|ISG15|RIGI,-3.5046089968097975,0,37.0,0.0,0.0,-13.109513550035933,25.666101694915252,
0,1,0,0,0,0,0,0,0.0,-4.7909509415005775,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-975634,M01000000,1,0,Reactome Gene Sets,6,Retinoid metabolism and transport,,-4.7909509415005775,11.042537676227514,7.4540348257243325,30286,44,374,6,1.6042780748663101,0.6496689805934086,335|336|338|5950|7276|57016,APOA1|APOA2|APOB|RBP4|TTR|AKR1B10,-3.5022704371064304,0,105.0,0.0,0.0,-8.940942702176043,23.136745607333843,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79090248144906,0.0,GO:1902930,M00000010,1,0,GO Biological Processes,19,regulation of alcohol biosynthetic process,19_GO:0008152 metabolic process,-4.79090248144906,11.131830433717225,7.482953478344406,30286,53,308,6,1.948051948051948,0.7875044597129665,5562|6647|6720|6721|10613|51360,PRKAA1|SOD1|SREBF1|SREBF2|ERLIN1|MBTPS2,-3.5022704371064304,0,70.0,0.0,0.0,-10.491710237349727,49.16558441558441,
0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79090248144906,0.0,hsa00510,M00000010,1,0,KEGG Pathway,24,N-Glycan biosynthesis,,-4.79090248144906,11.131830433717225,7.482953478344406,30286,53,308,6,1.948051948051948,0.7875044597129665,1650|6185|10195|23193|29880|84061,DDOST|RPN2|ALG3|GANAB|ALG5|MAGT1,-3.5022704371064304,0,194.0,0.0,0.0,-6.1480949064949915,16.388528138528137,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.786090693860407,0.0,0.0,M18895,M00000100,1,0,Canonical Pathways,11,SA TRKA RECEPTOR,,-4.786090693860407,25.09196354598177,9.667083659760612,30286,17,284,4,1.408450704225352,0.6992484321370588,207|387|3265|10000,AKT1|RHOA|HRAS|AKT3,-3.498756989743058,0,128.0,0.0,0.0,-8.078625212039524,28.437558685446007,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.786090693860407,0.0,0.0,M2482,M00000100,1,0,BioCarta Gene Sets,15,BIOCARTA ARAP PATHWAY,,-4.786090693860407,25.09196354598177,9.667083659760612,30286,17,284,4,1.408450704225352,0.6992484321370588,8853|9267|27128|55738,ASAP2|CYTH1|CYTH4|ARFGAP1,-3.498756989743058,0,269.0,1.0,1.0,-4.786090693860407,25.09196354598177,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.782014677405096,0.0,0.0,0.0,R-HSA-9678108,M00001000,1,0,Reactome Gene Sets,6,SARS-CoV-1 Infection,,-4.782014677405096,7.229887801384579,6.5943426392763405,30286,142,236,8,3.389830508474576,1.1779976187194872,3656|4792|6484|7187|7415|7532|23586|84875,IRAK2|NFKBIA|ST3GAL4|TRAF3|VCP|YWHAG|RIGI|PARP10,-3.495544382084857,0,37.0,0.0,0.0,-13.109513550035933,25.666101694915252,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-4.779481433858286,0.0,0.0,-2.9589177048899584,GO:0002706,M00001001,2,0,GO Biological Processes,19,regulation of lymphocyte mediated immunity,19_GO:0002376 immune system process,-4.779481433858286,6.2095407326407885,6.315681416922011,30286,186,236,9,3.8135593220338984,1.2467121123598415,3105|3106|3107|3135|4277|7186|8772|51571|200558,HLA-A|HLA-B|HLA-C|HLA-G|MICB|TRAF2|FADD|CYRIB|APLF,-3.4934422000939356,0,28.0,0.0,0.0,-14.911544090115154,64.16525423728812,
0,0,1,0,0,0,0,0,0.0,0.0,-2.1248790491068954,0.0,0.0,0.0,0.0,0.0,GO:0035270,M00100000,1,0,GO Biological Processes,19,endocrine system development,19_GO:0032502 developmental process,-4.7766418203169545,2.5693591660569037,4.990650773654862,30286,129,2193,24,1.094391244870041,0.2221659250711616,335|650|652|654|657|1000|1545|1909|2247|2627|2736|3110|3170|3200|3569|3643|5087|6495|6659|6662|7067|10370|27122|168620,APOA1|BMP2|BMP4|BMP6|BMPR1A|CDH2|CYP1B1|EDNRA|FGF2|GATA6|GLI2|MNX1|FOXA2|HOXA3|IL6|INSR|PBX1|SIX1|SOX4|SOX9|THRA|CITED2|DKK3|BHLHA15,-3.4134845010687527,0,270.0,1.0,1.0,-4.7766418203169545,2.959351182333399,
1,0,0,0,1,1,0,0,-2.61643793024852,0.0,0.0,0.0,-3.2690721826634594,-2.853657832088991,0.0,0.0,M186,M10001100,3,0,Canonical Pathways,11,PID PDGFRB PATHWAY,,-4.7766418203169545,2.5693591660569037,4.990650773654862,30286,129,2193,24,1.094391244870041,0.2221659250711616,387|396|1398|2549|2887|2909|3265|3685|4035|4893|5058|5293|5296|5321|5335|5515|5578|5610|6772|6776|6876|7532|10096|93649,RHOA|ARHGDIA|CRK|GAB1|GRB10|ARHGAP35|HRAS|ITGAV|LRP1|NRAS|PAK1|PIK3CD|PIK3R2|PLA2G4A|PLCG1|PPP2CA|PRKCA|EIF2AK2|STAT1|STAT5A|TAGLN|YWHAG|ACTR3|MYOCD,-3.4134845010687527,0,271.0,1.0,1.0,-4.7766418203169545,2.5693591660569037,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-2.6309814700544356,-3.550856802557748,0.0,0.0,WP5358,M00001100,2,0,WikiPathways,27,JAK STAT signaling in the regulation of beta cells,,-4.774703401604303,4.46804002038572,5.6530204741546966,30286,34,2193,11,0.5015959872321022,0.15085710464928698,207|894|3265|3460|3569|4893|5618|6772|6776|8835|10000,AKT1|CCND2|HRAS|IFNGR2|IL6|NRAS|PRLR|STAT1|STAT5A|SOCS2|AKT3,-3.412060344680139,0,248.0,0.0,0.0,-5.120668043314423,4.46804002038572,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.774162871992055,0.0,0.0,WP4262,M00000100,1,0,WikiPathways,27,Breast cancer pathway,,-4.774162871992055,6.192049068605179,6.305154316200163,30286,155,284,9,3.1690140845070425,1.0394655286016257,207|3265|4616|6655|6932|7476|7477|10000|399694,AKT1|HRAS|GADD45B|SOS2|TCF7|WNT7A|WNT7B|AKT3|SHC4,-3.488554272355109,0,128.0,0.0,0.0,-8.078625212039524,28.437558685446007,
0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,-2.0853175727208004,0.0,-3.6933022786694463,0.0,GO:0030968,M00001010,2,0,GO Biological Processes,19,endoplasmic reticulum unfolded protein response,19_GO:0050896 response to stimulus,-4.769045571182384,3.648005231052491,5.3907624765682725,30286,53,2193,14,0.6383948928408573,0.17007273094119174,3309|5610|7415|7494|10488|10959|27230|27248|30001|51360|54431|79871|91319|168620,HSPA5|EIF2AK2|VCP|XBP1|CREB3|TMED2|SERP1|ERLEC1|ERO1A|MBTPS2|DNAJC10|RPAP2|DERL3|BHLHA15,-3.4074292156392345,0,110.0,0.0,0.0,-8.75863812062489,9.833116883116883,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-2.2334439253060054,0.0,0.0,-2.081452305676084,GO:0045598,M00001001,2,0,GO Biological Processes,19,regulation of fat cell differentiation,19_GO:0032502 developmental process,-4.768146865197691,2.459369475729126,4.938602903759389,30286,146,2193,26,1.1855905152758779,0.23113099139582868,182|207|650|678|862|1432|2487|3192|3569|3638|4037|5743|6495|7030|7041|7124|7204|7494|10979|25819|51043|55252|80149|169200|201163|201501,JAG1|AKT1|BMP2|ZFP36L2|RUNX1T1|MAPK14|FRZB|HNRNPU|IL6|INSIG1|LRP3|PTGS2|SIX1|TFE3|TGFB1I1|TNF|TRIO|XBP1|FERMT2|NOCT|ZBTB7B|ASXL2|ZC3H12A|TMEM64|FLCN|ZBTB7C,-3.4070429515805483,0,272.0,1.0,1.0,-4.768146865197691,2.917670179765323,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.7609999281978235,0.0,0.0,hsa05213,M00000100,1,0,KEGG Pathway,24,Endometrial cancer,,-4.7609999281978235,11.031811559009228,7.440232573016353,30286,58,284,6,2.112676056338028,0.8533368750002175,207|3265|4616|6655|6932|10000,AKT1|HRAS|GADD45B|SOS2|TCF7|AKT3,-3.4770536048381038,0,128.0,0.0,0.0,-8.078625212039524,28.437558685446007,
0,0,1,1,0,0,0,0,0.0,0.0,-2.7215220319356357,-4.0334810852975735,0.0,0.0,0.0,0.0,GO:0003002,M00110000,2,0,GO Biological Processes,19,regionalization,19_GO:0032502 developmental process,-4.758411872652056,1.810088587252467,4.625604306780333,30286,412,2193,54,2.462380300957592,0.3309362372676904,650|652|657|659|1044|1045|2297|2348|2736|3170|3199|3200|3201|3214|3221|3684|4188|4851|5046|5087|5090|5681|5727|6434|6604|7048|7093|7476|7477|7482|8828|8861|10159|10194|10370|10959|23059|23242|23509|23648|23770|29880|51676|55036|55081|56926|56983|79365|79600|80055|128344|130497|144165|199221,BMP2|BMP4|BMPR1A|BMPR2|CDX1|CDX2|FOXD1|FOLR1|GLI2|FOXA2|HOXA2|HOXA3|HOXA4|HOXB4|HOXC4|ITGAM|MDFI|NOTCH1|PCSK6|PBX1|PBX3|PSKH1|PTCH1|TRA2B|SMARCD3|TGFBR2|TLL2|WNT7A|WNT7B|WNT2B|NRP2|LDB1|ATP6AP2|TSHZ1|CITED2|TMED2|CLUAP1|COBL|POFUT1|SSBP3|FKBP8|ALG5|ASB2|CCDC40|IFT57|NCLN|POGLUT1|BHLHE41|TCTN1|PGAP1|CIMAP3|OSR1|PRICKLE1|DZIP1L,-3.398841666862787,0,244.0,0.0,0.0,-5.17617545830951,1.810088587252467,
1,0,1,0,0,0,0,0,-2.0363541144378483,0.0,-2.6118376057744337,0.0,0.0,0.0,0.0,0.0,GO:0060350,M10100000,2,0,GO Biological Processes,19,endochondral bone morphogenesis,19_GO:0032502 developmental process,-4.752409976135214,3.452576379388965,5.313025162234402,30286,60,2193,15,0.6839945280437757,0.17600160153737987,652|654|659|1277|1305|2261|3636|4322|4664|5914|6662|7048|54928|85301|338773,BMP4|BMP6|BMPR2|COL1A1|COL13A1|FGFR3|INPPL1|MMP13|NAB1|RARA|SOX9|TGFBR2|BPNT2|COL27A1|TMEM119,-3.394368080950362,0,43.0,0.0,0.0,-11.943831574993101,3.452576379388965,
1,0,0,0,1,1,0,0,-2.868942498858467,0.0,0.0,0.0,-2.7092618197511573,-2.365102824396888,0.0,0.0,R-HSA-199418,M10001100,3,0,Reactome Gene Sets,6,Negative regulation of the PI3K/AKT network,,-4.751652725147955,2.688732047665743,5.024869252031384,30286,113,2193,22,1.0031919744642044,0.21280572365094075,207|1839|2064|2065|2247|2261|2323|2549|3643|3815|5293|5296|5305|5515|5519|5526|8395|8870|10000|10718|23239|23396,AKT1|HBEGF|ERBB2|ERBB3|FGF2|FGFR3|FLT3LG|GAB1|INSR|KIT|PIK3CD|PIK3R2|PIP4K2A|PPP2CA|PPP2R1B|PPP2R5B|PIP5K1B|IER3|AKT3|NRG3|PHLPP1|PIP5K1C,-3.394119074002271,0,267.0,0.0,0.0,-4.820760395794919,2.7620611035111717,
0,0,1,0,0,1,0,0,0.0,0.0,-3.169742886609523,0.0,0.0,-3.169742886609523,0.0,0.0,R-HSA-9013148,M00100100,2,0,Reactome Gene Sets,6,CDC42 GTPase cycle,,-4.746186700011299,2.4056661224129563,4.902022493632905,30286,155,2193,27,1.231190150478796,0.2354795302098548,393|396|752|1123|2909|4650|5058|5296|7074|7204|7456|9912|10160|10928|11135|23048|56990|57480|57569|57584|64411|89846|90627|91010|115703|128239|139818,ARHGAP4|ARHGDIA|FMNL1|CHN1|ARHGAP35|MYO9B|PAK1|PIK3R2|TIAM1|TRIO|WIPF1|ARHGAP44|FARP1|RALBP1|CDC42EP1|FNBP1|CDC42SE2|PLEKHG1|ARHGAP20|ARHGAP21|ARAP3|FGD3|STARD13|FMNL3|ARHGAP33|IQGAP3|DOCK11,-3.389160698814596,0,79.0,0.0,0.0,-10.196909178537494,2.637923525825277,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.740843590570713,0.0,0.0,0.0,GO:0048002,M00001000,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen,19_GO:0002376 immune system process,-4.740843590570713,10.999757869249393,7.422796780027041,30286,70,236,6,2.542372881355932,1.024640549349759,3105|3106|3107|3135|4277|6890,HLA-A|HLA-B|HLA-C|HLA-G|MICB|TAP1,-3.4595180087032826,0,28.0,0.0,0.0,-14.911544090115154,64.16525423728812,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-4.740843590570713,-3.288132935577507,0.0,0.0,GO:2000401,M00001100,2,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-4.740843590570713,10.999757869249393,7.422796780027041,30286,70,236,6,2.542372881355932,1.024640549349759,101|4478|4739|6868|8772|58515,ADAM8|MSN|NEDD9|ADAM17|FADD|SELENOK,-3.4595180087032826,0,139.0,0.0,0.0,-7.563042292729206,20.26271186440678,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.740843590570713,0.0,0.0,0.0,hsa05120,M00001000,1,0,KEGG Pathway,24,Epithelial cell signaling in Helicobacter pylori infection,,-4.740843590570713,10.999757869249393,7.422796780027041,30286,70,236,6,2.542372881355932,1.024640549349759,1839|2919|2920|3576|4792|6868,HBEGF|CXCL1|CXCL2|CXCL8|NFKBIA|ADAM17,-3.4595180087032826,0,21.0,0.0,0.0,-15.727096349368232,29.33268765133172,
0,1,0,0,0,0,0,0,0.0,-4.736574743798931,0.0,0.0,0.0,0.0,0.0,0.0,R-HSA-8866423,M01000000,1,0,Reactome Gene Sets,6,VLDL assembly,,-4.736574743798931,48.58716577540106,11.89916808160834,30286,5,374,3,0.8021390374331551,0.46125403555454236,338|341|4547,APOB|APOC1|MTTP,-3.455675149686992,0,88.0,0.0,0.0,-9.838917396598518,48.58716577540106,
0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,-4.734007584990226,0.0,0.0,-2.2513840865960644,GO:0002683,M00001001,2,0,GO Biological Processes,19,negative regulation of immune system process,19_GO:0002376 immune system process,-4.734007584990226,3.6596152606818326,5.453091402212812,30286,526,236,15,6.3559322033898304,1.588085066570683,2633|3105|3106|3135|3624|3659|5045|7128|8772|9258|9636|10385|10906|56834|80149,GBP1|HLA-A|HLA-B|HLA-G|INHBA|IRF1|FURIN|TNFAIP3|FADD|MFHAS1|ISG15|BTN2A2|TRAFD1|GPR137|ZC3H12A,-3.4539587149150632,0,28.0,0.0,0.0,-14.911544090115154,64.16525423728812,
0,1,0,0,0,0,0,0,0.0,-4.733316238118784,0.0,0.0,0.0,0.0,0.0,0.0,GO:0030195,M01000000,1,0,GO Biological Processes,19,negative regulation of blood coagulation,19_GO:0048519 negative regulation of biological process,-4.733316238118784,10.797147950089125,7.354187754773183,30286,45,374,6,1.6042780748663101,0.6496689805934086,350|2161|2244|5345|5624|7103,APOH|F12|FGB|SERPINF2|PROC|TSPAN8,-3.453692105957087,0,137.0,0.0,0.0,-7.584223007995892,18.687371452077333,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.1352644270461143,0.0,0.0,0.0,GO:0022604,M00001000,1,0,GO Biological Processes,19,regulation of cell morphogenesis,19_GO:0032502 developmental process,-4.725114280611548,2.077159772965719,4.7394916311618696,30286,246,2193,37,1.68718650250798,0.2750219093013925,752|989|1398|1627|1857|1946|2768|2909|3249|3815|4343|4478|4649|6354|7074|7168|9203|9373|10810|10979|11135|11149|23136|23327|23363|23370|23433|29904|55558|56882|56990|57154|57465|85369|89846|91010|113251,FMNL1|SEPTIN7|CRK|DBN1|DVL3|EFNA5|GNA12|ARHGAP35|HPN|KIT|MOV10|MSN|MYO9A|CCL7|TIAM1|TPM1|ZMYM3|PLAA|WASF3|FERMT2|CDC42EP1|BVES|EPB41L3|NEDD4L|OBSL1|ARHGEF18|RHOQ|EEF2K|PLXNA3|CDC42SE1|CDC42SE2|SMURF1|TBC1D24|STRIP1|FGD3|FMNL3|LARP4,-3.3696076785689333,0,273.0,1.0,1.0,-4.725114280611548,2.1701908670444925,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.724314279098879,0.0,0.0,0.0,GO:0061136,M00001000,1,0,GO Biological Processes,19,regulation of proteasomal protein catabolic process,19_GO:0008152 metabolic process,-4.724314279098879,6.110976594027442,6.246269846497902,30286,189,236,9,3.8135593220338984,1.2467121123598415,1263|2768|5700|5701|5702|5704|7415|10213|79016,PLK3|GNA12|PSMC1|PSMC2|PSMC3|PSMC4|VCP|PSMD14|DDA1,-3.4459618740008198,0,1.0,0.0,0.0,-46.91099082162866,50.2162859248342,
0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-4.721302144615144,0.0,0.0,0.0,GO:0045639,M00001000,1,0,GO Biological Processes,19,positive regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-4.721302144615144,8.555367231638419,6.87275666116077,30286,105,236,7,2.9661016949152543,1.1043297112416781,1435|3624|3976|4739|8772|9636|146433,CSF1|INHBA|LIF|NEDD9|FADD|ISG15|IL34,-3.444217753503721,0,51.0,0.0,0.0,-11.622103488678764,32.08262711864407,
0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,-4.721302144615144,-2.501372878469205,0.0,0.0,M5923,M00001100,2,0,Hallmark Gene Sets,23,HALLMARK PI3K AKT MTOR SIGNALING,,-4.721302144615144,8.555367231638419,6.87275666116077,30286,105,236,7,2.9661016949152543,1.1043297112416781,4793|5216|5519|7186|7323|10096|51719,NFKBIB|PFN1|PPP2R1B|TRAF2|UBE2D3|ACTR3|CAB39,-3.444217753503721,0,50.0,0.0,0.0,-11.628696582735575,30.394067796610173,
0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-4.10575641591892,0.0,0.0,R-HSA-8980692,M00000100,1,0,Reactome Gene Sets,6,RHOA GTPase cycle,,-4.714216257176977,2.442639071132329,4.898757974070019,30286,147,2193,26,1.1855905152758779,0.23113099139582868,70|387|393|396|708|1794|2909|3998|4649|4650|5296|7074|7204|9912|10160|23370|50650|54443|55219|55852|57569|57584|64411|90627|91010|128239,ACTC1|RHOA|ARHGAP4|ARHGDIA|C1QBP|DOCK2|ARHGAP35|LMAN1|MYO9A|MYO9B|PIK3R2|TIAM1|TRIO|ARHGAP44|FARP1|ARHGEF18|ARHGEF3|ANLN|MACO1|TEX2|ARHGAP20|ARHGAP21|ARAP3|STARD13|FMNL3|IQGAP3,-3.359214942546688,0,79.0,0.0,0.0,-10.196909178537494,2.637923525825277,
1,0,0,0,0,0,0,0,-4.710853146757736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WP4566,M10000000,1,0,WikiPathways,27,Translation inhibitors in chronically activated PDGFRA cells,,-4.710853146757736,15.170306551793226,8.17055262266483,30286,46,217,5,2.304147465437788,1.0185053904720958,1975|5296|5578|5608|27250,EIF4B|PIK3R2|PRKCA|MAP2K6|PDCD4,-3.4341906055890514,0,274.0,1.0,1.0,-4.710853146757736,15.170306551793226,
