_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-26,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-26,3.9,14,30293,770,855,85,9.9,1,19|60|133|650|654|960|1316|1462|1501|1545|1612|1843|1910|1950|1956|1958|2006|2048|2260|2263|2294|2321|2495|2625|2668|2817|3090|3105|3232|3397|3479|3486|3488|3491|3569|3576|3676|3778|4015|4162|4316|4609|5021|5167|5168|5292|5328|5754|5831|6347|6352|6363|6423|6424|6493|6581|6657|6662|6664|6752|6781|6783|6928|7040|7042|7057|7078|7094|8878|9052|9353|9358|9510|9547|9590|10631|23025|23213|23452|29968|51129|56937|84868|121512|202151,ABCA1|ACTB|ADM|BMP2|BMP6|CD44|KLF6|VCAN|CTNND2|CYP1B1|DAPK1|DUSP1|EDNRB|EGF|EGFR|EGR1|ELN|EPHB2|FGFR1|FGFR2|FOXF1|FLT1|FTH1|GATA3|GDNF|GPC1|HIC1|HLA-A|HOXD3|ID1|IGF1|IGFBP3|IGFBP5|CCN1|IL6|CXCL8|ITGA4|KCNMA1|LOX|MCAM|MMP7|MYC|OXTR|ENPP1|ENPP2|PIM1|PLAU|PTK7|PYCR1|CCL2|CCL5|CCL19|SFRP2|SFRP4|SIM2|SLC22A3|SOX2|SOX9|SOX11|SSTR2|STC1|SULT1E1|HNF1B|TGFB1|TGFB2|THBS1|TIMP3|TLN1|SQSTM1|GPRC5A|SLIT2|ITGBL1|ADAMTS1|CXCL14|AKAP12|POSTN|UNC13A|SULF1|ANGPTL2|PSAT1|ANGPTL4|PMEPA1|HAVCR2|FGD4|RANBP3L,-24,0
1,-26,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-26,6.4,16,30293,287,855,52,6.1,0.82,48|60|133|330|348|468|627|953|1316|1490|1843|1910|1958|2034|2321|2597|2662|3383|3479|3486|3491|3553|3569|3576|3690|3778|4312|4609|5106|5327|6319|6347|6387|6648|6662|6772|6781|7010|7035|7040|7042|7057|7351|7412|7852|8743|50507|51816|54206|54541|57761|79365,ACO1|ACTB|ADM|BIRC3|APOE|ATF4|BDNF|ENTPD1|KLF6|CCN2|DUSP1|EDNRB|EGR1|EPAS1|FLT1|GAPDH|GDF10|ICAM1|IGF1|IGFBP3|CCN1|IL1B|IL6|CXCL8|ITGB3|KCNMA1|MMP1|MYC|PCK2|PLAT|SCD|CCL2|CXCL12|SOD2|SOX9|STAT1|STC1|TEK|TFPI|TGFB1|TGFB2|THBS1|UCP2|VCAM1|CXCR4|TNFSF10|NOX4|ADA2|ERRFI1|DDIT4|TRIB3|BHLHE41,-23,0
1,-26,C3203102,M1,1,0,DisGeNET,35,Idiopathic pulmonary arterial hypertension,,-26,3.9,14,30293,776,855,85,9.9,1,12|19|59|60|72|390|468|650|655|659|929|953|1277|1316|1490|1520|1545|1910|1950|1956|1958|2006|2023|2034|2048|2260|2273|2294|2316|2919|3037|3075|3383|3397|3429|3491|3553|3569|3576|3690|3875|4015|4162|4256|4312|4854|4879|5292|5327|5740|5742|5806|5817|6275|6347|6352|6363|6387|6586|6648|6772|6783|6876|6899|7010|7040|7052|7057|7412|7474|7852|8600|8809|9076|10135|10631|10763|11095|23576|50507|57158|80781|92737|117195|166012,SERPINA3|ABCA1|ACTA2|ACTB|ACTG2|RND3|ATF4|BMP2|BMP7|BMPR2|CD14|ENTPD1|COL1A1|KLF6|CCN2|CTSS|CYP1B1|EDNRB|EGF|EGFR|EGR1|ELN|ENO1|EPAS1|EPHB2|FGFR1|FHL1|FOXF1|FLNA|CXCL1|HAS2|CFH|ICAM1|ID1|IFI27|CCN1|IL1B|IL6|CXCL8|ITGB3|KRT18|LOX|MCAM|MGP|MMP1|NOTCH3|NPPB|PIM1|PLAT|PTGIS|PTGS1|PTX3|PVR|S100A4|CCL2|CCL5|CCL19|CXCL12|SLIT3|SOD2|STAT1|SULT1E1|TAGLN|TBX1|TEK|TGFB1|TGM2|THBS1|VCAM1|WNT5A|CXCR4|TNFSF11|IL18R1|CLDN1|NAMPT|POSTN|NES|ADAMTS8|DDAH1|NOX4|JPH2|COL18A1|DNER|MRGPRX3|CHST13,-23,0
1,-26,C0031099,M1,1,0,DisGeNET,35,Periodontitis,,-26,4.1,14,30293,680,855,79,9.2,0.99,133|182|330|348|468|650|715|718|875|929|960|969|1240|1289|1520|1545|1756|1827|1950|2006|2023|2048|2244|2625|2919|2920|3315|3383|3479|3488|3553|3554|3569|3576|3635|4240|4312|4316|4317|4321|4322|4488|4616|4907|5328|5360|5806|6275|6347|6352|6374|6387|6425|6586|6648|6752|6772|7040|7057|7078|7412|7424|7474|7852|8600|8809|8878|9076|9260|9423|9536|10085|10135|10631|10763|23452|50964|55258|92737,ADM|JAG1|BIRC3|APOE|ATF4|BMP2|C1R|C3|CBS|CD14|CD44|CD69|CMKLR1|COL5A1|CTSS|CYP1B1|DMD|RCAN1|EGF|ELN|ENO1|EPHB2|FGB|GATA3|CXCL1|CXCL2|HSPB1|ICAM1|IGF1|IGFBP5|IL1B|IL1R1|IL6|CXCL8|INPP5D|MFGE8|MMP1|MMP7|MMP8|MMP12|MMP13|MSX2|GADD45B|NT5E|PLAU|PLTP|PTX3|S100A4|CCL2|CCL5|CXCL5|CXCL12|SFRP5|SLIT3|SOD2|SSTR2|STAT1|TGFB1|THBS1|TIMP3|VCAM1|VEGFC|WNT5A|CXCR4|TNFSF11|IL18R1|SQSTM1|CLDN1|PDLIM7|NTN1|PTGES|EDIL3|NAMPT|POSTN|NES|ANGPTL2|SOST|THNSL2|DNER,-23,0
1,-26,C0158266,M1,1,0,DisGeNET,35,Intervertebral Disc Degeneration,,-26,5.8,15,30293,342,855,56,6.5,0.85,60|348|627|650|655|771|1277|1404|1490|1756|1956|2034|2048|2317|2619|2887|3383|3479|3486|3488|3489|3553|3569|3576|3726|4162|4256|4312|4322|4325|5552|5654|6493|6648|6662|7040|7078|7130|7474|8626|8743|8878|9260|9510|10082|10631|11096|23213|50964|54206|54541|55790|56243|57211|57616|143686,ACTB|APOE|BDNF|BMP2|BMP7|CA12|COL1A1|HAPLN1|CCN2|DMD|EGFR|EPAS1|EPHB2|FLNB|GAS1|GRB10|ICAM1|IGF1|IGFBP3|IGFBP5|IGFBP6|IL1B|IL6|CXCL8|JUNB|MCAM|MGP|MMP1|MMP13|MMP16|SRGN|HTRA1|SIM2|SOD2|SOX9|TGFB1|TIMP3|TNFAIP6|WNT5A|TP63|TNFSF10|SQSTM1|PDLIM7|ADAMTS1|GPC6|POSTN|ADAMTS5|SULF1|SOST|ERRFI1|DDIT4|CSGALNACT1|KIAA1217|ADGRG6|TSHZ3|SESN3,-23,0
1,-26,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-26,4.9,15,30293,467,855,65,7.6,0.91,12|133|249|624|627|710|718|960|1410|1950|1956|1958|1978|2182|2321|2625|2908|2919|2920|3084|3383|3479|3553|3569|3576|3672|4092|4312|4879|4915|5122|5327|5328|5734|5806|6288|6347|6352|6356|6363|6372|6382|6387|6781|7040|7052|7057|7130|7412|7424|7980|8743|8989|8995|9420|9423|9536|9547|10135|10630|26298|29943|50848|51816|65997,SERPINA3|ADM|ALPL|BDKRB2|BDNF|SERPING1|C3|CD44|CRYAB|EGF|EGFR|EGR1|EIF4EBP1|ACSL4|FLT1|GATA3|NR3C1|CXCL1|CXCL2|NRG1|ICAM1|IGF1|IL1B|IL6|CXCL8|ITGA1|SMAD7|MMP1|NPPB|NTRK2|PCSK1|PLAT|PLAU|PTGER4|PTX3|SAA1|CCL2|CCL5|CCL11|CCL19|CXCL6|SDC1|CXCL12|STC1|TGFB1|TGM2|THBS1|TNFAIP6|VCAM1|VEGFC|TFPI2|TNFSF10|TRPA1|TNFSF18|CYP7B1|NTN1|PTGES|CXCL14|NAMPT|PDPN|EHF|PADI1|F11R|ADA2|RASL11B,-23,0
1,-26,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-26,4.1,14,30293,688,855,79,9.2,0.99,12|59|60|133|330|348|875|953|1311|1462|1490|1520|1634|1756|1950|1958|2006|2195|2244|2316|2624|2908|3075|3315|3383|3429|3479|3488|3491|3553|3569|3576|3726|3778|4129|4256|4317|4322|4854|4879|5292|5328|5654|5806|6272|6275|6347|6372|6374|6387|6648|6772|7010|7040|7057|7351|7412|7474|7852|9388|9619|10135|10398|10516|10630|10631|23135|23705|27123|50507|50964|51816|79924|80781|91624|93649|114897|171024|340061,SERPINA3|ACTA2|ACTB|ADM|BIRC3|APOE|CBS|ENTPD1|COMP|VCAN|CCN2|CTSS|DCN|DMD|EGF|EGR1|ELN|FAT1|FGB|FLNA|GATA2|NR3C1|CFH|HSPB1|ICAM1|IFI27|IGF1|IGFBP5|CCN1|IL1B|IL6|CXCL8|JUNB|KCNMA1|MAOB|MGP|MMP8|MMP13|NOTCH3|NPPB|PIM1|PLAU|HTRA1|PTX3|SORT1|S100A4|CCL2|CXCL6|CXCL5|CXCL12|SOD2|STAT1|TEK|TGFB1|THBS1|UCP2|VCAM1|WNT5A|CXCR4|LIPG|ABCG1|NAMPT|MYL9|FBLN5|PDPN|POSTN|KDM6B|CADM1|DKK2|NOX4|SOST|ADA2|ADM2|COL18A1|NEXN|MYOCD|C1QTNF1|SYNPO2|STING1,-23,0
1,-26,C0153381,M1,1,0,DisGeNET,35,Malignant neoplasm of mouth,,-26,3.9,14,30293,756,855,83,9.7,1,60|133|684|864|875|929|960|1300|1316|1356|1410|1490|1545|1612|1634|1647|1910|1950|1956|2023|2048|2195|2273|2321|2597|2662|2919|3037|3315|3383|3429|3486|3553|3569|3576|3726|3730|4050|4092|4162|4163|4312|4316|4317|4320|4322|4609|4854|5292|5328|5742|5806|6347|6352|6382|6387|6648|6657|7040|7078|7424|7852|8600|8626|8743|8878|9052|9353|9547|9636|10135|10512|10630|10631|22822|23452|23657|57214|64386|80380|91683|94031|140766,ACTB|ADM|BST2|RUNX3|CBS|CD14|CD44|COL10A1|KLF6|CP|CRYAB|CCN2|CYP1B1|DAPK1|DCN|GADD45A|EDNRB|EGF|EGFR|ENO1|EPHB2|FAT1|FHL1|FLT1|GAPDH|GDF10|CXCL1|HAS2|HSPB1|ICAM1|IFI27|IGFBP3|IL1B|IL6|CXCL8|JUNB|ANOS1|LTB|SMAD7|MCAM|MCC|MMP1|MMP7|MMP8|MMP11|MMP13|MYC|NOTCH3|PIM1|PLAU|PTGS1|PTX3|CCL2|CCL5|SDC1|CXCL12|SOD2|SOX2|TGFB1|TIMP3|VEGFC|CXCR4|TNFSF11|TP63|TNFSF10|SQSTM1|GPRC5A|SLIT2|CXCL14|ISG15|NAMPT|SEMA3C|PDPN|POSTN|PHLDA1|ANGPTL2|SLC7A11|CEMIP|MMP25|PDCD1LG2|SYT12|HTRA3|ADAMTS14,-23,0
1,-25,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-25,3.8,13,30293,786,855,84,9.8,1,60|182|330|627|684|864|953|960|1490|1545|1612|1910|1950|1956|1958|1978|1993|2023|2048|2195|2260|2263|2668|2919|3105|3315|3429|3479|3488|3553|3569|3576|3675|3726|4015|4050|4312|4316|4317|4609|4747|4907|4915|5292|5328|5734|5740|5806|6275|6319|6347|6382|6387|6648|6657|6662|6664|6772|7035|7040|7078|7127|7357|7852|8038|8140|8626|8743|9260|9536|9547|9891|10018|10398|10630|10631|23209|29968|51129|51473|55655|80781|84868|124935,ACTB|JAG1|BIRC3|BDNF|BST2|RUNX3|ENTPD1|CD44|CCN2|CYP1B1|DAPK1|EDNRB|EGF|EGFR|EGR1|EIF4EBP1|ELAVL2|ENO1|EPHB2|FAT1|FGFR1|FGFR2|GDNF|CXCL1|HLA-A|HSPB1|IFI27|IGF1|IGFBP5|IL1B|IL6|CXCL8|ITGA3|JUNB|LOX|LTB|MMP1|MMP7|MMP8|MYC|NEFL|NT5E|NTRK2|PIM1|PLAU|PTGER4|PTGIS|PTX3|S100A4|SCD|CCL2|SDC1|CXCL12|SOD2|SOX2|SOX9|SOX11|STAT1|TFPI|TGFB1|TIMP3|TNFAIP2|UGCG|CXCR4|ADAM12|SLC7A5|TP63|TNFSF10|PDLIM7|PTGES|CXCL14|NUAK1|BCL2L11|MYL9|PDPN|POSTN|MLC1|PSAT1|ANGPTL4|DCDC2|NLRP2|COL18A1|HAVCR2|SLC43A2,-22,0
1,-25,C4721806,M1,1,0,DisGeNET,35,"Carcinoma, Basal Cell",,-25,4.5,14,30293,557,855,70,8.2,0.94,60|165|182|348|468|570|650|794|864|960|1012|1052|1311|1490|1620|1634|1903|1950|1956|2006|2263|2321|2597|2625|2908|3383|3491|3553|3569|3576|4092|4162|4317|4320|4321|4322|4613|4907|5328|5742|6275|6347|6352|6387|6425|6648|6657|6662|6772|6899|7010|7040|7042|7112|7474|7852|8140|8549|8626|9423|9590|10135|10630|22822|26585|53358|55655|58480|79623|80781,ACTB|AEBP1|JAG1|APOE|ATF4|BAAT|BMP2|CALB2|RUNX3|CD44|CDH13|CEBPD|COMP|CCN2|BRINP1|DCN|S1PR3|EGF|EGFR|ELN|FGFR2|FLT1|GAPDH|GATA3|NR3C1|ICAM1|CCN1|IL1B|IL6|CXCL8|SMAD7|MCAM|MMP8|MMP11|MMP12|MMP13|MYCN|NT5E|PLAU|PTGS1|S100A4|CCL2|CCL5|CXCL12|SFRP5|SOD2|SOX2|SOX9|STAT1|TBX1|TEK|TGFB1|TGFB2|TMPO|WNT5A|CXCR4|SLC7A5|LGR5|TP63|NTN1|AKAP12|NAMPT|PDPN|PHLDA1|GREM1|SHC3|NLRP2|RHOU|GALNT14|COL18A1,-22,0
1,-25,C0151744,M1,1,0,DisGeNET,35,Myocardial Ischemia,,-25,3.8,13,30293,756,855,82,9.6,1,19|60|133|348|468|490|624|627|650|718|929|953|1052|1410|1490|1634|1756|1827|1843|1848|1910|1950|1956|1958|1959|1978|2006|2034|2244|2634|2662|2730|2920|3315|3383|3397|3479|3486|3491|3553|3569|3726|4015|4316|4488|4599|4854|4879|4915|5167|5292|6288|6319|6347|6387|6424|6533|6648|6772|6876|7035|7040|7042|7112|7296|7351|7357|7412|7436|7852|7857|9619|10085|11098|23576|54541|55655|79924|80781|126393|347902|359948,ABCA1|ACTB|ADM|APOE|ATF4|ATP2B1|BDKRB2|BDNF|BMP2|C3|CD14|ENTPD1|CEBPD|CRYAB|CCN2|DCN|DMD|RCAN1|DUSP1|DUSP6|EDNRB|EGF|EGFR|EGR1|EGR2|EIF4EBP1|ELN|EPAS1|FGB|GBP2|GDF10|GCLM|CXCL2|HSPB1|ICAM1|ID1|IGF1|IGFBP3|CCN1|IL1B|IL6|JUNB|LOX|MMP7|MSX2|MX1|NOTCH3|NPPB|NTRK2|ENPP1|PIM1|SAA1|SCD|CCL2|CXCL12|SFRP4|SLC6A6|SOD2|STAT1|TAGLN|TFPI|TGFB1|TGFB2|TMPO|TXNRD1|UCP2|UGCG|VCAM1|VLDLR|CXCR4|SCG2|ABCG1|EDIL3|PRSS23|DDAH1|DDIT4|NLRP2|ADM2|COL18A1|HSPB6|AMIGO2|IRF2BP2,-22,0
1,-25,C0007124,M1,1,0,DisGeNET,35,Noninfiltrating Intraductal Carcinoma,,-25,4.7,14,30293,486,855,65,7.6,0.91,60|182|650|864|960|1012|1277|1300|1301|1848|1956|1978|2069|2195|2260|2317|2321|2621|2625|2706|2934|3084|3315|3383|3486|3569|3676|3875|3887|4015|4312|4317|4320|4322|4609|4747|4854|5080|5328|5947|6382|6387|6493|6657|6662|6664|6772|6783|7040|7045|7057|7357|7852|8482|8626|9076|9077|9353|9547|10631|23089|23213|23705|26136|55959,ACTB|JAG1|BMP2|RUNX3|CD44|CDH13|COL1A1|COL10A1|COL11A1|DUSP6|EGFR|EIF4EBP1|EREG|FAT1|FGFR1|FLNB|FLT1|GAS6|GATA3|GJB2|GSN|NRG1|HSPB1|ICAM1|IGFBP3|IL6|ITGA4|KRT18|KRT81|LOX|MMP1|MMP8|MMP11|MMP13|MYC|NEFL|NOTCH3|PAX6|PLAU|RBP1|SDC1|CXCL12|SIM2|SOX2|SOX9|SOX11|STAT1|SULT1E1|TGFB1|TGFBI|THBS1|UGCG|CXCR4|SEMA7A|TP63|CLDN1|DIRAS3|SLIT2|CXCL14|POSTN|PEG10|SULF1|CADM1|TES|SULF2,-22,0
1,-25,C3714636,M1,1,0,DisGeNET,35,Pneumonitis,,-25,4,14,30293,696,855,78,9.1,0.98,19|348|654|710|929|953|960|1240|1277|1462|1490|1520|1950|1956|1958|2006|2294|2621|2625|2730|2908|2919|2920|3290|3315|3383|3479|3491|3553|3554|3569|3576|3726|4162|4317|4321|4940|5730|5734|5742|5806|5997|6301|6347|6352|6354|6356|6363|6374|6382|6383|6385|6387|6425|6648|6772|6876|7035|7040|7057|7130|7412|7474|7852|8482|8989|9052|9076|9353|9424|9536|10549|10631|23213|57214|84433|84868|284217,ABCA1|APOE|BMP6|SERPING1|CD14|ENTPD1|CD44|CMKLR1|COL1A1|VCAN|CCN2|CTSS|EGF|EGFR|EGR1|ELN|FOXF1|GAS6|GATA3|GCLM|NR3C1|CXCL1|CXCL2|HSD11B1|HSPB1|ICAM1|IGF1|CCN1|IL1B|IL1R1|IL6|CXCL8|JUNB|MCAM|MMP8|MMP12|OAS3|PTGDS|PTGER4|PTGS1|PTX3|RGS2|SARS1|CCL2|CCL5|CCL7|CCL11|CCL19|CXCL5|SDC1|SDC2|SDC4|CXCL12|SFRP5|SOD2|STAT1|TAGLN|TFPI|TGFB1|THBS1|TNFAIP6|VCAM1|WNT5A|CXCR4|SEMA7A|TRPA1|GPRC5A|CLDN1|SLIT2|KCNK6|PTGES|PRDX4|POSTN|SULF1|CEMIP|CARD11|HAVCR2|LAMA1,-22,0
1,-24,C0278488,M1,1,0,DisGeNET,35,Carcinoma breast stage IV,,-24,4.3,14,30293,573,855,70,8.2,0.94,12|51|60|72|133|388|567|650|655|684|960|1634|1950|1956|2034|2260|2263|2625|2908|2919|3315|3383|3397|3437|3479|3491|3553|3569|3576|3726|3778|3875|4015|4129|4312|4320|4322|4488|4609|4826|4907|5091|5168|5327|5328|5806|6241|6275|6319|6347|6387|6581|6659|6752|7040|7078|7412|7852|8743|8878|9423|9510|10763|29943|51816|54206|80781|90427|90993|91156,SERPINA3|ACOX1|ACTB|ACTG2|ADM|RHOB|B2M|BMP2|BMP7|BST2|CD44|DCN|EGF|EGFR|EPAS1|FGFR1|FGFR2|GATA3|NR3C1|CXCL1|HSPB1|ICAM1|ID1|IFIT3|IGF1|CCN1|IL1B|IL6|CXCL8|JUNB|KCNMA1|KRT18|LOX|MAOB|MMP1|MMP11|MMP13|MSX2|MYC|NNAT|NT5E|PC|ENPP2|PLAT|PLAU|PTX3|RRM2|S100A4|SCD|CCL2|CXCL12|SLC22A3|SOX4|SSTR2|TGFB1|TIMP3|VCAM1|CXCR4|TNFSF10|SQSTM1|NTN1|ADAMTS1|NES|PADI1|ADA2|ERRFI1|COL18A1|BMF|CREB3L1|IGFN1,-22,0
1,-24,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-24,4.4,14,30293,538,855,67,7.8,0.92,12|60|72|627|650|800|875|960|1264|1277|1311|1490|1634|1843|1950|1956|2048|2069|2260|2706|3084|3383|3397|3400|3429|3479|3553|3569|3576|3875|4092|4312|4321|4609|4613|4854|5734|6272|6275|6347|6382|6657|6662|6876|6899|7010|7040|7042|7052|7057|7094|8549|8626|9075|9076|10135|10631|10763|23586|26585|29968|50507|57214|93649|115701|117581|124935,SERPINA3|ACTB|ACTG2|BDNF|BMP2|CALD1|CBS|CD44|CNN1|COL1A1|COMP|CCN2|DCN|DUSP1|EGF|EGFR|EPHB2|EREG|FGFR1|GJB2|NRG1|ICAM1|ID1|ID4|IFI27|IGF1|IL1B|IL6|CXCL8|KRT18|SMAD7|MMP1|MMP12|MYC|MYCN|NOTCH3|PTGER4|SORT1|S100A4|CCL2|SDC1|SOX2|SOX9|TAGLN|TBX1|TEK|TGFB1|TGFB2|TGM2|THBS1|TLN1|LGR5|TP63|CLDN2|CLDN1|NAMPT|POSTN|NES|RIGI|GREM1|PSAT1|NOX4|CEMIP|MYOCD|ALPK2|TWIST2|SLC43A2,-21,0
1,-24,C0151650,M1,1,0,DisGeNET,35,Renal fibrosis,,-24,4.3,14,30293,570,855,69,8.1,0.93,60|133|182|567|654|655|715|718|875|953|1490|1520|1634|1843|1910|1950|1956|1958|1978|2006|2034|2195|2263|2668|3037|3383|3479|3569|3726|4015|4092|4312|4316|4322|4907|5122|5327|5730|5806|5997|6275|6347|6387|6425|6648|6662|6772|6899|7040|7042|7045|7052|7057|7351|7474|7852|8482|9353|9536|10631|23452|23576|50507|64094|79924|92737|93649|117581|152007,ACTB|ADM|JAG1|B2M|BMP6|BMP7|C1R|C3|CBS|ENTPD1|CCN2|CTSS|DCN|DUSP1|EDNRB|EGF|EGFR|EGR1|EIF4EBP1|ELN|EPAS1|FAT1|FGFR2|GDNF|HAS2|ICAM1|IGF1|IL6|JUNB|LOX|SMAD7|MMP1|MMP7|MMP13|NT5E|PCSK1|PLAT|PTGDS|PTX3|RGS2|S100A4|CCL2|CXCL12|SFRP5|SOD2|SOX9|STAT1|TBX1|TGFB1|TGFB2|TGFBI|TGM2|THBS1|UCP2|WNT5A|CXCR4|SEMA7A|SLIT2|PTGES|POSTN|ANGPTL2|DDAH1|NOX4|SMOC2|ADM2|DNER|MYOCD|TWIST2|GLIPR2,-21,0
1,-23,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-23,4.3,13,30293,560,855,68,8,0.93,19|60|133|307|330|650|654|794|929|960|1404|1462|1490|1950|1956|1958|2048|2202|2260|2263|2317|2321|2625|2662|2730|2817|2934|3383|3429|3479|3553|3569|3576|3690|3897|4162|4907|5292|5327|5328|5654|6275|6347|6382|6383|6424|6574|6648|6772|7010|7035|7045|7052|7296|7412|7424|8626|8743|8995|9619|10351|10630|23705|26585|27063|51435|55679|84868,ABCA1|ACTB|ADM|ANXA4|BIRC3|BMP2|BMP6|CALB2|CD14|CD44|HAPLN1|VCAN|CCN2|EGF|EGFR|EGR1|EPHB2|EFEMP1|FGFR1|FGFR2|FLNB|FLT1|GATA3|GDF10|GCLM|GPC1|GSN|ICAM1|IFI27|IGF1|IL1B|IL6|CXCL8|ITGB3|L1CAM|MCAM|NT5E|PIM1|PLAT|PLAU|HTRA1|S100A4|CCL2|SDC1|SDC2|SFRP4|SLC20A1|SOD2|STAT1|TEK|TFPI|TGFBI|TGM2|TXNRD1|VCAM1|VEGFC|TP63|TNFSF10|TNFSF18|ABCG1|ABCA8|PDPN|CADM1|GREM1|ANKRD1|SCARA3|LIMS2|HAVCR2,-21,0
1,-23,C0740391,M1,1,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-23,4.1,13,30293,626,855,72,8.4,0.95,19|60|133|348|468|627|655|718|871|875|929|1410|1827|1950|1956|1958|2023|2048|2260|2621|2668|2908|2919|2920|3075|3084|3315|3383|3479|3553|3569|3726|4317|5080|5122|5327|5328|5806|6347|6354|6363|6387|6648|6657|6662|6772|7010|7040|7042|7130|7351|7852|8614|8626|8878|9076|9353|9423|9510|9723|10135|10516|10549|10625|10763|10769|29968|50507|51473|55638|166929|285704,ABCA1|ACTB|ADM|APOE|ATF4|BDNF|BMP7|C3|SERPINH1|CBS|CD14|CRYAB|RCAN1|EGF|EGFR|EGR1|ENO1|EPHB2|FGFR1|GAS6|GDNF|NR3C1|CXCL1|CXCL2|CFH|NRG1|HSPB1|ICAM1|IGF1|IL1B|IL6|JUNB|MMP8|PAX6|PCSK1|PLAT|PLAU|PTX3|CCL2|CCL7|CCL19|CXCL12|SOD2|SOX2|SOX9|STAT1|TEK|TGFB1|TGFB2|TNFAIP6|UCP2|CXCR4|STC2|TP63|SQSTM1|CLDN1|SLIT2|NTN1|ADAMTS1|SEMA3E|NAMPT|FBLN5|PRDX4|IVNS1ABP|NES|PLK2|PSAT1|NOX4|DCDC2|SYBU|SGMS2|RGMB,-21,0
1,-23,C0853879,M1,1,0,DisGeNET,35,Invasive carcinoma of breast,,-23,4.7,14,30293,472,855,62,7.3,0.89,60|133|490|684|928|960|1117|1316|1490|1520|1545|1956|1978|2173|2195|2260|2263|2321|2625|2934|3037|3315|3429|3479|3486|3491|3569|3576|3690|4015|4060|4232|4312|4609|5080|5091|5328|6275|6382|6387|6493|6657|6664|7040|7057|7474|7545|7852|7980|8549|8626|8743|9076|9353|10631|23135|50486|50515|50848|57214|80781|115123,ACTB|ADM|ATP2B1|BST2|CD9|CD44|CHI3L2|KLF6|CCN2|CTSS|CYP1B1|EGFR|EIF4EBP1|FABP7|FAT1|FGFR1|FGFR2|FLT1|GATA3|GSN|HAS2|HSPB1|IFI27|IGF1|IGFBP3|CCN1|IL6|CXCL8|ITGB3|LOX|LUM|MEST|MMP1|MYC|PAX6|PC|PLAU|S100A4|SDC1|CXCL12|SIM2|SOX2|SOX11|TGFB1|THBS1|WNT5A|ZIC1|CXCR4|TFPI2|LGR5|TP63|TNFSF10|CLDN1|SLIT2|POSTN|KDM6B|G0S2|CHST11|F11R|CEMIP|COL18A1|MARCHF3,-21,0
1,-23,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-23,3.8,13,30293,734,855,78,9.1,0.98,60|133|864|875|929|960|1300|1316|1356|1410|1490|1612|1634|1647|1910|1950|1956|2048|2195|2273|2321|2662|2919|3037|3105|3383|3429|3486|3553|3569|3576|3730|4050|4092|4162|4163|4312|4316|4317|4320|4322|4609|4854|5292|5328|5742|5806|6347|6352|6382|6387|6423|6648|6657|7040|7078|7424|7852|8600|8626|8743|8878|9052|9353|9547|9636|10512|10630|10631|22822|23452|23657|57214|64386|80243|91683|94031|140766,ACTB|ADM|RUNX3|CBS|CD14|CD44|COL10A1|KLF6|CP|CRYAB|CCN2|DAPK1|DCN|GADD45A|EDNRB|EGF|EGFR|EPHB2|FAT1|FHL1|FLT1|GDF10|CXCL1|HAS2|HLA-A|ICAM1|IFI27|IGFBP3|IL1B|IL6|CXCL8|ANOS1|LTB|SMAD7|MCAM|MCC|MMP1|MMP7|MMP8|MMP11|MMP13|MYC|NOTCH3|PIM1|PLAU|PTGS1|PTX3|CCL2|CCL5|SDC1|CXCL12|SFRP2|SOD2|SOX2|TGFB1|TIMP3|VEGFC|CXCR4|TNFSF11|TP63|TNFSF10|SQSTM1|GPRC5A|SLIT2|CXCL14|ISG15|SEMA3C|PDPN|POSTN|PHLDA1|ANGPTL2|SLC7A11|CEMIP|MMP25|PREX2|SYT12|HTRA3|ADAMTS14,-21,0
