Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),GeneList
GO Biological Processes,19,GO:0043009,chordate embryonic development,19_GO:0032502 developmental process,-4,2.9,4.7,30286,650,272,17,6.2,1.5,689|1856|2648|2909|5156|5501|7048|7205|9646|10370|10454|23059|23552|57545|79600|84172|203286,BTF3|DVL2|KAT2A|ARHGAP35|PDGFRA|PPP1CC|TGFBR2|TRIP6|CTR9|CITED2|TAB1|CLUAP1|CDK20|CC2D2A|TCTN1|POLR1B|ANKS6,-2.8,down_common_genes
GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-4,3.5,4.9,30286,410,272,13,4.8,1.3,38|1528|2110|2548|4716|5447|5501|5634|7086|8574|8801|56181|84532,ACAT1|CYB5A|ETFDH|GAA|NDUFB10|POR|PPP1CC|PRPS2|TKT|AKR7A2|SUCLG2|MTFR1L|ACSS1,-2.8,down_common_genes
GO Biological Processes,19,GO:0045859,regulation of protein kinase activity,19_GO:0008152 metabolic process,-4,3.3,4.8,30286,470,272,14,5.1,1.3,1027|1856|4869|5575|5859|6647|7048|10454|10961|11331|55437|57214|64798|124790,CDKN1B|DVL2|NPM1|PRKAR1B|QARS1|SOD1|TGFBR2|TAB1|ERP29|PHB2|STRADB|CEMIP|DEPTOR|HEXIM2,-2.8,down_common_genes
GO Biological Processes,19,GO:0034470,ncRNA processing,19_GO:0008152 metabolic process,-4,3.5,4.9,30286,415,272,13,4.8,1.3,11103|23016|26156|28987|55226|55272|56986|57109|79042|79828|80746|81890|130916,KRR1|EXOSC7|RSL1D1|NOB1|NAT10|IMP3|DTWD1|REXO4|TSEN34|METTL8|TSEN2|QTRT1|MTERF4,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-390247,Beta-oxidation of very long chain fatty acids,,-4,30,9.3,30286,11,272,3,1.1,0.63,30|3295|10455,ACAA1|HSD17B4|ECI2,-2.7,down_common_genes
GO Biological Processes,19,GO:0090206,negative regulation of cholesterol metabolic process,19_GO:0048519 negative regulation of biological process,-4,30,9.3,30286,11,272,3,1.1,0.63,6647|10613|11160,SOD1|ERLIN1|ERLIN2,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-3.9,2.8,4.6,30286,726,272,18,6.6,1.5,1207|1975|3184|10081|10128|11103|23016|25929|28987|51428|55226|55272|79042|79228|79833|80746|81890|130916,CLNS1A|EIF4B|HNRNPD|PDCD7|LRPPRC|KRR1|EXOSC7|GEMIN5|NOB1|DDX41|NAT10|IMP3|TSEN34|THOC6|GEMIN6|TSEN2|QTRT1|MTERF4,-2.7,down_common_genes
Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-3.9,3.2,4.7,30286,480,272,14,5.1,1.3,30|221|327|427|1075|2519|2548|2990|3615|4257|8635|25840|93100|387263,ACAA1|ALDH3B1|APEH|ASAH1|CTSC|FUCA2|GAA|GUSB|IMPDH2|MGST1|RNASET2|TMT1A|NAPRT|C6orf120,-2.7,down_common_genes
GO Biological Processes,19,GO:0042254,ribosome biogenesis,19_GO:0009987 cellular process,-3.9,3.9,5,30286,311,272,11,4,1.2,2752|4869|11103|23016|26156|28987|55226|55272|57109|84273|130916,GLUL|NPM1|KRR1|EXOSC7|RSL1D1|NOB1|NAT10|IMP3|REXO4|NOA1|MTERF4,-2.7,down_common_genes
GO Biological Processes,19,GO:0043604,amide biosynthetic process,19_GO:0008152 metabolic process,-3.9,3.1,4.7,30286,542,272,15,5.5,1.4,38|327|427|1939|1975|5859|10715|23107|25929|30815|54938|64949|79603|79717|84532,ACAT1|APEH|ASAH1|EIF2D|EIF4B|QARS1|CERS1|MRPS27|GEMIN5|ST6GALNAC6|SARS2|MRPS26|CERS4|PPCS|ACSS1,-2.7,down_common_genes
GO Biological Processes,19,GO:0006979,response to oxidative stress,19_GO:0050896 response to stimulus,-3.9,3.7,4.9,30286,366,272,12,4.4,1.2,142|221|1612|2110|4257|5156|5830|6647|6649|7706|79956|93100,PARP1|ALDH3B1|DAPK1|ETFDH|MGST1|PDGFRA|PEX5|SOD1|SOD3|TRIM25|ERMP1|NAPRT,-2.7,down_common_genes
GO Biological Processes,19,GO:1901615,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-3.9,3.2,4.7,30286,482,272,14,5.1,1.3,30|221|224|427|2184|4047|6342|8309|8574|10613|11160|84532|84650|114876,ACAA1|ALDH3B1|ALDH3A2|ASAH1|FAH|LSS|SCP2|ACOX2|AKR7A2|ERLIN1|ERLIN2|ACSS1|EBPL|OSBPL1A,-2.7,down_common_genes
GO Biological Processes,19,GO:0009792,embryo development ending in birth or egg hatching,19_GO:0032502 developmental process,-3.9,2.8,4.5,30286,671,272,17,6.2,1.5,689|1856|2648|2909|5156|5501|7048|7205|9646|10370|10454|23059|23552|57545|79600|84172|203286,BTF3|DVL2|KAT2A|ARHGAP35|PDGFRA|PPP1CC|TGFBR2|TRIP6|CTR9|CITED2|TAB1|CLUAP1|CDK20|CC2D2A|TCTN1|POLR1B|ANKS6,-2.7,down_common_genes
GO Biological Processes,19,GO:0060562,epithelial tube morphogenesis,19_GO:0032502 developmental process,-3.9,3.9,4.9,30286,314,272,11,4,1.2,1856|2648|2909|7048|10370|11331|23059|23552|57545|79600|84445,DVL2|KAT2A|ARHGAP35|TGFBR2|CITED2|PHB2|CLUAP1|CDK20|CC2D2A|TCTN1|LZTS2,-2.7,down_common_genes
GO Biological Processes,19,GO:0033540,fatty acid beta-oxidation using acyl-CoA oxidase,19_GO:0008152 metabolic process,-3.8,28,8.9,30286,12,272,3,1.1,0.63,30|6342|8309,ACAA1|SCP2|ACOX2,-2.6,down_common_genes
KEGG Pathway,24,hsa00410,beta-Alanine metabolism,,-3.8,14,7.1,30286,31,272,4,1.5,0.73,221|223|224|3030,ALDH3B1|ALDH9A1|ALDH3A2|HADHA,-2.6,down_common_genes
WikiPathways,27,WP5355,Metabolic Epileptic Disorders,,-3.7,7.3,5.7,30286,92,272,6,2.2,0.89,38|275|2593|4337|6470|6821,ACAT1|AMT|GAMT|MOCS1|SHMT1|SUOX,-2.6,down_common_genes
Canonical Pathways,11,M23,PID WNT NONCANONICAL PATHWAY,,-3.7,14,7,30286,32,272,4,1.5,0.73,409|1856|4920|10454,ARRB2|DVL2|ROR2|TAB1,-2.6,down_common_genes
Reactome Gene Sets,6,R-HSA-2046104,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,,-3.7,26,8.5,30286,13,272,3,1.1,0.63,30|3295|6342,ACAA1|HSD17B4|SCP2,-2.6,down_common_genes
Reactome Gene Sets,6,R-HSA-2046106,alpha-linolenic acid (ALA) metabolism,,-3.7,26,8.5,30286,13,272,3,1.1,0.63,30|3295|6342,ACAA1|HSD17B4|SCP2,-2.6,down_common_genes
GO Biological Processes,19,GO:0034599,cellular response to oxidative stress,19_GO:0050896 response to stimulus,-3.7,4.5,5,30286,222,272,9,3.3,1.1,142|221|1612|4257|5156|5830|6647|6649|79956,PARP1|ALDH3B1|DAPK1|MGST1|PDGFRA|PEX5|SOD1|SOD3|ERMP1,-2.6,down_common_genes
GO Biological Processes,19,GO:0000038,very long-chain fatty acid metabolic process,19_GO:0008152 metabolic process,-3.7,13,6.8,30286,33,272,4,1.5,0.73,30|3295|5830|8309,ACAA1|HSD17B4|PEX5|ACOX2,-2.5,down_common_genes
Reactome Gene Sets,6,R-HSA-192105,Synthesis of bile acids and bile salts,,-3.6,13,6.7,30286,34,272,4,1.5,0.73,3295|6342|8309|114876,HSD17B4|SCP2|ACOX2|OSBPL1A,-2.5,down_common_genes
GO Biological Processes,19,GO:0006085,acetyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-3.6,24,8.1,30286,14,272,3,1.1,0.63,38|79717|84532,ACAT1|PPCS|ACSS1,-2.5,down_common_genes
KEGG Pathway,24,hsa00310,Lysine degradation,,-3.6,8.8,5.9,30286,63,272,5,1.8,0.81,38|223|224|3030|79823,ACAT1|ALDH9A1|ALDH3A2|HADHA|CAMKMT,-2.5,down_common_genes
GO Biological Processes,19,GO:0044283,small molecule biosynthetic process,19_GO:0008152 metabolic process,-3.5,3.1,4.4,30286,464,272,13,4.8,1.3,427|873|2593|2648|2752|4047|6342|6470|7923|8309|79934|84532|114876,ASAH1|CBR1|GAMT|KAT2A|GLUL|LSS|SCP2|SHMT1|HSD17B8|ACOX2|COQ8B|ACSS1|OSBPL1A,-2.4,down_common_genes
KEGG Pathway,24,hsa00010,Glycolysis / Gluconeogenesis,,-3.5,8.3,5.7,30286,67,272,5,1.8,0.81,221|223|224|84532|130589,ALDH3B1|ALDH9A1|ALDH3A2|ACSS1|GALM,-2.4,down_common_genes
Reactome Gene Sets,6,R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,,-3.4,12,6.3,30286,38,272,4,1.5,0.73,4869|7913|10370|51741,NPM1|DEK|CITED2|WWOX,-2.3,down_common_genes
GO Biological Processes,19,GO:0006081,cellular aldehyde metabolic process,19_GO:0008152 metabolic process,-3.4,8.2,5.6,30286,68,272,5,1.8,0.81,221|223|224|7086|8574,ALDH3B1|ALDH9A1|ALDH3A2|TKT|AKR7A2,-2.3,down_common_genes
Reactome Gene Sets,6,R-HSA-428157,Sphingolipid metabolism,,-3.4,6.3,5.2,30286,106,272,6,2.2,0.89,221|224|427|10715|30815|79603,ALDH3B1|ALDH3A2|ASAH1|CERS1|ST6GALNAC6|CERS4,-2.3,down_common_genes
GO Biological Processes,19,GO:0008206,bile acid metabolic process,19_GO:0008152 metabolic process,-3.4,11,6.2,30286,39,272,4,1.5,0.73,30|6342|8309|114876,ACAA1|SCP2|ACOX2|OSBPL1A,-2.3,down_common_genes
KEGG Pathway,24,hsa00120,Primary bile acid biosynthesis,,-3.4,20,7.3,30286,17,272,3,1.1,0.63,3295|6342|8309,HSD17B4|SCP2|ACOX2,-2.3,down_common_genes
GO Biological Processes,19,GO:0090407,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.3,2.9,4.2,30286,544,272,14,5.1,1.3,38|3615|4337|4716|5634|6470|7086|8833|51084|79717|83594|84532|93100|125061,ACAT1|IMPDH2|MOCS1|NDUFB10|PRPS2|SHMT1|TKT|GMPS|CRYL1|PPCS|NUDT12|ACSS1|NAPRT|AFMID,-2.3,down_common_genes
Hallmark Gene Sets,23,M5925,HALLMARK E2F TARGETS,,-3.3,4.5,4.7,30286,200,272,8,2.9,1,1019|1027|3184|5931|6470|6749|7913|197335,CDK4|CDKN1B|HNRNPD|RBBP7|SHMT1|SSRP1|DEK|WDR90,-2.3,down_common_genes
Hallmark Gene Sets,23,M5934,HALLMARK XENOBIOTIC METABOLISM,,-3.3,4.5,4.7,30286,200,272,8,2.9,1,223|873|1528|2110|2184|4121|5447|8309,ALDH9A1|CBR1|CYB5A|ETFDH|FAH|MAN1A1|POR|ACOX2,-2.3,down_common_genes
KEGG Pathway,24,hsa01240,Biosynthesis of cofactors,,-3.3,5.1,4.8,30286,153,272,7,2.6,0.96,224|2990|4337|6470|79717|93100|125061,ALDH3A2|GUSB|MOCS1|SHMT1|PPCS|NAPRT|AFMID,-2.3,down_common_genes
GO Biological Processes,19,GO:0009410,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-3.3,3.1,4.2,30286,428,272,12,4.4,1.2,30|873|1019|1027|2947|3030|5139|5447|6647|7048|10715|134147,ACAA1|CBR1|CDK4|CDKN1B|GSTM3|HADHA|PDE3A|POR|SOD1|TGFBR2|CERS1|CMBL,-2.2,down_common_genes
Hallmark Gene Sets,23,M5895,HALLMARK WNT BETA CATENIN SIGNALING,,-3.3,11,5.9,30286,42,272,4,1.5,0.73,1856|2648|2770|6502,DVL2|KAT2A|GNAI1|SKP2,-2.2,down_common_genes
GO Biological Processes,19,GO:0009124,nucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.3,11,5.9,30286,42,272,4,1.5,0.73,3615|5634|6470|8833,IMPDH2|PRPS2|SHMT1|GMPS,-2.2,down_common_genes
GO Biological Processes,19,GO:0006790,sulfur compound metabolic process,19_GO:0008152 metabolic process,-3.2,3.5,4.3,30286,314,272,10,3.7,1.1,38|2947|2990|3295|6647|6821|8801|11041|79717|84532,ACAT1|GSTM3|GUSB|HSD17B4|SOD1|SUOX|SUCLG2|B4GAT1|PPCS|ACSS1,-2.2,down_common_genes
GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-3.2,3.5,4.3,30286,316,272,10,3.7,1.1,409|1027|4869|5525|5575|5859|10217|64798|124790|154043,ARRB2|CDKN1B|NPM1|PPP2R5A|PRKAR1B|QARS1|CTDSPL|DEPTOR|HEXIM2|CNKSR3,-2.2,down_common_genes
GO Biological Processes,19,GO:1902931,negative regulation of alcohol biosynthetic process,19_GO:0048519 negative regulation of biological process,-3.2,18,6.9,30286,19,272,3,1.1,0.63,6647|10613|11160,SOD1|ERLIN1|ERLIN2,-2.2,down_common_genes
GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-3.2,3.2,4.2,30286,378,272,11,4,1.2,142|409|1027|4869|5525|5575|5859|10217|64798|124790|154043,PARP1|ARRB2|CDKN1B|NPM1|PPP2R5A|PRKAR1B|QARS1|CTDSPL|DEPTOR|HEXIM2|CNKSR3,-2.2,down_common_genes
GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-3.2,4.8,4.6,30286,162,272,7,2.6,0.96,142|409|5139|7048|10370|10454|51741,PARP1|ARRB2|PDE3A|TGFBR2|CITED2|TAB1|WWOX,-2.2,down_common_genes
GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-3.2,3.2,4.2,30286,379,272,11,4,1.2,142|409|1027|4869|5525|5575|5859|10217|64798|124790|154043,PARP1|ARRB2|CDKN1B|NPM1|PPP2R5A|PRKAR1B|QARS1|CTDSPL|DEPTOR|HEXIM2|CNKSR3,-2.2,down_common_genes
KEGG Pathway,24,hsa00980,Metabolism of xenobiotics by cytochrome P450,,-3.2,7.1,5.2,30286,78,272,5,1.8,0.81,221|873|2947|4257|8574,ALDH3B1|CBR1|GSTM3|MGST1|AKR7A2,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-194068,Bile acid and bile salt metabolism,,-3.1,9.9,5.7,30286,45,272,4,1.5,0.73,3295|6342|8309|114876,HSD17B4|SCP2|ACOX2|OSBPL1A,-2.1,down_common_genes
GO Biological Processes,19,GO:0051348,negative regulation of transferase activity,19_GO:0065007 biological regulation,-3.1,4.2,4.4,30286,213,272,8,2.9,1,1027|4869|5525|5575|5859|10715|64798|124790,CDKN1B|NPM1|PPP2R5A|PRKAR1B|QARS1|CERS1|DEPTOR|HEXIM2,-2.1,down_common_genes
WikiPathways,27,WP3640,Imatinib and chronic myeloid leukemia,,-3.1,17,6.7,30286,20,272,3,1.1,0.63,1027|5156|6502,CDKN1B|PDGFRA|SKP2,-2.1,down_common_genes
Canonical Pathways,11,M66,PID MYC ACTIV PATHWAY,,-3.1,7,5.1,30286,79,272,5,1.8,0.81,1019|1104|2648|4869|6470,CDK4|RCC1|KAT2A|NPM1|SHMT1,-2.1,down_common_genes
Canonical Pathways,11,M68,PID RHOA REG PATHWAY,,-3.1,9.7,5.6,30286,46,272,4,1.5,0.73,395|1027|2909|9828,ARHGAP6|CDKN1B|ARHGAP35|ARHGEF17,-2.1,down_common_genes
KEGG Pathway,24,hsa00983,Drug metabolism - other enzymes,,-3.1,7,5.1,30286,80,272,5,1.8,0.81,2947|2990|3615|4257|8833,GSTM3|GUSB|IMPDH2|MGST1|GMPS,-2.1,down_common_genes
GO Biological Processes,19,GO:0006401,RNA catabolic process,19_GO:0008152 metabolic process,-3.1,4.7,4.5,30286,166,272,7,2.6,0.96,3184|8635|10128|23016|83594|115752|131870,HNRNPD|RNASET2|LRPPRC|EXOSC7|NUDT12|DIS3L|NUDT16,-2.1,down_common_genes
GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0008152 metabolic process,-3.1,3.4,4.2,30286,326,272,10,3.7,1.1,427|5525|6647|7067|10347|10613|11160|11331|51280|219743,ASAH1|PPP2R5A|SOD1|THRA|ABCA7|ERLIN1|ERLIN2|PHB2|GOLM1|TYSND1,-2.1,down_common_genes
GO Biological Processes,19,GO:0097237,cellular response to toxic substance,19_GO:0050896 response to stimulus,-3.1,5.5,4.7,30286,121,272,6,2.2,0.89,2947|4257|6647|6649|10058|10715,GSTM3|MGST1|SOD1|SOD3|ABCB6|CERS1,-2.1,down_common_genes
GO Biological Processes,19,GO:0006364,rRNA processing,19_GO:0008152 metabolic process,-3.1,4.1,4.4,30286,217,272,8,2.9,1,11103|23016|26156|28987|55226|55272|57109|130916,KRR1|EXOSC7|RSL1D1|NOB1|NAT10|IMP3|REXO4|MTERF4,-2.1,down_common_genes
GO Biological Processes,19,GO:0072330,monocarboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-3.1,4.7,4.5,30286,167,272,7,2.6,0.96,873|2593|6342|7923|8309|84532|114876,CBR1|GAMT|SCP2|HSD17B8|ACOX2|ACSS1|OSBPL1A,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-69236,G1 Phase,,-3.1,9.5,5.5,30286,47,272,4,1.5,0.73,1019|1027|1875|6502,CDK4|CDKN1B|E2F5|SKP2,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-73762,RNA Polymerase I Transcription Initiation,,-3.1,9.5,5.5,30286,47,272,4,1.5,0.73,2648|5931|64425|84172,KAT2A|RBBP7|POLR1E|POLR1B,-2.1,down_common_genes
GO Biological Processes,19,GO:0010824,regulation of centrosome duplication,19_GO:0050789 regulation of biological process,-3.1,9.5,5.5,30286,47,272,4,1.5,0.73,2648|4869|7517|55226,KAT2A|NPM1|XRCC3|NAT10,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-69231,Cyclin D associated events in G1,,-3.1,9.5,5.5,30286,47,272,4,1.5,0.73,1019|1027|1875|6502,CDK4|CDKN1B|E2F5|SKP2,-2.1,down_common_genes
KEGG Pathway,24,hsa00620,Pyruvate metabolism,,-3.1,9.5,5.5,30286,47,272,4,1.5,0.73,38|223|224|84532,ACAT1|ALDH9A1|ALDH3A2|ACSS1,-2.1,down_common_genes
Reactome Gene Sets,6,R-HSA-70895,Branched-chain amino acid catabolism,,-3.1,16,6.5,30286,21,272,3,1.1,0.63,36|38|11112,ACADSB|ACAT1|HIBADH,-2.1,down_common_genes
GO Biological Processes,19,GO:0016137,glycoside metabolic process,19_GO:0008152 metabolic process,-3.1,16,6.5,30286,21,272,3,1.1,0.63,2519|2990|8574,FUCA2|GUSB|AKR7A2,-2.1,down_common_genes
GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-3.1,4.6,4.5,30286,169,272,7,2.6,0.96,142|409|5139|7048|10370|10454|51741,PARP1|ARRB2|PDE3A|TGFBR2|CITED2|TAB1|WWOX,-2.1,down_common_genes
GO Biological Processes,19,GO:0046661,male sex differentiation,19_GO:0022414 reproductive process,-3.1,4.6,4.5,30286,169,272,7,2.6,0.96,3295|4920|5156|8751|9985|10370|23598,HSD17B4|ROR2|PDGFRA|ADAM15|REC8|CITED2|PATZ1,-2.1,down_common_genes
GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-3,3.6,4.2,30286,275,272,9,3.3,1.1,873|2593|2752|6342|6470|7923|8309|84532|114876,CBR1|GAMT|GLUL|SCP2|SHMT1|HSD17B8|ACOX2|ACSS1|OSBPL1A,-2.1,down_common_genes
GO Biological Processes,19,GO:1901657,glycosyl compound metabolic process,19_GO:0008152 metabolic process,-3,6.7,5,30286,83,272,5,1.8,0.81,2519|2990|8574|28992|221443,FUCA2|GUSB|AKR7A2|MACROD1|OARD1,-2.1,down_common_genes
GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-3,3.6,4.2,30286,276,272,9,3.3,1.1,142|221|1612|4257|5156|5830|6647|6649|79956,PARP1|ALDH3B1|DAPK1|MGST1|PDGFRA|PEX5|SOD1|SOD3|ERMP1,-2.1,down_common_genes
GO Biological Processes,19,GO:0009083,branched-chain amino acid catabolic process,19_GO:0008152 metabolic process,-3,15,6.3,30286,22,272,3,1.1,0.63,36|38|11112,ACADSB|ACAT1|HIBADH,-2,down_common_genes
WikiPathways,27,WP5194,Synthesis of ceramides and 1 deoxyceramides,,-3,15,6.3,30286,22,272,3,1.1,0.63,427|10715|79603,ASAH1|CERS1|CERS4,-2,down_common_genes
KEGG Pathway,24,hsa00340,Histidine metabolism,,-3,15,6.3,30286,22,272,3,1.1,0.63,221|223|224,ALDH3B1|ALDH9A1|ALDH3A2,-2,down_common_genes
GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-3,2.9,3.9,30286,458,272,12,4.4,1.2,1856|2648|2909|7048|10370|11331|23059|23552|55625|57545|79600|84445,DVL2|KAT2A|ARHGAP35|TGFBR2|CITED2|PHB2|CLUAP1|CDK20|ZDHHC7|CC2D2A|TCTN1|LZTS2,-2,down_common_genes
GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-3,3.6,4.2,30286,278,272,9,3.3,1.1,873|2593|2752|6342|6470|7923|8309|84532|114876,CBR1|GAMT|GLUL|SCP2|SHMT1|HSD17B8|ACOX2|ACSS1|OSBPL1A,-2,down_common_genes
Reactome Gene Sets,6,R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,,-3,5.3,4.6,30286,127,272,6,2.2,0.89,1528|4337|6470|79717|83594|93100,CYB5A|MOCS1|SHMT1|PPCS|NUDT12|NAPRT,-2,down_common_genes
GO Biological Processes,19,GO:0000387,spliceosomal snRNP assembly,19_GO:0008152 metabolic process,-2.9,8.6,5.2,30286,52,272,4,1.5,0.73,1207|25929|54496|79833,CLNS1A|GEMIN5|PRMT7|GEMIN6,-2,down_common_genes
WikiPathways,27,WP4686,Leucine isoleucine and valine metabolism,,-2.9,14,6,30286,24,272,3,1.1,0.63,36|38|11112,ACADSB|ACAT1|HIBADH,-2,down_common_genes
Reactome Gene Sets,6,R-HSA-193368,Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol,,-2.9,14,6,30286,24,272,3,1.1,0.63,3295|6342|8309,HSD17B4|SCP2|ACOX2,-2,down_common_genes
KEGG Pathway,24,hsa04142,Lysosome,,-2.9,5.1,4.5,30286,132,272,6,2.2,0.89,427|1075|2519|2548|2990|23062,ASAH1|CTSC|FUCA2|GAA|GUSB|GGA2,-2,down_common_genes
GO Biological Processes,19,GO:0051168,nuclear export,19_GO:0051179 localization,-2.9,5,4.4,30286,133,272,6,2.2,0.89,1027|4869|54535|55437|79228|84445,CDKN1B|NPM1|CCHCR1|STRADB|THOC6|LZTS2,-2,down_common_genes
GO Biological Processes,19,GO:0008033,tRNA processing,19_GO:0008152 metabolic process,-2.9,5,4.4,30286,133,272,6,2.2,0.89,55226|56986|79042|79828|80746|81890,NAT10|DTWD1|TSEN34|METTL8|TSEN2|QTRT1,-2,down_common_genes
GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-2.9,6.2,4.7,30286,90,272,5,1.8,0.81,2752|6470|8801|80017|728294,GLUL|SHMT1|SUCLG2|DGLUCY|D2HGDH,-1.9,down_common_genes
GO Biological Processes,19,GO:0033673,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-2.9,4.3,4.2,30286,182,272,7,2.6,0.96,1027|4869|5525|5575|5859|64798|124790,CDKN1B|NPM1|PPP2R5A|PRKAR1B|QARS1|DEPTOR|HEXIM2,-1.9,down_common_genes
GO Biological Processes,19,GO:0006637,acyl-CoA metabolic process,19_GO:0008152 metabolic process,-2.9,6.1,4.7,30286,91,272,5,1.8,0.81,38|3295|8801|79717|84532,ACAT1|HSD17B4|SUCLG2|PPCS|ACSS1,-1.9,down_common_genes
GO Biological Processes,19,GO:0035383,thioester metabolic process,19_GO:0008152 metabolic process,-2.9,6.1,4.7,30286,91,272,5,1.8,0.81,38|3295|8801|79717|84532,ACAT1|HSD17B4|SUCLG2|PPCS|ACSS1,-1.9,down_common_genes
WikiPathways,27,WP3925,Amino acid metabolism,,-2.9,6.1,4.7,30286,91,272,5,1.8,0.81,30|2184|2752|11112|84532,ACAA1|FAH|GLUL|HIBADH|ACSS1,-1.9,down_common_genes
GO Biological Processes,19,GO:0046605,regulation of centrosome cycle,19_GO:0050789 regulation of biological process,-2.8,8.2,5.1,30286,54,272,4,1.5,0.73,2648|4869|7517|55226,KAT2A|NPM1|XRCC3|NAT10,-1.9,down_common_genes
GO Biological Processes,19,GO:0070129,regulation of mitochondrial translation,19_GO:0008152 metabolic process,-2.8,13,5.9,30286,25,272,3,1.1,0.63,10128|23107|79828,LRPPRC|MRPS27|METTL8,-1.9,down_common_genes
GO Biological Processes,19,GO:0045540,regulation of cholesterol biosynthetic process,19_GO:0008152 metabolic process,-2.8,13,5.9,30286,25,272,3,1.1,0.63,6647|10613|11160,SOD1|ERLIN1|ERLIN2,-1.9,down_common_genes
GO Biological Processes,19,GO:0106118,regulation of sterol biosynthetic process,19_GO:0008152 metabolic process,-2.8,13,5.9,30286,25,272,3,1.1,0.63,6647|10613|11160,SOD1|ERLIN1|ERLIN2,-1.9,down_common_genes
GO Biological Processes,19,GO:0009435,NAD biosynthetic process,19_GO:0008152 metabolic process,-2.8,13,5.9,30286,25,272,3,1.1,0.63,83594|93100|125061,NUDT12|NAPRT|AFMID,-1.9,down_common_genes
Canonical Pathways,11,M139,PID MYC PATHWAY,,-2.8,13,5.9,30286,25,272,3,1.1,0.63,2648|5525|6502,KAT2A|PPP2R5A|SKP2,-1.9,down_common_genes
GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-2.8,2.9,3.8,30286,416,272,11,4,1.2,38|142|3295|3615|4716|5634|7086|8801|8833|79717|84532,ACAT1|PARP1|HSD17B4|IMPDH2|NDUFB10|PRPS2|TKT|SUCLG2|GMPS|PPCS|ACSS1,-1.9,down_common_genes
GO Biological Processes,19,GO:0007368,determination of left/right symmetry,19_GO:0032502 developmental process,-2.8,4.9,4.4,30286,136,272,6,2.2,0.89,1856|7048|10370|23059|57545|203286,DVL2|TGFBR2|CITED2|CLUAP1|CC2D2A|ANKS6,-1.9,down_common_genes
GO Biological Processes,19,GO:0170040,proteinogenic amino acid catabolic process,19_GO:0008152 metabolic process,-2.8,8.1,5,30286,55,272,4,1.5,0.73,275|2184|2752|6470,AMT|FAH|GLUL|SHMT1,-1.9,down_common_genes
GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-2.8,3.4,3.9,30286,296,272,9,3.3,1.1,409|1027|4869|5575|5859|10217|64798|124790|154043,ARRB2|CDKN1B|NPM1|PRKAR1B|QARS1|CTDSPL|DEPTOR|HEXIM2|CNKSR3,-1.9,down_common_genes
GO Biological Processes,19,GO:0048608,reproductive structure development,19_GO:0022414 reproductive process,-2.8,3.4,3.9,30286,297,272,9,3.3,1.1,1027|3295|4920|5156|6647|8751|9985|10370|23598,CDKN1B|HSD17B4|ROR2|PDGFRA|SOD1|ADAM15|REC8|CITED2|PATZ1,-1.9,down_common_genes
