_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.419154398917901,R-HSA-68882,M1,1,0,Reactome Gene Sets,6,Mitotic Anaphase,,-4.419154398917901,2.7962339040937834,4.897639879177795,30293,235,922,20,2.1691973969631237,0.47975762403449096,332|699|701|991|1062|1063|4085|5347|5516|7444|9133|9212|9232|10197|10403|11004|11065|55143|81027|128866,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PLK1|PPP2CB|VRK2|CCNB2|AURKB|PTTG1|PSME3|NDC80|KIF2C|UBE2C|CDCA8|TUBB1|CHMP4B,-2.5623248492503166,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-4.393038411907269,R-HSA-2555396,M1,1,0,Reactome Gene Sets,6,Mitotic Metaphase and Anaphase,,-4.393038411907269,2.784385455347623,4.875755601884817,30293,236,922,20,2.1691973969631237,0.47975762403449096,332|699|701|991|1062|1063|4085|5347|5516|7444|9133|9212|9232|10197|10403|11004|11065|55143|81027|128866,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PLK1|PPP2CB|VRK2|CCNB2|AURKB|PTTG1|PSME3|NDC80|KIF2C|UBE2C|CDCA8|TUBB1|CHMP4B,-2.548108085539392,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-4.114702156091513,R-HSA-2467813,M1,1,0,Reactome Gene Sets,6,Separation of Sister Chromatids,,-4.114702156091513,2.939724854435438,4.752062126001639,30293,190,922,17,1.8438177874186552,0.4430496203152169,332|699|701|991|1062|1063|4085|5347|5516|9212|9232|10197|10403|11004|11065|55143|81027,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PLK1|PPP2CB|AURKB|PTTG1|PSME3|NDC80|KIF2C|UBE2C|CDCA8|TUBB1,-2.354782619431985,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-4.002592376963438,R-HSA-5663220,M1,1,0,Reactome Gene Sets,6,RHO GTPases Activate Formins,,-4.002592376963438,3.2855748373101954,4.802465659167145,30293,140,922,14,1.5184381778741864,0.4027268271109208,332|699|701|991|1062|1063|4085|5347|5516|9212|10403|11004|55143|81027,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PLK1|PPP2CB|AURKB|NDC80|KIF2C|CDCA8|TUBB1,-2.25221815821014,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.9708171398477377,R-HSA-194315,M1,1,0,Reactome Gene Sets,6,Signaling by Rho GTPases,,-2.9708171398477377,1.7219018269189406,3.438745962729834,30293,706,922,37,4.0130151843817785,0.6463624460618564,332|699|701|991|1062|1063|1152|2697|3163|4085|5063|5099|5347|5516|7444|8153|8503|9212|9235|9590|10395|10403|10627|11004|11075|11113|22899|26050|27035|55143|55701|56667|57580|65992|79784|81027|148170,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|CKB|GJA1|HMOX2|MAD2L1|PAK3|PCDH7|PLK1|PPP2CB|VRK2|RND2|PIK3R3|AURKB|IL32|AKAP12|DLC1|NDC80|MYL12A|KIF2C|STMN2|CIT|ARHGEF15|SLITRK5|NOX1|CDCA8|ARHGEF40|MUC13|PREX1|DDRGK1|MYH14|TUBB1|CDC42EP5,-1.4559609106074296,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.948469092406985,R-HSA-69278,M1,1,0,Reactome Gene Sets,6,"Cell Cycle, Mitotic",,-2.948469092406985,1.8188003563681439,3.4651555841992483,30293,560,922,31,3.3622559652928414,0.5936402199945345,332|699|701|894|991|1028|1030|1062|1063|1870|4085|4175|4176|5347|5516|7153|7444|9133|9212|9232|9837|10133|10197|10403|11004|11065|22974|23194|55143|81027|128866,BIRC5|BUB1|BUB1B|CCND2|CDC20|CDKN1C|CDKN2B|CENPE|CENPF|E2F2|MAD2L1|MCM6|MCM7|PLK1|PPP2CB|TOP2A|VRK2|CCNB2|AURKB|PTTG1|GINS1|OPTN|PSME3|NDC80|KIF2C|UBE2C|TPX2|FBXL7|CDCA8|TUBB1|CHMP4B,-1.4438220608507626,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.812178493558626,R-HSA-68877,M1,1,0,Reactome Gene Sets,6,Mitotic Prometaphase,,-2.812178493558626,2.4158638509633787,3.5950320644616847,30293,204,922,15,1.6268980477223427,0.41663225709413976,332|699|701|991|1062|1063|4085|5347|5516|9133|9212|10403|11004|55143|81027,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PLK1|PPP2CB|CCNB2|AURKB|NDC80|KIF2C|CDCA8|TUBB1,-1.3435291152739224,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.801007763188498,R-HSA-9716542,M1,1,0,Reactome Gene Sets,6,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.801007763188498,1.6837433376797397,3.294570222136796,30293,722,922,37,4.0130151843817785,0.6463624460618564,332|699|701|991|1062|1063|1152|2697|3163|4085|5063|5099|5347|5516|7444|8153|8503|9212|9235|9590|10395|10403|10627|11004|11075|11113|22899|26050|27035|55143|55701|56667|57580|65992|79784|81027|148170,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|CKB|GJA1|HMOX2|MAD2L1|PAK3|PCDH7|PLK1|PPP2CB|VRK2|RND2|PIK3R3|AURKB|IL32|AKAP12|DLC1|NDC80|MYL12A|KIF2C|STMN2|CIT|ARHGEF15|SLITRK5|NOX1|CDCA8|ARHGEF40|MUC13|PREX1|DDRGK1|MYH14|TUBB1|CDC42EP5,-1.3372657193985387,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.7747282591534694,R-HSA-69620,M1,1,0,Reactome Gene Sets,6,Cell Cycle Checkpoints,,-2.7747282591534694,2.137874037975812,3.461687156552377,30293,292,922,19,2.0607375271149673,0.4678690251351878,332|699|701|991|1062|1063|4085|4175|4176|5347|5516|9133|9212|10197|10403|11004|11065|55143|63967,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|MCM6|MCM7|PLK1|PPP2CB|CCNB2|AURKB|PSME3|NDC80|KIF2C|UBE2C|CDCA8|CLSPN,-1.3253840360641527,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.553113570991136,R-HSA-141405,M1,1,0,Reactome Gene Sets,6,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,,-2.553113570991136,6.571149674620391,4.4157264530382445,30293,20,922,4,0.43383947939262474,0.21644868650260163,701|991|4085|11065,BUB1B|CDC20|MAD2L1|UBE2C,-1.2081673823024255,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.553113570991136,R-HSA-141430,M1,1,0,Reactome Gene Sets,6,Inactivation of APC/C via direct inhibition of the APC/C complex,,-2.553113570991136,6.571149674620391,4.4157264530382445,30293,20,922,4,0.43383947939262474,0.21644868650260163,701|991|4085|11065,BUB1B|CDC20|MAD2L1|UBE2C,-1.2081673823024255,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.2987864952735326,R-HSA-174143,M1,1,0,Reactome Gene Sets,6,APC/C-mediated degradation of cell cycle proteins,,-2.2987864952735326,3.021218241204777,3.345001326062637,30293,87,922,8,0.8676789587852495,0.3054370452564232,701|991|4085|5347|9212|9232|10197|11065,BUB1B|CDC20|MAD2L1|PLK1|AURKB|PTTG1|PSME3|UBE2C,-1.015391095167556,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.2987864952735326,R-HSA-453276,M1,1,0,Reactome Gene Sets,6,Regulation of mitotic cell cycle,,-2.2987864952735326,3.021218241204777,3.345001326062637,30293,87,922,8,0.8676789587852495,0.3054370452564232,701|991|4085|5347|9212|9232|10197|11065,BUB1B|CDC20|MAD2L1|PLK1|AURKB|PTTG1|PSME3|UBE2C,-1.015391095167556,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.252356926172493,R-HSA-195258,M1,1,0,Reactome Gene Sets,6,RHO GTPase Effectors,,-2.252356926172493,1.9149055800274142,2.9426154470949415,30293,326,922,19,2.0607375271149673,0.4678690251351878,332|699|701|991|1062|1063|4085|5063|5347|5516|9212|10403|10627|11004|11113|27035|55143|79784|81027,BIRC5|BUB1|BUB1B|CDC20|CENPE|CENPF|MAD2L1|PAK3|PLK1|PPP2CB|AURKB|NDC80|MYL12A|KIF2C|CIT|NOX1|CDCA8|MYH14|TUBB1,-0.975945442894028,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.1885898823610543,R-HSA-179409,M1,1,0,Reactome Gene Sets,6,APC-Cdc20 mediated degradation of Nek2A,,-2.1885898823610543,5.256919739696312,3.7726252895423116,30293,25,922,4,0.43383947939262474,0.21644868650260163,701|991|4085|11065,BUB1B|CDC20|MAD2L1|UBE2C,-0.933820324021432,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.1083193223187178,R-HSA-1640170,M1,1,0,Reactome Gene Sets,6,Cell Cycle,,-2.1083193223187178,1.5690878383681106,2.6811917176739373,30293,691,922,33,3.579175704989154,0.611802812089322,332|675|699|701|894|991|1028|1030|1062|1063|1870|4085|4175|4176|5347|5516|7153|7444|9133|9212|9232|9837|10133|10197|10403|11004|11065|22974|23194|55143|63967|81027|128866,BIRC5|BRCA2|BUB1|BUB1B|CCND2|CDC20|CDKN1C|CDKN2B|CENPE|CENPF|E2F2|MAD2L1|MCM6|MCM7|PLK1|PPP2CB|TOP2A|VRK2|CCNB2|AURKB|PTTG1|GINS1|OPTN|PSME3|NDC80|KIF2C|UBE2C|TPX2|FBXL7|CDCA8|CLSPN|TUBB1|CHMP4B,-0.8683735402961198,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-2.076543230596457,R-HSA-176814,M1,1,0,Reactome Gene Sets,6,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,,-2.076543230596457,3.026187350154127,3.133507882041445,30293,76,922,7,0.7592190889370932,0.28586644802229555,701|991|4085|5347|9232|10197|11065,BUB1B|CDC20|MAD2L1|PLK1|PTTG1|PSME3|UBE2C,-0.8509319009980482,0,9,0,0,-5.159271576241076,6.571149674620391,
1,-5.109490000507082,R-HSA-425407,M1,1,0,Reactome Gene Sets,6,SLC-mediated transmembrane transport,,-5.109490000507082,2.9264229320171777,5.386130262889532,30293,247,922,22,2.386117136659436,0.5026158888781794,1356|6506|6511|6515|6539|6542|6546|6547|6570|6579|7780|8671|8884|9056|9123|11254|23657|26266|55117|84889|91749|169026,CP|SLC1A2|SLC1A6|SLC2A3|SLC6A12|SLC7A2|SLC8A1|SLC8A3|SLC18A1|SLCO1A2|SLC30A2|SLC4A4|SLC5A6|SLC7A7|SLC16A3|SLC6A14|SLC7A11|SLC13A4|SLC6A15|SLC7A3|MFSD4B|SLC30A8,-3.1133881538881063,0,10,1,1,-5.109490000507082,6.969401170051929,
1,-4.838471477443686,R-HSA-382551,M1,1,0,Reactome Gene Sets,6,Transport of small molecules,,-4.838471477443686,1.9885184709992927,4.779976658304278,30293,727,922,44,4.772234273318872,0.7020648252420386,2|107|111|114|119|345|477|844|1356|1831|2791|3163|4023|5243|6337|6506|6511|6515|6539|6542|6546|6547|6570|6579|7780|8435|8671|8884|9056|9123|10197|11254|23657|26266|55117|57101|57348|84699|84889|89872|91749|152519|155066|169026,A2M|ADCY1|ADCY5|ADCY8|ADD2|APOC3|ATP1A2|CASQ1|CP|TSC22D3|GNG11|HMOX2|LPL|ABCB1|SCNN1A|SLC1A2|SLC1A6|SLC2A3|SLC6A12|SLC7A2|SLC8A1|SLC8A3|SLC18A1|SLCO1A2|SLC30A2|SOAT2|SLC4A4|SLC5A6|SLC7A7|SLC16A3|PSME3|SLC6A14|SLC7A11|SLC13A4|SLC6A15|ANO2|TTYH1|CREB3L3|SLC7A3|AQP10|MFSD4B|NIPAL1|ATP6V0E2|SLC30A8,-2.9167011208430864,0,10,0,0,-5.109490000507082,6.969401170051929,
1,-4.29616945198464,R-HSA-352230,M1,1,0,Reactome Gene Sets,6,Amino acid transport across the plasma membrane,,-4.29616945198464,6.969401170051929,6.078876810673703,30293,33,922,7,0.7592190889370932,0.28586644802229555,6539|6542|9056|11254|23657|55117|84889,SLC6A12|SLC7A2|SLC7A7|SLC6A14|SLC7A11|SLC6A15|SLC7A3,-2.462820998166578,0,10,0,0,-5.109490000507082,6.969401170051929,
1,-3.948027443663747,R-HSA-425393,M1,1,0,Reactome Gene Sets,6,Transport of inorganic cations/anions and amino acids/oligopeptides,,-3.948027443663747,3.650638708122439,4.8891897367497466,30293,108,922,12,1.3015184381778742,0.3732629959945377,6506|6511|6539|6542|6546|6547|8671|9056|11254|23657|55117|84889,SLC1A2|SLC1A6|SLC6A12|SLC7A2|SLC8A1|SLC8A3|SLC4A4|SLC7A7|SLC6A14|SLC7A11|SLC6A15|SLC7A3,-2.216136630604462,0,10,0,0,-5.109490000507082,6.969401170051929,
1,-3.0239829673851113,R-HSA-425366,M1,1,0,Reactome Gene Sets,6,"Transport of bile salts and organic acids, metal ions and amine compounds",,-3.0239829673851113,3.5626715103363567,4.142158300889852,30293,83,922,9,0.9761388286334056,0.3237876366963584,1356|6539|6570|7780|9123|11254|26266|55117|169026,CP|SLC6A12|SLC18A1|SLC30A2|SLC16A3|SLC6A14|SLC13A4|SLC6A15|SLC30A8,-1.4916645092310308,0,10,0,0,-5.109490000507082,6.969401170051929,
1,-2.639533318006202,R-HSA-442660,M1,1,0,Reactome Gene Sets,6,Na+/Cl- dependent neurotransmitter transporters,,-2.639533318006202,6.916999657495148,4.571024081446001,30293,19,922,4,0.43383947939262474,0.21644868650260163,6539|6570|11254|55117,SLC6A12|SLC18A1|SLC6A14|SLC6A15,-1.2599918593250539,0,10,0,0,-5.109490000507082,6.969401170051929,
1,-4.989455792995293,R-HSA-9823739,M1,1,0,Reactome Gene Sets,6,Formation of the anterior neural plate,,-4.989455792995293,14.934431078682707,8.189612908592695,30293,11,922,5,0.5422993492407809,0.2418651457770371,5080|6656|6657|7546|9839,PAX6|SOX1|SOX2|ZIC2|ZEB2,-3.02348177390264,0,11,1,1,-4.989455792995293,14.934431078682707,
1,-3.723268680793731,R-HSA-9758941,M1,1,0,Reactome Gene Sets,6,Gastrulation,,-3.723268680793731,3.458499828747574,4.659510057342203,30293,114,922,12,1.3015184381778742,0.3732629959945377,3169|4851|5076|5080|6656|6657|7546|9241|9839|10197|10683|64321,FOXA1|NOTCH1|PAX2|PAX6|SOX1|SOX2|ZIC2|NOG|ZEB2|PSME3|DLL3|SOX17,-2.0583246573650595,0,11,0,0,-4.989455792995293,14.934431078682707,
1,-2.5416731855865433,R-HSA-9832991,M1,1,0,Reactome Gene Sets,6,Formation of the posterior neural plate,,-2.5416731855865433,9.856724511930585,4.962994065177974,30293,10,922,3,0.32537960954446854,0.18755213032115586,6656|6657|9839,SOX1|SOX2|ZEB2,-1.207722381199296,0,11,0,0,-4.989455792995293,14.934431078682707,
1,-4.960966315517897,R-HSA-446728,M1,1,0,Reactome Gene Sets,6,Cell junction organization,,-4.960966315517897,3.999830236725455,5.710451394483162,30293,115,922,14,1.5184381778741864,0.4027268271109208,1012|1015|2318|3918|5339|7122|9075|9839|23112|26523|27319|51208|54549|56978,CDH13|CDH17|FLNC|LAMC2|PLEC|CLDN5|CLDN2|ZEB2|TNRC6B|AGO1|BHLHE22|CLDN18|SDK2|PRDM8,-3.0102322629819813,0,12,1,1,-4.960966315517897,10.951916124367317,
1,-4.146675162552655,R-HSA-1500931,M1,1,0,Reactome Gene Sets,6,Cell-Cell communication,,-4.146675162552655,3.221151801284505,4.880028969724863,30293,153,922,15,1.6268980477223427,0.41663225709413976,961|1012|1015|2318|3918|5339|7122|9075|9839|23112|26523|27319|51208|54549|56978,CD47|CDH13|CDH17|FLNC|LAMC2|PLEC|CLDN5|CLDN2|ZEB2|TNRC6B|AGO1|BHLHE22|CLDN18|SDK2|PRDM8,-2.3670115676973693,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-4.131056749865452,R-HSA-421270,M1,1,0,Reactome Gene Sets,6,Cell-cell junction organization,,-4.131056749865452,4.106968546637744,5.171408449768148,30293,88,922,11,1.193058568329718,0.3575684150751223,1012|1015|7122|9075|9839|23112|26523|27319|51208|54549|56978,CDH13|CDH17|CLDN5|CLDN2|ZEB2|TNRC6B|AGO1|BHLHE22|CLDN18|SDK2|PRDM8,-2.361377375916767,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-2.8483146202357417,R-HSA-9759475,M1,1,0,Reactome Gene Sets,6,Regulation of CDH11 Expression and Function,,-2.8483146202357417,5.867097923768206,4.565084582861822,30293,28,922,5,0.5422993492407809,0.2418651457770371,9839|23112|26523|27319|56978,ZEB2|TNRC6B|AGO1|BHLHE22|PRDM8,-1.3696810210444372,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-2.7791100036696426,R-HSA-418990,M1,1,0,Reactome Gene Sets,6,Adherens junctions interactions,,-2.7791100036696426,4.034916466872169,4.063423327663397,30293,57,922,7,0.7592190889370932,0.28586644802229555,1012|1015|9839|23112|26523|27319|56978,CDH13|CDH17|ZEB2|TNRC6B|AGO1|BHLHE22|PRDM8,-1.3253840360641527,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-2.6866724075883823,R-HSA-9762293,M1,1,0,Reactome Gene Sets,6,Regulation of CDH11 gene transcription,,-2.6866724075883823,10.951916124367317,5.29043534282602,30293,9,922,3,0.32537960954446854,0.18755213032115586,9839|27319|56978,ZEB2|BHLHE22|PRDM8,-1.282140528915428,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-2.643238635783023,R-HSA-9759476,M1,1,0,Reactome Gene Sets,6,Regulation of Homotypic Cell-Cell Adhesion,,-2.643238635783023,5.299314253726122,4.243276107507029,30293,31,922,5,0.5422993492407809,0.2418651457770371,9839|23112|26523|27319|56978,ZEB2|TNRC6B|AGO1|BHLHE22|PRDM8,-1.2599918593250539,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-2.643238635783023,R-HSA-9764260,M1,1,0,Reactome Gene Sets,6,Regulation of Expression and Function of Type II Classical Cadherins,,-2.643238635783023,5.299314253726122,4.243276107507029,30293,31,922,5,0.5422993492407809,0.2418651457770371,9839|23112|26523|27319|56978,ZEB2|TNRC6B|AGO1|BHLHE22|PRDM8,-1.2599918593250539,0,12,0,0,-4.960966315517897,10.951916124367317,
1,-4.62520378868944,R-HSA-2132295,M1,1,0,Reactome Gene Sets,6,MHC class II antigen presentation,,-4.62520378868944,3.7396786766132304,5.3942938192929315,30293,123,922,14,1.5184381778741864,0.4027268271109208,1062|1510|1512|3119|3120|3123|3127|3835|8722|8907|11004|24137|26153|81027,CENPE|CTSE|CTSH|HLA-DQB1|HLA-DQB2|HLA-DRB1|HLA-DRB5|KIF22|CTSF|AP1M1|KIF2C|KIF4A|KIF26A|TUBB1,-2.717221716574474,0,13,1,1,-4.62520378868944,4.455016728556197,
1,-3.9676647309012965,R-HSA-1280218,M1,1,0,Reactome Gene Sets,6,Adaptive Immune System,,-3.9676647309012965,1.8395796615148228,4.175587936945747,30293,768,922,43,4.663774403470716,0.6944360909741865,718|991|1062|1277|1280|1281|1510|1512|2243|2244|2266|3106|3107|3119|3120|3123|3127|3383|3709|3835|4008|5063|5516|5908|6810|6850|6892|8503|8722|8907|9040|10197|11004|11065|23194|24137|26153|26232|57761|79908|81027|89122|196500,C3|CDC20|CENPE|COL1A1|COL2A1|COL3A1|CTSE|CTSH|FGA|FGB|FGG|HLA-B|HLA-C|HLA-DQB1|HLA-DQB2|HLA-DRB1|HLA-DRB5|ICAM1|ITPR2|KIF22|LMO7|PAK3|PPP2CB|RAP1B|STX4|SYK|TAPBP|PIK3R3|CTSF|AP1M1|UBE2M|PSME3|KIF2C|UBE2C|FBXL7|KIF4A|KIF26A|FBXO2|TRIB3|BTNL8|TUBB1|TRIM4|PIANP,-2.2266305384021416,0,13,0,0,-4.62520378868944,4.455016728556197,
1,-3.3969355210743597,R-HSA-983189,M1,1,0,Reactome Gene Sets,6,Kinesins,,-3.3969355210743597,4.455016728556197,4.706503910892865,30293,59,922,8,0.8676789587852495,0.3054370452564232,547|1062|3833|3835|11004|24137|26153|81027,KIF1A|CENPE|KIFC1|KIF22|KIF2C|KIF4A|KIF26A|TUBB1,-1.7831440200930695,0,13,0,0,-4.62520378868944,4.455016728556197,
1,-4.432004577322776,R-HSA-372790,M1,1,0,Reactome Gene Sets,6,Signaling by GPCR,,-4.432004577322776,1.9463207780963072,4.517551524059569,30293,709,922,42,4.55531453362256,0.6867040356698298,107|111|114|117|134|301|623|718|796|846|886|1607|1889|1908|1910|2791|2846|2913|2921|3576|3678|3709|3838|5021|5142|5196|5516|5729|6004|6374|7481|8503|9290|11211|11255|22899|55701|57580|79924|79948|84152|85397,ADCY1|ADCY5|ADCY8|ADCYAP1R1|ADORA1|ANXA1|BDKRB1|C3|CALCA|CASR|CCKAR|DGKB|ECE1|EDN3|EDNRB|GNG11|LPAR4|GRM3|CXCL3|CXCL8|ITGA5|ITPR2|KPNA2|OXTR|PDE4B|PF4|PPP2CB|PTGDR|RGS16|CXCL5|WNT11|PIK3R3|GPR55|FZD10|HRH3|ARHGEF15|ARHGEF40|PREX1|ADM2|PLPPR3|PPP1R1B|RGS8,-2.5629405712381796,0,14,1,1,-4.432004577322776,2.2730391956234053,
1,-3.847392492640979,R-HSA-388396,M1,1,0,Reactome Gene Sets,6,GPCR downstream signalling,,-3.847392492640979,1.917449037546959,4.136360615286423,30293,634,922,37,4.0130151843817785,0.6463624460618564,107|111|114|117|134|301|623|718|796|846|886|1607|1908|1910|2791|2846|2913|2921|3576|3678|3709|3838|5021|5142|5196|5516|5729|6004|6374|8503|9290|22899|55701|57580|79924|84152|85397,ADCY1|ADCY5|ADCY8|ADCYAP1R1|ADORA1|ANXA1|BDKRB1|C3|CALCA|CASR|CCKAR|DGKB|EDN3|EDNRB|GNG11|LPAR4|GRM3|CXCL3|CXCL8|ITGA5|ITPR2|KPNA2|OXTR|PDE4B|PF4|PPP2CB|PTGDR|RGS16|CXCL5|PIK3R3|GPR55|ARHGEF15|ARHGEF40|PREX1|ADM2|PPP1R1B|RGS8,-2.141830618304043,0,14,0,0,-4.432004577322776,2.2730391956234053,
1,-3.478290553682802,R-HSA-418594,M1,1,0,Reactome Gene Sets,6,G alpha (i) signalling events,,-3.478290553682802,2.2730391956234053,4.04339162702942,30293,318,922,22,2.386117136659436,0.5026158888781794,107|111|114|134|301|623|718|846|2791|2913|2921|3576|3709|3838|5142|5196|5516|6004|6374|9290|84152|85397,ADCY1|ADCY5|ADCY8|ADORA1|ANXA1|BDKRB1|C3|CASR|GNG11|GRM3|CXCL3|CXCL8|ITPR2|KPNA2|PDE4B|PF4|PPP2CB|RGS16|CXCL5|GPR55|PPP1R1B|RGS8,-1.8433097536315737,0,14,0,0,-4.432004577322776,2.2730391956234053,
1,-2.5872261754800943,R-HSA-500792,M1,1,0,Reactome Gene Sets,6,GPCR ligand binding,,-2.5872261754800943,1.8253193540612198,3.1880476059438507,30293,468,922,26,2.819956616052061,0.5451855007684501,117|134|301|623|718|796|846|886|1889|1908|1910|2791|2846|2913|2921|3576|5021|5196|5729|6374|7481|9290|11211|11255|79924|79948,ADCYAP1R1|ADORA1|ANXA1|BDKRB1|C3|CALCA|CASR|CCKAR|ECE1|EDN3|EDNRB|GNG11|LPAR4|GRM3|CXCL3|CXCL8|OXTR|PF4|PTGDR|CXCL5|WNT11|GPR55|FZD10|HRH3|ADM2|PLPPR3,-1.2154868102034473,0,14,0,0,-4.432004577322776,2.2730391956234053,
1,-4.1818683958770455,R-HSA-449836,M1,1,0,Reactome Gene Sets,6,Other interleukin signaling,,-4.1818683958770455,8.213937093275488,6.263960392999535,30293,24,922,6,0.6507592190889371,0.2648054873810992,1440|5803|6382|6616|6810|9235,CSF3|PTPRZ1|SDC1|SNAP25|STX4|IL32,-2.391985635840074,0,15,1,1,-4.1818683958770455,8.213937093275488,
1,-3.796331047164763,R-HSA-5173105,M1,1,0,Reactome Gene Sets,6,O-linked glycosylation,,-3.796331047164763,3.520258754260923,4.734317703884524,30293,112,922,12,1.3015184381778742,0.3732629959945377,4582|4583|9245|10418|50614|56667|56999|57188|64409|93010|140453|170689,MUC1|MUC2|GCNT3|SPON1|GALNT9|MUC13|ADAMTS9|ADAMTSL3|GALNT17|B3GNT7|MUC17|ADAMTS15,-2.10747486633068,0,16,1,1,-3.796331047164763,7.301277416244878,
1,-3.623488717272089,R-HSA-3906995,M1,1,0,Reactome Gene Sets,6,Diseases associated with O-glycosylation of proteins,,-3.623488717272089,4.2855323964915595,4.840880889322407,30293,69,922,9,0.9761388286334056,0.3237876366963584,4582|4583|4851|10418|56667|56999|57188|140453|170689,MUC1|MUC2|NOTCH1|SPON1|MUC13|ADAMTS9|ADAMTSL3|MUC17|ADAMTS15,-1.973784660400154,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-3.3230876277521375,R-HSA-3781865,M1,1,0,Reactome Gene Sets,6,Diseases of glycosylation,,-3.3230876277521375,2.966143950349482,4.190155781528794,30293,144,922,13,1.4099783080260304,0.38829092115403596,1634|3339|4582|4583|4851|6382|10418|10675|56667|56999|57188|140453|170689,DCN|HSPG2|MUC1|MUC2|NOTCH1|SDC1|SPON1|CSPG5|MUC13|ADAMTS9|ADAMTSL3|MUC17|ADAMTS15,-1.7294995128591342,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-3.154675688625452,R-HSA-913709,M1,1,0,Reactome Gene Sets,6,O-linked glycosylation of mucins,,-3.154675688625452,4.106968546637744,4.4084408836022195,30293,64,922,8,0.8676789587852495,0.3054370452564232,4582|4583|9245|50614|56667|64409|93010|140453,MUC1|MUC2|GCNT3|GALNT9|MUC13|GALNT17|B3GNT7|MUC17,-1.5928019869096552,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-2.8483146202357417,R-HSA-5621480,M1,1,0,Reactome Gene Sets,6,Dectin-2 family,,-2.8483146202357417,5.867097923768206,4.565084582861822,30293,28,922,5,0.5422993492407809,0.2418651457770371,4582|4583|6850|56667|140453,MUC1|MUC2|SYK|MUC13|MUC17,-1.3696810210444372,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-2.73169365567404,R-HSA-5083625,M1,1,0,Reactome Gene Sets,6,Defective GALNT3 causes HFTC,,-2.73169365567404,7.301277416244878,4.737975870574099,30293,18,922,4,0.43383947939262474,0.21644868650260163,4582|4583|56667|140453,MUC1|MUC2|MUC13|MUC17,-1.3008328382787362,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-2.73169365567404,R-HSA-5083636,M1,1,0,Reactome Gene Sets,6,Defective GALNT12 causes CRCS1,,-2.73169365567404,7.301277416244878,4.737975870574099,30293,18,922,4,0.43383947939262474,0.21644868650260163,4582|4583|56667|140453,MUC1|MUC2|MUC13|MUC17,-1.3008328382787362,0,16,0,0,-3.796331047164763,7.301277416244878,
1,-2.639533318006202,R-HSA-5083632,M1,1,0,Reactome Gene Sets,6,Defective C1GALT1C1 causes TNPS,,-2.639533318006202,6.916999657495148,4.571024081446001,30293,19,922,4,0.43383947939262474,0.21644868650260163,4582|4583|56667|140453,MUC1|MUC2|MUC13|MUC17,-1.2599918593250539,0,16,0,0,-3.796331047164763,7.301277416244878,
