Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes,GO Biological Processes,19,GO:0009725,response to hormone,19_GO:0050896 response to stimulus,-11,5.5,9.6,30286,785,168,24,14,2.7,20|38|210|594|678|847|1027|3030|4048|4303|5139|5164|5166|5468|7049|7067|7068|10628|11331|25828|27250|55667|143686|376497,ABCA2|ACAT1|ALAD|BCKDHB|ZFP36L2|CAT|CDKN1B|HADHA|LTA4H|FOXO4|PDE3A|PDK2|PDK4|PPARG|TGFBR3|THRA|THRB|TXNIP|PHB2|TXN2|PDCD4|DENND4C|SESN3|SLC27A1,-9.4
down_common_genes,GO Biological Processes,19,GO:0006631,fatty acid metabolic process,19_GO:0008152 metabolic process,-10,8.9,11,30286,324,168,16,9.5,2.3,38|224|1384|2109|3030|4594|5468|6342|8309|10994|51084|55902|79777|80221|80724|376497,ACAT1|ALDH3A2|CRAT|ETFB|HADHA|MMUT|PPARG|SCP2|ACOX2|ILVBL|CRYL1|ACSS2|ACBD4|ACSF2|ACAD10|SLC27A1,-8.9
down_common_genes,GO Biological Processes,19,GO:0019752,carboxylic acid metabolic process,19_GO:0008152 metabolic process,-10,5.3,9,30286,789,168,23,14,2.7,38|224|275|594|1384|2109|3030|4048|4594|5213|5468|6342|8309|10491|10994|51084|55753|55902|79777|80221|80724|376497|728294,ACAT1|ALDH3A2|AMT|BCKDHB|CRAT|ETFB|HADHA|LTA4H|MMUT|PFKM|PPARG|SCP2|ACOX2|CRTAP|ILVBL|CRYL1|OGDHL|ACSS2|ACBD4|ACSF2|ACAD10|SLC27A1|D2HGDH,-8.6
down_common_genes,GO Biological Processes,19,GO:0032787,monocarboxylic acid metabolic process,19_GO:0008152 metabolic process,-9.1,6.2,9,30286,520,168,18,11,2.4,38|224|1384|2109|3030|4594|5213|5468|6342|8309|10994|51084|55753|55902|79777|80221|80724|376497,ACAT1|ALDH3A2|CRAT|ETFB|HADHA|MMUT|PFKM|PPARG|SCP2|ACOX2|ILVBL|CRYL1|OGDHL|ACSS2|ACBD4|ACSF2|ACAD10|SLC27A1,-7.7
down_common_genes,WikiPathways,27,WP2882,Nuclear receptors meta pathway,,-8.6,8,9.4,30286,314,168,14,8.3,2.1,645|1027|2512|2878|5166|6342|6594|7048|7049|10252|66035|114112|121512|376497,BLVRB|CDKN1B|FTL|GPX3|PDK4|SCP2|SMARCA1|TGFBR2|TGFBR3|SPRY1|SLC2A11|TXNRD3|FGD4|SLC27A1,-7.3
down_common_genes,Reactome Gene Sets,6,R-HSA-556833,Metabolism of lipids,,-8,4.8,7.8,30286,757,168,20,12,2.5,38|224|1384|3030|4048|4594|5468|5867|6342|8309|8895|9791|23171|51170|55304|79777|80221|80724|81579|376497,ACAT1|ALDH3A2|CRAT|HADHA|LTA4H|MMUT|PPARG|RAB4A|SCP2|ACOX2|CPNE3|PTDSS1|GPD1L|HSD17B11|SPTLC3|ACBD4|ACSF2|ACAD10|PLA2G12A|SLC27A1,-6.8
down_common_genes,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-8,5.3,8,30286,614,168,18,11,2.4,1288|2064|4035|4303|5164|5166|5468|7048|7049|7301|7867|8895|9372|10628|23767|23770|27250|51196,COL4A6|ERBB2|LRP1|FOXO4|PDK2|PDK4|PPARG|TGFBR2|TGFBR3|TYRO3|MAPKAPK3|CPNE3|ZFYVE9|TXNIP|FLRT3|FKBP8|PDCD4|PLCE1,-6.7
down_common_genes,WikiPathways,27,WP107,Translation factors,,-7.9,25,13,30286,50,168,7,4.2,1.5,1915|1937|1938|1974|1975|3646|8664,EEF1A1|EEF1G|EEF2|EIF4A2|EIF4B|EIF3E|EIF3D,-6.7
down_common_genes,GO Biological Processes,19,GO:0072329,monocarboxylic acid catabolic process,19_GO:0008152 metabolic process,-7.8,14,11,30286,115,168,9,5.4,1.7,38|1384|2109|3030|6342|8309|10994|51084|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|CRYL1|ACAD10,-6.5
down_common_genes,GO Biological Processes,19,GO:0019395,fatty acid oxidation,19_GO:0008152 metabolic process,-7.8,18,11,30286,81,168,8,4.8,1.6,38|1384|2109|3030|6342|8309|10994|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|ACAD10,-6.5
down_common_genes,GO Biological Processes,19,GO:0034440,lipid oxidation,19_GO:0008152 metabolic process,-7.5,17,11,30286,87,168,8,4.8,1.6,38|1384|2109|3030|6342|8309|10994|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|ACAD10,-6.3
down_common_genes,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-7.4,5.2,7.7,30286,591,168,17,10,2.3,348|2122|2909|3476|4035|5139|5468|5859|7049|10252|10347|10399|23171|27250|57447|64798|143686,APOE|MECOM|ARHGAP35|IGBP1|LRP1|PDE3A|PPARG|QARS1|TGFBR3|SPRY1|ABCA7|RACK1|GPD1L|PDCD4|NDRG2|DEPTOR|SESN3,-6.2
down_common_genes,GO Biological Processes,19,GO:0006635,fatty acid beta-oxidation,19_GO:0008152 metabolic process,-7.4,21,12,30286,59,168,7,4.2,1.5,38|1384|2109|3030|6342|8309|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ACAD10,-6.2
down_common_genes,GO Biological Processes,19,GO:0009062,fatty acid catabolic process,19_GO:0008152 metabolic process,-7.4,16,11,30286,90,168,8,4.8,1.6,38|1384|2109|3030|6342|8309|10994|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|ACAD10,-6.2
down_common_genes,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-7.2,10,9.2,30286,176,168,10,6,1.8,224|1384|3030|4048|4594|6342|8309|79777|80221|80724,ALDH3A2|CRAT|HADHA|LTA4H|MMUT|SCP2|ACOX2|ACBD4|ACSF2|ACAD10,-6.1
down_common_genes,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-7.1,6.2,7.9,30286,410,168,14,8.3,2.1,38|847|2109|2548|4705|5213|5256|5836|7381|7388|8574|55753|55902|90673,ACAT1|CAT|ETFB|GAA|NDUFA10|PFKM|PHKA2|PYGL|UQCRB|UQCRH|AKR7A2|OGDHL|ACSS2|PPP1R3E,-5.9
down_common_genes,GO Biological Processes,19,GO:0016054,organic acid catabolic process,19_GO:0008152 metabolic process,-7.1,8.5,8.6,30286,232,168,11,6.5,1.9,38|275|594|1384|2109|3030|6342|8309|10994|51084|80724,ACAT1|AMT|BCKDHB|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|CRYL1|ACAD10,-5.9
down_common_genes,GO Biological Processes,19,GO:0046395,carboxylic acid catabolic process,19_GO:0008152 metabolic process,-7.1,8.5,8.6,30286,232,168,11,6.5,1.9,38|275|594|1384|2109|3030|6342|8309|10994|51084|80724,ACAT1|AMT|BCKDHB|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|CRYL1|ACAD10,-5.9
down_common_genes,GO Biological Processes,19,GO:0016042,lipid catabolic process,19_GO:0008152 metabolic process,-7,7.4,8.2,30286,291,168,12,7.1,2,38|1384|2109|3030|6342|8309|10994|51170|51196|80724|81579|113026,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|HSD17B11|PLCE1|ACAD10|PLA2G12A|PLCD3,-5.9
down_common_genes,GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-6.9,5.9,7.6,30286,426,168,14,8.3,2.1,348|1027|5468|5859|6640|10217|10252|10362|10399|10491|23171|23770|27250|64798,APOE|CDKN1B|PPARG|QARS1|SNTA1|CTDSPL|SPRY1|HMG20B|RACK1|CRTAP|GPD1L|FKBP8|PDCD4|DEPTOR,-5.8
down_common_genes,Hallmark Gene Sets,23,M5905,HALLMARK ADIPOGENESIS,,-6.7,9,8.5,30286,200,168,10,6,1.8,348|847|1384|2109|2878|5468|6342|27250|134147|376497,APOE|CAT|CRAT|ETFB|GPX3|PPARG|SCP2|PDCD4|CMBL|SLC27A1,-5.6
down_common_genes,GO Biological Processes,19,GO:0045936,negative regulation of phosphate metabolic process,19_GO:0048519 negative regulation of biological process,-6.7,6.2,7.6,30286,378,168,13,7.7,2.1,348|1027|5468|5525|5859|10217|10252|10399|23171|23770|27250|64798|376497,APOE|CDKN1B|PPARG|PPP2R5A|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|DEPTOR|SLC27A1,-5.6
down_common_genes,GO Biological Processes,19,GO:0010563,negative regulation of phosphorus metabolic process,19_GO:0048519 negative regulation of biological process,-6.7,6.2,7.6,30286,379,168,13,7.7,2.1,348|1027|5468|5525|5859|10217|10252|10399|23171|23770|27250|64798|376497,APOE|CDKN1B|PPARG|PPP2R5A|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|DEPTOR|SLC27A1,-5.5
down_common_genes,GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-6.7,6.8,7.8,30286,316,168,12,7.1,2,348|1027|5468|5525|5859|10217|10252|10399|23171|23770|27250|64798,APOE|CDKN1B|PPARG|PPP2R5A|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|DEPTOR,-5.5
down_common_genes,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-6.5,7.5,7.9,30286,264,168,11,6.5,1.9,847|2109|2548|4705|5213|5256|5836|7381|7388|55753|90673,CAT|ETFB|GAA|NDUFA10|PFKM|PHKA2|PYGL|UQCRB|UQCRH|OGDHL|PPP1R3E,-5.4
down_common_genes,GO Biological Processes,19,GO:0019216,regulation of lipid metabolic process,19_GO:0008152 metabolic process,-6.5,6.6,7.6,30286,326,168,12,7.1,2,20|348|1181|5164|5166|5468|5525|7067|10347|11331|83752|376497,ABCA2|APOE|CLCN2|PDK2|PDK4|PPARG|PPP2R5A|THRA|ABCA7|PHB2|LONP2|SLC27A1,-5.4
down_common_genes,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-6.5,5.1,7.1,30286,532,168,15,8.9,2.2,348|900|1027|1915|2064|5468|5525|5859|5934|7048|7301|10252|11331|27250|64798,APOE|CCNG1|CDKN1B|EEF1A1|ERBB2|PPARG|PPP2R5A|QARS1|RBL2|TGFBR2|TYRO3|SPRY1|PHB2|PDCD4|DEPTOR,-5.4
down_common_genes,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-6.4,5.4,7.1,30286,469,168,14,8.3,2.1,847|1027|3030|4035|4048|4303|5164|5166|5468|7049|23621|55667|143686|376497,CAT|CDKN1B|HADHA|LRP1|LTA4H|FOXO4|PDK2|PDK4|PPARG|TGFBR3|BACE1|DENND4C|SESN3|SLC27A1,-5.3
down_common_genes,GO Biological Processes,19,GO:0043409,negative regulation of MAPK cascade,19_GO:0048519 negative regulation of biological process,-6.3,9.5,8.3,30286,170,168,9,5.4,1.7,348|2122|3476|5468|5859|10252|10347|27250|57447,APOE|MECOM|IGBP1|PPARG|QARS1|SPRY1|ABCA7|PDCD4|NDRG2,-5.2
down_common_genes,Reactome Gene Sets,6,R-HSA-390918,Peroxisomal lipid metabolism,,-6.3,31,12,30286,29,168,5,3,1.3,224|1384|6342|8309|79777,ALDH3A2|CRAT|SCP2|ACOX2|ACBD4,-5.2
down_common_genes,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-6.2,4.5,6.7,30286,639,168,16,9.5,2.3,348|900|1027|1915|1974|2064|5468|5525|5859|5934|7048|7301|10252|11331|27250|64798,APOE|CCNG1|CDKN1B|EEF1A1|EIF4A2|ERBB2|PPARG|PPP2R5A|QARS1|RBL2|TGFBR2|TYRO3|SPRY1|PHB2|PDCD4|DEPTOR,-5.2
down_common_genes,KEGG Pathway,24,hsa00630,Glyoxylate and dicarboxylate metabolism,,-6.2,30,12,30286,30,168,5,3,1.3,38|275|847|4594|55902,ACAT1|AMT|CAT|MMUT|ACSS2,-5.2
down_common_genes,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-6.2,5.2,6.9,30286,488,168,14,8.3,2.1,678|847|1915|2064|5139|5468|7048|7049|8895|9372|10399|23767|23770|27250,ZFP36L2|CAT|EEF1A1|ERBB2|PDE3A|PPARG|TGFBR2|TGFBR3|CPNE3|ZFYVE9|RACK1|FLRT3|FKBP8|PDCD4,-5.1
down_common_genes,GO Biological Processes,19,GO:0060939,epicardium-derived cardiac fibroblast cell development,19_GO:0032502 developmental process,-6.2,1.4e+02,20,30286,4,168,3,1.8,1,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-5.1
down_common_genes,GO Biological Processes,19,GO:0060938,epicardium-derived cardiac fibroblast cell differentiation,19_GO:0032502 developmental process,-6.2,1.4e+02,20,30286,4,168,3,1.8,1,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-5.1
down_common_genes,GO Biological Processes,19,GO:0044282,small molecule catabolic process,19_GO:0008152 metabolic process,-6.2,6.1,7.3,30286,352,168,12,7.1,2,38|275|594|1384|2109|3030|5213|6342|8309|10994|51084|80724,ACAT1|AMT|BCKDHB|CRAT|ETFB|HADHA|PFKM|SCP2|ACOX2|ILVBL|CRYL1|ACAD10,-5.1
down_common_genes,GO Biological Processes,19,GO:0001933,negative regulation of protein phosphorylation,19_GO:0048519 negative regulation of biological process,-6,6.7,7.4,30286,296,168,11,6.5,1.9,348|1027|5468|5859|10217|10252|10399|23171|23770|27250|64798,APOE|CDKN1B|PPARG|QARS1|CTDSPL|SPRY1|RACK1|GPD1L|FKBP8|PDCD4|DEPTOR,-5
down_common_genes,GO Biological Processes,19,GO:0009991,response to extracellular stimulus,19_GO:0050896 response to stimulus,-6,5,6.7,30286,508,168,14,8.3,2.1,38|210|348|360|594|847|2909|4303|5164|5166|5468|25828|29937|143686,ACAT1|ALAD|APOE|AQP3|BCKDHB|CAT|ARHGAP35|FOXO4|PDK2|PDK4|PPARG|TXN2|NENF|SESN3,-5
down_common_genes,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-5.9,4.9,6.6,30286,520,168,14,8.3,2.1,678|847|1915|2064|5139|5468|7048|7049|8895|9372|10399|23767|23770|27250,ZFP36L2|CAT|EEF1A1|ERBB2|PDE3A|PPARG|TGFBR2|TGFBR3|CPNE3|ZFYVE9|RACK1|FLRT3|FKBP8|PDCD4,-4.9
down_common_genes,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-5.8,4.8,6.6,30286,522,168,14,8.3,2.1,20|348|678|1938|1974|1975|2064|3646|5164|5166|8664|10347|10399|23321,ABCA2|APOE|ZFP36L2|EEF2|EIF4A2|EIF4B|ERBB2|EIF3E|PDK2|PDK4|EIF3D|ABCA7|RACK1|TRIM2,-4.8
down_common_genes,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-5.8,5.7,6.9,30286,381,168,12,7.1,2,847|1027|3030|4048|4303|5164|5166|5468|7049|55667|143686|376497,CAT|CDKN1B|HADHA|LTA4H|FOXO4|PDK2|PDK4|PPARG|TGFBR3|DENND4C|SESN3|SLC27A1,-4.8
down_common_genes,GO Biological Processes,19,GO:0060935,cardiac fibroblast cell differentiation,19_GO:0032502 developmental process,-5.8,1.1e+02,18,30286,5,168,3,1.8,1,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-4.8
down_common_genes,GO Biological Processes,19,GO:0060936,cardiac fibroblast cell development,19_GO:0032502 developmental process,-5.8,1.1e+02,18,30286,5,168,3,1.8,1,7049|10252|27250,TGFBR3|SPRY1|PDCD4,-4.8
down_common_genes,GO Biological Processes,19,GO:0043604,amide biosynthetic process,19_GO:0008152 metabolic process,-5.7,4.7,6.4,30286,542,168,14,8.3,2.1,38|1915|1937|1938|1939|1974|1975|3646|4594|5859|8664|10399|55304|55902,ACAT1|EEF1A1|EEF1G|EEF2|EIF2D|EIF4A2|EIF4B|EIF3E|MMUT|QARS1|EIF3D|RACK1|SPTLC3|ACSS2,-4.7
down_common_genes,GO Biological Processes,19,GO:0032376,positive regulation of cholesterol transport,19_GO:0051179 localization,-5.6,23,10,30286,39,168,5,3,1.3,348|4035|5468|6342|10347,APOE|LRP1|PPARG|SCP2|ABCA7,-4.6
down_common_genes,GO Biological Processes,19,GO:0032373,positive regulation of sterol transport,19_GO:0051179 localization,-5.6,23,10,30286,39,168,5,3,1.3,348|4035|5468|6342|10347,APOE|LRP1|PPARG|SCP2|ABCA7,-4.6
down_common_genes,GO Biological Processes,19,GO:0031667,response to nutrient levels,19_GO:0050896 response to stimulus,-5.5,4.9,6.4,30286,479,168,13,7.7,2.1,38|210|348|360|594|847|4303|5164|5166|5468|25828|29937|143686,ACAT1|ALAD|APOE|AQP3|BCKDHB|CAT|FOXO4|PDK2|PDK4|PPARG|TXN2|NENF|SESN3,-4.6
down_common_genes,GO Biological Processes,19,GO:0051348,negative regulation of transferase activity,19_GO:0065007 biological regulation,-5.5,7.6,7.2,30286,213,168,9,5.4,1.7,348|1027|1974|5468|5525|5859|10252|27250|64798,APOE|CDKN1B|EIF4A2|PPARG|PPP2R5A|QARS1|SPRY1|PDCD4|DEPTOR,-4.5
down_common_genes,KEGG Pathway,24,hsa01200,Carbon metabolism,,-5.4,11,8,30286,115,168,7,4.2,1.5,38|275|847|4594|5213|55753|55902,ACAT1|AMT|CAT|MMUT|PFKM|OGDHL|ACSS2,-4.5
down_common_genes,GO Biological Processes,19,GO:0032868,response to insulin,19_GO:0050896 response to stimulus,-5.4,7.4,7.1,30286,218,168,9,5.4,1.7,847|3030|4303|5164|5166|5468|55667|143686|376497,CAT|HADHA|FOXO4|PDK2|PDK4|PPARG|DENND4C|SESN3|SLC27A1,-4.5
down_common_genes,GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0008152 metabolic process,-5.3,8.6,7.4,30286,167,168,8,4.8,1.6,38|1384|2109|3030|6342|8309|10994|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|ACAD10,-4.4
down_common_genes,GO Biological Processes,19,GO:1901990,regulation of mitotic cell cycle phase transition,19_GO:0050789 regulation of biological process,-5.3,5.6,6.5,30286,356,168,11,6.5,1.9,678|900|1027|4303|5934|6595|6603|8450|10217|11331|57504,ZFP36L2|CCNG1|CDKN1B|FOXO4|RBL2|SMARCA2|SMARCD2|CUL4B|CTDSPL|PHB2|MTA3,-4.4
down_common_genes,WikiPathways,27,WP4566,Translation inhibitors in chronically activated PDGFRA cells,,-5.2,20,9.4,30286,46,168,5,3,1.3,1974|1975|5578|5608|27250,EIF4A2|EIF4B|PRKCA|MAP2K6|PDCD4,-4.3
down_common_genes,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-5.2,5.5,6.4,30286,360,168,11,6.5,1.9,210|360|540|817|847|1027|4048|8895|10628|23621|728294,ALAD|AQP3|ATP7B|CAMK2D|CAT|CDKN1B|LTA4H|CPNE3|TXNIP|BACE1|D2HGDH,-4.3
down_common_genes,KEGG Pathway,24,hsa00280,"Valine, leucine and isoleucine degradation",,-5.2,19,9.2,30286,48,168,5,3,1.3,38|224|594|3030|4594,ACAT1|ALDH3A2|BCKDHB|HADHA|MMUT,-4.3
down_common_genes,GO Biological Processes,19,GO:0032371,regulation of sterol transport,19_GO:0051179 localization,-5.2,13,8.2,30286,83,168,6,3.6,1.4,20|348|4035|5468|6342|10347,ABCA2|APOE|LRP1|PPARG|SCP2|ABCA7,-4.2
down_common_genes,GO Biological Processes,19,GO:0032374,regulation of cholesterol transport,19_GO:0051179 localization,-5.2,13,8.2,30286,83,168,6,3.6,1.4,20|348|4035|5468|6342|10347,ABCA2|APOE|LRP1|PPARG|SCP2|ABCA7,-4.2
down_common_genes,GO Biological Processes,19,GO:0007346,regulation of mitotic cell cycle,19_GO:0050789 regulation of biological process,-5.1,4.5,6,30286,522,168,13,7.7,2.1,678|900|1027|4303|5578|5934|6595|6603|8450|10217|11331|23363|57504,ZFP36L2|CCNG1|CDKN1B|FOXO4|PRKCA|RBL2|SMARCA2|SMARCD2|CUL4B|CTDSPL|PHB2|OBSL1|MTA3,-4.2
down_common_genes,GO Biological Processes,19,GO:0033673,negative regulation of kinase activity,19_GO:0048519 negative regulation of biological process,-5.1,7.9,7,30286,182,168,8,4.8,1.6,348|1027|5468|5525|5859|10252|27250|64798,APOE|CDKN1B|PPARG|PPP2R5A|QARS1|SPRY1|PDCD4|DEPTOR,-4.2
down_common_genes,GO Biological Processes,19,GO:0060509,type I pneumocyte differentiation,19_GO:0032502 developmental process,-5,68,14,30286,8,168,3,1.8,1,4048|7067|7068,LTA4H|THRA|THRB,-4.1
down_common_genes,GO Biological Processes,19,GO:1900223,positive regulation of amyloid-beta clearance,19_GO:0048518 positive regulation of biological process,-5,68,14,30286,8,168,3,1.8,1,348|4035|10347,APOE|LRP1|ABCA7,-4.1
down_common_genes,GO Biological Processes,19,GO:0043550,regulation of lipid kinase activity,19_GO:0008152 metabolic process,-5,68,14,30286,8,168,3,1.8,1,1915|5525|5934,EEF1A1|PPP2R5A|RBL2,-4.1
down_common_genes,GO Biological Processes,19,GO:0032370,positive regulation of lipid transport,19_GO:0051179 localization,-5,12,8,30286,87,168,6,3.6,1.4,348|4035|5468|5608|6342|10347,APOE|LRP1|PPARG|MAP2K6|SCP2|ABCA7,-4.1
down_common_genes,GO Biological Processes,19,GO:0005977,glycogen metabolic process,19_GO:0008152 metabolic process,-5,18,8.9,30286,51,168,5,3,1.3,2548|5213|5256|5836|90673,GAA|PFKM|PHKA2|PYGL|PPP1R3E,-4.1
down_common_genes,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-4.9,17,8.7,30286,53,168,5,3,1.3,2548|5213|5256|5836|90673,GAA|PFKM|PHKA2|PYGL|PPP1R3E,-4.1
down_common_genes,GO Biological Processes,19,GO:0010874,regulation of cholesterol efflux,19_GO:0051179 localization,-4.9,17,8.6,30286,54,168,5,3,1.3,20|348|4035|5468|10347,ABCA2|APOE|LRP1|PPARG|ABCA7,-4
down_common_genes,GO Biological Processes,19,GO:0006518,peptide metabolic process,19_GO:0008152 metabolic process,-4.9,4.3,5.8,30286,551,168,13,7.7,2.1,1915|1937|1938|1939|1974|1975|3646|4048|5859|8664|10347|10399|23621,EEF1A1|EEF1G|EEF2|EIF2D|EIF4A2|EIF4B|EIF3E|LTA4H|QARS1|EIF3D|ABCA7|RACK1|BACE1,-4
down_common_genes,Reactome Gene Sets,6,R-HSA-389887,Beta-oxidation of pristanoyl-CoA,,-4.9,60,13,30286,9,168,3,1.8,1,1384|6342|8309,CRAT|SCP2|ACOX2,-4
down_common_genes,GO Biological Processes,19,GO:0010875,positive regulation of cholesterol efflux,19_GO:0051179 localization,-4.8,27,10,30286,27,168,4,2.4,1.2,348|4035|5468|10347,APOE|LRP1|PPARG|ABCA7,-4
down_common_genes,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-4.8,7.3,6.6,30286,197,168,8,4.8,1.6,38|1384|2109|3030|6342|8309|10994|80724,ACAT1|CRAT|ETFB|HADHA|SCP2|ACOX2|ILVBL|ACAD10,-4
down_common_genes,Hallmark Gene Sets,23,M5942,HALLMARK UV RESPONSE DN,,-4.8,8.8,7,30286,144,168,7,4.2,1.5,594|1027|2064|5468|5578|7048|7049,BCKDHB|CDKN1B|ERBB2|PPARG|PRKCA|TGFBR2|TGFBR3,-3.9
down_common_genes,Hallmark Gene Sets,23,M5934,HALLMARK XENOBIOTIC METABOLISM,,-4.8,7.2,6.6,30286,200,168,8,4.8,1.6,348|645|847|5166|5372|5627|8309|57447,APOE|BLVRB|CAT|PDK4|PMM1|PROS1|ACOX2|NDRG2,-3.9
down_common_genes,KEGG Pathway,24,hsa05415,Diabetic cardiomyopathy,,-4.7,7.1,6.5,30286,203,168,8,4.8,1.6,817|4705|5164|5166|5578|7048|7381|7388,CAMK2D|NDUFA10|PDK2|PDK4|PRKCA|TGFBR2|UQCRB|UQCRH,-3.9
down_common_genes,GO Biological Processes,19,GO:0005980,glycogen catabolic process,19_GO:0008152 metabolic process,-4.7,54,13,30286,10,168,3,1.8,1,2548|5213|5836,GAA|PFKM|PYGL,-3.9
down_common_genes,KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-4.7,11,7.3,30286,100,168,6,3.6,1.4,1027|1288|5578|7048|51196|113026,CDKN1B|COL4A6|PRKCA|TGFBR2|PLCE1|PLCD3,-3.8
down_common_genes,GO Biological Processes,19,GO:0044092,negative regulation of molecular function,19_GO:0065007 biological regulation,-4.7,3.6,5.4,30286,751,168,15,8.9,2.2,20|348|817|1027|1974|3476|4035|5468|5525|5859|10252|10399|11331|27250|64798,ABCA2|APOE|CAMK2D|CDKN1B|EIF4A2|IGBP1|LRP1|PPARG|PPP2R5A|QARS1|SPRY1|RACK1|PHB2|PDCD4|DEPTOR,-3.8
down_common_genes,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4.6,3.8,5.4,30286,669,168,14,8.3,2.1,348|2064|2122|3476|5468|5578|5608|5859|10252|10347|11331|27250|29937|57447,APOE|ERBB2|MECOM|IGBP1|PPARG|PRKCA|MAP2K6|QARS1|SPRY1|ABCA7|PHB2|PDCD4|NENF|NDRG2,-3.8
down_common_genes,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-4.6,4.7,5.7,30286,419,168,11,6.5,1.9,1288|2064|4303|5164|5166|7301|7867|8895|10628|23767|51196,COL4A6|ERBB2|FOXO4|PDK2|PDK4|TYRO3|MAPKAPK3|CPNE3|TXNIP|FLRT3|PLCE1,-3.8
down_common_genes,GO Biological Processes,19,GO:0009251,glucan catabolic process,19_GO:0008152 metabolic process,-4.6,49,12,30286,11,168,3,1.8,1,2548|5213|5836,GAA|PFKM|PYGL,-3.8
down_common_genes,Reactome Gene Sets,6,R-HSA-9033241,Peroxisomal protein import,,-4.6,14,7.9,30286,63,168,5,3,1.3,847|1384|6342|8309|83752,CAT|CRAT|SCP2|ACOX2|LONP2,-3.7
down_common_genes,GO Biological Processes,19,GO:0032368,regulation of lipid transport,19_GO:0051179 localization,-4.6,8.1,6.6,30286,156,168,7,4.2,1.5,20|348|4035|5468|5608|6342|10347,ABCA2|APOE|LRP1|PPARG|MAP2K6|SCP2|ABCA7,-3.7
down_common_genes,Reactome Gene Sets,6,R-HSA-1428517,Aerobic respiration and respiratory electron transport,,-4.5,6.7,6.3,30286,215,168,8,4.8,1.6,38|2109|4705|5164|5166|7381|7388|728294,ACAT1|ETFB|NDUFA10|PDK2|PDK4|UQCRB|UQCRH|D2HGDH,-3.7
down_common_genes,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-4.5,4.3,5.5,30286,508,168,12,7.1,2,20|348|817|2548|2909|4035|5139|5468|5608|6640|23171|376497,ABCA2|APOE|CAMK2D|GAA|ARHGAP35|LRP1|PDE3A|PPARG|MAP2K6|SNTA1|GPD1L|SLC27A1,-3.7
