_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-6.3,M39118,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C14 HEPATOCYTES 2,,-6.3,3.3,6.3,30293,226,922,23,2.5,0.51,123|197|345|718|1356|1559|2243|2244|2266|2267|2877|3487|4329|4493|4496|4502|5320|5446|6822|7448|7803|10410|116844,PLIN2|AHSG|APOC3|C3|CP|CYP2C9|FGA|FGB|FGG|FGL1|GPX2|IGFBP4|ALDH6A1|MT1E|MT1H|MT2A|PLA2G2A|PON3|SULT2A1|VTN|PTP4A1|IFITM3|LRG1,-4.6,0
1,-6.2,M41745,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE FAP CELLS,,-6.2,3.7,6.4,30293,179,922,20,2.2,0.48,301|302|718|1277|1281|1293|1634|1831|2012|2273|3339|3489|4131|4313|9068|9547|9590|23564|64094|91851,ANXA1|ANXA2|C3|COL1A1|COL3A1|COL6A3|DCN|TSC22D3|EMP1|FHL1|HSPG2|IGFBP6|MAP1B|MMP2|ANGPTL1|CXCL14|AKAP12|DDAH2|SMOC2|CHRDL1,-4.5,0
1,-6.2,M41676,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR FIBROBLAST CELL,,-6.2,3.8,6.4,30293,164,922,19,2.1,0.47,2|301|1012|1293|1295|2273|2824|2890|3383|3673|4118|4313|5272|6303|7052|54674|56944|63895|91851,A2M|ANXA1|CDH13|COL6A3|COL8A1|FHL1|GPM6B|GRIA1|ICAM1|ITGA2|MAL|MMP2|SERPINB9|SAT1|TGM2|LRRN3|OLFML3|PIEZO2|CHRDL1,-4.5,0
1,-6.1,M39277,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM PERICYTES,,-6.1,5.4,6.9,30293,79,922,13,1.4,0.39,2|2012|2791|3487|4071|5243|5327|5420|7122|8404|64123|64321|116159,A2M|EMP1|GNG11|IGFBP4|TM4SF1|ABCB1|PLAT|PODXL|CLDN5|SPARCL1|ADGRL4|SOX17|CYYR1,-4.5,0
1,-6.1,M40025,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL DIFFERENTIATING STEM CELLS,,-6.1,2.9,5.9,30293,305,922,27,2.9,0.56,302|517|894|1063|2877|3148|3182|3418|4176|4288|4493|4502|4678|5591|6421|6426|6427|7153|7295|8553|9168|10169|51142|84152|148170|259266|441478,ANXA2|ATP5MC2|CCND2|CENPF|GPX2|HMGB2|HNRNPAB|IDH2|MCM7|MKI67|MT1E|MT2A|NASP|PRKDC|SFPQ|SRSF1|SRSF2|TOP2A|TXN|BHLHE40|TMSB10|SERF2|CHCHD2|PPP1R1B|CDC42EP5|ASPM|NRARP,-4.4,0
1,-5.9,M40152,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL VASCULAR ENDOTHELIAL CELLS,,-5.9,4,6.3,30293,139,922,17,1.8,0.44,634|1012|1356|1942|2823|3397|5420|7122|8614|22899|51299|56892|64123|64321|79191|79908|348158,CEACAM1|CDH13|CP|EFNA1|GPM6A|ID1|PODXL|CLDN5|STC2|ARHGEF15|NRN1|TCIM|ADGRL4|SOX17|IRX3|BTNL8|ACSM2B,-4.3,0
1,-5.9,M40004,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL LATE SUPRABASAL CELLS,,-5.9,4,6.3,30293,140,922,17,1.8,0.44,301|302|1030|1212|3315|3557|3853|3854|3958|4118|6382|7295|9168|9982|57111|57402|79026,ANXA1|ANXA2|CDKN2B|CLTB|HSPB1|IL1RN|KRT6A|KRT6B|LGALS3|MAL|SDC1|TXN|TMSB10|FGFBP1|RAB25|S100A14|AHNAK,-4.2,0
1,-5.7,M40233,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER STELLATE CELLS,,-5.7,3.7,6.1,30293,159,922,18,2,0.46,111|117|249|577|1293|2042|2255|3486|4804|9547|9971|10763|11178|63876|80206|84620|147906|196740,ADCY5|ADCYAP1R1|ALPL|ADGRB3|COL6A3|EPHA3|FGF10|IGFBP3|NGFR|CXCL14|NR1H4|NES|LZTS1|PKNOX2|FHOD3|ST6GAL2|DACT3|VSTM4,-4.1,0
1,-5.7,M41744,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PERICYTES,,-5.7,3.9,6.1,30293,144,922,17,1.8,0.44,517|1281|1282|1293|2701|4023|4502|6876|7168|7169|8404|10395|10410|51477|54976|54997|221303,ATP5MC2|COL3A1|COL4A1|COL6A3|GJA4|LPL|MT2A|TAGLN|TPM1|TPM2|SPARCL1|DLC1|IFITM3|ISYNA1|ADISSP|TESC|FAM162B,-4.1,0
1,-5.7,M40084,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ASTROCYTES,,-5.7,6.6,7,30293,50,922,10,1.1,0.34,117|477|2824|5100|5764|5992|11211|130132|143282|440097,ADCYAP1R1|ATP1A2|GPM6B|PCDH8|PTN|RFX4|FZD10|RFTN2|FGFBP3|DBX2,-4,0
1,-5.6,M39301,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C4 ENDOTHELIAL CELL,,-5.6,3.8,6.1,30293,146,922,17,1.8,0.44,1879|1889|1910|1942|2701|2791|3397|3487|3678|4071|4851|5099|5420|7052|22915|56999|116159,EBF1|ECE1|EDNRB|EFNA1|GJA4|GNG11|ID1|IGFBP4|ITGA5|TM4SF1|NOTCH1|PCDH7|PODXL|TGM2|MMRN1|ADAMTS9|CYYR1,-4,0
1,-5.6,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-5.6,4,6.1,30293,131,922,16,1.7,0.43,862|1152|3486|3709|4052|4493|5740|6542|10964|11170|23022|51090|64321|84969|116159|132299,RUNX1T1|CKB|IGFBP3|ITPR2|LTBP1|MT1E|PTGIS|SLC7A2|IFI44L|FAM107A|PALLD|PLLP|SOX17|TOX2|CYYR1|OCIAD2,-4,0
1,-5.6,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-5.6,3.1,5.8,30293,231,922,22,2.4,0.5,2|467|1264|1282|2114|2701|3315|4071|4131|4144|4502|4616|5764|6421|6876|7168|7169|8878|9590|10410|23764|51477,A2M|ATF3|CNN1|COL4A1|ETS2|GJA4|HSPB1|TM4SF1|MAP1B|MAT2A|MT2A|GADD45B|PTN|SFPQ|TAGLN|TPM1|TPM2|SQSTM1|AKAP12|IFITM3|MAFF|ISYNA1,-4,0
1,-5.6,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-5.6,4.5,6.3,30293,102,922,14,1.5,0.4,197|345|718|1356|1559|2180|2243|2244|2266|2267|4502|6822|7448|116844,AHSG|APOC3|C3|CP|CYP2C9|ACSL1|FGA|FGB|FGG|FGL1|MT2A|SULT2A1|VTN|LRG1,-4,0
1,-5.5,M41655,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG GOBLET CELL,,-5.5,3.8,6,30293,148,922,17,1.8,0.44,718|1356|1889|3486|3855|3958|5420|6303|6653|7052|8671|9314|10170|10752|11254|112495|116496,C3|CP|ECE1|IGFBP3|KRT7|LGALS3|PODXL|SAT1|SORL1|TGM2|SLC4A4|KLF4|DHRS9|CHL1|SLC6A14|GTF3C6|NIBAN1,-3.9,0
1,-5.5,M40162,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM ASTROCYTES,,-5.5,3.6,5.9,30293,166,922,18,2,0.46,844|1280|2255|3371|3400|4038|8671|9241|11211|27023|55603|64399|79191|80122|153643|169044|388419|728591,CASQ1|COL2A1|FGF10|TNC|ID4|LRP4|SLC4A4|NOG|FZD10|FOXB1|TENT5A|HHIP|IRX3|MAP3K19|FAM81B|COL22A1|BTBD17|CCDC169,-3.9,0
1,-5.4,M39271,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPE,,-5.4,2.8,5.5,30293,292,922,25,2.7,0.53,894|1295|1512|2697|2791|3315|3488|4023|4052|4286|5121|6542|7168|7169|8553|8671|8884|9241|10630|11170|29968|54102|55930|57188|57687,CCND2|COL8A1|CTSH|GJA1|GNG11|HSPB1|IGFBP5|LPL|LTBP1|MITF|PCP4|SLC7A2|TPM1|TPM2|BHLHE40|SLC4A4|SLC5A6|NOG|PDPN|FAM107A|PSAT1|CLIC6|MYO5C|ADAMTSL3|VAT1L,-3.8,0
1,-5.4,M39317,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CARDIAC FIBROBLASTS,,-5.4,4.3,6.1,30293,106,922,14,1.5,0.4,517|1293|2274|3315|4017|4071|4879|5178|5764|7168|8470|9235|51313|348093,ATP5MC2|COL6A3|FHL2|HSPB1|LOXL2|TM4SF1|NPPB|PEG3|PTN|TPM1|SORBS2|IL32|GASK1B|RBPMS2,-3.8,0
1,-5.3,M40032,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL BCHE CELLS,,-5.3,6.9,6.8,30293,43,922,9,0.98,0.32,1015|1510|3397|3958|4493|4496|4502|9168|54474,CDH17|CTSE|ID1|LGALS3|MT1E|MT1H|MT2A|TMSB10|KRT20,-3.7,0
1,-5.3,M40276,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA AFP ALB POSITIVE CELLS,,-5.3,3.5,5.7,30293,171,922,18,2,0.46,197|345|875|1280|1361|2243|2244|2266|4329|4493|4496|4502|5104|7448|8435|10178|55859|116844,AHSG|APOC3|CBS|COL2A1|CPB2|FGA|FGB|FGG|ALDH6A1|MT1E|MT1H|MT2A|SERPINA5|VTN|SOAT2|TENM1|BEX1|LRG1,-3.7,0
1,-5.3,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-5.3,2.8,5.4,30293,298,922,25,2.7,0.53,123|197|345|718|1356|1361|1559|1647|2180|2243|2244|2266|2267|4329|4493|4502|5106|5446|6542|6822|7448|7803|29968|54206|116844,PLIN2|AHSG|APOC3|C3|CP|CPB2|CYP2C9|GADD45A|ACSL1|FGA|FGB|FGG|FGL1|ALDH6A1|MT1E|MT2A|PCK2|PON3|SLC7A2|SULT2A1|VTN|PTP4A1|PSAT1|ERRFI1|LRG1,-3.7,0
1,-5.2,M40016,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC REG3A POSITIVE CELLS,,-5.2,6.7,6.7,30293,44,922,9,0.98,0.32,330|2921|3106|3119|3123|3397|6303|9168|10410,BIRC3|CXCL3|HLA-B|HLA-DQB1|HLA-DRB1|ID1|SAT1|TMSB10|IFITM3,-3.7,0
1,-5.1,M39148,M1,1,0,Cell Type Signatures,7,GAO SMALL INTESTINE 24W C4 ENTEROCYTE PROGENITOR SUBTYPE 2,,-5.1,4.4,5.9,30293,97,922,13,1.4,0.39,307|345|2169|7052|7448|9056|9235|26232|56667|57111|79853|132299|254439,ANXA4|APOC3|FABP2|TGM2|VTN|SLC7A7|IL32|FBXO2|MUC13|RAB25|TM4SF20|OCIAD2|C11orf86,-3.6,0
1,-5.1,M40271,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS DUCTAL CELLS,,-5.1,3.9,5.7,30293,128,922,15,1.6,0.42,134|307|1999|3169|3772|4316|6337|6382|8671|22941|57348|57402|80201|84152|339896,ADORA1|ANXA4|ELF3|FOXA1|KCNJ15|MMP7|SCNN1A|SDC1|SLC4A4|SHANK2|TTYH1|S100A14|HKDC1|PPP1R1B|GADL1,-3.5,0
1,-5.1,M39095,M1,1,0,Cell Type Signatures,7,ZHONG PFC C8 UNKNOWN NEUROD2 POS INTERNEURON,,-5.1,4.7,6,30293,84,922,12,1.3,0.37,117|1840|2596|4023|5064|5454|6860|27087|27319|55351|55816|91584,ADCYAP1R1|DTX1|GAP43|LPL|PALM|POU3F2|SYT4|B3GAT1|BHLHE22|STK32B|DOK5|PLXNA4,-3.5,0
1,-5,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-5,3.3,5.5,30293,178,922,18,2,0.46,247|1634|2619|3487|3489|4313|5021|7052|7070|8224|9435|9687|22943|25802|55959|57124|91851|170689,ALOX15B|DCN|GAS1|IGFBP4|IGFBP6|MMP2|OXTR|TGM2|THY1|SYN3|CHST2|GREB1|DKK1|LMOD1|SULF2|CD248|CHRDL1|ADAMTS15,-3.5,0
1,-5,M39182,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS HSC,,-5,3.8,5.7,30293,129,922,15,1.6,0.42,1421|3213|3215|4675|6511|6547|8722|8788|8842|54360|55211|55859|79870|116159|140597,CRYGD|HOXB3|HOXB5|NAP1L3|SLC1A6|SLC8A3|CTSF|DLK1|PROM1|CYTL1|DPPA4|BEX1|BAALC|CYYR1|TCEAL2,-3.5,0
1,-5,M39268,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA PHOTORECEPTOR,,-5,5.1,6.1,30293,71,922,11,1.2,0.36,1152|2173|4760|4826|5803|6616|8842|50863|56884|58158|84530,CKB|FABP7|NEUROD1|NNAT|PTPRZ1|SNAP25|PROM1|NTM|FSTL5|NEUROD4|SRRM4,-3.5,0
1,-5,M40188,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE ASTROCYTES,,-5,7.3,6.7,30293,36,922,8,0.87,0.31,3371|4825|5076|6658|7545|9201|55885|84107,TNC|NKX6-1|PAX2|SOX3|ZIC1|DCLK1|LMO3|ZIC4,-3.5,0
1,-5,M40173,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM INHIBITORY NEURONS,,-5,6.3,6.4,30293,47,922,9,0.98,0.32,1381|1749|1750|3670|5076|5649|7021|10590|170302,CRABP1|DLX5|DLX6|ISL1|PAX2|RELN|TFAP2B|SCGN|ARX,-3.4,0
1,-5,M40011,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC METALLOTHIONEIN CELLS,,-5,4.3,5.8,30293,100,922,13,1.4,0.39,768|1510|3182|3397|3958|4493|4496|4502|4582|51090|51208|340547|388610,CA9|CTSE|HNRNPAB|ID1|LGALS3|MT1E|MT1H|MT2A|MUC1|PLLP|CLDN18|VSIG1|TRNP1,-3.4,0
1,-4.9,M39021,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS BRAIN IMMUNE,,-4.9,3.6,5.5,30293,148,922,16,1.7,0.43,301|1831|3106|3107|3123|3669|3726|4050|4616|5908|6892|7538|9235|10169|10410|10627,ANXA1|TSC22D3|HLA-B|HLA-C|HLA-DRB1|ISG20|JUNB|LTB|GADD45B|RAP1B|TAPBP|ZFP36|IL32|SERF2|IFITM3|MYL12A,-3.4,0
1,-4.9,M41692,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MACROPHAGE CELL,,-4.9,3.1,5.3,30293,201,922,19,2.1,0.47,302|1512|2180|2921|3119|3123|3127|3315|3557|3576|3696|3958|4023|4493|5339|7052|7127|9056|9314,ANXA2|CTSH|ACSL1|CXCL3|HLA-DQB1|HLA-DRB1|HLA-DRB5|HSPB1|IL1RN|CXCL8|ITGB8|LGALS3|LPL|MT1E|PLEC|TGM2|TNFAIP2|SLC7A7|KLF4,-3.3,0
1,-4.8,M39084,M1,1,0,Cell Type Signatures,7,ZHONG PFC C4 UNKNOWN INP,,-4.8,4.4,5.7,30293,89,922,12,1.3,0.37,429|1996|4762|6004|6855|7546|10683|54541|55117|64641|132299|155066,ASCL1|ELAVL4|NEUROG1|RGS16|SYP|ZIC2|DLL3|DDIT4|SLC6A15|EBF2|OCIAD2|ATP6V0E2,-3.3,0
1,-4.8,M40112,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL INTESTINAL EPITHELIAL CELLS,,-4.8,4.4,5.7,30293,89,922,12,1.3,0.37,4583|6476|10917|54858|55018|79908|283985|340895|346606|646625|729767|100170765,MUC2|SI|BTNL3|PGPEP1|ANKRD40CL|BTNL8|FADS6|MALRD1|MOGAT3|URAD|CEACAM18|ERICH4,-3.3,0
1,-4.8,M41707,M1,1,0,Cell Type Signatures,7,FAN OVARY CL5 HEALTHY SELECTABLE FOLLICLE THECAL CELL,,-4.8,2.6,5,30293,318,922,25,2.7,0.53,1277|1281|1282|1293|1889|2273|3151|3725|3838|4313|4323|4616|5178|5516|6431|7169|9232|9314|10395|10410|10808|24141|54541|55959|56892,COL1A1|COL3A1|COL4A1|COL6A3|ECE1|FHL1|HMGN2|JUN|KPNA2|MMP2|MMP14|GADD45B|PEG3|PPP2CB|SRSF6|TPM2|PTTG1|KLF4|DLC1|IFITM3|HSPH1|LAMP5|DDIT4|SULF2|TCIM,-3.3,0
1,-4.7,M39130,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C31 KUPFFER CELLS 5,,-4.7,3.8,5.5,30293,120,922,14,1.5,0.4,1942|3557|4502|4616|4916|6303|9839|10178|55530|55603|91749|255027|340547|374569,EFNA1|IL1RN|MT2A|GADD45B|NTRK3|SAT1|ZEB2|TENM1|SVOP|TENT5A|MFSD4B|MPV17L|VSIG1|ASPG,-3.2,0
1,-4.7,M39315,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT ATRIAL CARDIOMYOCYTE,,-4.7,9.9,7,30293,20,922,6,0.65,0.26,1280|2273|5292|5649|7025|54997,COL2A1|FHL1|PIM1|RELN|NR2F1|TESC,-3.2,0
1,-4.6,M39313,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT VENTRICULAR CARDIOMYOCYTE,,-4.6,6.6,6.2,30293,40,922,8,0.87,0.31,301|1281|1404|2697|4071|7070|9547|79191,ANXA1|COL3A1|HAPLN1|GJA1|TM4SF1|THY1|CXCL14|IRX3,-3.2,0
1,-4.6,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-4.6,6.6,6.2,30293,40,922,8,0.87,0.31,1440|3383|3554|5327|7128|10272|22915|56999,CSF3|ICAM1|IL1R1|PLAT|TNFAIP3|FSTL3|MMRN1|ADAMTS9,-3.2,0
1,-4.5,M41700,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG OLR1 CLASSICAL MONOCYTE CELL,,-4.5,1.9,4.6,30293,726,922,43,4.7,0.69,302|467|602|1512|1889|2012|2114|2180|2921|3383|3554|3557|3576|3678|4084|4144|4502|4616|5142|5209|5272|5339|5806|6303|6421|6515|6850|7122|7127|7128|7185|9123|9260|9839|10169|10318|10410|23645|116448|116844|127687|128866|100463486,ANXA2|ATF3|BCL3|CTSH|ECE1|EMP1|ETS2|ACSL1|CXCL3|ICAM1|IL1R1|IL1RN|CXCL8|ITGA5|MXD1|MAT2A|MT2A|GADD45B|PDE4B|PFKFB3|SERPINB9|PLEC|PTX3|SAT1|SFPQ|SLC2A3|SYK|CLDN5|TNFAIP2|TNFAIP3|TRAF1|SLC16A3|PDLIM7|ZEB2|SERF2|TNIP1|IFITM3|PPP1R15A|OLIG1|LRG1|C1orf122|CHMP4B|MTRNR2L8,-3.1,0
1,-4.4,M39214,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C5 SIMILAR TO HSC C6 PUTATIVE ALTERED METABOLIC STATE,,-4.4,4.1,5.4,30293,97,922,12,1.3,0.37,467|1647|2791|3119|3123|3576|3725|3726|4616|7538|23764|26470,ATF3|GADD45A|GNG11|HLA-DQB1|HLA-DRB1|CXCL8|JUN|JUNB|GADD45B|ZFP36|MAFF|SEZ6L2,-3,0
1,-4.4,M39215,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C6 HSC MULTIPOTENT PROGENITOR,,-4.4,4.1,5.4,30293,97,922,12,1.3,0.37,1647|1831|3119|3123|3127|6303|6515|7169|22915|23764|54541|55859,GADD45A|TSC22D3|HLA-DQB1|HLA-DRB1|HLA-DRB5|SAT1|SLC2A3|TPM2|MMRN1|MAFF|DDIT4|BEX1,-3,0
1,-4.3,M39172,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS EPSILON CELL,,-4.3,6,5.8,30293,44,922,8,0.87,0.31,1879|2180|7448|23089|120224|170302|388610|644844,EBF1|ACSL1|VTN|PEG10|TMEM45B|ARX|TRNP1|PHGR1,-2.9,0
1,-4.3,M39231,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-4.3,2.3,4.6,30293,381,922,27,2.9,0.56,517|846|1152|2180|3418|3993|4008|4070|4118|5104|5328|5334|6337|6382|6415|6653|7070|9168|9547|10169|22873|25824|51142|55351|57484|79611|192668,ATP5MC2|CASR|CKB|ACSL1|IDH2|LLGL2|LMO7|TACSTD2|MAL|SERPINA5|PLAU|PLCL1|SCNN1A|SDC1|SELENOW|SORL1|THY1|TMSB10|CXCL14|SERF2|DZIP1|PRDX5|CHCHD2|STK32B|RNF150|ACSS3|CYS1,-2.9,0
1,-4.3,M39129,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C30 HEPATOCYTES 4,,-4.3,2.2,4.6,30293,446,922,30,3.3,0.58,2|107|467|1356|1559|1942|2180|2274|3418|3709|4916|6542|6653|7803|8907|10178|54206|55530|55603|59339|83999|91749|114786|196740|255027|285676|340547|346606|374569|440270,A2M|ADCY1|ATF3|CP|CYP2C9|EFNA1|ACSL1|FHL2|IDH2|ITPR2|NTRK3|SLC7A2|SORL1|PTP4A1|AP1M1|TENM1|ERRFI1|SVOP|TENT5A|PLEKHA2|KREMEN1|MFSD4B|XKR4|VSTM4|MPV17L|ZNF454|VSIG1|MOGAT3|ASPG|GOLGA8B,-2.9,0
1,-4.3,M39218,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C9 GRANULOCYTE MACROPHAGE PROGENITOR,,-4.3,3.9,5.2,30293,100,922,12,1.3,0.37,301|332|1063|1356|3106|3151|4288|5036|6303|9168|10169|116496,ANXA1|BIRC5|CENPF|CP|HLA-B|HMGN2|MKI67|PA2G4|SAT1|TMSB10|SERF2|NIBAN1,-2.8,0
1,-4.3,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-4.3,4.3,5.3,30293,85,922,11,1.2,0.36,333|547|862|1804|1889|2180|10814|26470|29106|55859|64094,APLP1|KIF1A|RUNX1T1|DPP6|ECE1|ACSL1|CPLX2|SEZ6L2|SCG3|BEX1|SMOC2,-2.8,0
1,-4.3,M40281,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA IGFBP1 DKK1 POSITIVE CELLS,,-4.3,3.7,5.1,30293,116,922,13,1.4,0.39,1804|2619|3236|3487|3488|3489|4914|7070|22943|55959|57124|91851|92293,DPP6|GAS1|HOXD10|IGFBP4|IGFBP5|IGFBP6|NTRK1|THY1|DKK1|SULF2|CD248|CHRDL1|TMEM132C,-2.8,0
1,-4.2,M40199,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART STROMAL CELLS,,-4.2,6.8,6,30293,34,922,7,0.76,0.29,1277|1634|2846|4885|5764|9068|203447,COL1A1|DCN|LPAR4|NPTX2|PTN|ANGPTL1|NRK,-2.8,0
1,-4.2,M40206,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ELF3 AGBL2 POSITIVE CELLS,,-4.2,5.7,5.7,30293,46,922,8,0.87,0.31,1356|1770|1999|4070|4582|54102|79645|127003,CP|DNAH9|ELF3|TACSTD2|MUC1|CLIC6|CLXN|CFAP276,-2.8,0
1,-4.2,M41651,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASAL CELL,,-4.2,3,4.8,30293,188,922,17,1.8,0.44,302|894|1634|2114|2274|3487|3489|3673|3726|4070|4502|4804|7169|10630|23022|51477|644943,ANXA2|CCND2|DCN|ETS2|FHL2|IGFBP4|IGFBP6|ITGA2|JUNB|TACSTD2|MT2A|NGFR|TPM2|PDPN|PALLD|ISYNA1|RASSF10,-2.8,0
1,-4.2,M40153,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CHROMAFFIN CELLS,,-4.2,3.6,5,30293,119,922,13,1.4,0.39,114|238|1271|1993|2596|3670|4131|4914|84684|91584|92293|121643|170685,ADCY8|ALK|CNTFR|ELAVL2|GAP43|ISL1|MAP1B|NTRK1|INSM2|PLXNA4|TMEM132C|FOXN4|NUDT10,-2.7,0
1,-4.1,M39077,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES MICROGLIA,,-4.1,2.2,4.4,30293,438,922,29,3.1,0.57,2|307|718|1831|3106|3107|3709|3725|3726|4542|4616|5155|6299|6303|6653|6850|6886|6892|7538|9056|10170|10627|10630|10863|54518|54976|55214|56944|284021,A2M|ANXA4|C3|TSC22D3|HLA-B|HLA-C|ITPR2|JUN|JUNB|MYO1F|GADD45B|PDGFB|SALL1|SAT1|SORL1|SYK|TAL1|TAPBP|ZFP36|SLC7A7|DHRS9|MYL12A|PDPN|ADAM28|APBB1IP|ADISSP|P3H2|OLFML3|MILR1,-2.6,0
1,-4,M39250,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 0 CAP MESENCHYME CELLS,,-4,4,5.1,30293,90,922,11,1.2,0.36,1063|3148|4176|4288|4678|4684|4826|5076|7025|7153|23089,CENPF|HMGB2|MCM7|MKI67|NASP|NCAM1|NNAT|PAX2|NR2F1|TOP2A|PEG10,-2.6,0
1,-4,M40189,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE VASCULAR ENDOTHELIAL CELLS,,-4,4,5.1,30293,90,922,11,1.2,0.36,249|1404|5243|5420|7122|22899|51267|56892|64123|79908|389206,ALPL|HAPLN1|ABCB1|PODXL|CLDN5|ARHGEF15|CLEC1A|TCIM|ADGRL4|BTNL8|BEND4,-2.6,0
1,-4,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-4,3.1,4.8,30293,157,922,15,1.6,0.42,301|1809|1889|3486|3487|4070|6382|6653|6657|8553|10103|10170|10752|11170|54541,ANXA1|DPYSL3|ECE1|IGFBP3|IGFBP4|TACSTD2|SDC1|SORL1|SOX2|BHLHE40|TSPAN1|DHRS9|CHL1|FAM107A|DDIT4,-2.6,0
1,-4,M41713,M1,1,0,Cell Type Signatures,7,FAN OVARY CL11 MURAL GRANULOSA CELL,,-4,2.2,4.3,30293,443,922,29,3.1,0.57,467|517|894|961|1152|1282|1809|2274|2617|2697|5292|5327|5366|6421|6427|7803|9168|9687|10318|10627|10808|23564|23645|51313|55214|55603|55859|132299|283635,ATF3|ATP5MC2|CCND2|CD47|CKB|COL4A1|DPYSL3|FHL2|GARS1|GJA1|PIM1|PLAT|PMAIP1|SFPQ|SRSF2|PTP4A1|TMSB10|GREB1|TNIP1|MYL12A|HSPH1|DDAH2|PPP1R15A|GASK1B|P3H2|TENT5A|BEX1|OCIAD2|FAM177A1,-2.6,0
1,-4,M39245,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C26 MESANGIAL CELLS,,-4,3,4.7,30293,177,922,16,1.7,0.43,2|1282|1879|3315|3488|3725|4008|5334|9590|9839|10395|10808|23022|23194|63895|79026,A2M|COL4A1|EBF1|HSPB1|IGFBP5|JUN|LMO7|PLCL1|AKAP12|ZEB2|DLC1|HSPH1|PALLD|FBXL7|PIEZO2|AHNAK,-2.6,0
