_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.2,C0346989,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of peritoneum,,-4.2,5.1,5.5,30293,58,922,9,0.98,0.32,846|1048|1087|2346|3383|3576|4582|7291|9970,CASR|CEACAM5|CEACAM7|FOLH1|ICAM1|CXCL8|MUC1|TWIST1|NR1I3,-2.8,0
1,-4.2,C0042024,M1,1,0,DisGeNET,35,Urinary Incontinence,,-4.2,3.3,4.9,30293,151,922,15,1.6,0.42,2|1277|1281|1634|2562|3119|3123|5063|5155|6855|22943|56978|79152|170302|340533,A2M|COL1A1|COL3A1|DCN|GABRB3|HLA-DQB1|HLA-DRB1|PAK3|PDGFB|SYP|DKK1|PRDM8|FA2H|ARX|NEXMIF,-2.8,0
1,-4.2,C0345392,M1,1,0,DisGeNET,35,Congenital kyphoscoliosis,,-4.2,3.3,4.9,30293,151,922,15,1.6,0.42,875|1280|3106|3226|3236|3237|3339|3679|4313|6506|6616|7169|10683|57556|63895,CBS|COL2A1|HLA-B|HOXC10|HOXD10|HOXD11|HSPG2|ITGA7|MMP2|SLC1A2|SNAP25|TPM2|DLL3|SEMA6A|PIEZO2,-2.8,0
1,-4.2,C0542476,M1,1,0,DisGeNET,35,Forgetful,,-4.2,2.2,4.5,30293,429,922,29,3.1,0.57,675|1137|1356|1440|2697|2890|3106|3119|3576|3776|3785|3918|3958|4804|5155|5327|5649|6547|6653|6855|8878|9211|10814|22943|54858|84867|91584|116844|252995,BRCA2|CHRNA4|CP|CSF3|GJA1|GRIA1|HLA-B|HLA-DQB1|CXCL8|KCNK2|KCNQ2|LAMC2|LGALS3|NGFR|PDGFB|PLAT|RELN|SLC8A3|SORL1|SYP|SQSTM1|LGI1|CPLX2|DKK1|PGPEP1|PTPN5|PLXNA4|LRG1|FNDC5,-2.8,0
1,-4.2,C0029401,M1,1,0,DisGeNET,35,Osteitis Deformans,,-4.2,3.4,5,30293,134,922,14,1.5,0.4,675|796|846|1048|2697|3169|3554|3576|3855|4582|4791|8878|10133|22943,BRCA2|CALCA|CASR|CEACAM5|GJA1|FOXA1|IL1R1|CXCL8|KRT7|MUC1|NFKB2|SQSTM1|OPTN|DKK1,-2.8,0
1,-4.2,C0013581,M1,1,0,DisGeNET,35,Ectopia Lentis,,-4.2,6.8,6,30293,34,922,7,0.76,0.29,875|1277|1280|1301|3339|6892|55214,CBS|COL1A1|COL2A1|COL11A1|HSPG2|TAPBP|P3H2,-2.8,0
1,-4.2,C0338437,M1,1,0,DisGeNET,35,Neurocysticercosis,,-4.2,6.8,6,30293,34,922,7,0.76,0.29,238|2346|3383|3669|4070|4318|7185,ALK|FOLH1|ICAM1|ISG20|TACSTD2|MMP9|TRAF1,-2.8,0
1,-4.2,C0033375,M1,1,0,DisGeNET,35,Prolactinoma,,-4.2,3,4.8,30293,187,922,17,1.8,0.44,1030|1381|3958|4286|4288|4313|4318|4760|4804|4851|4914|6476|6616|6657|6822|7052|9232,CDKN2B|CRABP1|LGALS3|MITF|MKI67|MMP2|MMP9|NEUROD1|NGFR|NOTCH1|NTRK1|SI|SNAP25|SOX2|SULT2A1|TGM2|PTTG1,-2.8,0
1,-4.2,C0033575,M1,1,0,DisGeNET,35,Prostatic Diseases,,-4.2,4.6,5.4,30293,72,922,10,1.1,0.34,768|1647|2346|2697|4313|4318|5104|9518|10170|29968,CA9|GADD45A|FOLH1|GJA1|MMP2|MMP9|SERPINA5|GDF15|DHRS9|PSAT1,-2.8,0
1,-4.2,C0524910,M1,1,0,DisGeNET,35,"Hepatitis C, Chronic",,-4.2,2.2,4.5,30293,430,922,29,3.1,0.57,345|718|3106|3107|3119|3123|3339|3371|3554|3557|3576|3669|3694|3725|4023|4313|4318|4582|4684|4851|5243|5649|5806|7295|8434|8503|10133|51561|65992,APOC3|C3|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|HSPG2|TNC|IL1R1|IL1RN|CXCL8|ISG20|ITGB6|JUN|LPL|MMP2|MMP9|MUC1|NCAM1|NOTCH1|ABCB1|RELN|PTX3|TXN|RECK|PIK3R3|OPTN|IL23A|DDRGK1,-2.8,0
1,-4.2,C1270972,M1,1,0,DisGeNET,35,Mild cognitive disorder,,-4.2,2.2,4.5,30293,430,922,29,3.1,0.57,333|345|718|862|875|1137|1356|1789|2026|2596|3163|3486|3557|3576|3918|4804|4885|5649|5972|6616|6653|6855|7070|7168|9123|9518|22943|54798|64399,APLP1|APOC3|C3|RUNX1T1|CBS|CHRNA4|CP|DNMT3B|ENO2|GAP43|HMOX2|IGFBP3|IL1RN|CXCL8|LAMC2|NGFR|NPTX2|RELN|REN|SNAP25|SORL1|SYP|THY1|TPM1|SLC16A3|GDF15|DKK1|DCHS2|HHIP,-2.8,0
1,-4.2,C0686377,M1,1,0,DisGeNET,35,CNS metastases,,-4.2,3.9,5.1,30293,102,922,12,1.3,0.37,238|675|718|1607|2274|3918|4313|4318|4684|4914|8842|259266,ALK|BRCA2|C3|DGKB|FHL2|LAMC2|MMP2|MMP9|NCAM1|NTRK1|PROM1|ASPM,-2.8,0
1,-4.2,C0431380,M1,1,0,DisGeNET,35,Cortical Dysplasia,,-4.2,3.6,5.1,30293,118,922,13,1.4,0.39,1641|2018|2596|4131|5649|6301|7444|8492|9211|10763|23316|57556|284403,DCX|EMX2|GAP43|MAP1B|RELN|SARS1|VRK2|PRSS12|LGI1|NES|CUX2|SEMA6A|WDR62,-2.8,0
1,-4.2,C0432272,M1,1,0,DisGeNET,35,Van Buchem disease,,-4.2,8.2,6.3,30293,24,922,6,0.65,0.26,1280|1301|3339|10683|22943|83999,COL2A1|COL11A1|HSPG2|DLL3|DKK1|KREMEN1,-2.8,0
1,-4.2,C0005398,M1,1,0,DisGeNET,35,"Cholestasis, Extrahepatic",,-4.2,4.2,5.2,30293,87,922,11,1.2,0.36,675|1030|1277|1281|3725|4313|4318|4583|5764|9971|23022,BRCA2|CDKN2B|COL1A1|COL3A1|JUN|MMP2|MMP9|MUC2|PTN|NR1H4|PALLD,-2.8,0
1,-4.2,C0205682,M1,1,0,DisGeNET,35,Waist-Hip Ratio,,-4.2,2,4.4,30293,565,922,35,3.8,0.63,111|134|1012|1282|1295|1301|1607|1840|1889|3107|3486|3679|3696|3772|4023|4684|5992|6900|6913|7021|7444|8614|9671|10197|10395|23112|54858|56999|57188|57758|64399|64641|79026|79192|84699,ADCY5|ADORA1|CDH13|COL4A1|COL8A1|COL11A1|DGKB|DTX1|ECE1|HLA-C|IGFBP3|ITGA7|ITGB8|KCNJ15|LPL|NCAM1|RFX4|CNTN2|TBX15|TFAP2B|VRK2|STC2|WSCD2|PSME3|DLC1|TNRC6B|PGPEP1|ADAMTS9|ADAMTSL3|SCUBE2|HHIP|EBF2|AHNAK|IRX1|CREB3L3,-2.8,0
1,-4.2,C0014850,M1,1,0,DisGeNET,35,Esophageal Atresia,,-4.2,5,5.5,30293,59,922,9,0.98,0.32,1048|1087|2255|5339|6657|6658|7008|9241|79659,CEACAM5|CEACAM7|FGF10|PLEC|SOX2|SOX3|TEF|NOG|DYNC2H1,-2.7,0
1,-4.2,C0206762,M1,1,0,DisGeNET,35,"Limb Deformities, Congenital",,-4.2,5,5.5,30293,59,922,9,0.98,0.32,1404|1750|3209|3236|3237|4038|6299|6926|7291,HAPLN1|DLX6|HOXA13|HOXD10|HOXD11|LRP4|SALL1|TBX3|TWIST1,-2.7,0
1,-4.2,C0029422,M1,1,0,DisGeNET,35,Osteochondrodysplasias,,-4.2,2.9,4.7,30293,207,922,18,2,0.46,249|1277|1280|1281|1301|1630|2697|3339|3835|4914|10262|10586|10683|55790|65992|79633|79659|389549,ALPL|COL1A1|COL2A1|COL3A1|COL11A1|DCC|GJA1|HSPG2|KIF22|NTRK1|SF3B4|MAB21L2|DLL3|CSGALNACT1|DDRGK1|FAT4|DYNC2H1|FEZF1,-2.7,0
1,-4.1,C0152136,M1,1,0,DisGeNET,35,Low Tension Glaucoma,,-4.1,3.8,5.1,30293,103,922,12,1.3,0.37,1030|1910|3119|3123|3576|3918|4318|4323|5972|8878|9201|10133,CDKN2B|EDNRB|HLA-DQB1|HLA-DRB1|CXCL8|LAMC2|MMP9|MMP14|REN|SQSTM1|DCLK1|OPTN,-2.7,0
1,-4.1,C0162565,M1,1,0,DisGeNET,35,Acute intermittent porphyria,,-4.1,3.8,5.1,30293,103,922,12,1.3,0.37,796|3123|3576|4055|4914|5327|5806|7052|7070|10630|22915|54474,CALCA|HLA-DRB1|CXCL8|LTBR|NTRK1|PLAT|PTX3|TGM2|THY1|PDPN|MMRN1|KRT20,-2.7,0
1,-4.1,C0206743,M1,1,0,DisGeNET,35,Rhabdoid Tumor,,-4.1,3.8,5.1,30293,103,922,12,1.3,0.37,238|330|1028|1030|1264|4288|5347|5366|6855|6876|8842|79727,ALK|BIRC3|CDKN1C|CDKN2B|CNN1|MKI67|PLK1|PMAIP1|SYP|TAGLN|PROM1|LIN28A,-2.7,0
1,-4.1,C0751265,M1,1,0,DisGeNET,35,Learning Disabilities,,-4.1,3.8,5.1,30293,103,922,12,1.3,0.37,846|1277|1804|1996|2823|2890|3557|6855|7291|7545|9892|64067,CASR|COL1A1|DPP6|ELAVL4|GPM6A|GRIA1|IL1RN|SYP|TWIST1|ZIC1|SNAP91|NPAS3,-2.7,0
1,-4.1,C0221352,M1,1,0,DisGeNET,35,Syndactyly of fingers,,-4.1,3.1,4.8,30293,171,922,16,1.7,0.43,675|1294|1749|1750|1947|2697|4038|4851|7291|9241|10262|10683|63895|79633|341640|374654,BRCA2|COL7A1|DLX5|DLX6|EFNB1|GJA1|LRP4|NOTCH1|TWIST1|NOG|SF3B4|DLL3|PIEZO2|FAT4|FREM2|KIF7,-2.7,0
1,-4.1,C0026470,M1,1,0,DisGeNET,35,Monoclonal Gammopathy of Undetermined Significance,,-4.1,2.8,4.7,30293,227,922,19,2.1,0.47,238|961|1030|1630|2191|3106|3576|4023|4313|4684|6382|6850|10687|10763|22943|54474|55655|57580|112399,ALK|CD47|CDKN2B|DCC|FAP|HLA-B|CXCL8|LPL|MMP2|NCAM1|SDC1|SYK|PNMA2|NES|DKK1|KRT20|NLRP2|PREX1|EGLN3,-2.7,0
1,-4.1,C0086237,M1,1,0,DisGeNET,35,"Epilepsy, Cryptogenic",,-4.1,4.1,5.2,30293,88,922,11,1.2,0.36,1641|2562|2697|3785|5243|6415|6506|6579|6616|8404|340533,DCX|GABRB3|GJA1|KCNQ2|ABCB1|SELENOW|SLC1A2|SLCO1A2|SNAP25|SPARCL1|NEXMIF,-2.7,0
1,-4.1,C0019193,M1,1,0,DisGeNET,35,"Hepatitis, Toxic",,-4.1,2.2,4.5,30293,412,922,28,3,0.57,302|718|1152|1281|1356|1440|1510|1559|1647|2180|2243|3106|3119|3123|3589|3958|4313|4318|4851|5243|5327|5591|6653|9970|9971|26266|84913|160428,ANXA2|C3|CKB|COL3A1|CP|CSF3|CTSE|CYP2C9|GADD45A|ACSL1|FGA|HLA-B|HLA-DQB1|HLA-DRB1|IL11|LGALS3|MMP2|MMP9|NOTCH1|ABCB1|PLAT|PRKDC|SORL1|NR1I3|NR1H4|SLC13A4|ATOH8|ALDH1L2,-2.7,0
1,-4.1,C4279912,M1,1,0,DisGeNET,35,Chemically-Induced Liver Toxicity,,-4.1,2.2,4.5,30293,412,922,28,3,0.57,302|718|1152|1281|1356|1440|1510|1559|1647|2180|2243|3106|3119|3123|3589|3958|4313|4318|4851|5243|5327|5591|6653|9970|9971|26266|84913|160428,ANXA2|C3|CKB|COL3A1|CP|CSF3|CTSE|CYP2C9|GADD45A|ACSL1|FGA|HLA-B|HLA-DQB1|HLA-DRB1|IL11|LGALS3|MMP2|MMP9|NOTCH1|ABCB1|PLAT|PRKDC|SORL1|NR1I3|NR1H4|SLC13A4|ATOH8|ALDH1L2,-2.7,0
1,-4.1,C0151945,M1,1,0,DisGeNET,35,Thrombosis of cerebral veins,,-4.1,6.6,5.8,30293,35,922,7,0.76,0.29,301|302|875|1282|1361|1559|2026,ANXA1|ANXA2|CBS|COL4A1|CPB2|CYP2C9|ENO2,-2.7,0
1,-4.1,C1858085,M1,1,0,DisGeNET,35,Malar flattening,,-4.1,2.9,4.8,30293,190,922,17,1.8,0.44,547|701|1277|1280|1301|1789|3339|3835|4038|4914|6496|7020|7021|7291|10262|79633|374654,KIF1A|BUB1B|COL1A1|COL2A1|COL11A1|DNMT3B|HSPG2|KIF22|LRP4|NTRK1|SIX3|TFAP2A|TFAP2B|TWIST1|SF3B4|FAT4|KIF7,-2.7,0
1,-4.1,C2981150,M1,1,0,DisGeNET,35,Uranostaphyloschisis,,-4.1,2.9,4.8,30293,190,922,17,1.8,0.44,875|1028|1280|1301|1749|1750|2255|2562|2619|5080|5456|6926|7291|22915|56999|151126|374654,CBS|CDKN1C|COL2A1|COL11A1|DLX5|DLX6|FGF10|GABRB3|GAS1|PAX6|POU3F4|TBX3|TWIST1|MMRN1|ADAMTS9|ZNF385B|KIF7,-2.7,0
1,-4.1,C1565489,M1,1,0,DisGeNET,35,Renal Insufficiency,,-4.1,2,4.3,30293,615,922,37,4,0.65,238|301|675|718|846|875|1282|1285|1294|1559|2012|3106|3123|3209|3339|3383|3418|3669|3958|4313|4318|4879|5076|5104|5243|5327|5420|5972|6299|6301|6337|6382|6736|9518|10272|79659|203447,ALK|ANXA1|BRCA2|C3|CASR|CBS|COL4A1|COL4A3|COL7A1|CYP2C9|EMP1|HLA-B|HLA-DRB1|HOXA13|HSPG2|ICAM1|IDH2|ISG20|LGALS3|MMP2|MMP9|NPPB|PAX2|SERPINA5|ABCB1|PLAT|PODXL|REN|SALL1|SARS1|SCNN1A|SDC1|SRY|GDF15|FSTL3|DYNC2H1|NRK,-2.7,0
1,-4.1,C0005779,M1,1,0,DisGeNET,35,Blood Coagulation Disorders,,-4.1,2.6,4.6,30293,267,922,21,2.3,0.49,2|302|846|1277|1282|1361|1421|3119|3576|3958|4318|5327|5328|5972|6382|7031|7448|9970|10763|22915|374569,A2M|ANXA2|CASR|COL1A1|COL4A1|CPB2|CRYGD|HLA-DQB1|CXCL8|LGALS3|MMP9|PLAT|PLAU|REN|SDC1|TFF1|VTN|NR1I3|NES|MMRN1|ASPG,-2.7,0
1,-4.1,C3658290,M1,1,0,DisGeNET,35,Drug-Induced Acute Liver Injury,,-4.1,2.2,4.5,30293,413,922,28,3,0.57,302|718|1152|1281|1356|1440|1510|1559|1647|2180|2243|3106|3119|3123|3589|3958|4313|4318|4851|5243|5327|5591|6653|9970|9971|26266|84913|160428,ANXA2|C3|CKB|COL3A1|CP|CSF3|CTSE|CYP2C9|GADD45A|ACSL1|FGA|HLA-B|HLA-DQB1|HLA-DRB1|IL11|LGALS3|MMP2|MMP9|NOTCH1|ABCB1|PLAT|PRKDC|SORL1|NR1I3|NR1H4|SLC13A4|ATOH8|ALDH1L2,-2.7,0
1,-4.1,C0025995,M1,1,0,DisGeNET,35,Micromelia,,-4.1,3.8,5.1,30293,104,922,12,1.3,0.37,249|1028|1280|1301|3339|3418|3835|4038|29968|65992|79659|374654,ALPL|CDKN1C|COL2A1|COL11A1|HSPG2|IDH2|KIF22|LRP4|PSAT1|DDRGK1|DYNC2H1|KIF7,-2.7,0
1,-4.1,C3472614,M1,1,0,DisGeNET,35,Plasmablastic lymphoma,,-4.1,5.6,5.6,30293,47,922,8,0.87,0.31,238|3315|4684|4851|5243|6382|54474|253738,ALK|HSPB1|NCAM1|NOTCH1|ABCB1|SDC1|KRT20|EBF3,-2.7,0
1,-4.1,C4551858,M1,1,0,DisGeNET,35,Vesicoureteral Reflux 1,,-4.1,5.6,5.6,30293,47,922,8,0.87,0.31,1282|2012|2697|3576|5076|5806|5972|64321,COL4A1|EMP1|GJA1|CXCL8|PAX2|PTX3|REN|SOX17,-2.7,0
1,-4.1,C0006079,M1,1,0,DisGeNET,35,Bowen's Disease,,-4.1,4.9,5.4,30293,60,922,9,0.98,0.32,123|3918|4118|4288|4316|4319|4851|9232|9314,PLIN2|LAMC2|MAL|MKI67|MMP7|MMP10|NOTCH1|PTTG1|KLF4,-2.7,0
1,-4.1,C1290886,M1,1,0,DisGeNET,35,Chronic inflammatory disorder,,-4.1,4.4,5.2,30293,74,922,10,1.1,0.34,301|961|2114|3106|5972|7291|8842|9235|9518|375704,ANXA1|CD47|ETS2|HLA-B|REN|TWIST1|PROM1|IL32|GDF15|ENHO,-2.7,0
1,-4.1,C0575158,M1,1,0,DisGeNET,35,Kyphoscoliosis deformity of spine,,-4.1,3.2,4.8,30293,155,922,15,1.6,0.42,875|1280|3106|3226|3236|3237|3339|3679|4313|6506|6616|7169|10683|57556|63895,CBS|COL2A1|HLA-B|HOXC10|HOXD10|HOXD11|HSPG2|ITGA7|MMP2|SLC1A2|SNAP25|TPM2|DLL3|SEMA6A|PIEZO2,-2.7,0
1,-4.1,C0002063,M1,1,0,DisGeNET,35,Alkalosis,,-4.1,7.9,6.1,30293,25,922,6,0.65,0.26,846|2555|3776|5972|6546|8671,CASR|GABRA2|KCNK2|REN|SLC8A1|SLC4A4,-2.7,0
1,-4.1,C0410005,M1,1,0,DisGeNET,35,Nodular fasciitis,,-4.1,7.9,6.1,30293,25,922,6,0.65,0.26,330|1277|2346|4286|6850|7291,BIRC3|COL1A1|FOLH1|MITF|SYK|TWIST1,-2.7,0
1,-4.1,C0024131,M1,1,0,DisGeNET,35,Lupus Vulgaris,,-4.1,2.1,4.4,30293,526,922,33,3.6,0.61,119|302|467|718|846|862|1012|1789|1831|3107|3123|3151|3339|3557|3669|3958|4313|4318|4851|5196|5806|5972|6426|6850|6935|7128|9966|9970|10197|10318|22943|51561|54474,ADD2|ANXA2|ATF3|C3|CASR|RUNX1T1|CDH13|DNMT3B|TSC22D3|HLA-C|HLA-DRB1|HMGN2|HSPG2|IL1RN|ISG20|LGALS3|MMP2|MMP9|NOTCH1|PF4|PTX3|REN|SRSF1|SYK|ZEB1|TNFAIP3|TNFSF15|NR1I3|PSME3|TNIP1|DKK1|IL23A|KRT20,-2.7,0
1,-4.1,C0278506,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage III,,-4.1,10,6.6,30293,16,922,5,0.54,0.24,238|768|894|4582|339896,ALK|CA9|CCND2|MUC1|GADL1,-2.7,0
1,-4.1,C0338591,M1,1,0,DisGeNET,35,"Amnesia, Transient Global",,-4.1,10,6.6,30293,16,922,5,0.54,0.24,1512|3119|3123|5155|339896,CTSH|HLA-DQB1|HLA-DRB1|PDGFB|GADL1,-2.7,0
1,-4.1,C0041341,M1,1,0,DisGeNET,35,Tuberous Sclerosis,,-4.1,2.5,4.5,30293,289,922,22,2.4,0.5,301|547|1641|2697|3383|3576|3918|4313|4582|4851|5243|5396|9314|10763|11074|22943|23645|51561|54541|54997|63973|84894,ANXA1|KIF1A|DCX|GJA1|ICAM1|CXCL8|LAMC2|MMP2|MUC1|NOTCH1|ABCB1|PRRX1|KLF4|NES|TRIM31|DKK1|PPP1R15A|IL23A|DDIT4|TESC|NEUROG2|LINGO1,-2.7,0
1,-4.1,C0038580,M1,1,0,DisGeNET,35,Substance Dependence,,-4.1,3.2,4.8,30293,156,922,15,1.6,0.42,1012|2555|4684|5366|9260|9547|55930|57451|63876|65217|79750|80206|84152|114786|401207,CDH13|GABRA2|NCAM1|PMAIP1|PDLIM7|CXCL14|MYO5C|TENM2|PKNOX2|PCDH15|ZNF385D|FHOD3|PPP1R1B|XKR4|C5orf63,-2.6,0
1,-4,C0750901,M1,1,0,DisGeNET,35,"Alzheimer Disease, Early Onset",,-4,3,4.7,30293,174,922,16,1.7,0.43,2|301|675|1804|3106|3127|3486|3725|3918|4313|5328|5649|6653|7031|8722|27328,A2M|ANXA1|BRCA2|DPP6|HLA-B|HLA-DRB5|IGFBP3|JUN|LAMC2|MMP2|PLAU|RELN|SORL1|TFF1|CTSF|PCDH11X,-2.6,0
1,-4,C0349458,M1,1,0,DisGeNET,35,Cervical intraepithelial neoplasia grade 1,,-4,4.4,5.2,30293,75,922,10,1.1,0.34,768|3123|3315|3855|4118|4288|4313|4582|7545|23089,CA9|HLA-DRB1|HSPB1|KRT7|MAL|MKI67|MMP2|MUC1|ZIC1|PEG10,-2.6,0
1,-4,C1514422,M1,1,0,DisGeNET,35,"Glioblastoma, IDH-Wildtype",,-4,4.4,5.2,30293,75,922,10,1.1,0.34,302|3418|4318|5209|5210|8842|10630|11166|64123|84894,ANXA2|IDH2|MMP9|PFKFB3|PFKFB4|PROM1|PDPN|SOX21|ADGRL4|LINGO1,-2.6,0
1,-4,C4288891,M1,1,0,DisGeNET,35,Infant T Acute Lymphoblastic Leukemia,,-4,4.4,5.2,30293,75,922,10,1.1,0.34,894|961|1030|3855|4851|5243|5347|6886|79191|79870,CCND2|CD47|CDKN2B|KRT7|NOTCH1|ABCB1|PLK1|TAL1|IRX3|BAALC,-2.6,0
1,-4,C0206704,M1,1,0,DisGeNET,35,"Carcinoma, Large Cell",,-4,4,5.1,30293,90,922,11,1.2,0.36,238|429|675|1048|4316|5243|5327|6515|9235|10752|11065,ALK|ASCL1|BRCA2|CEACAM5|MMP7|ABCB1|PLAT|SLC2A3|IL32|CHL1|UBE2C,-2.6,0
1,-4,C0234535,M1,1,0,DisGeNET,35,Clonic Seizures,,-4,3.5,4.9,30293,122,922,13,1.4,0.39,249|1030|1136|1137|1143|3418|3785|4804|5243|5972|6506|6546|6547,ALPL|CDKN2B|CHRNA3|CHRNA4|CHRNB4|IDH2|KCNQ2|NGFR|ABCB1|REN|SLC1A2|SLC8A1|SLC8A3,-2.6,0
1,-4,C3146257,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v7,,-4,5.5,5.5,30293,48,922,8,0.87,0.31,1048|1087|2984|3557|4313|4583|6736|22943,CEACAM5|CEACAM7|GUCY2C|IL1RN|MMP2|MUC2|SRY|DKK1,-2.6,0
1,-4,C4525119,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v8,,-4,5.5,5.5,30293,48,922,8,0.87,0.31,1048|1087|2984|3557|4313|4583|6736|22943,CEACAM5|CEACAM7|GUCY2C|IL1RN|MMP2|MUC2|SRY|DKK1,-2.6,0
1,-4,C0003466,M1,1,0,DisGeNET,35,"Anus, Imperforate",,-4,3.3,4.8,30293,139,922,14,1.5,0.4,675|1910|4791|6299|6657|6926|7008|7291|9573|22943|64641|79659|341640|374654,BRCA2|EDNRB|NFKB2|SALL1|SOX2|TBX3|TEF|TWIST1|GDF3|DKK1|EBF2|DYNC2H1|FREM2|KIF7,-2.6,0
1,-4,C4277682,M1,1,0,DisGeNET,35,Chemical and Drug Induced Liver Injury,,-4,2.1,4.4,30293,461,922,30,3.3,0.58,302|718|1152|1281|1356|1361|1440|1510|1559|1647|2180|2243|3106|3119|3123|3589|3958|4023|4313|4318|4851|5243|5327|5591|6653|9970|9971|26266|84913|160428,ANXA2|C3|CKB|COL3A1|CP|CPB2|CSF3|CTSE|CYP2C9|GADD45A|ACSL1|FGA|HLA-B|HLA-DQB1|HLA-DRB1|IL11|LGALS3|LPL|MMP2|MMP9|NOTCH1|ABCB1|PLAT|PRKDC|SORL1|NR1I3|NR1H4|SLC13A4|ATOH8|ALDH1L2,-2.6,0
1,-4,C0027809,M1,1,0,DisGeNET,35,Neurilemmoma,,-4,2.9,4.7,30293,193,922,17,1.8,0.44,846|1030|1641|2346|2596|3371|4288|4684|5243|5327|7448|9970|10763|27087|54474|57556|339896,CASR|CDKN2B|DCX|FOLH1|GAP43|TNC|MKI67|NCAM1|ABCB1|PLAT|VTN|NR1I3|NES|B3GAT1|KRT20|SEMA6A|GADL1,-2.6,0
1,-4,C0029172,M1,1,0,DisGeNET,35,Oral Submucous Fibrosis,,-4,3.7,5,30293,106,922,12,1.3,0.37,332|768|1277|3123|3576|4071|4313|4318|6935|7052|9052|9839,BIRC5|CA9|COL1A1|HLA-DRB1|CXCL8|TM4SF1|MMP2|MMP9|ZEB1|TGM2|GPRC5A|ZEB2,-2.6,0
1,-4,C0024138,M1,1,0,DisGeNET,35,"Lupus Erythematosus, Discoid",,-4,2,4.3,30293,552,922,34,3.7,0.62,119|302|467|718|846|862|1012|1789|1831|3107|3123|3151|3339|3557|3669|3958|4313|4318|4851|5063|5196|5806|5972|6426|6850|6935|7128|9966|9970|10197|10318|22943|51561|54474,ADD2|ANXA2|ATF3|C3|CASR|RUNX1T1|CDH13|DNMT3B|TSC22D3|HLA-C|HLA-DRB1|HMGN2|HSPG2|IL1RN|ISG20|LGALS3|MMP2|MMP9|NOTCH1|PAK3|PF4|PTX3|REN|SRSF1|SYK|ZEB1|TNFAIP3|TNFSF15|NR1I3|PSME3|TNIP1|DKK1|IL23A|KRT20,-2.6,0
1,-4,C1527390,M1,1,0,DisGeNET,35,"Neoplasms, Intracranial",,-4,3.1,4.8,30293,157,922,15,1.6,0.42,238|634|1559|3576|4313|4318|4851|5243|6657|7052|8842|9518|339896|388585|441478,ALK|CEACAM1|CYP2C9|CXCL8|MMP2|MMP9|NOTCH1|ABCB1|SOX2|TGM2|PROM1|GDF15|GADL1|HES5|NRARP,-2.6,0
1,-4,C0021704,M1,1,0,DisGeNET,35,Intelligence,,-4,1.9,4.3,30293,645,922,38,4.1,0.65,862|1062|1136|1152|1301|1630|1993|2042|2555|2823|2913|3106|4684|4916|5064|5106|5334|5454|5799|5800|6496|7008|9378|9745|9839|9892|11074|22986|27133|29106|50863|57580|79012|84267|84894|130132|151126|339416,RUNX1T1|CENPE|CHRNA3|CKB|COL11A1|DCC|ELAVL2|EPHA3|GABRA2|GPM6A|GRM3|HLA-B|NCAM1|NTRK3|PALM|PCK2|PLCL1|POU3F2|PTPRN2|PTPRO|SIX3|TEF|NRXN1|ZNF536|ZEB2|SNAP91|TRIM31|SORCS3|KCNH5|SCG3|NTM|PREX1|CAMKV|QNG1|LINGO1|RFTN2|ZNF385B|ANKRD45,-2.6,0
1,-4,C1262760,M1,1,0,DisGeNET,35,"Hepatitis, Drug-Induced",,-4,2.2,4.4,30293,418,922,28,3,0.57,302|718|1152|1281|1356|1440|1510|1559|1647|2180|2243|3106|3119|3123|3589|3958|4313|4318|4851|5243|5327|5591|6653|9970|9971|26266|84913|160428,ANXA2|C3|CKB|COL3A1|CP|CSF3|CTSE|CYP2C9|GADD45A|ACSL1|FGA|HLA-B|HLA-DQB1|HLA-DRB1|IL11|LGALS3|MMP2|MMP9|NOTCH1|ABCB1|PLAT|PRKDC|SORL1|NR1I3|NR1H4|SLC13A4|ATOH8|ALDH1L2,-2.6,0
1,-4,C0008487,M1,1,0,DisGeNET,35,Chordoma,,-4,3.3,4.8,30293,140,922,14,1.5,0.4,675|2114|3642|4288|4582|4914|5243|5328|6657|6736|8788|10630|27164|83856,BRCA2|ETS2|INSM1|MKI67|MUC1|NTRK1|ABCB1|PLAU|SOX2|SRY|DLK1|PDPN|SALL3|FSD1L,-2.6,0
1,-4,C0018989,M1,1,0,DisGeNET,35,Hemiparesis,,-4,4,5,30293,91,922,11,1.2,0.36,477|1281|1282|2191|3106|3119|4318|4851|5155|5327|284403,ATP1A2|COL3A1|COL4A1|FAP|HLA-B|HLA-DQB1|MMP9|NOTCH1|PDGFB|PLAT|WDR62,-2.6,0
