_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-25,C0024115,M1,1,0,DisGeNET,35,Lung diseases,,-25,3.9,13,30293,700,871,79,9.1,0.97,19|21|652|655|683|794|861|875|928|976|1281|1490|1509|1634|1839|1902|1906|1909|1910|1958|2022|2030|2066|2069|2149|2252|2294|2317|2321|2627|2668|3487|3488|3589|3675|4015|4060|4281|4312|4313|4638|4851|5054|5125|5156|5362|5742|5764|6387|6513|6657|6696|6781|7040|7076|7078|7130|7225|7291|7431|7852|8425|8840|9368|9464|9547|10265|10468|23541|26585|29968|50863|57007|57211|64220|79191|79192|83716|92737,ABCA1|ABCA3|BMP4|BMP7|BST1|CALB2|RUNX1|CBS|CD9|ADGRE5|COL3A1|CCN2|CTSD|DCN|HBEGF|LPAR1|EDN1|EDNRA|EDNRB|EGR1|ENG|SLC29A1|ERBB4|EREG|F2R|FGF7|FOXF1|FLNB|FLT1|GATA6|GDNF|IGFBP4|IGFBP5|IL11|ITGA3|LOX|LUM|MID1|MMP1|MMP2|MYLK|NOTCH1|SERPINE1|PCSK5|PDGFRA|PLXNA2|PTGS1|PTN|CXCL12|SLC2A1|SOX2|SPP1|STC1|TGFB1|TIMP1|TIMP3|TNFAIP6|TRPC6|TWIST1|VIM|CXCR4|LTBP4|CCN4|NHERF1|HAND2|CXCL14|IRX5|FST|SEC14L2|GREM1|PSAT1|NTM|ACKR3|ADGRG6|STRA6|IRX3|IRX1|CRISPLD2|DNER,-22,0
1,-24,C0038525,M1,1,0,DisGeNET,35,Subarachnoid Hemorrhage,,-24,4.6,14,30293,501,871,66,7.6,0.9,19|59|133|284|348|875|1191|1281|1284|1490|1839|1906|1909|1910|1958|2022|2043|2048|2066|2149|2258|2670|2697|2890|3084|3315|3371|3491|3673|4015|4133|4233|4312|4313|4322|4629|4638|4747|4851|4879|4948|5054|5122|5327|5648|5742|6285|6513|6696|6869|7042|7043|7046|7048|7076|7078|7412|7852|8076|8128|10628|50507|54541|55901|126393|219699,ABCA1|ACTA2|ADM|ANGPT1|APOE|CBS|CLU|COL3A1|COL4A2|CCN2|HBEGF|EDN1|EDNRA|EDNRB|EGR1|ENG|EPHA4|EPHB2|ERBB4|F2R|FGF13|GFAP|GJA1|GRIA1|NRG1|HSPB1|TNC|CCN1|ITGA2|LOX|MAP2|MET|MMP1|MMP2|MMP13|MYH11|MYLK|NEFL|NOTCH1|NPPB|OCA2|SERPINE1|PCSK1|PLAT|MASP1|PTGS1|S100B|SLC2A1|SPP1|TACR1|TGFB2|TGFB3|TGFBR1|TGFBR2|TIMP1|TIMP3|VCAM1|CXCR4|MFAP5|ST8SIA2|TXNIP|NOX4|DDIT4|THSD1|HSPB6|UNC5B,-22,0
1,-24,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-24,4.1,13,30293,615,871,73,8.4,0.94,87|90|284|348|894|1030|1268|1509|1545|1604|1620|1906|1909|1958|2048|2151|2173|2495|2627|2668|2670|2697|3371|3400|3485|3486|3487|3976|4233|4288|4312|4313|4747|4879|5054|5077|5243|5270|5292|5307|5328|5354|5783|5999|6285|6387|6422|6513|6657|6696|6869|6925|7026|7040|7076|7291|7412|7431|7852|8829|8877|9590|10625|10763|11010|23209|26227|27087|29128|57007|63976|79971|140885,ACTN1|ACVR1|ANGPT1|APOE|CCND2|CDKN2B|CNR1|CTSD|CYP1B1|CD55|BRINP1|EDN1|EDNRA|EGR1|EPHB2|F2RL2|FABP7|FTH1|GATA6|GDNF|GFAP|GJA1|TNC|ID4|IGFBP2|IGFBP3|IGFBP4|LIF|MET|MKI67|MMP1|MMP2|NEFL|NPPB|SERPINE1|PAX3|ABCB1|SERPINE2|PIM1|PITX1|PLAU|PLP1|PTPN13|RGS4|S100B|CXCL12|SFRP1|SLC2A1|SOX2|SPP1|TACR1|TCF4|NR2F2|TGFB1|TIMP1|TWIST1|VCAM1|VIM|CXCR4|NRP1|SPHK1|AKAP12|IVNS1ABP|NES|GLIPR1|MLC1|PHGDH|B3GAT1|UHRF1|ACKR3|PRDM16|WLS|SIRPA,-21,0
1,-24,C0041956,M1,1,0,DisGeNET,35,Ureteral obstruction,,-24,5.3,14,30293,359,871,55,6.3,0.82,59|133|182|284|649|652|655|861|875|1191|1268|1281|1490|1906|1910|2022|2066|2149|2296|2297|2308|2668|3371|4036|4854|4879|4921|5054|5122|5176|6285|6422|6513|6781|7040|7042|7046|7052|7057|7225|7291|7301|7412|7431|7481|7837|8877|9510|10468|10628|23462|28984|50507|55638|79924,ACTA2|ADM|JAG1|ANGPT1|BMP1|BMP4|BMP7|RUNX1|CBS|CLU|CNR1|COL3A1|CCN2|EDN1|EDNRB|ENG|ERBB4|F2R|FOXC1|FOXD1|FOXO1|GDNF|TNC|LRP2|NOTCH3|NPPB|DDR2|SERPINE1|PCSK1|SERPINF1|S100B|SFRP1|SLC2A1|STC1|TGFB1|TGFB2|TGFBR1|TGM2|THBS1|TRPC6|TWIST1|TYRO3|VCAM1|VIM|WNT11|PXDN|SPHK1|ADAMTS1|FST|TXNIP|HEY1|RGCC|NOX4|SYBU|ADM2,-21,0
1,-23,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-23,4.2,13,30293,565,871,69,7.9,0.92,182|290|652|701|710|894|1028|1030|1268|1674|1958|2022|2048|2149|2151|2294|2308|2321|2719|3075|3090|3371|3485|3554|3673|3976|4233|4288|4313|4851|4854|5054|5066|5077|5083|5156|5176|5243|5327|5328|6241|6387|6513|6657|6696|6926|7021|7040|7046|7138|7431|7852|7980|8128|8490|8543|10252|10611|10763|23462|27063|55502|55655|56144|57007|79971|85461|92737|117581,JAG1|ANPEP|BMP4|BUB1B|SERPING1|CCND2|CDKN1C|CDKN2B|CNR1|DES|EGR1|ENG|EPHB2|F2R|F2RL2|FOXF1|FOXO1|FLT1|GPC3|CFH|HIC1|TNC|IGFBP2|IL1R1|ITGA2|LIF|MET|MKI67|MMP2|NOTCH1|NOTCH3|SERPINE1|PAM|PAX3|PAX9|PDGFRA|SERPINF1|ABCB1|PLAT|PLAU|RRM2|CXCL12|SLC2A1|SOX2|SPP1|TBX3|TFAP2B|TGFB1|TGFBR1|TNNT1|VIM|CXCR4|TFPI2|ST8SIA2|RGS5|LMO4|SPRY1|PDLIM5|NES|HEY1|ANKRD1|HES6|NLRP2|PCDHA4|ACKR3|WLS|TANC1|DNER|TWIST2,-21,0
1,-23,C0022548,M1,1,0,DisGeNET,35,Keloid,,-23,8,16,30293,165,871,38,4.4,0.69,649|1281|1300|1311|1381|1490|1509|1634|1906|2201|2495|2512|3084|3315|3371|4312|4313|4322|4627|4921|5054|5055|5176|5742|5764|6281|6387|6422|6696|6876|7040|7076|7130|7431|54829|56005|64129|80332,BMP1|COL3A1|COL10A1|COMP|CRABP1|CCN2|CTSD|DCN|EDN1|FBN2|FTH1|FTL|NRG1|HSPB1|TNC|MMP1|MMP2|MMP13|MYH9|DDR2|SERPINE1|SERPINB2|SERPINF1|PTGS1|PTN|S100A10|CXCL12|SFRP1|SPP1|TAGLN|TGFB1|TIMP1|TNFAIP6|VIM|ASPN|MYDGF|TINAGL1|ADAM33,-20,0
1,-23,C0023267,M1,1,0,DisGeNET,35,Fibroid Tumor,,-23,4.9,14,30293,413,871,58,6.7,0.84,284|894|1281|1287|1490|1545|1612|1674|1906|1909|1910|1958|1959|2048|2192|2202|2697|3371|3485|3486|3490|3491|3624|3673|3912|4052|4053|4133|4232|4288|4312|4313|4638|5021|5054|5156|5354|5362|6299|6422|6424|6513|6520|6526|6657|6869|7040|7043|7046|7057|7075|8140|10468|10763|81029|170689|200424|100133941,ANGPT1|CCND2|COL3A1|COL4A5|CCN2|CYP1B1|DAPK1|DES|EDN1|EDNRA|EDNRB|EGR1|EGR2|EPHB2|FBLN1|EFEMP1|GJA1|TNC|IGFBP2|IGFBP3|IGFBP7|CCN1|INHBA|ITGA2|LAMB1|LTBP1|LTBP2|MAP2|MEST|MKI67|MMP1|MMP2|MYLK|OXTR|SERPINE1|PDGFRA|PLP1|PLXNA2|SALL1|SFRP1|SFRP4|SLC2A1|SLC3A2|SLC5A3|SOX2|TACR1|TGFB1|TGFB3|TGFBR1|THBS1|TIE1|SLC7A5|FST|NES|WNT5B|ADAMTS15|TET3|CD24,-20,0
1,-23,C0002793,M1,1,0,DisGeNET,35,Anaplasia,,-23,4.3,13,30293,538,871,66,7.6,0.9,220|284|652|875|976|1028|1264|1293|1311|1490|1604|1634|1674|1906|2022|2048|2069|2151|2258|2296|2308|2627|2697|2706|3084|3371|3400|3485|3856|3875|4288|4312|4313|4638|4851|4854|5054|5156|6285|6513|6591|6657|6696|6876|6899|7040|7042|7046|7052|7057|7431|8543|8549|8829|8840|10628|10763|26585|29128|29968|50507|57214|115701|117581|729857|100133941,ALDH1A3|ANGPT1|BMP4|CBS|ADGRE5|CDKN1C|CNN1|COL6A3|COMP|CCN2|CD55|DCN|DES|EDN1|ENG|EPHB2|EREG|F2RL2|FGF13|FOXC1|FOXO1|GATA6|GJA1|GJB2|NRG1|TNC|ID4|IGFBP2|KRT8|KRT18|MKI67|MMP1|MMP2|MYLK|NOTCH1|NOTCH3|SERPINE1|PDGFRA|S100B|SLC2A1|SNAI2|SOX2|SPP1|TAGLN|TBX1|TGFB1|TGFB2|TGFBR1|TGM2|THBS1|VIM|LMO4|LGR5|NRP1|CCN4|TXNIP|NES|GREM1|UHRF1|PSAT1|NOX4|CEMIP|ALPK2|TWIST2|RGPD2|CD24,-20,0
1,-23,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-23,3.6,13,30293,771,871,80,9.2,0.98,182|348|445|655|894|1000|1030|1311|1490|1545|1612|1909|1978|1993|2034|2045|2048|2066|2138|2149|2201|2670|2697|2706|2719|2890|3090|3486|3673|3927|3976|3977|4133|4233|4313|4610|4826|4851|4883|4908|5054|5077|5080|5156|5243|5328|6277|6281|6285|6387|6422|6423|6546|6657|6696|6783|6925|7042|7057|7078|7431|7545|7832|7852|8140|8829|8848|9590|10763|22943|23705|29128|57007|64399|79971|92737|114801|219699|253738|100133941,JAG1|APOE|ASS1|BMP7|CCND2|CDH2|CDKN2B|COMP|CCN2|CYP1B1|DAPK1|EDNRA|EIF4EBP1|ELAVL2|EPAS1|EPHA7|EPHB2|ERBB4|EYA1|F2R|FBN2|GFAP|GJA1|GJB2|GPC3|GRIA1|HIC1|IGFBP3|ITGA2|LASP1|LIF|LIFR|MAP2|MET|MMP2|MYCL|NNAT|NOTCH1|NPR3|NTF3|SERPINE1|PAX3|PAX6|PDGFRA|ABCB1|PLAU|S100A6|S100A10|S100B|CXCL12|SFRP1|SFRP2|SLC8A1|SOX2|SPP1|SULT1E1|TCF4|TGFB2|THBS1|TIMP3|VIM|ZIC1|BTG2|CXCR4|SLC7A5|NRP1|TSC22D1|AKAP12|NES|DKK1|CADM1|UHRF1|ACKR3|HHIP|WLS|DNER|TMEM200A|UNC5B|EBF3|CD24,-20,0
1,-22,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-22,3.6,13,30293,762,871,79,9.1,0.97,182|348|445|894|1000|1030|1311|1490|1545|1612|1909|1978|1993|2034|2045|2048|2066|2138|2149|2201|2670|2697|2706|2719|2890|3090|3486|3673|3927|3976|3977|4133|4233|4313|4610|4826|4851|4883|4908|5054|5077|5080|5156|5243|5328|6277|6281|6285|6387|6422|6423|6546|6657|6696|6783|6925|7042|7057|7078|7431|7545|7832|7852|8140|8829|8848|9590|10763|22943|23705|29128|57007|64399|79971|92737|114801|219699|253738|100133941,JAG1|APOE|ASS1|CCND2|CDH2|CDKN2B|COMP|CCN2|CYP1B1|DAPK1|EDNRA|EIF4EBP1|ELAVL2|EPAS1|EPHA7|EPHB2|ERBB4|EYA1|F2R|FBN2|GFAP|GJA1|GJB2|GPC3|GRIA1|HIC1|IGFBP3|ITGA2|LASP1|LIF|LIFR|MAP2|MET|MMP2|MYCL|NNAT|NOTCH1|NPR3|NTF3|SERPINE1|PAX3|PAX6|PDGFRA|ABCB1|PLAU|S100A6|S100A10|S100B|CXCL12|SFRP1|SFRP2|SLC8A1|SOX2|SPP1|SULT1E1|TCF4|TGFB2|THBS1|TIMP3|VIM|ZIC1|BTG2|CXCR4|SLC7A5|NRP1|TSC22D1|AKAP12|NES|DKK1|CADM1|UHRF1|ACKR3|HHIP|WLS|DNER|TMEM200A|UNC5B|EBF3|CD24,-20,0
1,-22,C0856169,M1,1,0,DisGeNET,35,Endothelial dysfunction,,-22,3.7,13,30293,716,871,76,8.7,0.96,19|182|290|348|652|710|805|875|1191|1240|1392|1906|1909|1910|2022|2151|2201|2244|2258|2308|2321|2621|2624|3075|3486|4015|4060|4129|4256|4313|4854|4879|5054|5055|5155|5176|5327|5328|5648|5742|5806|6285|6319|6387|6424|6513|6533|6541|6696|6899|7040|7046|7052|7057|7225|7412|7431|7436|7837|8482|8600|8877|9518|9590|9644|10628|11095|23336|50507|57007|57761|79924|80274|81035|284207|375033,ABCA1|JAG1|ANPEP|APOE|BMP4|SERPING1|CALM2|CBS|CLU|CMKLR1|CRH|EDN1|EDNRA|EDNRB|ENG|F2RL2|FBN2|FGB|FGF13|FOXO1|FLT1|GAS6|GATA2|CFH|IGFBP3|LOX|LUM|MAOB|MGP|MMP2|NOTCH3|NPPB|SERPINE1|SERPINB2|PDGFB|SERPINF1|PLAT|PLAU|MASP1|PTGS1|PTX3|S100B|SCD|CXCL12|SFRP4|SLC2A1|SLC6A6|SLC7A1|SPP1|TBX1|TGFB1|TGFBR1|TGM2|THBS1|TRPC6|VCAM1|VIM|VLDLR|PXDN|SEMA7A|TNFSF11|SPHK1|GDF15|AKAP12|SH3PXD2A|TXNIP|ADAMTS8|SYNM|NOX4|ACKR3|TRIB3|ADM2|SCUBE1|COLEC12|METRNL|PEAR1,-19,0
1,-22,C0008479,M1,1,0,DisGeNET,35,Chondrosarcoma,,-22,5,13,30293,385,871,55,6.3,0.82,284|654|655|1028|1030|1191|1287|1311|1464|1490|1634|1906|2022|2034|2048|2263|2668|2670|2719|3371|3486|3589|3624|4133|4233|4281|4288|4312|4313|4322|5054|5243|5328|6285|6387|6696|6926|7040|7042|7043|7076|7078|7412|7852|8600|8840|8877|9368|10630|22943|23089|23462|81606|92737|100133941,ANGPT1|BMP6|BMP7|CDKN1C|CDKN2B|CLU|COL4A5|COMP|CSPG4|CCN2|DCN|EDN1|ENG|EPAS1|EPHB2|FGFR2|GDNF|GFAP|GPC3|TNC|IGFBP3|IL11|INHBA|MAP2|MET|MID1|MKI67|MMP1|MMP2|MMP13|SERPINE1|ABCB1|PLAU|S100B|CXCL12|SPP1|TBX3|TGFB1|TGFB2|TGFB3|TIMP1|TIMP3|VCAM1|CXCR4|TNFSF11|CCN4|SPHK1|NHERF1|PDPN|DKK1|PEG10|HEY1|LBH|DNER|CD24,-19,0
1,-22,C0151744,M1,1,0,DisGeNET,35,Myocardial Ischemia,,-22,3.6,12,30293,756,871,78,9,0.97,19|133|284|290|348|861|894|953|1000|1268|1490|1509|1634|1674|1827|1906|1909|1910|1958|1959|1978|2030|2034|2244|2296|2308|2662|2670|2697|3315|3371|3399|3486|3490|3491|4015|4223|4851|4854|4879|5054|5055|5142|5176|5179|5243|5292|6277|6319|6387|6424|6533|6546|6696|6876|7040|7042|7112|7412|7436|7852|7857|8407|8553|8877|9518|10221|10371|10611|10628|11098|27020|28984|54541|55655|79924|126393|347902,ABCA1|ADM|ANGPT1|ANPEP|APOE|RUNX1|CCND2|ENTPD1|CDH2|CNR1|CCN2|CTSD|DCN|DES|RCAN1|EDN1|EDNRA|EDNRB|EGR1|EGR2|EIF4EBP1|SLC29A1|EPAS1|FGB|FOXC1|FOXO1|GDF10|GFAP|GJA1|HSPB1|TNC|ID3|IGFBP3|IGFBP7|CCN1|LOX|MEOX2|NOTCH1|NOTCH3|NPPB|SERPINE1|SERPINB2|PDE4B|SERPINF1|PENK|ABCB1|PIM1|S100A6|SCD|CXCL12|SFRP4|SLC6A6|SLC8A1|SPP1|TAGLN|TGFB1|TGFB2|TMPO|VCAM1|VLDLR|CXCR4|SCG2|TAGLN2|BHLHE40|SPHK1|GDF15|TRIB1|SEMA3A|PDLIM5|TXNIP|PRSS23|NPTN|RGCC|DDIT4|NLRP2|ADM2|HSPB6|AMIGO2,-19,0
1,-22,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-22,3.7,13,30293,687,871,74,8.5,0.94,19|133|150|284|348|655|875|953|1268|1281|1284|1356|1734|1808|1839|1844|1906|1910|2043|2048|2149|2244|2321|2668|2670|2697|3315|3371|3589|3976|4133|4313|4851|4854|4879|4908|5054|5055|5122|5176|5270|5327|5328|5740|5742|6285|6387|6513|6529|6546|6696|6781|7040|7048|7130|7225|7431|7857|7980|8829|8877|9514|9547|10267|10371|10628|10763|22943|50507|51129|57007|57761|170692|285704,ABCA1|ADM|ADRA2A|ANGPT1|APOE|BMP7|CBS|ENTPD1|CNR1|COL3A1|COL4A2|CP|DIO2|DPYSL2|HBEGF|DUSP2|EDN1|EDNRB|EPHA4|EPHB2|F2R|FGB|FLT1|GDNF|GFAP|GJA1|HSPB1|TNC|IL11|LIF|MAP2|MMP2|NOTCH1|NOTCH3|NPPB|NTF3|SERPINE1|SERPINB2|PCSK1|SERPINF1|SERPINE2|PLAT|PLAU|PTGIS|PTGS1|S100B|CXCL12|SLC2A1|SLC6A1|SLC8A1|SPP1|STC1|TGFB1|TGFBR2|TNFAIP6|TRPC6|VIM|SCG2|TFPI2|NRP1|SPHK1|GAL3ST1|CXCL14|RAMP1|SEMA3A|TXNIP|NES|DKK1|NOX4|ANGPTL4|ACKR3|TRIB3|ADAMTS18|RGMB,-19,0
1,-22,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-22,4.3,13,30293,509,871,63,7.2,0.88,182|290|652|701|710|894|1028|1030|1268|1674|1958|2022|2048|2149|2151|2294|2308|2321|3075|3371|3485|3554|3673|3976|4233|4288|4313|4851|4854|5054|5066|5077|5083|5156|5176|5243|5327|5328|6241|6387|6513|6657|6696|6926|7040|7046|7138|7431|7852|8128|8543|10252|10611|10763|23462|55502|55655|56144|57007|79971|85461|92737|117581,JAG1|ANPEP|BMP4|BUB1B|SERPING1|CCND2|CDKN1C|CDKN2B|CNR1|DES|EGR1|ENG|EPHB2|F2R|F2RL2|FOXF1|FOXO1|FLT1|CFH|TNC|IGFBP2|IL1R1|ITGA2|LIF|MET|MKI67|MMP2|NOTCH1|NOTCH3|SERPINE1|PAM|PAX3|PAX9|PDGFRA|SERPINF1|ABCB1|PLAT|PLAU|RRM2|CXCL12|SLC2A1|SOX2|SPP1|TBX3|TGFB1|TGFBR1|TNNT1|VIM|CXCR4|ST8SIA2|LMO4|SPRY1|PDLIM5|NES|HEY1|HES6|NLRP2|PCDHA4|ACKR3|WLS|TANC1|DNER|TWIST2,-19,0
1,-22,C3203102,M1,1,0,DisGeNET,35,Idiopathic pulmonary arterial hypertension,,-22,3.5,12,30293,776,871,79,9.1,0.97,19|59|284|290|652|655|861|894|953|1490|1509|1545|1844|1906|1909|1910|1958|2022|2034|2048|2252|2273|2294|2308|2627|2697|3075|3371|3491|3856|3875|3977|4015|4256|4312|4313|4739|4851|4854|4879|5054|5156|5243|5292|5327|5740|5742|5806|6285|6387|6546|6586|6696|6783|6876|6899|7040|7046|7048|7052|7057|7076|7225|7291|7412|7431|7852|8600|8877|9518|9645|10763|11095|50507|51305|57514|92737|114907|147381,ABCA1|ACTA2|ANGPT1|ANPEP|BMP4|BMP7|RUNX1|CCND2|ENTPD1|CCN2|CTSD|CYP1B1|DUSP2|EDN1|EDNRA|EDNRB|EGR1|ENG|EPAS1|EPHB2|FGF7|FHL1|FOXF1|FOXO1|GATA6|GJA1|CFH|TNC|CCN1|KRT8|KRT18|LIFR|LOX|MGP|MMP1|MMP2|NEDD9|NOTCH1|NOTCH3|NPPB|SERPINE1|PDGFRA|ABCB1|PIM1|PLAT|PTGIS|PTGS1|PTX3|S100B|CXCL12|SLC8A1|SLIT3|SPP1|SULT1E1|TAGLN|TBX1|TGFB1|TGFBR1|TGFBR2|TGM2|THBS1|TIMP1|TRPC6|TWIST1|VCAM1|VIM|CXCR4|TNFSF11|SPHK1|GDF15|MICAL2|NES|ADAMTS8|NOX4|KCNK9|ARHGAP31|DNER|FBXO32|CBLN2,-19,0
1,-21,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-21,4.2,13,30293,517,871,63,7.2,0.88,182|290|652|701|710|894|1028|1030|1268|1674|1958|2022|2048|2149|2151|2294|2308|2321|3075|3371|3485|3554|3673|3976|4233|4288|4313|4851|4854|5054|5066|5077|5083|5156|5176|5243|5327|5328|6241|6387|6513|6657|6696|6926|7040|7046|7138|7431|7852|8128|8543|10252|10611|10763|23462|55502|55655|56144|57007|79971|85461|92737|117581,JAG1|ANPEP|BMP4|BUB1B|SERPING1|CCND2|CDKN1C|CDKN2B|CNR1|DES|EGR1|ENG|EPHB2|F2R|F2RL2|FOXF1|FOXO1|FLT1|CFH|TNC|IGFBP2|IL1R1|ITGA2|LIF|MET|MKI67|MMP2|NOTCH1|NOTCH3|SERPINE1|PAM|PAX3|PAX9|PDGFRA|SERPINF1|ABCB1|PLAT|PLAU|RRM2|CXCL12|SLC2A1|SOX2|SPP1|TBX3|TGFB1|TGFBR1|TNNT1|VIM|CXCR4|ST8SIA2|LMO4|SPRY1|PDLIM5|NES|HEY1|HES6|NLRP2|PCDHA4|ACKR3|WLS|TANC1|DNER|TWIST2,-19,0
1,-21,C0011884,M1,1,0,DisGeNET,35,Diabetic Retinopathy,,-21,3.8,12,30293,644,871,70,8,0.92,182|284|290|348|652|710|1268|1311|1490|1509|1906|1993|2022|2048|2258|2308|2321|2668|2670|2697|3075|3315|3371|3486|3491|3673|3899|4015|4313|4883|5054|5055|5176|5243|5328|5362|5764|5806|6387|6513|6696|7040|7057|7076|7078|7262|7412|7431|7436|7852|8722|8829|8848|9966|10371|10628|10763|23462|28984|50507|51129|51816|55638|56005|56670|63976|80274|81035|84898|127707,JAG1|ANGPT1|ANPEP|APOE|BMP4|SERPING1|CNR1|COMP|CCN2|CTSD|EDN1|ELAVL2|ENG|EPHB2|FGF13|FOXO1|FLT1|GDNF|GFAP|GJA1|CFH|HSPB1|TNC|IGFBP3|CCN1|ITGA2|AFF3|LOX|MMP2|NPR3|SERPINE1|SERPINB2|SERPINF1|ABCB1|PLAU|PLXNA2|PTN|PTX3|CXCL12|SLC2A1|SPP1|TGFB1|THBS1|TIMP1|TIMP3|PHLDA2|VCAM1|VIM|VLDLR|CXCR4|CTSF|NRP1|TSC22D1|TNFSF15|SEMA3A|TXNIP|NES|HEY1|RGCC|NOX4|ANGPTL4|ADA2|SYBU|MYDGF|SUCNR1|PRDM16|SCUBE1|COLEC12|PLXDC2|KLHDC7A,-18,0
1,-21,C4704874,M1,1,0,DisGeNET,35,"Mammary Carcinoma, Human",,-21,4.1,13,30293,545,871,64,7.3,0.88,59|90|182|652|1000|1294|1545|1674|1902|1910|2173|2202|2263|2321|2662|2697|3084|3090|3488|3490|3856|3875|4288|4312|4313|4627|4851|4854|5055|5243|5292|5742|5789|6387|6422|6423|6492|6513|6518|6591|6696|6926|7040|7052|7057|7076|7431|7852|7980|8425|8614|8871|9510|9590|10468|22943|23462|23705|26227|27324|51129|80332|84870|127707,ACTA2|ACVR1|JAG1|BMP4|CDH2|COL7A1|CYP1B1|DES|LPAR1|EDNRB|FABP7|EFEMP1|FGFR2|FLT1|GDF10|GJA1|NRG1|HIC1|IGFBP5|IGFBP7|KRT8|KRT18|MKI67|MMP1|MMP2|MYH9|NOTCH1|NOTCH3|SERPINB2|ABCB1|PIM1|PTGS1|PTPRD|CXCL12|SFRP1|SFRP2|SIM1|SLC2A1|SLC2A5|SNAI2|SPP1|TBX3|TGFB1|TGM2|THBS1|TIMP1|VIM|CXCR4|TFPI2|LTBP4|STC2|SYNJ2|ADAMTS1|AKAP12|FST|DKK1|HEY1|CADM1|PHGDH|TOX3|ANGPTL4|ADAM33|RSPO3|KLHDC7A,-18,0
1,-21,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-21,5.6,13,30293,287,871,46,5.3,0.76,133|284|348|953|1490|1906|1910|1958|2022|2034|2321|2662|3371|3486|3490|3491|3624|4312|4502|4851|5155|5176|5327|6319|6387|6513|6781|7040|7042|7043|7046|7048|7057|7262|7291|7412|7852|8553|8877|10628|50507|51305|51816|54541|57761|81567,ADM|ANGPT1|APOE|ENTPD1|CCN2|EDN1|EDNRB|EGR1|ENG|EPAS1|FLT1|GDF10|TNC|IGFBP3|IGFBP7|CCN1|INHBA|MMP1|MT2A|NOTCH1|PDGFB|SERPINF1|PLAT|SCD|CXCL12|SLC2A1|STC1|TGFB1|TGFB2|TGFB3|TGFBR1|TGFBR2|THBS1|PHLDA2|TWIST1|VCAM1|CXCR4|BHLHE40|SPHK1|TXNIP|NOX4|KCNK9|ADA2|DDIT4|TRIB3|TXNDC5,-18,0
1,-20,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-20,3.5,12,30293,734,871,74,8.5,0.94,133|214|284|652|701|875|894|1285|1300|1356|1490|1612|1634|1832|1839|1910|2048|2070|2273|2308|2321|2662|3371|3486|3927|4233|4312|4313|4320|4322|4610|4837|4851|4854|5054|5179|5243|5292|5328|5742|5806|6285|6387|6423|6513|6657|6696|7040|7046|7048|7078|7291|7431|7481|7852|8600|8829|9518|9547|10319|10371|10512|10611|10630|11259|22822|22943|23657|57214|80243|91683|140766|140885|152330,ADM|ALCAM|ANGPT1|BMP4|BUB1B|CBS|CCND2|COL4A3|COL10A1|CP|CCN2|DAPK1|DCN|DSP|HBEGF|EDNRB|EPHB2|EYA4|FHL1|FOXO1|FLT1|GDF10|TNC|IGFBP3|LASP1|MET|MMP1|MMP2|MMP11|MMP13|MYCL|NNMT|NOTCH1|NOTCH3|SERPINE1|PENK|ABCB1|PIM1|PLAU|PTGS1|PTX3|S100B|CXCL12|SFRP2|SLC2A1|SOX2|SPP1|TGFB1|TGFBR1|TGFBR2|TIMP3|TWIST1|VIM|WNT11|CXCR4|TNFSF11|NRP1|GDF15|CXCL14|LAMC3|SEMA3A|SEMA3C|PDLIM5|PDPN|FILIP1L|PHLDA1|DKK1|SLC7A11|CEMIP|PREX2|SYT12|ADAMTS14|SIRPA|CNTN4,-18,0
