_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-5.7,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-5.7,3.9,6.2,30293,155,851,17,2,0.48,2|1012|1607|1879|2034|2353|3488|3725|3726|4642|4916|5334|6546|6660|7538|9590|11030,A2M|CDH13|DGKB|EBF1|EPAS1|FOS|IGFBP5|JUN|JUNB|MYO1D|NTRK3|PLCL1|SLC8A1|SOX5|ZFP36|AKAP12|RBPMS,-4,0
1,-5.6,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-5.6,3.9,6.1,30293,157,851,17,2,0.48,301|823|1889|2034|2934|3487|3852|8553|10103|10752|11098|11170|11226|54101|54541|55323|64065,ANXA1|CAPN1|ECE1|EPAS1|GSN|IGFBP4|KRT5|BHLHE40|TSPAN1|CHL1|PRSS23|FAM107A|GALNT6|RIPK4|DDIT4|LARP6|PERP,-3.9,0
1,-5.6,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-5.6,4.2,6.2,30293,126,851,15,1.8,0.45,567|634|928|972|2034|2335|2512|2823|3123|3397|3488|5327|56892|79026|79750,B2M|CEACAM1|CD9|CD74|EPAS1|FN1|FTL|GPM6A|HLA-DRB1|ID1|IGFBP5|PLAT|TCIM|AHNAK|ZNF385D,-3.9,0
1,-5.5,M40028,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL LATE IMMATURE ENTEROCYTES,,-5.5,3.6,5.9,30293,177,851,18,2.1,0.49,290|307|972|1015|2168|2169|2512|3123|3960|5106|5284|6303|9615|55450|56667|57402|79853|340024,ANPEP|ANXA4|CD74|CDH17|FABP1|FABP2|FTL|HLA-DRB1|LGALS4|PCK2|PIGR|SAT1|GDA|CAMK2N1|MUC13|S100A14|TM4SF20|SLC6A19,-3.8,0
1,-5.5,M41694,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLASMACYTOID DENDRITIC CELL,,-5.5,4.5,6.3,30293,111,851,14,1.6,0.44,3852|6238|6850|7045|7056|11343|23316|24141|56937|84433|84969|91584|112399|387882,KRT5|RRBP1|SYK|TGFBI|THBD|MGLL|CUX2|LAMP5|PMEPA1|CARD11|TOX2|PLXNA4|EGLN3|C12orf75,-3.8,0
1,-5.5,M40016,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC REG3A POSITIVE CELLS,,-5.5,7.3,7.1,30293,44,851,9,1.1,0.35,567|972|2920|3119|3123|3397|5284|6303|50506,B2M|CD74|CXCL2|HLA-DQB1|HLA-DRB1|ID1|PIGR|SAT1|DUOX2,-3.8,0
1,-5.5,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-5.5,2.9,5.6,30293,312,851,25,2.9,0.58,107|846|1029|1996|2701|3642|3746|4760|4821|5080|5122|6328|6616|6860|9705|9719|10814|11075|23255|27344|29106|51477|54549|55323|57687,ADCY1|CASR|CDKN2A|ELAVL4|GJA4|INSM1|KCNC1|NEUROD1|NKX2-2|PAX6|PCSK1|SCN3A|SNAP25|SYT4|ST18|ADAMTSL2|CPLX2|STMN2|MTCL1|PCSK1N|SCG3|ISYNA1|SDK2|LARP6|VAT1L,-3.8,0
1,-5.4,M39153,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C2 MKI67POS PROGENITOR,,-5.4,4.4,6.2,30293,113,851,14,1.6,0.44,633|890|1063|1879|2791|4071|4288|6578|6886|7122|22915|51299|57124|116159,BGN|CCNA2|CENPF|EBF1|GNG11|TM4SF1|MKI67|SLCO2A1|TAL1|CLDN5|MMRN1|NRN1|CD248|CYYR1,-3.8,0
1,-5.4,M41662,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ARTERY CELL,,-5.4,4.1,6,30293,131,851,15,1.8,0.45,862|1152|2335|2920|3691|5125|5322|10964|11170|23213|27123|64321|80150|84969|116159,RUNX1T1|CKB|FN1|CXCL2|ITGB4|PCSK5|PLA2G5|IFI44L|FAM107A|SULF1|DKK2|SOX17|ASRGL1|TOX2|CYYR1,-3.7,0
1,-5.3,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-5.3,2.1,5.1,30293,754,851,44,5.2,0.76,111|928|961|1410|1995|2180|2346|2530|2934|3300|4118|4155|4642|4804|5121|5327|5354|6238|6900|8612|9181|9705|9745|10150|10215|10397|10826|11145|11226|11322|23612|55117|55323|55466|57580|64399|64856|79152|94015|112399|147906|219287|220108|283987,ADCY5|CD9|CD47|CRYAB|ELAVL3|ACSL1|FOLH1|FUT8|GSN|DNAJB2|MAL|MBP|MYO1D|NGFR|PCP4|PLAT|PLP1|RRBP1|CNTN2|PLPP2|ARHGEF2|ST18|ZNF536|MBNL2|OLIG2|NDRG1|FAXDC2|PLAAT3|GALNT6|TMC6|PHLDA3|SLC6A15|LARP6|DNAJA4|PREX1|HHIP|VWA1|FA2H|TTYH2|EGLN3|DACT3|AMER2|FAM124A|HID1,-3.6,0
1,-5.2,M39291,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MATURE NEURONS,,-5.2,3.4,5.7,30293,187,851,18,2.1,0.49,1152|1995|2018|2596|2877|4684|6616|9378|10439|10653|11075|27344|29106|56884|57761|64641|253738|387856,CKB|ELAVL3|EMX2|GAP43|GPX2|NCAM1|SNAP25|NRXN1|OLFM1|SPINT2|STMN2|PCSK1N|SCG3|FSTL5|TRIB3|EBF2|EBF3|CCDC184,-3.6,0
1,-5.2,M40153,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CHROMAFFIN CELLS,,-5.2,4.2,5.9,30293,119,851,14,1.6,0.44,114|238|1993|2596|4914|22895|51083|54715|91584|92293|120114|121643|170685|219287,ADCY8|ALK|ELAVL2|GAP43|NTRK1|RPH3A|GAL|RBFOX1|PLXNA4|TMEM132C|FAT3|FOXN4|NUDT10|AMER2,-3.5,0
1,-5.2,M40312,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS THYMIC EPITHELIAL CELLS,,-5.2,3.1,5.5,30293,245,851,21,2.5,0.53,655|1288|1804|3852|6578|9540|9543|10886|11122|23255|26499|51267|54102|55885|79953|84952|89932|114786|128414|222584|283358,BMP7|COL4A6|DPP6|KRT5|SLCO2A1|TP53I3|IGDCC3|NPFFR2|PTPRT|MTCL1|PLEK2|CLEC1A|CLIC6|LMO3|SYNDIG1|CGNL1|PAPLN|XKR4|NKAIN4|FAM83B|B4GALNT3,-3.5,0
1,-5.2,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-5.2,2.3,5.1,30293,502,851,33,3.9,0.66,301|307|311|602|928|1026|2034|2355|2624|3383|3726|4914|5327|6515|6809|7128|7538|8553|9021|9262|10653|11226|23043|23135|23645|25927|29923|53827|54541|80150|150094|284119|440712,ANXA1|ANXA4|ANXA11|BCL3|CD9|CDKN1A|EPAS1|FOSL2|GATA2|ICAM1|JUNB|NTRK1|PLAT|SLC2A3|STX3|TNFAIP3|ZFP36|BHLHE40|SOCS3|STK17B|SPINT2|GALNT6|TNIK|KDM6B|PPP1R15A|CNRIP1|HILPDA|FXYD5|DDIT4|ASRGL1|SIK1|CAVIN1|RHEX,-3.5,0
1,-5.2,M39034,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 2,,-5.2,3.7,5.7,30293,153,851,16,1.9,0.47,1496|1910|2697|6456|6506|7025|10418|23657|54541|55790|57007|57348|57575|84631|120114|167410,CTNNA2|EDNRB|GJA1|SH3GL2|SLC1A2|NR2F1|SPON1|SLC7A11|DDIT4|CSGALNACT1|ACKR3|TTYH1|PCDH10|SLITRK2|FAT3|LIX1,-3.5,0
1,-5,M39270,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPC,,-5,4.3,5.9,30293,107,851,13,1.5,0.42,1009|1063|1152|3397|4036|5099|5111|7401|7546|8549|57561|121643|338917,CDH11|CENPF|CKB|ID1|LRP2|PCDH7|PCNA|CLRN1|ZIC2|LGR5|ARRDC3|FOXN4|VSX2,-3.4,0
1,-5,M39137,M1,1,0,Cell Type Signatures,7,GAO ESOPHAGUS 25W C2 KRT6BPOS SECRETORY PROGENITOR CELLS,,-5,5.1,6.1,30293,77,851,11,1.3,0.39,133|634|1029|9052|10863|11254|50506|59277|64063|346389|405753,ADM|CEACAM1|CDKN2A|GPRC5A|ADAM28|SLC6A14|DUOX2|NTN4|PRSS22|MACC1|DUOXA2,-3.4,0
1,-4.9,M41745,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE FAP CELLS,,-4.9,3.4,5.4,30293,179,851,17,2,0.48,301|718|1277|1281|1293|1462|1634|2273|2335|2934|3339|6277|6281|9068|9547|9590|57007,ANXA1|C3|COL1A1|COL3A1|COL6A3|VCAN|DCN|FHL1|FN1|GSN|HSPG2|S100A6|S100A10|ANGPTL1|CXCL14|AKAP12|ACKR3,-3.3,0
1,-4.8,M39255,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 5 PROXIMAL TUBULE CELLS,,-4.8,4.1,5.6,30293,112,851,13,1.5,0.42,174|307|1462|2018|2045|2512|2791|3397|3772|4036|6281|7295|10653,AFP|ANXA4|VCAN|EMX2|EPHA7|FTL|GNG11|ID1|KCNJ15|LRP2|S100A10|TXN|SPINT2,-3.2,0
1,-4.8,M40128,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ISLET ENDOCRINE CELLS,,-4.8,5.3,6,30293,67,851,10,1.2,0.37,846|4821|4825|5122|27344|50674|55450|169026|170302|388419,CASR|NKX2-2|NKX6-1|PCSK1|PCSK1N|NEUROG3|CAMK2N1|SLC30A8|ARX|BTBD17,-3.2,0
1,-4.8,M39060,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGFPL,,-4.8,2.6,5.1,30293,323,851,24,2.8,0.57,655|890|1063|3785|4036|4288|4753|5800|5992|7291|9211|9262|9543|22915|54898|55890|63967|84171|85407|92293|116159|170302|283659|286204,BMP7|CCNA2|CENPF|KCNQ2|LRP2|MKI67|NELL2|PTPRO|RFX4|TWIST1|LGI1|STK17B|IGDCC3|MMRN1|ELOVL2|GPRC5C|CLSPN|LOXL4|NKD1|TMEM132C|CYYR1|ARX|PRTG|CRB2,-3.2,0
1,-4.8,M39124,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C23 KUPFFER CELLS 3,,-4.8,3.1,5.2,30293,221,851,19,2.2,0.51,301|1462|3576|6277|6281|6303|6515|7127|8660|9056|10326|10475|54210|57573|57580|122953|124935|196740|346389,ANXA1|VCAN|CXCL8|S100A6|S100A10|SAT1|SLC2A3|TNFAIP2|IRS2|SLC7A7|SIRPB1|TRIM38|TREM1|ZNF471|PREX1|JDP2|SLC43A2|VSTM4|MACC1,-3.2,0
1,-4.7,M39215,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C6 HSC MULTIPOTENT PROGENITOR,,-4.7,4.4,5.7,30293,97,851,12,1.4,0.4,972|1051|1647|2355|3119|3123|3127|6303|6515|7277|22915|54541,CD74|CEBPB|GADD45A|FOSL2|HLA-DQB1|HLA-DRB1|HLA-DRB5|SAT1|SLC2A3|TUBA4A|MMRN1|DDIT4,-3.2,0
1,-4.7,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-4.7,4.4,5.7,30293,98,851,12,1.4,0.4,3642|4760|4821|5080|5122|5126|10653|27344|29106|55450|170302|387882,INSM1|NEUROD1|NKX2-2|PAX6|PCSK1|PCSK2|SPINT2|PCSK1N|SCG3|CAMK2N1|ARX|C12orf75,-3.1,0
1,-4.6,M39058,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGM,,-4.6,2.7,5,30293,307,851,23,2.7,0.56,655|961|1063|4036|5334|5354|5800|5992|6385|7291|9211|9543|22915|23213|23657|29923|54541|56892|92293|116159|120114|170302|286204,BMP7|CD47|CENPF|LRP2|PLCL1|PLP1|PTPRO|RFX4|SDC4|TWIST1|LGI1|IGDCC3|MMRN1|SULF1|SLC7A11|HILPDA|DDIT4|TCIM|TMEM132C|CYYR1|FAT3|ARX|CRB2,-3.1,0
1,-4.6,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-4.6,4.6,5.7,30293,85,851,11,1.3,0.39,862|1804|1889|2180|2259|5122|5629|5644|10814|27344|29106,RUNX1T1|DPP6|ECE1|ACSL1|FGF14|PCSK1|PROX1|PRSS1|CPLX2|PCSK1N|SCG3,-3,0
1,-4.6,M41670,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LYMPHATIC CELL,,-4.6,3.1,5.1,30293,209,851,18,2.1,0.49,285|961|2039|2274|2335|2823|3488|5629|6281|7025|7045|7295|9423|9590|10630|11343|22915|220323,ANGPT2|CD47|DMTN|FHL2|FN1|GPM6A|IGFBP5|PROX1|S100A10|NR2F1|TGFBI|TXN|NTN1|AKAP12|PDPN|MGLL|MMRN1|OAF,-3,0
1,-4.5,M39268,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA PHOTORECEPTOR,,-4.5,5,5.8,30293,71,851,10,1.2,0.37,1152|2173|2353|4760|4826|6616|10397|56884|58158|219287,CKB|FABP7|FOS|NEUROD1|NNAT|SNAP25|NDRG1|FSTL5|NEUROD4|AMER2,-3,0
1,-4.5,M39306,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C9 B T CELL,,-4.5,3.4,5.2,30293,155,851,15,1.8,0.45,694|976|1195|3561|3726|5880|6352|6515|6892|7128|7277|7538|9235|9262|53827,BTG1|ADGRE5|CLK1|IL2RG|JUNB|RAC2|CCL5|SLC2A3|TAPBP|TNFAIP3|TUBA4A|ZFP36|IL32|STK17B|FXYD5,-3,0
1,-4.4,M39200,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW IMMATURE NEUTROPHIL,,-4.4,3.1,5,30293,194,851,17,2,0.48,602|1026|1051|1052|1649|2512|3383|3397|5209|6533|6546|7056|7127|8553|23135|57561|124935,BCL3|CDKN1A|CEBPB|CEBPD|DDIT3|FTL|ICAM1|ID1|PFKFB3|SLC6A6|SLC8A1|THBD|TNFAIP2|BHLHE40|KDM6B|ARRDC3|SLC43A2,-2.9,0
1,-4.4,M41707,M1,1,0,Cell Type Signatures,7,FAN OVARY CL5 HEALTHY SELECTABLE FOLLICLE THECAL CELL,,-4.4,2.6,4.8,30293,318,851,23,2.7,0.56,133|633|1009|1195|1277|1281|1293|1889|2273|3725|5178|5480|6238|6320|9314|11259|22822|24141|51129|54541|56892|79974|220323,ADM|BGN|CDH11|CLK1|COL1A1|COL3A1|COL6A3|ECE1|FHL1|JUN|PEG3|PPIC|RRBP1|CLEC11A|KLF4|FILIP1L|PHLDA1|LAMP5|ANGPTL4|DDIT4|TCIM|CPED1|OAF,-2.9,0
1,-4.4,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-4.4,4.1,5.4,30293,105,851,12,1.4,0.4,718|768|1510|3852|4973|11096|22943|23213|27289|28316|164312|286204,C3|CA9|CTSE|KRT5|OLR1|ADAMTS5|DKK1|SULF1|RND1|CDH20|LRRN4|CRB2,-2.9,0
1,-4.4,M41698,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG TREM2 DENDRITIC CELL,,-4.4,2.1,4.6,30293,572,851,34,4,0.67,2|290|307|928|972|1050|1512|2335|2512|2934|3119|3123|3127|4973|5106|5214|5476|5480|6277|6281|7045|7127|7295|8673|9056|9123|9314|9961|11259|11343|23612|26509|54210|55240,A2M|ANPEP|ANXA4|CD9|CD74|CEBPA|CTSH|FN1|FTL|GSN|HLA-DQB1|HLA-DRB1|HLA-DRB5|OLR1|PCK2|PFKP|CTSA|PPIC|S100A6|S100A10|TGFBI|TNFAIP2|TXN|VAMP8|SLC7A7|SLC16A3|KLF4|MVP|FILIP1L|MGLL|PHLDA3|MYOF|TREM1|STEAP3,-2.9,0
1,-4.4,M41689,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 1 CELL,,-4.4,2.7,4.8,30293,276,851,21,2.5,0.53,301|307|311|928|2034|2353|2624|3725|4914|5327|5880|6809|8553|10653|23043|23645|25927|53827|54997|57648|80150,ANXA1|ANXA4|ANXA11|CD9|EPAS1|FOS|GATA2|JUN|NTRK1|PLAT|RAC2|STX3|BHLHE40|SPINT2|TNIK|PPP1R15A|CNRIP1|FXYD5|TESC|NHSL3|ASRGL1,-2.9,0
1,-4.3,M39296,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM GLOBOSE BASAL CELLS,,-4.3,7.1,6.2,30293,35,851,7,0.82,0.31,1152|1995|1996|2018|4760|11075|55502,CKB|ELAVL3|ELAVL4|EMX2|NEUROD1|STMN2|HES6,-2.8,0
1,-4.3,M40145,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CSH1 CSH2 POSITIVE CELLS,,-4.3,2.9,4.9,30293,218,851,18,2.1,0.49,285|301|3283|3624|3691|3694|3855|4036|4973|9518|10053|27328|55655|64065|79977|166824|168002|202915,ANGPT2|ANXA1|HSD3B1|INHBA|ITGB4|ITGB6|KRT7|LRP2|OLR1|GDF15|AP1M2|PCDH11X|NLRP2|PERP|GRHL2|RASSF6|DACT2|TMEM184A,-2.8,0
1,-4.3,M39318,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART SMOOTH MUSCLE CELL,,-4.3,5.9,5.8,30293,48,851,8,0.94,0.33,633|1277|1281|3487|5480|6277|9068|25975,BGN|COL1A1|COL3A1|IGFBP4|PPIC|S100A6|ANGPTL1|EGFL6,-2.8,0
1,-4.3,M41652,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PROXIMAL BASAL CELL,,-4.3,2,4.5,30293,629,851,36,4.2,0.69,301|823|928|1889|2034|2274|3487|3691|3726|3852|4319|5099|5111|5214|5480|7020|7295|8553|8612|8906|10752|10863|11098|11170|11187|23612|51477|54101|54541|55323|55612|57111|64065|79026|166824|220323,ANXA1|CAPN1|CD9|ECE1|EPAS1|FHL2|IGFBP4|ITGB4|JUNB|KRT5|MMP10|PCDH7|PCNA|PFKP|PPIC|TFAP2A|TXN|BHLHE40|PLPP2|AP1G2|CHL1|ADAM28|PRSS23|FAM107A|PKP3|PHLDA3|ISYNA1|RIPK4|DDIT4|LARP6|FERMT1|RAB25|PERP|AHNAK|RASSF6|OAF,-2.8,0
1,-4.2,M40303,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH GOBLET CELLS,,-4.2,11,6.9,30293,16,851,5,0.59,0.26,768|1440|6374|8549|56287,CA9|CSF3|CXCL5|LGR5|GKN1,-2.8,0
1,-4.2,M40192,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART EPICARDIAL FAT CELLS,,-4.2,3.9,5.2,30293,110,851,12,1.4,0.4,718|768|2886|3488|3852|3855|4036|79094|84417|132625|164312|286204,C3|CA9|GRB7|IGFBP5|KRT5|KRT7|LRP2|CHAC1|ECRG4|ZFP42|LRRN4|CRB2,-2.7,0
1,-4.2,M40258,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SMOOTH MUSCLE CELLS,,-4.2,4.6,5.4,30293,78,851,10,1.2,0.37,111|285|2307|2444|3741|5024|5334|7044|23657|84894,ADCY5|ANGPT2|FOXS1|FRK|KCNA5|P2RX3|PLCL1|LEFTY2|SLC7A11|LINGO1,-2.7,0
1,-4.1,M39182,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS HSC,,-4.1,3.6,5,30293,129,851,13,1.5,0.42,1421|3213|4675|6511|6547|8722|8788|11030|30846|55211|57211|116159|140597,CRYGD|HOXB3|NAP1L3|SLC1A6|SLC8A3|CTSF|DLK1|RBPMS|EHD2|DPPA4|ADGRG6|CYYR1|TCEAL2,-2.7,0
1,-4.1,M39258,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 8 CONNECTING TUBULE CELLS,,-4.1,2.7,4.6,30293,267,851,20,2.4,0.52,311|414|694|2018|3213|3772|3993|4118|6277|6303|6385|6546|7029|8673|10397|55450|79026|84858|255743|100131187,ANXA11|ARSD|BTG1|EMX2|HOXB3|KCNJ15|LLGL2|MAL|S100A6|SAT1|SDC4|SLC8A1|TFDP2|VAMP8|NDRG1|CAMK2N1|AHNAK|ZNF503|NPNT|TSTD1,-2.7,0
1,-4.1,M41699,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CLASSICAL MONOCYTE CELL,,-4.1,2.6,4.6,30293,270,851,20,2.4,0.52,1051|1052|1462|2114|2180|2353|5339|6277|6303|6546|6850|7045|7127|8660|9056|9262|9314|79026|122953|254102,CEBPB|CEBPD|VCAN|ETS2|ACSL1|FOS|PLEC|S100A6|SAT1|SLC8A1|SYK|TGFBI|TNFAIP2|IRS2|SLC7A7|STK17B|KLF4|AHNAK|JDP2|EHBP1L1,-2.6,0
1,-4,M41678,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PERICYTE CELL,,-4,3.7,5,30293,114,851,12,1.4,0.4,567|1879|2701|4023|10397|25975|54997|57211|64065|80323|84033|94015,B2M|EBF1|GJA4|LPL|NDRG1|EGFL6|TESC|ADGRG6|PERP|CCDC68|OBSCN|TTYH2,-2.6,0
1,-4,M40275,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA PAEP MECOM POSITIVE CELLS,,-4,3.2,4.8,30293,169,851,15,1.8,0.45,1311|1356|3776|3914|4118|5076|5284|6376|6533|9914|10103|55816|80150|283358|346389,COMP|CP|KCNK2|LAMB3|MAL|PAX2|PIGR|CX3CL1|SLC6A6|ATP2C2|TSPAN1|DOK5|ASRGL1|B4GALNT3|MACC1,-2.6,0
1,-4,M41704,M1,1,0,Cell Type Signatures,7,FAN OVARY CL2 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 1,,-4,4,5,30293,98,851,11,1.3,0.39,1052|1277|1634|2353|3488|3725|3726|4681|6277|7538|54541,CEBPD|COL1A1|DCN|FOS|IGFBP5|JUN|JUNB|NBL1|S100A6|ZFP36|DDIT4,-2.6,0
1,-4,M39284,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY COLUMNAR CELLS,,-4,7.6,6,30293,28,851,6,0.71,0.29,928|1999|2034|3853|7295|64065,CD9|ELF3|EPAS1|KRT6A|TXN|PERP,-2.5,0
1,-4,M39295,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY MICROVILLAR CELLS,,-4,5.4,5.4,30293,53,851,8,0.94,0.33,307|928|3855|5121|10512|10655|55502|166824,ANXA4|CD9|KRT7|PCP4|SEMA3C|DMRT2|HES6|RASSF6,-2.5,0
1,-4,M39319,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART ENDOCARDIAL CELL,,-4,5.4,5.4,30293,53,851,8,0.94,0.33,1009|5099|5322|6320|51129|51477|57211|84952,CDH11|PCDH7|PLA2G5|CLEC11A|ANGPTL4|ISYNA1|ADGRG6|CGNL1,-2.5,0
1,-4,M39082,M1,1,0,Cell Type Signatures,7,ZHONG PFC C9 ORG OTHER,,-4,4.3,5.1,30293,83,851,10,1.2,0.37,655|1301|2173|2346|6303|10630|11170|56892|57348|375704,BMP7|COL11A1|FABP7|FOLH1|SAT1|PDPN|FAM107A|TCIM|TTYH1|ENHO,-2.5,0
1,-4,M39313,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT VENTRICULAR CARDIOMYOCYTE,,-4,6.2,5.6,30293,40,851,7,0.82,0.31,301|1281|2697|4071|7070|9547|22822,ANXA1|COL3A1|GJA1|TM4SF1|THY1|CXCL14|PHLDA1,-2.5,0
1,-3.9,M41691,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLATELET MEGAKARYOCYTE CELL,,-3.9,2,4.2,30293,604,851,34,4,0.67,823|928|961|1026|1356|1647|1999|2039|2273|2274|2791|2934|3801|3855|5196|5284|5476|6303|6352|6385|6886|7122|7277|10053|10103|10653|10826|11343|22915|50848|54498|80736|84417|112399,CAPN1|CD9|CD47|CDKN1A|CP|GADD45A|ELF3|DMTN|FHL1|FHL2|GNG11|GSN|KIFC3|KRT7|PF4|PIGR|CTSA|SAT1|CCL5|SDC4|TAL1|CLDN5|TUBA4A|AP1M2|TSPAN1|SPINT2|FAXDC2|MGLL|MMRN1|F11R|SMOX|SLC44A4|ECRG4|EGLN3,-2.5,0
1,-3.9,M41715,M1,1,0,Cell Type Signatures,7,FAN OVARY CL13 MONOCYTE MACROPHAGE,,-3.9,2.2,4.3,30293,458,851,28,3.3,0.61,301|311|567|694|837|972|1026|1051|1512|2114|2512|2920|3119|3123|3127|3561|3576|4155|4973|5272|6277|6281|6303|6892|7295|8673|9123|53827,ANXA1|ANXA11|B2M|BTG1|CASP4|CD74|CDKN1A|CEBPB|CTSH|ETS2|FTL|CXCL2|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL2RG|CXCL8|MBP|OLR1|SERPINB9|S100A6|S100A10|SAT1|TAPBP|TXN|VAMP8|SLC16A3|FXYD5,-2.5,0
1,-3.9,M39304,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C7 MAST CELL,,-3.9,3.2,4.7,30293,156,851,14,1.6,0.44,301|2624|4689|5880|6277|6515|6809|7128|7538|8673|23645|25927|53827|440712,ANXA1|GATA2|NCF4|RAC2|S100A6|SLC2A3|STX3|TNFAIP3|ZFP36|VAMP8|PPP1R15A|CNRIP1|FXYD5|RHEX,-2.5,0
1,-3.9,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-3.9,3.8,4.9,30293,102,851,11,1.3,0.39,345|718|1356|2180|2243|2266|2335|3481|6288|7448|116844,APOC3|C3|CP|ACSL1|FGA|FGG|FN1|IGF2|SAA1|VTN|LRG1,-2.4,0
1,-3.8,M39160,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C11 PANETH LIKE CELL,,-3.8,2.4,4.3,30293,325,851,22,2.6,0.54,972|1051|2675|2920|3119|3123|3383|3552|3576|3624|4689|5142|5209|5880|6348|7056|7127|7128|8660|55466|91373|221188,CD74|CEBPB|GFRA2|CXCL2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|INHBA|NCF4|PDE4B|PFKFB3|RAC2|CCL3|THBD|TNFAIP2|TNFAIP3|IRS2|DNAJA4|UAP1L1|ADGRG5,-2.4,0
1,-3.8,M40152,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL VASCULAR ENDOTHELIAL CELLS,,-3.8,3.3,4.7,30293,139,851,13,1.5,0.42,634|1012|1356|1942|2823|3397|6376|6578|7122|11082|51299|56892|64321,CEACAM1|CDH13|CP|EFNA1|GPM6A|ID1|CX3CL1|SLCO2A1|CLDN5|ESM1|NRN1|TCIM|SOX17,-2.4,0
