_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-4.1,C2363741,M1,1,0,DisGeNET,35,HIV-1 infection,,-4.1,1.9,4.3,30293,695,851,38,4.5,0.71,567|890|928|972|1026|1029|1030|1051|1822|2042|2335|2353|2524|3119|3123|3383|3552|3561|3576|4155|4194|4684|4973|5021|5266|5339|6348|6352|6736|7295|9181|9235|9547|23541|23645|54549|84867|338382,B2M|CCNA2|CD9|CD74|CDKN1A|CDKN2A|CDKN2B|CEBPB|ATN1|EPHA3|FN1|FOS|FUT2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|IL2RG|CXCL8|MBP|MDM4|NCAM1|OLR1|OXTR|PI3|PLEC|CCL3|CCL5|SRY|TXN|ARHGEF2|IL32|CXCL14|SEC14L2|PPP1R15A|SDK2|PTPN5|RAB7B,-2.6,0
1,-4.1,C0037930,M1,1,0,DisGeNET,35,Spinal Cord Neoplasms,,-4.1,7.9,6.1,30293,27,851,6,0.71,0.29,650|2290|3918|4194|5155|10215,BMP2|FOXG1|LAMC2|MDM4|PDGFB|OLIG2,-2.6,0
1,-4.1,C1856963,M1,1,0,DisGeNET,35,Fragile nails,,-4.1,7.9,6.1,30293,27,851,6,0.71,0.29,1747|2512|2697|3691|3914|3918,DLX3|FTL|GJA1|ITGB4|LAMB3|LAMC2,-2.6,0
1,-4.1,C0079297,M1,1,0,DisGeNET,35,Epidermolysis Bullosa Progressiva,,-4.1,27,8.7,30293,4,851,3,0.35,0.2,3691|3914|3918,ITGB4|LAMB3|LAMC2,-2.6,0
1,-4.1,C0478085,M1,1,0,DisGeNET,35,Other epidermolysis bullosa,,-4.1,27,8.7,30293,4,851,3,0.35,0.2,3691|3914|3918,ITGB4|LAMB3|LAMC2,-2.6,0
1,-4.1,C1857280,M1,1,0,DisGeNET,35,Infra-orbital crease,,-4.1,27,8.7,30293,4,851,3,0.35,0.2,2290|4036|9378,FOXG1|LRP2|NRXN1,-2.6,0
1,-4.1,C2673610,M1,1,0,DisGeNET,35,JEB-I,,-4.1,27,8.7,30293,4,851,3,0.35,0.2,3691|3914|3918,ITGB4|LAMB3|LAMC2,-2.6,0
1,-4.1,C4024876,M1,1,0,DisGeNET,35,Palmoplantar blistering,,-4.1,27,8.7,30293,4,851,3,0.35,0.2,1294|3691|3852,COL7A1|ITGB4|KRT5,-2.6,0
1,-4.1,C0021704,M1,1,0,DisGeNET,35,Intelligence,,-4.1,2,4.3,30293,645,851,36,4.2,0.69,108|862|1136|1152|1301|1496|1993|2042|2555|2823|2913|4684|4916|5045|5106|5334|5800|6496|9378|9615|9745|9892|9902|11078|22986|26115|27133|29106|29942|54715|57580|84267|84894|120114|130132|729830,ADCY2|RUNX1T1|CHRNA3|CKB|COL11A1|CTNNA2|ELAVL2|EPHA3|GABRA2|GPM6A|GRM3|NCAM1|NTRK3|FURIN|PCK2|PLCL1|PTPRO|SIX3|NRXN1|GDA|ZNF536|SNAP91|MRC2|TRIOBP|SORCS3|TANC2|KCNH5|SCG3|PURG|RBFOX1|PREX1|QNG1|LINGO1|FAT3|RFTN2|FHIP1A,-2.6,0
1,-4.1,C0221505,M1,1,0,DisGeNET,35,Lesion of brain,,-4.1,3,4.7,30293,188,851,16,1.9,0.47,238|718|961|1087|2346|2596|2697|3123|3383|3918|4155|5111|5327|5354|10814|54997,ALK|C3|CD47|CEACAM7|FOLH1|GAP43|GJA1|HLA-DRB1|ICAM1|LAMC2|MBP|PCNA|PLAT|PLP1|CPLX2|TESC,-2.6,0
1,-4.1,C1332995,M1,1,0,DisGeNET,35,Childhood Pilocytic Astrocytoma,,-4.1,4,5.1,30293,97,851,11,1.3,0.39,133|1029|1277|1641|2173|2335|4288|6662|7295|10215|168002,ADM|CDKN2A|COL1A1|DCX|FABP7|FN1|MKI67|SOX9|TXN|OLIG2|DACT2,-2.6,0
1,-4.1,C0020224,M1,1,0,DisGeNET,35,Polyhydramnios,,-4.1,2.9,4.7,30293,208,851,17,2,0.48,429|2530|3339|3481|3691|5339|5396|6572|6616|6662|8929|10653|25802|57211|60482|64321|286204,ASCL1|FUT8|HSPG2|IGF2|ITGB4|PLEC|PRRX1|SLC18A3|SNAP25|SOX9|PHOX2B|SPINT2|LMOD1|ADGRG6|SLC5A7|SOX17|CRB2,-2.6,0
1,-4,C1762616,M1,1,0,DisGeNET,35,"Meningioma, benign, no ICD-O subtype",,-4,2.3,4.4,30293,404,851,26,3.1,0.59,117|290|768|928|1029|1030|1063|1440|1641|1647|1996|2041|2353|3119|3123|3481|4194|4288|5111|5155|8549|9314|9590|11186|25975|57007,ADCYAP1R1|ANPEP|CA9|CD9|CDKN2A|CDKN2B|CENPF|CSF3|DCX|GADD45A|ELAVL4|EPHA1|FOS|HLA-DQB1|HLA-DRB1|IGF2|MDM4|MKI67|PCNA|PDGFB|LGR5|KLF4|AKAP12|RASSF1|EGFL6|ACKR3,-2.6,0
1,-4,C0026896,M1,1,0,DisGeNET,35,Myasthenia Gravis,,-4,2.4,4.5,30293,336,851,23,2.7,0.56,1137|1822|2353|3119|3123|3552|3725|3726|3852|4155|4319|4684|4914|6352|7128|8792|9021|9211|9423|23541|23645|56896|80352,CHRNA4|ATN1|FOS|HLA-DQB1|HLA-DRB1|IL1A|JUN|JUNB|KRT5|MBP|MMP10|NCAM1|NTRK1|CCL5|TNFAIP3|TNFRSF11A|SOCS3|LGI1|NTN1|SEC14L2|PPP1R15A|DPYSL5|RNF39,-2.6,0
1,-4,C3665444,M1,1,0,DisGeNET,35,Neutrophilia (disorder),,-4,3.3,4.8,30293,150,851,14,1.6,0.44,961|1051|1179|1277|1440|2920|3552|3576|5476|5729|5880|6352|6374|57126,CD47|CEBPB|CLCA1|COL1A1|CSF3|CXCL2|IL1A|CXCL8|CTSA|PTGDR|RAC2|CCL5|CXCL5|CD177,-2.6,0
1,-4,C1859308,M1,1,0,DisGeNET,35,PREMATURE CENTROMERE DIVISION,,-4,4.9,5.3,30293,66,851,9,1.1,0.35,862|1029|3123|3383|3576|4684|7545|7546|84107,RUNX1T1|CDKN2A|HLA-DRB1|ICAM1|CXCL8|NCAM1|ZIC1|ZIC2|ZIC4,-2.6,0
1,-4,C0027533,M1,1,0,DisGeNET,35,Neck Neoplasms,,-4,3.5,4.9,30293,132,851,13,1.5,0.42,768|1029|1030|1050|1087|1440|2353|3642|4118|5111|5155|51083|55655,CA9|CDKN2A|CDKN2B|CEBPA|CEACAM7|CSF3|FOS|INSM1|MAL|PCNA|PDGFB|GAL|NLRP2,-2.6,0
1,-4,C0278877,M1,1,0,DisGeNET,35,Adult Meningioma,,-4,2.3,4.4,30293,405,851,26,3.1,0.59,117|290|768|928|1029|1030|1063|1440|1641|1647|1996|2041|2353|3119|3123|3481|4194|4288|5111|5155|8549|9314|9590|11186|25975|57007,ADCYAP1R1|ANPEP|CA9|CD9|CDKN2A|CDKN2B|CENPF|CSF3|DCX|GADD45A|ELAVL4|EPHA1|FOS|HLA-DQB1|HLA-DRB1|IGF2|MDM4|MKI67|PCNA|PDGFB|LGR5|KLF4|AKAP12|RASSF1|EGFL6|ACKR3,-2.6,0
1,-4,C0265004,M1,1,0,DisGeNET,35,Dilatation of aorta,,-4,6.4,5.7,30293,39,851,7,0.82,0.31,1281|1462|2353|3725|3726|7056|11096,COL3A1|VCAN|FOS|JUN|JUNB|THBD|ADAMTS5,-2.6,0
1,-4,C0266174,M1,1,0,DisGeNET,35,Duodenal atresia,,-4,6.4,5.7,30293,39,851,7,0.82,0.31,1063|2253|2255|2619|6496|6928|7546,CENPF|FGF8|FGF10|GAS1|SIX3|HNF1B|ZIC2,-2.6,0
1,-4,C0025568,M1,1,0,DisGeNET,35,Metaplasia,,-4,5.5,5.5,30293,52,851,8,0.94,0.33,1029|1044|1045|1179|3855|4288|7122|9518,CDKN2A|CDX1|CDX2|CLCA1|KRT7|MKI67|CLDN5|GDF15,-2.6,0
1,-4,C0029866,M1,1,0,DisGeNET,35,Other ureteric obstruction,,-4,5.5,5.5,30293,52,851,8,0.94,0.33,133|567|1277|1649|2335|2701|3383|5155,ADM|B2M|COL1A1|DDIT3|FN1|GJA4|ICAM1|PDGFB,-2.6,0
1,-4,C0338474,M1,1,0,DisGeNET,35,Central nervous system demyelination,,-4,5.5,5.5,30293,52,851,8,0.94,0.33,875|1747|2335|3119|3123|3918|6900|10215,CBS|DLX3|FN1|HLA-DQB1|HLA-DRB1|LAMC2|CNTN2|OLIG2,-2.6,0
1,-4,C0564567,M1,1,0,DisGeNET,35,Impulsive character (finding),,-4,5.5,5.5,30293,52,851,8,0.94,0.33,1012|1621|2555|3552|3855|5155|6886|10326,CDH13|DBH|GABRA2|IL1A|KRT7|PDGFB|TAL1|SIRPB1,-2.6,0
1,-4,C1258085,M1,1,0,DisGeNET,35,Barrett Epithelium,,-4,5.5,5.5,30293,52,851,8,0.94,0.33,1012|1029|1044|1045|3576|6662|6707|9314,CDH13|CDKN2A|CDX1|CDX2|CXCL8|SOX9|SPRR3|KLF4,-2.6,0
1,-4,C1619727,M1,1,0,DisGeNET,35,Decompensated cirrhosis of liver,,-4,5.5,5.5,30293,52,851,8,0.94,0.33,285|1440|2168|2169|3383|3552|3576|3918,ANGPT2|CSF3|FABP1|FABP2|ICAM1|IL1A|CXCL8|LAMC2,-2.6,0
1,-4,C0037299,M1,1,0,DisGeNET,35,Skin Ulcer,,-4,3.3,4.8,30293,151,851,14,1.6,0.44,286|1277|1281|3123|3576|4684|4689|4914|5111|5155|6892|7020|64065|79977,ANK1|COL1A1|COL3A1|HLA-DRB1|CXCL8|NCAM1|NCF4|NTRK1|PCNA|PDGFB|TAPBP|TFAP2A|PERP|GRHL2,-2.6,0
1,-4,C0026269,M1,1,0,DisGeNET,35,Mitral Valve Stenosis,,-4,3.1,4.8,30293,170,851,15,1.8,0.45,567|718|1361|2039|2697|3123|3127|3552|3676|3918|4155|4661|5327|6364|9719,B2M|C3|CPB2|DMTN|GJA1|HLA-DRB1|HLA-DRB5|IL1A|ITGA4|LAMC2|MBP|MYT1|PLAT|CCL20|ADAMTSL2,-2.6,0
1,-4,C0949541,M1,1,0,DisGeNET,35,Hurthle Cell Tumor,,-4,3.1,4.8,30293,170,851,15,1.8,0.45,290|768|928|2346|3487|3488|3855|4684|5076|6513|11186|29106|51129|55885|132625,ANPEP|CA9|CD9|FOLH1|IGFBP4|IGFBP5|KRT7|NCAM1|PAX2|SLC2A1|RASSF1|SCG3|ANGPTL4|LMO3|ZFP42,-2.6,0
1,-4,C0278504,M1,1,0,DisGeNET,35,Non-small cell lung cancer stage I,,-4,3.7,5,30293,115,851,12,1.4,0.4,1012|1029|1087|1641|1942|2266|5396|6277|9641|11186|57007|57575,CDH13|CDKN2A|CEACAM7|DCX|EFNA1|FGG|PRRX1|S100A6|IKBKE|RASSF1|ACKR3|PCDH10,-2.6,0
1,-4,C2349952,M1,1,0,DisGeNET,35,Oropharyngeal Carcinoma,,-4,3.7,5,30293,115,851,12,1.4,0.4,1029|3119|3123|3552|3576|4194|5178|9961|10397|22943|51083|79977,CDKN2A|HLA-DQB1|HLA-DRB1|IL1A|CXCL8|MDM4|PEG3|MVP|NDRG1|DKK1|GAL|GRHL2,-2.6,0
1,-4,C4021726,M1,1,0,DisGeNET,35,EMG: myopathic abnormalities,,-4,3.7,5,30293,115,851,12,1.4,0.4,1293|1410|2253|2273|2619|5339|6496|6572|6616|7546|60482|79784,COL6A3|CRYAB|FGF8|FHL1|GAS1|PLEC|SIX3|SLC18A3|SNAP25|ZIC2|SLC5A7|MYH14,-2.6,0
1,-4,C0856825,M1,1,0,DisGeNET,35,Acute GVH disease,,-4,2.5,4.5,30293,294,851,21,2.5,0.53,285|718|1440|1822|2524|3119|3123|3383|3552|3576|3918|4684|5024|5266|6352|6892|7056|7404|9181|9235|10194,ANGPT2|C3|CSF3|ATN1|FUT2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|CXCL8|LAMC2|NCAM1|P2RX3|PI3|CCL5|TAPBP|THBD|UTY|ARHGEF2|IL32|TSHZ1,-2.6,0
1,-4,C0279672,M1,1,0,DisGeNET,35,Cervical Adenocarcinoma,,-4,4.3,5.2,30293,82,851,10,1.2,0.37,1029|2042|2852|6656|7429|8403|9021|11186|23023|64321,CDKN2A|EPHA3|GPER1|SOX1|VIL1|SOX14|SOCS3|RASSF1|TMCC1|SOX17,-2.6,0
1,-4,C0027668,M1,1,0,DisGeNET,35,"Neoplasms, Vascular Tissue",,-4,4.8,5.3,30293,67,851,9,1.1,0.35,238|1634|2353|3576|5629|6513|7424|7538|10630,ALK|DCN|FOS|CXCL8|PROX1|SLC2A1|VEGFC|ZFP36|PDPN,-2.6,0
1,-4,C1568363,M1,1,0,DisGeNET,35,Tendinosis,,-4,7.6,6,30293,28,851,6,0.71,0.29,633|1462|1634|2335|6572|11096,BGN|VCAN|DCN|FN1|SLC18A3|ADAMTS5,-2.5,0
1,-4,C0085278,M1,1,0,DisGeNET,35,Antiphospholipid Syndrome,,-4,4,5,30293,99,851,11,1.3,0.39,567|1361|2243|3123|3576|5196|5327|5800|6281|7056|653145,B2M|CPB2|FGA|HLA-DRB1|CXCL8|PF4|PLAT|PTPRO|S100A10|THBD|ANXA8,-2.5,0
1,-4,C0243050,M1,1,0,DisGeNET,35,Cardiovascular Abnormalities,,-4,4,5,30293,99,851,11,1.3,0.39,429|634|1293|1822|2253|2624|3481|6928|8929|57761|64220,ASCL1|CEACAM1|COL6A3|ATN1|FGF8|GATA2|IGF2|HNF1B|PHOX2B|TRIB3|STRA6,-2.5,0
1,-4,C0949272,M1,1,0,DisGeNET,35,IIeocolitis,,-4,5.4,5.4,30293,53,851,8,0.94,0.33,2335|2524|3123|4689|7448|8929|27035|50506,FN1|FUT2|HLA-DRB1|NCF4|VTN|PHOX2B|NOX1|DUOX2,-2.5,0
1,-4,C0266537,M1,1,0,DisGeNET,35,Congenital lamellar cataract,,-4,9.9,6.4,30293,18,851,5,0.59,0.26,1410|1421|3561|5080|6513,CRYAB|CRYGD|IL2RG|PAX6|SLC2A1,-2.5,0
1,-4,C0026034,M1,1,0,DisGeNET,35,Microstomia,,-4,3.1,4.7,30293,172,851,15,1.8,0.45,650|1281|1294|1301|2697|3339|3914|3918|5396|7291|9244|54101|56033|63976|79633,BMP2|COL3A1|COL7A1|COL11A1|GJA1|HSPG2|LAMB3|LAMC2|PRRX1|TWIST1|CRLF1|RIPK4|BARX1|PRDM16|FAT4,-2.5,0
1,-4,C1853241,M1,1,0,DisGeNET,35,Flat face,,-4,4.3,5.1,30293,83,851,10,1.2,0.37,1009|1281|1299|1301|1855|3339|5063|6662|7291|79633,CDH11|COL3A1|COL9A3|COL11A1|DVL1|HSPG2|PAK3|SOX9|TWIST1|FAT4,-2.5,0
1,-4,C2118460,M1,1,0,DisGeNET,35,Acute colitis,,-4,4.3,5.1,30293,83,851,10,1.2,0.37,133|290|655|1311|2877|3552|3589|7538|9423|54210,ADM|ANPEP|BMP7|COMP|GPX2|IL1A|IL11|ZFP36|NTN1|TREM1,-2.5,0
1,-4,C1837461,M1,1,0,DisGeNET,35,"SCOLIOSIS, ISOLATED, SUSCEPTIBILITY TO, 3",,-4,2,4.3,30293,578,851,33,3.9,0.66,2|108|577|1012|1607|2899|3694|4753|5099|5142|5334|6296|9378|9465|9745|10752|22986|23043|54715|55286|55816|56243|57101|57211|57484|57580|65217|80323|81832|92293|158866|255743|283358,A2M|ADCY2|ADGRB3|CDH13|DGKB|GRIK3|ITGB6|NELL2|PCDH7|PDE4B|PLCL1|ACSM3|NRXN1|AKAP7|ZNF536|CHL1|SORCS3|TNIK|RBFOX1|C4orf19|DOK5|KIAA1217|ANO2|ADGRG6|RNF150|PREX1|PCDH15|CCDC68|NETO1|TMEM132C|ZDHHC15|NPNT|B4GALNT3,-2.5,0
1,-4,C0241165,M1,1,0,DisGeNET,35,Thick skin,,-4,6.2,5.6,30293,40,851,7,0.82,0.31,1277|1893|3561|4914|5155|9719|81794,COL1A1|ECM1|IL2RG|NTRK1|PDGFB|ADAMTSL2|ADAMTS10,-2.5,0
1,-4,C0751587,M1,1,0,DisGeNET,35,CADASIL Syndrome,,-4,6.2,5.6,30293,40,851,7,0.82,0.31,633|1440|1634|1855|2335|5476|7056,BGN|CSF3|DCN|DVL1|FN1|CTSA|THBD,-2.5,0
1,-3.9,C0009952,M1,1,0,DisGeNET,35,Febrile Convulsions,,-3.9,3,4.6,30293,192,851,16,1.9,0.47,718|1137|2258|2558|3552|3576|3785|3918|5024|6513|6547|9211|10964|56287|150094|170302,C3|CHRNA4|FGF13|GABRA5|IL1A|CXCL8|KCNQ2|LAMC2|P2RX3|SLC2A1|SLC8A3|LGI1|IFI44L|GKN1|SIK1|ARX,-2.5,0
1,-3.9,C0025164,M1,1,0,DisGeNET,35,Megaesophagus,,-3.9,14,7.1,30293,10,851,4,0.47,0.23,1029|3119|4914|5111,CDKN2A|HLA-DQB1|NTRK1|PCNA,-2.5,0
1,-3.9,C0586989,M1,1,0,DisGeNET,35,Varicella Zoster Virus Infection,,-3.9,14,7.1,30293,10,851,4,0.47,0.23,3119|3123|3576|9021,HLA-DQB1|HLA-DRB1|CXCL8|SOCS3,-2.5,0
1,-3.9,C0026654,M1,1,0,DisGeNET,35,Moyamoya Disease,,-3.9,3.7,4.9,30293,117,851,12,1.4,0.4,285|2697|3119|3123|3576|3918|6352|6374|6496|7056|9244|84033,ANGPT2|GJA1|HLA-DQB1|HLA-DRB1|CXCL8|LAMC2|CCL5|CXCL5|SIX3|THBD|CRLF1|OBSCN,-2.5,0
1,-3.9,C0035222,M1,1,0,DisGeNET,35,"Respiratory Distress Syndrome, Adult",,-3.9,2.2,4.3,30293,434,851,27,3.2,0.6,285|414|655|1421|1634|1879|2034|2114|2335|2353|3383|3552|3576|3982|5266|5334|6374|6892|7056|7295|10630|10964|23452|27035|51129|54210|56300,ANGPT2|ARSD|BMP7|CRYGD|DCN|EBF1|EPAS1|ETS2|FN1|FOS|ICAM1|IL1A|CXCL8|LIM2|PI3|PLCL1|CXCL5|TAPBP|THBD|TXN|PDPN|IFI44L|ANGPTL2|NOX1|ANGPTL4|TREM1|IL36G,-2.5,0
1,-3.9,C2986682,M1,1,0,DisGeNET,35,Locally Recurrent Malignant Neoplasm,,-3.9,4.7,5.2,30293,68,851,9,1.1,0.35,238|567|768|1029|1910|4804|6277|9518|10630,ALK|B2M|CA9|CDKN2A|EDNRB|NGFR|S100A6|GDF15|PDPN,-2.5,0
1,-3.9,C0007112,M1,1,0,DisGeNET,35,Adenocarcinoma of prostate,,-3.9,2.4,4.4,30293,342,851,23,2.7,0.56,117|301|1029|1277|1462|2039|2042|2346|3642|4288|5111|6277|6513|6690|6736|7020|7113|9021|9518|23440|55323|55502|147040,ADCYAP1R1|ANXA1|CDKN2A|COL1A1|VCAN|DMTN|EPHA3|FOLH1|INSM1|MKI67|PCNA|S100A6|SLC2A1|SPINK1|SRY|TFAP2A|TMPRSS2|SOCS3|GDF15|OTP|LARP6|HES6|KCTD11,-2.5,0
1,-3.9,C0376154,M1,1,0,DisGeNET,35,Skin callus,,-3.9,3.2,4.7,30293,154,851,14,1.6,0.44,133|285|650|655|846|861|1029|3853|3855|5111|5155|5396|6281|6662,ADM|ANGPT2|BMP2|BMP7|CASR|RUNX1|CDKN2A|KRT6A|KRT7|PCNA|PDGFB|PRRX1|S100A10|SOX9,-2.5,0
1,-3.9,C2745900,M1,1,0,DisGeNET,35,Promyelocytic leukemia,,-3.9,2.7,4.5,30293,255,851,19,2.2,0.51,301|650|861|862|961|1026|1029|1051|1087|1440|2353|2624|3552|3576|4194|5327|6506|7538|653145,ANXA1|BMP2|RUNX1|RUNX1T1|CD47|CDKN1A|CDKN2A|CEBPB|CEACAM7|CSF3|FOS|GATA2|IL1A|CXCL8|MDM4|PLAT|SLC1A2|ZFP36|ANXA8,-2.5,0
1,-3.9,C0238790,M1,1,0,DisGeNET,35,bone destruction,,-3.9,2.7,4.5,30293,234,851,18,2.1,0.49,567|928|1029|2335|3123|3552|3576|3589|4914|6348|6850|7291|8792|9021|9423|22943|51129|56937,B2M|CD9|CDKN2A|FN1|HLA-DRB1|IL1A|CXCL8|IL11|NTRK1|CCL3|SYK|TWIST1|TNFRSF11A|SOCS3|NTN1|DKK1|ANGPTL4|PMEPA1,-2.5,0
1,-3.9,C0037928,M1,1,0,DisGeNET,35,Spinal Cord Diseases,,-3.9,4.2,5.1,30293,84,851,10,1.2,0.37,133|928|1029|3123|3576|3918|4155|6900|22943|56896,ADM|CD9|CDKN2A|HLA-DRB1|CXCL8|LAMC2|MBP|CNTN2|DKK1|DPYSL5,-2.5,0
1,-3.9,C0015672,M1,1,0,DisGeNET,35,Fatigue,,-3.9,1.9,4.2,30293,759,851,40,4.7,0.73,290|311|634|718|846|861|875|1029|1277|1440|1621|2253|2512|2521|2624|2697|2852|2934|3123|3552|3576|3785|3855|3918|5339|5446|6296|6352|6506|6572|6658|6886|7295|8022|9021|9518|50506|55240|84867|405753,ANPEP|ANXA11|CEACAM1|C3|CASR|RUNX1|CBS|CDKN2A|COL1A1|CSF3|DBH|FGF8|FTL|FUS|GATA2|GJA1|GPER1|GSN|HLA-DRB1|IL1A|CXCL8|KCNQ2|KRT7|LAMC2|PLEC|PON3|ACSM3|CCL5|SLC1A2|SLC18A3|SOX3|TAL1|TXN|LHX3|SOCS3|GDF15|DUOX2|STEAP3|PTPN5|DUOXA2,-2.5,0
1,-3.9,C0848558,M1,1,0,DisGeNET,35,Hypospadias,,-3.9,2.3,4.4,30293,366,851,24,2.8,0.57,174|414|655|1281|1855|2018|2253|2255|2353|3209|3481|3725|3726|3955|5080|6662|6736|6928|7020|22943|63976|64399|79633|170302,AFP|ARSD|BMP7|COL3A1|DVL1|EMX2|FGF8|FGF10|FOS|HOXA13|IGF2|JUN|JUNB|LFNG|PAX6|SOX9|SRY|HNF1B|TFAP2A|DKK1|PRDM16|HHIP|FAT4|ARX,-2.5,0
1,-3.9,C0015393,M1,1,0,DisGeNET,35,Eye Abnormalities,,-3.9,5.3,5.3,30293,54,851,8,0.94,0.33,1301|5080|6736|7020|7101|10586|30813|64220,COL11A1|PAX6|SRY|TFAP2A|NR2E1|MAB21L2|VSX1|STRA6,-2.5,0
1,-3.9,C0006271,M1,1,0,DisGeNET,35,Bronchiolitis,,-3.9,3.6,4.8,30293,118,851,12,1.4,0.4,2524|3383|3576|3725|5339|5729|6348|6352|6376|6513|6892|51477,FUT2|ICAM1|CXCL8|JUN|PLEC|PTGDR|CCL3|CCL5|CX3CL1|SLC2A1|TAPBP|ISYNA1,-2.5,0
1,-3.9,C3839280,M1,1,0,DisGeNET,35,High grade serous carcinoma,,-3.9,3.6,4.8,30293,118,851,12,1.4,0.4,238|694|1029|3852|5076|6662|6928|8788|10653|11226|50614|55240,ALK|BTG1|CDKN2A|KRT5|PAX2|SOX9|HNF1B|DLK1|SPINT2|GALNT6|GALNT9|STEAP3,-2.5,0
1,-3.9,C0019562,M1,1,0,DisGeNET,35,Von Hippel-Lindau Syndrome,,-3.9,3.1,4.7,30293,174,851,15,1.8,0.45,768|1026|2034|2335|4288|4914|5076|6515|6928|7045|11186|29923|51129|54541|112399,CA9|CDKN1A|EPAS1|FN1|MKI67|NTRK1|PAX2|SLC2A3|HNF1B|TGFBI|RASSF1|HILPDA|ANGPTL4|DDIT4|EGLN3,-2.5,0
1,-3.9,C1306503,M1,1,0,DisGeNET,35,Congenital exomphalos,,-3.9,2.7,4.5,30293,235,851,18,2.1,0.49,174|1009|1277|1281|1855|2697|3339|3481|3955|4036|5125|8022|25802|50506|140679|150094|170302|405753,AFP|CDH11|COL1A1|COL3A1|DVL1|GJA1|HSPG2|IGF2|LFNG|LRP2|PCSK5|LHX3|LMOD1|DUOX2|SLC32A1|SIK1|ARX|DUOXA2,-2.5,0
1,-3.9,C0409974,M1,1,0,DisGeNET,35,Lupus Erythematosus,,-3.9,2,4.2,30293,558,851,32,3.8,0.65,119|633|718|846|862|1012|1026|1822|1943|2353|2852|3123|3339|3383|3552|3725|3726|5111|5196|6376|6850|7128|8744|10475|11346|22943|23135|50506|50848|54101|54210|55323,ADD2|BGN|C3|CASR|RUNX1T1|CDH13|CDKN1A|ATN1|EFNA2|FOS|GPER1|HLA-DRB1|HSPG2|ICAM1|IL1A|JUN|JUNB|PCNA|PF4|CX3CL1|SYK|TNFAIP3|TNFSF9|TRIM38|SYNPO|DKK1|KDM6B|DUOX2|F11R|RIPK4|TREM1|LARP6,-2.5,0
1,-3.9,C0376544,M1,1,0,DisGeNET,35,Hematopoietic Neoplasms,,-3.9,2.4,4.4,30293,322,851,22,2.6,0.54,238|290|846|861|961|1029|1030|1440|1822|2042|2253|2335|2624|4684|4914|5111|6850|7056|9892|11186|22943|23135,ALK|ANPEP|CASR|RUNX1|CD47|CDKN2A|CDKN2B|CSF3|ATN1|EPHA3|FGF8|FN1|GATA2|NCAM1|NTRK1|PCNA|SYK|THBD|SNAP91|RASSF1|DKK1|KDM6B,-2.5,0
1,-3.9,C0003486,M1,1,0,DisGeNET,35,Aortic Aneurysm,,-3.9,2.6,4.4,30293,278,851,20,2.4,0.52,285|650|837|1029|1030|1277|1281|1311|2335|3123|3576|5476|6364|7547|9314|9423|10194|10630|11096|23452,ANGPT2|BMP2|CASP4|CDKN2A|CDKN2B|COL1A1|COL3A1|COMP|FN1|HLA-DRB1|CXCL8|CTSA|CCL20|ZIC3|KLF4|NTN1|TSHZ1|PDPN|ADAMTS5|ANGPTL2,-2.5,0
1,-3.9,C0024530,M1,1,0,DisGeNET,35,Malaria,,-3.9,1.9,4.2,30293,684,851,37,4.3,0.7,174|285|286|290|301|307|718|846|928|1012|1822|2934|3123|3383|3552|3576|4055|4118|5354|5644|6320|6348|6352|6374|6513|6690|7056|7295|8792|9181|9745|10512|51477|54210|57007|80736|338382,AFP|ANGPT2|ANK1|ANPEP|ANXA1|ANXA4|C3|CASR|CD9|CDH13|ATN1|GSN|HLA-DRB1|ICAM1|IL1A|CXCL8|LTBR|MAL|PLP1|PRSS1|CLEC11A|CCL3|CCL5|CXCL5|SLC2A1|SPINK1|THBD|TXN|TNFRSF11A|ARHGEF2|ZNF536|SEMA3C|ISYNA1|TREM1|ACKR3|SLC44A4|RAB7B,-2.5,0
1,-3.9,C0947912,M1,1,0,DisGeNET,35,Myasthenias,,-3.9,6.1,5.5,30293,41,851,7,0.82,0.31,846|2673|3852|5339|6572|6616|60482,CASR|GFPT1|KRT5|PLEC|SLC18A3|SNAP25|SLC5A7,-2.5,0
1,-3.9,C1531608,M1,1,0,DisGeNET,35,Smoldering myeloma,,-3.9,6.1,5.5,30293,41,851,7,0.82,0.31,567|1026|1029|1030|3576|6376|11186,B2M|CDKN1A|CDKN2A|CDKN2B|CXCL8|CX3CL1|RASSF1,-2.5,0
1,-3.9,C0028879,M1,1,0,DisGeNET,35,Odontogenic Cysts,,-3.9,7.4,5.8,30293,29,851,6,0.71,0.29,1029|2253|3552|4288|5111|10630,CDKN2A|FGF8|IL1A|MKI67|PCNA|PDPN,-2.5,0
1,-3.9,C0346210,M1,1,0,DisGeNET,35,Vulval intraepithelial neoplasia,,-3.9,7.4,5.8,30293,29,851,6,0.71,0.29,890|1029|3123|4288|6456|23541,CCNA2|CDKN2A|HLA-DRB1|MKI67|SH3GL2|SEC14L2,-2.5,0
